way_id,node_lat,node_lon
871459632,23.6082031,-75.9010184
871494956,23.1667471,-75.0965869
846625240,23.1666443,-75.0961809
871459630,24.1590726,-75.5099579
846170925,23.1161352,-75.0445456
871459626,23.1170658,-75.0445211
837433447,23.1023256,-75.0523207
871459627,23.1702306,-75.1028638
846170924,23.095559,-75.0188036
871494966,25.0585699,-77.4686889
871494965,23.1137537,-75.0390817
871494964,25.0585249,-77.4690561
871494958,23.105452,-75.0157978
871459628,23.1665198,-75.0978965
871494961,25.0727022,-77.3959486
871494963,23.1222041,-75.0560101
871494957,23.1629738,-75.097754
871459624,23.1799703,-75.0918726
871494968,23.1131882,-75.0309435
846625238,23.1604289,-75.0898475
871494960,23.1162934,-75.0443636
871459621,23.1781959,-75.095285
871494970,23.144135,-75.0792072
871459622,23.1400233,-75.0768469
871459631,23.1120284,-75.0295863
871495000,23.1428658,-75.0845571
871494959,23.1127851,-75.031024
846625239,23.1412898,-75.0784971
871494962,23.1439042,-75.0789145
871495002,23.1103089,-75.031608
871494969,23.1238765,-75.0550387
871495001,23.1445491,-75.0787023
871495007,23.1441126,-75.0777937
871495010,23.14206,-75.0758705
871494972,25.072274,-77.3963781
871495006,23.1434834,-75.0785279
871495005,23.1438607,-75.0789779
871495009,23.1453408,-75.078878
871495004,23.1255977,-75.0465171
871495008,23.144127,-75.0790064
871495012,23.1239074,-75.0543197
871494967,23.1446465,-75.0776354
871494999,23.1267126,-75.057893
871494993,23.1455168,-75.0778949
871495014,23.1443413,-75.0670048
871495018,23.144634,-75.0782264
871495017,23.1456997,-75.0786191
871495015,23.1458988,-75.0658585
871494994,23.1460345,-75.0793004
871494973,23.1433385,-75.078487
871495003,23.1457317,-75.0789135
871495011,23.1477837,-75.0784807
871495013,23.1460957,-75.078559
871495016,23.1306981,-75.0579232
871495023,23.1502826,-75.0816272
871495021,23.1448771,-75.0790925
871495020,23.1460203,-75.0800333
871495022,23.1456873,-75.0805999
871495019,23.1454506,-75.0797168
871495026,23.1470712,-75.0819538
871495024,23.146246,-75.0783559
871495025,23.147435,-75.0803364
871495027,23.1492772,-75.079548
871495028,23.147963,-75.0804128
871495029,23.1453686,-75.0803552
871495031,23.1484699,-75.0807827
871495032,23.146807,-75.0803733
871495036,23.1482153,-75.082509
871495035,23.1491414,-75.0819065
871495033,25.0297458,-77.3054799
871495030,23.1478287,-75.0820349
871495037,23.1481739,-75.0833801
871495034,23.1484702,-75.0827628
871495039,25.0297339,-77.3057336
871495038,23.1505681,-75.0791415
871495041,23.1484015,-75.0808694
871495045,23.1492104,-75.082273
871495047,23.1479656,-75.0821355
871495043,23.1485723,-75.0838174
886553698,23.1486481,-75.0834712
887488330,23.1483713,-75.0835021
887488329,23.1477109,-75.0820805
871495046,25.0297691,-77.3013938
871495048,23.148728,-75.0840208
887488334,23.1479154,-75.0832184
871495042,25.0011436,-77.4322192
871495044,26.5176607,-78.6234042
888995461,26.5294273,-78.6484717
871495049,26.5300792,-78.6938825
888995460,26.5384217,-78.5885686
889000387,25.0288919,-77.3068122
871495040,23.1478515,-75.0821905
889598074,26.5092637,-78.6421403
887488332,24.2897384,-77.6767167
898463743,26.5171925,-78.623908
893780706,23.1482597,-75.0823005
887488331,26.5091725,-78.642601
893712575,26.5226679,-78.6294418
897803557,25.0296149,-77.3051199
888995462,26.5093094,-78.6423459
893780707,25.0298458,-77.3015753
904250975,26.5354494,-78.5922289
887488333,26.5343051,-78.5958999
893712577,26.5185985,-78.6398929
901432615,26.6202122,-78.2926462
893712572,24.2914065,-77.6754949
904250980,24.2919986,-77.6745385
903852223,26.5382257,-78.5892914
904250976,24.2902958,-77.6749113
893712576,24.2911577,-77.6754913
888284933,26.5051815,-78.6472533
904250979,26.517029,-78.6236224
904250977,24.291921,-77.676268
888995463,26.5168187,-78.6293978
904251586,24.2923385,-77.6750661
904250981,24.2932574,-77.6768947
904250978,24.2921421,-77.6749626
901431959,24.2914611,-77.6749509
904252112,24.2925609,-77.6760621
904252114,24.2909154,-77.675206
904251585,24.2905588,-77.6750957
904252322,24.2989679,-77.6749085
904251583,24.2915573,-77.6753651
904251587,24.293126,-77.6769003
904252945,24.2999333,-77.6750732
904252323,24.292614,-77.6769631
904252946,24.3000124,-77.6747426
904252948,24.299246,-77.6746245
904251588,26.5335196,-78.6085926
904251584,24.3002152,-77.6744967
904252324,24.2946546,-77.6964188
904252951,24.2909756,-77.6744774
904252953,24.2918532,-77.6744797
904252947,24.3000759,-77.6748286
904252952,24.2918103,-77.6750524
904251582,24.2990546,-77.674139
904253390,24.2581587,-77.663847
904252943,24.2946432,-77.6965378
904252950,24.3000793,-77.6751407
904252992,24.3001216,-77.6753988
904253391,24.2920423,-77.676003
904252113,24.2998306,-77.674434
904254419,24.3006273,-77.676237
904252115,24.2583735,-77.6654897
904254421,24.2928587,-77.6757454
904252954,24.2585956,-77.6626573
904252944,24.2583496,-77.6624904
904254420,24.2586011,-77.6635089
904254417,24.2590523,-77.6630887
904254427,24.2580968,-77.6625634
904254426,24.2585394,-77.6628827
904254422,24.3001613,-77.674683
904254423,24.2947534,-77.6953523
904254428,24.2990548,-77.6746871
904252949,24.2584243,-77.6635201
904254425,24.2130022,-77.6414756
904253392,24.2583268,-77.6636019
904254424,24.2588339,-77.6627795
904255042,24.2454215,-77.6538331
904255043,24.2129785,-77.6410685
904255634,24.2134391,-77.6345495
904255636,24.2133656,-77.6381488
904255635,24.214143,-77.635573
904256183,24.2146202,-77.6350099
904255637,24.2132157,-77.6345607
904256187,24.2457951,-77.654023
904256185,24.2132338,-77.6386229
904256182,24.2150525,-77.6347571
904256188,24.2132581,-77.635515
904256180,24.2131945,-77.6350885
904256681,25.0513388,-77.4791906
904256186,25.0888857,-77.2210721
904258331,24.2142297,-77.6349585
904256184,24.2138911,-77.6350292
904258330,24.2097441,-77.6013546
904256375,26.5028249,-78.6527941
904256181,25.0525604,-77.4789839
904259090,24.2052938,-77.5944154
904256680,25.0395854,-77.4762695
904259089,25.0510891,-77.4766425
904258333,24.2135257,-77.6347916
904258438,25.0937871,-77.1765379
904258332,26.5015408,-78.6532004
904258334,26.5034793,-78.652861
904259445,25.0893768,-77.2210976
904259091,25.0917885,-77.1798277
904466019,25.0511293,-77.477024
904260223,22.2110104,-74.2344056
904466042,26.5018432,-78.6528263
904466039,22.4583202,-73.9614573
904466044,25.0889235,-77.2212871
904466041,26.5017544,-78.6534224
904466043,26.501584,-78.6532474
904466046,25.0512509,-77.4764988
904259109,22.443733,-73.980674
904469764,26.5018207,-78.6530656
904474106,22.4435338,-73.9789989
904260703,22.4435395,-73.9791769
904474109,22.4770198,-73.9004108
904474108,26.5016686,-78.6533231
904476447,22.459611,-73.9610713
904477672,22.4620878,-73.9375363
904476448,26.5019659,-78.652948
904466040,25.0857049,-77.2075034
904466045,22.4698965,-73.90992
904477045,22.4583709,-73.9620589
904474206,22.4503462,-73.9764247
904476449,22.5126343,-73.8759668
904469073,22.2038779,-74.2461659
904476789,22.5449679,-73.8790935
904474107,25.0944861,-77.1767948
904478803,22.2111465,-74.234203
904478800,22.4433391,-73.9798581
904479700,26.5003452,-78.6565034
904469763,22.5503544,-73.8762545
904484529,22.5525658,-73.8783251
904479697,22.5488089,-73.8789966
904474780,22.4530731,-73.9926021
904466048,22.4443871,-73.9290172
904474781,22.5504493,-73.8763555
904479702,22.4531349,-73.9929322
904479701,22.6945502,-73.9730049
904479862,22.6947591,-73.9727016
904484531,22.5599665,-73.8798152
904474779,22.4531437,-73.9928144
904484530,22.6945962,-73.9728866
904479698,22.7149234,-73.9549272
904485274,24.2293849,-77.6291632
905250877,24.2377963,-77.6327802
905227499,24.2286806,-77.629818
905226534,24.2290281,-77.6291691
905250875,24.2381082,-77.6324654
905250873,24.2281003,-77.6302512
904483866,22.5492896,-73.8787814
905227501,24.2289836,-77.6295122
905250874,24.2295468,-77.6294589
905250876,26.5602184,-78.6585179
905250885,24.2370029,-77.6326073
905250880,24.2303301,-77.6293912
905250871,24.2310537,-77.6283176
905250878,24.2321752,-77.6290821
904555165,24.2307498,-77.6291699
905226533,24.2373204,-77.6325473
905250882,24.2309675,-77.6290338
905250887,24.2379418,-77.6324583
905250886,24.2370183,-77.6322559
905226535,24.2285277,-77.6295403
905227500,24.2282613,-77.6299695
905250872,24.2314081,-77.6284078
905250889,24.2305719,-77.6294321
905250883,24.2307315,-77.6291632
905250888,24.231323,-77.628112
905250881,24.2307229,-77.6292738
905250884,24.2318548,-77.6286556
905250891,24.2317374,-77.6281659
905250893,24.2319123,-77.628728
905250892,24.2330673,-77.6270717
905250895,24.2316023,-77.6277874
905250890,24.2331022,-77.627953
905250897,24.2346981,-77.6248314
905250894,24.232122,-77.6285993
905250896,24.2338634,-77.6264019
905250899,24.2371048,-77.6226964
905250900,24.232185,-77.628266
905250903,24.2342835,-77.6258017
905250901,24.2315041,-77.6280165
905250907,24.2328166,-77.6274023
905250898,24.2357082,-77.623036
905250911,24.2325825,-77.6281401
905250912,24.2343654,-77.6251318
905250902,24.2350136,-77.6252418
905250914,24.234483,-77.6249334
905250916,24.2332929,-77.6285557
905250915,24.2338292,-77.6263998
905250910,24.2353725,-77.6232335
905250909,24.2335461,-77.6261269
905250917,24.2353322,-77.6229223
905250904,24.2351389,-77.6248911
905250918,24.2367263,-77.6224746
905250926,24.2359357,-77.6256984
905250908,24.2343431,-77.6254121
905250924,24.2357797,-77.6255925
905250925,24.2364511,-77.623895
905250913,24.2344382,-77.6254812
905250922,24.235556,-77.6393234
905251930,24.235168,-77.6232677
905250921,24.2353493,-77.6349668
905251933,24.2358378,-77.6240257
905250929,24.2354184,-77.6317629
905251936,24.2355003,-77.6392081
905250930,24.2349714,-77.6318246
905250923,24.237301,-77.6429766
905251935,24.2357759,-77.6345536
905251939,24.2365207,-77.623255
905251943,24.2352148,-77.6316275
905251937,24.2363142,-77.6240934
905251934,24.235393,-77.635405
905251932,24.2356232,-77.6335935
905251938,24.2354319,-77.6391413
905251947,26.6223477,-78.2698099
905251931,24.2360442,-77.6389368
905251942,24.2355676,-77.6339006
909380564,24.2353144,-77.6327413
905251944,26.6199588,-78.2905577
905251949,24.2355194,-77.6347915
905251950,25.0059891,-77.5171385
909363023,26.5151953,-78.6817769
905251940,26.534464,-78.5959978
909770469,24.2339007,-77.6290059
905251948,25.0039638,-77.5303363
905251941,24.2350558,-77.6245089
909380561,24.2352282,-77.6304755
911977259,24.2343153,-77.6306055
911977258,24.2352979,-77.6241216
909757712,26.5429732,-78.5722393
905251946,25.0081064,-77.5227841
905251951,24.2351473,-77.6242576
912048152,25.0064575,-77.5228772
910128014,25.0085014,-77.5222227
912080352,25.0075939,-77.518046
911977260,26.5155418,-78.6816861
912504491,26.5152982,-78.6817774
910128013,25.0345797,-77.3770818
909765059,25.0337858,-77.3772056
912504499,25.0339308,-77.3775083
909750798,25.0328845,-77.3801091
912504501,25.0331126,-77.377146
912504504,26.5058889,-78.6927576
912504493,25.0333518,-77.3771545
909757711,25.0351897,-77.3820318
909363022,26.5345636,-78.5957832
912504497,26.5151982,-78.6814427
911977257,25.0338494,-77.3773142
912504498,25.0355116,-77.3826436
912504492,25.0059591,-77.5168891
912504500,25.0303292,-77.380416
912504496,25.0339401,-77.3776335
912504506,25.0334837,-77.3775727
912504507,25.0316184,-77.3794163
912504494,25.0333672,-77.3788001
912504495,25.0337086,-77.3783211
912504510,25.0336951,-77.3776156
912504502,25.0351473,-77.3774276
912504511,25.0309908,-77.3799625
912504503,25.0332862,-77.3789555
912504514,25.0309022,-77.3793465
912504505,25.0303485,-77.378864
912504518,25.0307611,-77.3778838
912504508,25.0308461,-77.3801243
912504509,25.0325531,-77.3806954
912504515,25.0304661,-77.3804585
912504513,25.030639,-77.3811762
912504512,25.0322079,-77.3807502
912504519,25.0307399,-77.3806599
912504516,25.0310159,-77.3800562
912504520,25.0324265,-77.38057
912504521,24.7069329,-77.7677937
912504517,24.7071662,-77.7675819
913061994,25.0309812,-77.3802031
913061996,26.535462,-78.5931267
912878247,26.5615449,-78.6597126
914234677,25.0835707,-77.2935196
913061995,25.0861625,-77.2944396
914282960,25.0855983,-77.2943839
915343587,25.0770322,-77.3639336
915343585,25.086051,-77.2944764
915343586,25.0750545,-77.3682836
915343594,25.0769034,-77.3640985
915343583,24.706791,-77.7677375
913062590,25.0768957,-77.3476646
915343600,26.5543967,-78.6046806
915343584,25.0754173,-77.3681511
915343615,25.0753127,-77.3678523
915343599,25.0194063,-77.3581024
915343613,25.0758429,-77.3638731
915343621,25.0760448,-77.3638401
911895729,25.0857864,-77.2945477
915343633,25.0851568,-77.2939555
915343628,25.0764622,-77.3646405
915343635,25.0858303,-77.294561
915343632,25.0852765,-77.2941884
915343623,25.077282,-77.363681
915343629,25.075268,-77.3676844
915343631,25.0826891,-77.2955399
915343620,25.082085,-77.2953536
915343630,26.5659421,-78.5855848
915343622,26.5464995,-78.599596
918089735,25.0768888,-77.3646411
915343636,26.5522464,-78.572913
915343624,25.0822505,-77.2959836
918089745,25.0762325,-77.3638677
915343610,26.5585888,-78.5991603
915343637,25.0756368,-77.3652635
915343627,26.552545,-78.5738104
918494082,26.544226,-78.5932929
918489799,25.077478,-77.3640643
918495383,26.5668581,-78.5846907
918495384,26.5658994,-78.5859246
918495388,25.0754165,-77.3678897
918495811,26.5499387,-78.6019691
918494086,26.5586136,-78.59933
918494083,26.543059,-78.6081614
915343634,26.5230622,-78.6162168
918497993,26.5676049,-78.5828668
918495386,26.5677238,-78.58271
918498467,26.5436043,-78.6073447
918089730,26.5306103,-78.6080421
918650460,26.5525978,-78.5736059
918499471,26.5509579,-78.6013298
918495387,22.9826095,-74.8796596
918498346,22.9823502,-74.8770927
918497992,26.5509912,-78.5520137
918499538,26.5675463,-78.5854471
920050773,22.915324,-74.8584996
920050776,25.0772485,-77.3642118
920050771,26.5227257,-78.6165708
918650456,26.5446514,-78.5902414
920050769,22.9143901,-74.8600714
920050772,22.9824477,-74.8794772
920050777,26.5073366,-78.6447206
920050780,22.982086,-74.8768929
920050770,22.9093643,-74.8755176
918496271,26.5652948,-78.5857482
918494085,26.540599,-78.611537
920566309,26.5593625,-78.6044493
918650457,22.915072,-74.8579739
918499199,26.5228882,-78.6166681
923014992,22.9152437,-74.8585506
919174291,22.9820292,-74.8768044
920050779,22.9829035,-74.879025
920050774,26.5649688,-78.6108706
920050781,26.5447459,-78.6013386
923014991,26.5273088,-78.6313806
922882465,26.5240739,-78.6210687
923015521,22.9192261,-74.8866259
922077937,26.5231561,-78.636015
920050783,26.521126,-78.6190594
919788608,22.9150317,-74.8578281
920050782,26.5601828,-78.6021256
923012557,26.5380586,-78.5950507
923015520,26.5457116,-78.5677798
923015920,22.9080184,-74.8753955
920050775,26.5636885,-78.60867
923015522,26.5628982,-78.6041837
923015518,26.5463448,-78.5984986
923014994,26.5644266,-78.6082397
923012567,26.5420079,-78.5917564
923014993,26.5467204,-78.5971195
923014997,26.5255095,-78.638225
923135962,26.5252266,-78.6221209
923015922,26.5390818,-78.5958572
923135964,26.5238801,-78.6230624
923015924,26.5372869,-78.6292268
923135963,26.5346101,-78.6022452
923145483,26.5256307,-78.6294655
923145481,26.523748,-78.6230651
923145502,26.536492,-78.6289365
923145491,26.5368226,-78.6290277
923145501,26.5267229,-78.6281172
923145503,26.5388982,-78.6295474
923145504,26.536582,-78.6289398
923145525,26.515306,-78.6560731
923145524,26.4965809,-78.7185786
923145505,26.5398898,-78.6036815
923145538,26.4995075,-78.7134759
923146683,26.5311971,-78.6290069
923152113,26.5399195,-78.603501
923145539,26.4976075,-78.7140637
923145507,26.4995568,-78.7167393
923152114,26.4944503,-78.7146633
923152117,26.4987837,-78.7160654
923152118,26.550182,-78.6149337
923152121,26.5150199,-78.6591188
923152120,26.4994644,-78.7134743
923152122,26.5146206,-78.6625862
923152112,26.5502456,-78.6148619
923152124,26.4974204,-78.7156878
923152125,26.4995505,-78.7134774
923152135,26.5099111,-78.6577402
923152149,26.4973915,-78.7153071
923152136,26.4944928,-78.7147836
923152139,26.4995936,-78.7134789
923152119,26.4997417,-78.6934215
923152147,26.5133548,-78.7228339
923152138,26.51437,-78.7194812
923152116,26.5062262,-78.6750452
923152148,26.5063414,-78.6749914
923152151,26.5184479,-78.6580991
923152152,26.5063414,-78.6749377
923152161,26.5093769,-78.7174161
923156366,26.5063414,-78.674884
923152154,26.5153262,-78.6679649
923156371,26.4995754,-78.7154337
923156361,26.5096627,-78.6870874
923152123,26.5059507,-78.7054995
923156362,26.5284633,-78.6917251
923156367,26.5063414,-78.6748303
923156372,26.5113848,-78.7237747
923156360,26.5063414,-78.6750452
923152150,26.5105397,-78.7164946
923156375,26.5023223,-78.7220256
923152155,26.5055925,-78.6743483
923152134,26.4940581,-78.7122501
923156384,26.5183799,-78.6581793
923159861,26.5050955,-78.710257
923156385,26.5151152,-78.6590041
923156381,26.5050725,-78.7100408
923156376,26.5118772,-78.7210564
923156378,26.5042265,-78.6722674
923156373,26.5054845,-78.710534
923152160,26.5191661,-78.7149274
923156387,26.5184477,-78.75587
923159867,26.5192208,-78.7148537
923156386,26.5150996,-78.721118
923156363,26.5146058,-78.7242837
923159862,26.5115009,-78.7246116
923156364,26.5182419,-78.7558647
923156377,26.5006063,-78.7299846
923159866,26.4983503,-78.7237553
923159865,26.5185029,-78.7563019
923159872,26.5108478,-78.7162846
923159869,26.5184153,-78.7567873
923156380,26.5185929,-78.7559693
923159864,26.5193303,-78.7147062
923159868,26.5055687,-78.7177659
923156382,26.4964933,-78.7082105
923159875,26.5025825,-78.7255865
923159871,26.5181873,-78.7561235
923156368,26.5022018,-78.7298358
923159870,26.5182833,-78.7572876
923159882,26.5085109,-78.6867325
923156379,26.5011297,-78.6898092
923159874,26.5572987,-78.5871643
923156388,26.5061344,-78.7173475
923159863,26.4988427,-78.6971846
923159873,26.5192756,-78.7147799
923160837,26.5106468,-78.7029252
923159883,26.5685419,-78.5936073
923159879,26.5684829,-78.5973569
923162285,26.5180133,-78.7566988
923162284,26.5683772,-78.5971803
923159886,26.5044921,-78.7220129
923162287,26.5065571,-78.7185373
923159881,26.5688942,-78.5968545
923159880,26.5663999,-78.576518
923159885,26.5060522,-78.7192947
923162286,26.5661201,-78.5766938
923162289,26.5703375,-78.5737829
923162293,26.570258,-78.5740796
923162290,26.5070911,-78.7175145
923162291,26.5664333,-78.5765951
923162292,26.5695333,-78.5768319
923162294,26.5656356,-78.5757409
923162288,26.5657392,-78.5758992
923162298,26.5704445,-78.5736794
923162297,26.5789625,-78.5720649
923162296,26.5656615,-78.5757805
923162300,26.5656874,-78.57582
925737757,26.5656097,-78.5757013
923162295,26.5657133,-78.5758596
925736644,26.5770771,-78.5985105
925737979,26.5787335,-78.5721119
923162299,26.5554771,-78.5816598
923162301,26.5773026,-78.5987422
925737980,26.5626487,-78.5989212
925737760,26.5783694,-78.587544
923781122,26.5068904,-78.6729247
924988948,25.0293521,-77.5347008
925738522,26.5067146,-78.6932901
925737758,26.5657129,-78.5755089
925739268,26.5228025,-78.6629529
925737981,25.0267314,-77.5247243
925737982,26.5063978,-78.6913475
926402397,25.0233874,-77.5329668
926402396,26.5335033,-78.5965116
926404975,26.5783697,-78.5874303
927209014,26.5179694,-78.6230566
927166835,26.5589756,-78.6521691
926268900,26.5070145,-78.6733306
927209019,26.5180625,-78.6227985
926402398,26.4959886,-78.6740533
927197616,25.0235385,-77.532021
927166836,25.0272588,-77.5265113
927209016,25.0229407,-77.5384571
927209029,25.025216,-77.5339215
927246917,26.5068268,-78.6733773
927246914,25.0277734,-77.5369147
925739269,25.0272838,-77.5264139
927289368,25.0267801,-77.5273929
927214426,25.0270984,-77.5269389
927289371,25.0250402,-77.534461
927209018,25.02771,-77.5252578
927296582,25.0278085,-77.5374178
927289374,25.0292058,-77.5376564
927197615,26.5068376,-78.6931452
927289375,25.0238531,-77.5324617
927289370,25.0275377,-77.5244892
927246915,25.0268849,-77.5272392
923015923,25.0267996,-77.5278979
927289372,25.0261535,-77.5306542
927289373,25.02728,-77.529707
927296581,25.0236827,-77.5328209
927246916,25.0266916,-77.5275699
927289378,25.0279926,-77.5303164
927289377,25.0268185,-77.5305053
927297490,25.0262604,-77.53004
927296587,25.0276723,-77.5326848
927289366,25.0263341,-77.5295364
927289367,25.0275221,-77.5257151
927289369,25.0276844,-77.534554
927296584,25.0266656,-77.5282207
927296583,26.5390341,-78.596012
927296585,25.0271203,-77.5294467
927297491,25.0260038,-77.5310611
927297493,25.0263357,-77.5294447
927297500,25.0277364,-77.5250053
927297497,25.0267136,-77.5277557
927297503,25.0278553,-77.5323509
927297505,25.0280065,-77.5309326
927289376,25.0282207,-77.5307224
927297494,25.0281832,-77.5367821
927297498,26.5121876,-78.7082419
927297502,25.028297,-77.5346953
927297495,25.0279365,-77.5320223
927297499,25.0281626,-77.5308614
927296586,26.4964537,-78.7125423
927297496,25.0275462,-77.5336112
927296588,25.025909,-77.5315972
927398624,25.0267662,-77.5301137
927297507,26.4965599,-78.7123733
927399389,25.0278953,-77.5326371
927399390,25.0279068,-77.529933
927398971,26.5012171,-78.7301991
927399388,26.496116,-78.7134584
927382363,25.028637,-77.5346308
927382763,26.4965803,-78.7124216
927297506,26.5127991,-78.6912871
927297492,26.5096777,-78.7164053
927400564,26.5075793,-78.7225881
927297504,26.5084032,-78.695177
927399387,26.5133014,-78.6919979
927401756,26.4990857,-78.7207928
927400118,25.0276461,-77.5331858
927399391,26.5011099,-78.7302282
927297501,25.0276435,-77.5342779
927400565,25.0221698,-77.5341506
927382069,26.5088463,-78.7263305
927753128,25.0220549,-77.5338086
927753129,25.022315,-77.5341734
927401758,26.5116255,-78.7265191
927401757,25.0234017,-77.5368501
927753127,25.0221995,-77.5347407
927753130,25.0226996,-77.5345764
927753132,25.0226292,-77.5332639
927799739,25.0232065,-77.5369343
927753135,26.5122464,-78.7259369
927799737,25.0241135,-77.5405692
927753133,25.0225732,-77.5369773
927753134,25.0220063,-77.5349043
927753136,25.0225599,-77.5389994
927799738,25.0223793,-77.5356176
927819008,25.0232225,-77.5364013
927753138,25.0248611,-77.5403101
927819013,25.0261787,-77.5402392
927799736,25.0236767,-77.5363524
927819011,25.0224612,-77.5345264
927819014,25.0224888,-77.5352731
927819009,25.0225339,-77.5342984
927753137,25.0254079,-77.5403055
927819010,25.0227913,-77.5410526
927753131,26.5158858,-78.7217371
927799740,26.5233262,-78.6968607
927819017,26.5282921,-78.6978002
927819018,25.0221964,-77.5359595
927984042,25.0258738,-77.5401489
927819016,25.0270336,-77.5399965
927819015,25.0225734,-77.5378091
929037960,26.5214047,-78.6810053
927984446,25.022986,-77.5409197
929037959,26.5136646,-78.7271398
927819021,25.025158,-77.5403278
929436679,26.5429163,-78.6990883
927819020,25.0264777,-77.5401836
932104297,26.503818,-78.6599943
932104300,26.5377068,-78.7087158
932104296,26.5123359,-78.6463192
927819019,26.542755,-78.6977572
932112477,26.5171067,-78.6731245
932104298,26.5434573,-78.6980262
927819022,25.026758,-77.5395387
936931707,25.0228825,-77.3992047
932104301,26.5409864,-78.7055001
927986213,26.5227068,-78.6498715
937464070,26.50675,-78.6539058
935134578,26.5170797,-78.6976181
939432020,26.5429295,-78.6977439
936931708,25.0244207,-77.3968934
939432017,26.5266974,-78.6252724
932104299,26.5185926,-78.6540199
939432019,26.5042846,-78.6606724
932677857,26.5187005,-78.6539764
932026180,25.0247539,-77.3968282
937463565,25.0232852,-77.3973304
932104295,26.5215387,-78.6811225
929436678,25.0274848,-77.538959
931616889,25.023291,-77.3976824
938237599,25.0237002,-77.3974373
937790471,26.5431346,-78.6981813
939432022,25.0237127,-77.3977726
939432018,25.0229554,-77.3992154
937464071,25.0245959,-77.3964635
939432023,26.5331907,-78.5965351
939432029,25.0224215,-77.3968851
939432025,26.5260753,-78.6818035
939432024,25.0231225,-77.3978216
939432021,25.0237297,-77.3983679
939432026,25.0233623,-77.3976199
939432038,25.0237336,-77.3986711
939432030,25.0240831,-77.3967545
939432031,25.0230605,-77.3970841
939432036,26.5095623,-78.6428204
939432032,25.0224146,-77.3967339
939432042,25.0229153,-77.3982693
939432040,25.0226463,-77.3943802
939432041,25.0242409,-77.3964725
940170754,25.0223637,-77.3955929
940170755,25.0240744,-77.3965964
939432027,25.0222851,-77.3953902
940170753,25.0222125,-77.3956778
939432039,25.023752,-77.3977663
939432033,25.022893,-77.3972205
940170761,25.0240831,-77.3969127
939432034,25.0229056,-77.3944743
940170756,25.0234897,-77.3979123
939432035,25.0230217,-77.3970752
939432028,25.0239097,-77.3979741
939432037,25.0237575,-77.3974582
939432043,25.0224161,-77.3952681
940170760,25.0227338,-77.3946567
940170763,25.02316,-77.3945162
940170757,26.5362967,-78.5906142
939907220,25.0224931,-77.3951222
940170752,25.0224493,-77.3946432
940170762,25.0229837,-77.3942234
940170758,25.0227629,-77.3945939
940170764,25.0231993,-77.3951205
940170765,25.0231734,-77.394803
940170759,25.0224577,-77.3946223
940170766,25.0231088,-77.395423
940170768,25.023147,-77.3952859
940170767,25.0217545,-77.3953685
940170769,25.0300254,-77.3844757
940170772,25.023659,-77.395341
940170771,25.023881,-77.3949491
940170774,25.0234898,-77.3951388
940170775,25.0229503,-77.3955303
940181586,25.0301276,-77.3845577
940170773,25.0237982,-77.3947708
940181587,25.0302665,-77.3835582
940181585,25.0312367,-77.3838519
940181591,25.0237296,-77.3950609
940181584,25.0314396,-77.3848813
940181590,25.031949,-77.384284
940181589,25.0306494,-77.3838402
940170770,25.0299849,-77.3846237
940181588,25.0319621,-77.3844352
940181595,25.0311634,-77.3839233
940181592,25.0314829,-77.3840055
940181599,25.0310401,-77.3834152
940181594,25.0306853,-77.3833676
940181596,25.0302675,-77.5239984
940181593,25.0299857,-77.523847
940181600,25.0287156,-77.5227618
940181598,25.0318589,-77.3838135
940181603,25.030701,-77.3841548
940181605,25.0302597,-77.3839116
940181597,25.0319828,-77.3838278
940181602,25.0294988,-77.524416
940181601,25.0316564,-77.3837303
947508911,26.5369851,-78.591296
947508919,26.5370619,-78.5928132
947508922,25.0290069,-77.5232142
947508914,25.0304311,-77.384798
947508918,25.0302674,-77.3820539
940871848,25.0303938,-77.3837615
947508912,25.0292839,-77.5223988
943539994,25.0237587,-77.3879763
947508923,25.028179,-77.5237298
947508920,25.0296737,-77.5220609
947508915,25.0299236,-77.5216472
947508926,25.029412,-77.5245469
947508917,25.0280733,-77.5231003
940181604,25.0248198,-77.3878881
947508921,25.0241194,-77.3888532
947508924,25.0245307,-77.3883159
947508929,25.0252321,-77.3882198
947508928,25.0305949,-77.5223007
947508930,26.5375281,-78.5931429
943539996,25.0247339,-77.3883665
947508925,25.0235746,-77.3879166
947918318,25.029817,-77.524268
947918315,25.0236486,-77.3876279
947918321,25.0284137,-77.52298
947918324,25.0303041,-77.3832105
947918310,25.0294415,-77.5220723
947918316,25.0241516,-77.3886741
947918320,25.0297504,-77.5213798
947508916,25.0299858,-77.5214882
947918312,25.028512,-77.5228639
947918317,25.0298461,-77.5217862
947508913,25.0297731,-77.5219247
947508927,25.0249631,-77.388139
947918319,25.0239628,-77.3880541
947918323,25.0235078,-77.3878949
947918306,25.029609,-77.5222007
947508931,25.0241771,-77.3878171
947918308,25.0243438,-77.3885704
947918325,25.0240715,-77.3890294
947918326,25.0242928,-77.3878321
947918311,25.0241135,-77.3884544
947918328,24.3930697,-76.6330726
947918307,25.0239423,-77.3895052
947918333,25.0239288,-77.3877127
947918327,25.0253255,-77.3884413
947918313,25.0236035,-77.3887189
947918309,25.025012,-77.3881193
947918329,25.0234618,-77.3889934
947918332,25.0237082,-77.3896446
947918314,25.0234228,-77.3892106
947918334,26.523025,-78.6187401
949166757,24.3923511,-76.6321925
949355705,25.023888,-77.3888643
