way_id,node_lat,node_lon
531598374,-16.326047,22.0256745
530436717,-16.3224253,22.0239803
531555531,-16.3259837,22.0261987
531598406,-16.3262072,22.0254515
531598425,-16.3261529,22.0262079
531598417,-16.3258942,22.0253154
531598413,-16.3261056,22.0254643
531598429,-16.3221048,22.0239857
531598384,-16.325996,22.0261334
531598433,-16.3217592,22.0226714
531598443,-16.3250264,22.0245872
531598441,-16.3180236,22.0244645
531599910,-17.383909,15.8895675
530437879,-17.3762857,15.8896709
531599913,-16.3251651,22.0246095
531599908,-16.3183865,22.0248923
531599909,-16.3255524,22.0250614
531599915,-16.325474,22.0250652
531598360,-16.3254421,22.0250733
531599912,-16.3257709,22.0244557
531557940,-9.6518687,20.3918003
531599920,-16.3259382,22.0250163
531599917,-16.3255882,22.0253442
531599914,-9.651227,20.3916035
531599918,-17.3827364,15.8980777
531599923,-16.3234864,22.0239917
531599924,-16.3259177,22.0240071
531599925,-16.3214979,22.0238013
531599922,-16.3259511,22.0246603
531598398,-16.3260296,22.0237885
531598396,-16.3253211,22.0247119
531599928,-16.3182447,22.0246077
531599927,-16.3260206,22.0251162
531599921,-17.3749836,15.8912252
531598369,-16.3258983,22.0238737
531599929,-8.7790337,13.2418523
531557941,-16.3259254,22.0247535
530437864,-16.3255386,22.0245154
530437889,-16.3253848,22.0242661
531598392,-17.3795615,15.8952118
531599932,-16.3246815,22.0236511
531598421,-16.325547,22.0243947
531599933,-16.3255393,22.0235243
531599931,-16.3241081,22.0228934
531598368,-17.3748364,15.8905116
531599938,-16.3209776,22.0236535
531598423,-16.3246081,22.0236252
531599937,-16.322516,22.0237738
531599939,-16.3241956,22.024447
531599941,-16.3243243,22.0231971
531599944,-17.3750785,15.8892687
531599945,-17.3817755,15.8788858
531599942,-17.3764883,15.8912266
531599940,-16.3251905,22.0232997
531599935,-16.3223538,22.0237436
531599955,-17.3795761,15.8959099
531599936,-16.3245495,22.0233225
531599956,-17.3746592,15.8894585
531599953,-16.3248803,22.0232514
531598435,-16.318389,22.0252222
531557965,-16.3246441,22.0242734
531599943,-16.3248089,22.0235686
531599962,-16.3252407,22.0248634
531599950,-17.3745484,15.8900471
531599948,-16.3245326,22.0235224
531599947,-16.3229819,22.0235304
530436713,-16.3245369,22.0237558
531599977,-16.3181908,22.025359
531599978,-17.3800198,15.8949962
531598358,-16.3264054,22.0260751
531598361,-16.321267,22.0230329
531598410,-16.3251898,22.0234036
531557962,-16.3245785,22.0232487
531598375,-16.3220842,22.0239133
531599989,-8.7730759,13.2519284
531598365,-16.3248983,22.0236953
531599988,-16.324435,22.0230483
531599961,-16.325713,22.0253348
531598376,-16.3245515,22.0236323
531599991,-16.3248681,22.0240648
531598415,-16.3255418,22.0235404
531599985,-16.3221338,22.0238187
531598412,-17.3801412,15.8960611
530436711,-16.3246145,22.0227197
531599984,-16.3246055,22.0231099
531599995,-17.382635,15.8915296
531599992,-16.3246435,22.0227438
531599970,-16.3245695,22.0231783
531599994,-16.3246338,22.0228826
531598381,-16.3249543,22.015866
531598372,-16.325444,22.0242304
531598379,-16.3180904,22.0254528
530436719,-16.3248758,22.0159806
531599972,-17.3651044,15.8787854
531599996,-16.3248217,22.0160101
530462389,-16.3255007,22.0246039
531599993,-16.3245843,22.0228008
531599930,-16.3220211,22.0239763
531599949,-17.9795502,21.2734226
531598419,-16.3052141,21.9928372
531598378,-16.3253279,22.0236482
531599965,-17.9788219,21.2718937
531599997,-17.9790107,21.2711025
531599963,-16.3252426,22.0247177
531599999,-8.8077653,13.238278
531599998,-16.3246975,22.023173
531600000,-16.3255663,22.0239723
531599964,-17.9789737,21.271358
531599946,-16.3257658,22.0238643
531600004,-16.3255161,22.0233547
531600003,-17.383554,15.8878123
531600005,-16.3248745,22.0235478
531600001,-9.0914864,13.4606097
531598400,-17.9798086,21.2772602
531600002,-16.3230624,22.0236806
531600636,-17.9789086,21.2718776
531600634,-17.9804215,21.2768223
531599986,-17.9797473,21.2773031
531600638,-17.9794635,21.2726971
531599934,-17.9801893,21.2783699
531600006,-16.325899,22.0239622
530437870,-17.9793436,21.2728741
531600637,-17.9800158,21.2783297
531599954,-17.9793238,21.2723195
531599952,-17.9799151,21.2779917
531600639,-17.9793666,21.2726676
531600641,-16.3224085,22.0239079
531599957,-16.3221501,22.0237076
527315801,-17.9797709,21.2773923
531600649,-17.9801657,21.2785114
531600645,-17.9801938,21.2776705
531600646,-17.9794667,21.2729217
531600644,-17.979341,21.2727346
531600648,-17.9792779,21.272223
531600642,-17.9795145,21.272858
531600653,-17.3884722,15.8880559
531600655,-17.9804636,21.2783646
531600651,-17.9790298,21.2723403
531600647,-16.3249781,22.0240313
531600640,-17.9795043,21.2727963
531600650,-17.9805108,21.2766024
531598377,-16.3248713,22.0237899
531600664,-16.3218152,22.0237403
531598404,-17.9803233,21.2753444
531600656,-17.9803558,21.2751144
531600654,-16.325249,22.0232038
531600643,-17.9803175,21.2750406
531600661,-16.325861,22.0235257
531600652,-17.979704,21.2735493
531599959,-17.9801925,21.2751667
531600668,-16.3257812,22.0250492
531600669,-17.9802639,21.275223
531599974,-17.9804132,21.2774774
531599966,-17.9800318,21.2756294
531600658,-16.3250193,22.0231073
531600670,-17.9804106,21.2776115
531600667,-17.9791299,21.2724054
531600666,-17.9788879,21.2712691
531600676,-17.9801262,21.2752364
531600674,-16.3217483,22.0232373
531599980,-17.9805873,21.2766989
531600671,-17.9804936,21.2759647
531598390,-16.3257626,22.023637
531600677,-17.980727,21.2776625
531599960,-17.979866,21.2751587
531600679,-17.9801542,21.2751184
531600685,-17.9794941,21.2729519
531600686,-17.9788614,21.2711615
531600678,-16.3257375,22.0237584
531599958,-17.9805637,21.2775552
531599979,-16.3253655,22.0239428
531600683,-17.9805306,21.2774184
531600690,-17.9803717,21.2753739
531600684,-17.9797346,21.276945
531600687,-17.9798813,21.2756334
531599951,-17.9805841,21.2772816
531600689,-17.9798685,21.2773567
531600695,-17.9806836,21.2775981
531600696,-17.9805765,21.2773782
531600691,-17.9799559,21.2778898
531557969,-17.9808571,21.2773862
531600694,-17.9807449,21.2773299
531600692,-17.3751552,15.8913381
531600693,-16.3245315,22.024032
531600697,-17.9804706,21.2760693
531599971,-17.9800694,21.278268
531600701,-17.9794029,21.2729633
531600702,-17.9790604,21.2724369
531600704,-17.9805542,21.2767982
531600700,-17.9807769,21.2806973
531600707,-17.9807525,21.2774077
531600706,-17.9794182,21.2730142
531600703,-17.9801064,21.2778576
531600712,-17.9812881,21.2817732
531600659,-17.9788506,21.2719266
531600708,-17.9811886,21.2819073
531600710,-17.9800516,21.2790351
531600711,-17.9792473,21.2735788
531600705,-16.3247516,22.0239099
531600713,-17.9802896,21.2811613
531600675,-17.9805522,21.2758949
531599975,-17.9800039,21.2811291
531602241,-17.980093,21.2789419
531600709,-17.9812498,21.2815586
531600714,-17.9813289,21.2816203
531602242,-17.9814227,21.2817483
531602238,-17.979063,21.2710871
531602239,-17.9799342,21.2789359
531602250,-17.9805655,21.2818342
531602248,-17.9799325,21.2813839
531602247,-17.9813697,21.2818804
531602245,-17.980561,21.2812877
531602253,-17.9803526,21.2791666
531600688,-17.9812994,21.2819404
531602243,-17.9802327,21.2786194
531600672,-17.9800567,21.2784129
531602252,-17.9808611,21.28037
531602251,-17.9799291,21.2789949
531602256,-17.9800184,21.2789171
531602246,-17.9810397,21.2804693
531602255,-17.9810626,21.2805256
531602254,-17.9805677,21.2813598
531602249,-16.3046869,21.9929898
531602259,-17.9803398,21.2783324
531602258,-17.97898,21.2712205
531602260,-17.9804401,21.2815207
531602240,-17.9812106,21.2792006
531602263,-16.3053531,21.9925126
531602262,-17.9810856,21.2796807
531602257,-17.9811366,21.2796807
531602265,-17.980299,21.2782519
531602264,-17.9807222,21.2785855
531602269,-16.3265078,22.0260188
531602271,-17.9811035,21.2803298
531602266,-16.3181419,22.0249003
531602268,-16.32639,22.0260899
531600657,-16.3052305,21.9927808
531602273,-16.3260743,22.0262971
531602274,-17.9808892,21.2798389
531602270,-17.981083,21.2798363
531602272,-17.9811009,21.2797478
531602278,-16.3052321,21.9926977
531602285,-17.9799776,21.2786864
531602282,-17.9804164,21.2781983
531598437,-17.9811239,21.2804907
531602283,-17.9804138,21.2787776
531602276,-17.9809947,21.282029
531600635,-17.9811902,21.2805739
531602277,-17.9809033,21.278843
531598439,-17.9807973,21.2797987
531602267,-17.9807962,21.2786499
531602284,-17.9808727,21.2787518
531600660,-16.3262304,22.0252872
531598431,-17.9810856,21.2804183
531602275,-17.9806715,21.2790083
531602280,-17.9797972,21.2814429
531602286,-17.9806809,21.2818027
531599907,-17.9795732,21.2729465
531599911,-17.9807084,21.2786818
531598447,-17.9816162,21.2808555
531602281,-17.9809207,21.2818295
531602288,-17.9806085,21.2796297
531599916,-17.98063,21.2778181
531598445,-17.9809156,21.2817168
531602294,-17.9807182,21.2805685
531602292,-17.9803526,21.2789252
531602290,-17.9809615,21.2816712
531602298,-17.9815703,21.2810272
531602293,-17.9814763,21.2817939
531602287,-17.9808407,21.2797665
531602289,-16.3259296,22.0260714
531602296,-17.9814711,21.2817269
531602301,-17.9814656,21.2820227
531602299,-17.9801306,21.2791451
531602300,-17.9815831,21.2811184
531602302,-17.9811146,21.2817007
531602303,-17.9810054,21.2788001
531602307,-17.9808177,21.2795922
531599926,-17.9800371,21.279391
531602291,-17.9812014,21.2818483
531600673,-17.9795069,21.2729975
531602311,-17.9813943,21.2834485
531602305,-16.3182629,22.0248869
531602312,-17.979791,21.2818313
531602314,-17.9813538,21.2817913
531602319,-17.9800758,21.2785966
531602308,-17.9801944,21.2788286
531602317,-17.9820566,21.2869699
531602320,-17.9809496,21.273898
531602322,-17.9818733,21.2847501
531602310,-17.9808804,21.2786016
531599919,-17.9801238,21.2810057
531602325,-17.9818605,21.2848922
531602309,-17.9794737,21.282748
531602323,-17.9814402,21.2834351
531602324,-17.9817591,21.2843417
531602315,-17.9814173,21.2808448
531602326,-17.9814332,21.2828725
531600663,-17.9815525,21.2843793
531602327,-17.9818752,21.2857539
531602318,-17.9804279,21.2721774
531602321,-17.9801938,21.2714016
531602329,-16.3247246,22.023702
531602332,-17.9808994,21.2799087
531602316,-17.9819906,21.2849539
531602333,-17.980528,21.2714901
531602328,-17.9797135,21.2827802
531602334,-16.3247915,22.024278
531600665,-17.981629,21.2843122
531600662,-16.3247304,22.0238462
531598427,-17.9806481,21.2824011
531602339,-17.9811047,21.2833587
531606588,-17.9822502,21.2865532
531602295,-17.981629,21.2833573
531606593,-17.9823242,21.2863976
531606592,-16.3219761,22.0237624
531606597,-17.9810185,21.2738229
531606599,-16.3246847,22.0243283
531606600,-16.3253218,22.0231106
531606601,-17.9822003,21.2736586
531606591,-17.9815423,21.2830221
531606602,-17.9806634,21.2825996
531606609,-17.9810516,21.2737907
531606598,-17.9823497,21.2864566
531606606,-17.980299,21.2787991
531606594,-17.9822502,21.2863064
531606603,-17.9820141,21.27401
531606611,-17.980995,21.2832219
531606620,-17.9809692,21.2818724
531606589,-17.9809725,21.2741019
531599973,-17.9808444,21.2719353
531606616,-17.9807667,21.2805953
531606630,-17.9804567,21.2830958
531606638,-17.9809096,21.2806838
531606650,-17.9803764,21.2805497
531599967,-17.9819473,21.28486
531606647,-16.3247857,22.0243324
531606648,-17.9806953,21.2806597
531606652,-17.9821743,21.2842458
531599976,-17.9815754,21.2829523
531606632,-17.9823126,21.2738893
531606626,-17.9828628,21.2873776
531606634,-17.3763021,15.8898662
531606660,-17.9815346,21.2833976
531606664,-16.3260891,22.0262553
531599981,-17.9813477,21.2827827
531599969,-17.9825494,21.2863798
531606595,-17.9814664,21.282843
531602306,-17.9815295,21.282947
531606658,-17.9821518,21.2740046
531606679,-17.9806938,21.2713104
531606669,-17.9810167,21.2784683
531606625,-17.9820031,21.2868895
531602331,-16.3240868,22.0228893
531606704,-17.9810001,21.2833319
531606690,-17.9808016,21.2737773
531606700,-17.9824843,21.2865123
531606707,-17.981993,21.2739168
531606706,-17.9825863,21.2864694
531606711,-17.9829087,21.2877451
531599990,-17.9821697,21.2739134
531606612,-17.980144,21.2756857
531606590,-16.3234074,22.0239519
531606713,-17.9807755,21.2713238
531606613,-17.9825124,21.2862011
531599968,-17.9801472,21.2779569
531606717,-16.325648,22.0247877
531602337,-17.9818484,21.2827726
531606610,-17.9817208,21.2833117
531606720,-17.9804444,21.2782895
531602336,-17.9817668,21.2827968
531606726,-17.981842,21.2857458
531606724,-16.3248584,22.0230281
531606587,-17.9827812,21.2873428
531606718,-17.9816953,21.2837114
531606731,-17.9819447,21.2852007
531606729,-17.9820957,21.2739403
531606722,-17.981807,21.2855735
531606681,-17.9804515,21.2714579
531606617,-17.9818095,21.2844926
531606683,-17.9819957,21.2846723
531606727,-17.9821507,21.2864164
531606736,-17.9806071,21.2774238
531606734,-17.9811124,21.2833587
531606738,-17.9797875,21.2824824
531606628,-17.9799973,21.2717073
531606741,-17.9807276,21.2727795
531606740,-17.9808093,21.2740563
531600682,-17.9828781,21.28767
531606733,-17.9818586,21.2829979
531600681,-17.9815372,21.2809172
531606743,-17.9803615,21.2720889
531606746,-17.980694,21.2825111
531606619,-17.9822483,21.2852946
531606623,-17.9818427,21.2845865
531606748,-17.9818478,21.2845033
531600680,-17.9802569,21.2722766
531606750,-17.9818478,21.2844148
531606745,-17.9812042,21.2833158
531599987,-16.3252149,22.0235076
531606752,-17.9814453,21.2847843
531606596,-17.9814912,21.2843739
531606759,-17.9809011,21.2740429
531606754,-17.9806721,21.2729183
531606755,-17.9816775,21.2835853
531606615,-17.9820187,21.284903
531606757,-17.9812476,21.2827015
531599983,-17.9818325,21.2846803
531606666,-17.9814817,21.2830147
531606607,-17.9798117,21.2696253
531606765,-17.9804878,21.2721197
531600699,-17.9813917,21.2833144
531606662,-17.9813777,21.2828196
531606624,-17.981727,21.2854597
531606766,-17.9818605,21.2854635
531602338,-16.3134208,22.0346877
531600698,-17.9815244,21.2843015
531606768,-17.9813675,21.2830073
531606614,-17.9814887,21.2842237
531606763,-17.9823781,21.2876351
531606640,-17.9805516,21.2789117
531606772,-17.9808546,21.2714606
531606618,-17.3766033,15.8914743
531606604,-17.9802934,21.2832997
531606770,-16.3355573,22.0331716
531606629,-17.9815837,21.2828296
531606780,-17.9805304,21.2824336
531602335,-17.9817738,21.2846052
531606776,-17.9813764,21.2831723
531606656,-17.9808265,21.2720802
531606791,-17.9817814,21.2844041
531606621,-16.3248623,22.0233694
531606774,-16.3355193,22.033244
531606778,-17.9806887,21.2712165
531606786,-16.3350997,22.0328946
531606789,-17.980713,21.2726984
531606645,-17.98038,21.2711843
531606799,-16.3350869,22.0326787
531606802,-16.3353108,22.0328638
531606782,-16.3351004,22.0325714
531606804,-17.9828654,21.2873052
531606793,-17.9809802,21.2740348
531606809,-16.3352136,22.032409
531606796,-16.3351435,22.0329624
531606794,-16.3353771,22.032676
531606787,-17.9803398,21.2782278
531606608,-16.3353549,22.032554
531606807,-17.9808546,21.2713291
531606784,-16.3352664,22.0327029
531606816,-17.9805076,21.2720641
531606622,-16.336417,22.0305678
531606605,-16.3363783,22.0306181
531606801,-16.3350858,22.0324472
531606811,-16.3354936,22.0331092
531606819,-16.3350644,22.0322797
531606824,-16.3349601,22.0322523
531606817,-16.3360064,22.0305665
531606821,-16.3351995,22.0321872
531606814,-16.3365637,22.0307643
531606826,-17.3826299,15.8878242
531557980,-16.3383879,22.0391314
531606671,-16.3387566,22.0393189
531606667,-16.33858,22.0388667
531606827,-16.3360346,22.0304896
531606627,-17.9807685,21.2739195
531606836,-16.3381929,22.0389155
531606832,-17.9823523,21.2865988
531608540,-16.3357304,22.0312344
531608541,-16.336101,22.0303579
531606654,-16.3359878,22.0310996
531606830,-16.3385835,22.0392039
531606839,-17.9804795,21.2715464
531606834,-16.3386247,22.0393272
531608544,-17.9820364,21.2739034
531608546,-16.3365965,22.0307026
531608548,-16.3384869,22.0391553
531608545,-17.9792046,21.2722451
531608543,-16.3356152,22.0309313
531606694,-16.3388532,22.0389631
531608552,-16.3355984,22.0292287
531608551,-16.3386672,22.0393098
531608550,-16.3387476,22.0389725
531608549,-16.337442,22.0387036
531608547,-16.3382695,22.0390456
531608542,-16.3374517,22.0387935
531606698,-16.3381859,22.039161
531608555,-17.9796765,21.2695341
531608553,-16.338812,22.0389672
531608554,-16.3386897,22.0391717
531608560,-17.9826409,21.2872918
531608561,-17.9807787,21.2739865
531608558,-17.9812474,21.2712299
531608556,-16.3371853,22.0382919
531608559,-16.3389066,22.0391764
531608562,-16.3370192,22.0384173
531608557,-16.3365354,22.0382054
531608567,-16.3384844,22.0390061
531608565,-16.3389754,22.0390691
531608566,-16.3384214,22.0392595
531608563,-17.9843055,21.2906674
531608569,-16.3360392,22.0374738
531608571,-16.3358044,22.0373981
531608573,-16.3371428,22.0381236
531602304,-16.3362297,22.0374852
531608568,-17.9798302,21.27711
531608570,-16.3362512,22.0370603
531608572,-17.9792243,21.2723598
531608576,-17.9811452,21.2817892
531608578,-16.335842,22.0371342
531608584,-16.3359623,22.036947
531608577,-16.3373397,22.0380612
531608579,-16.3360791,22.0371386
531608574,-16.3361136,22.0380482
531608564,-16.3378635,22.039049
