way_id,node_lat,node_lon
129918678,11.8622572,-15.6399848
129918673,11.8602434,-15.640365
129918677,11.8582832,-15.6424672
129918675,11.8612436,-15.639981
129918687,11.8630714,-15.640047
129918685,11.8616574,-15.6393875
129918672,11.8617143,-15.6417478
129918693,11.8587911,-15.6428515
129918682,11.8604098,-15.6416006
129918692,11.8601469,-15.6431192
129918688,11.8608727,-15.6381312
129918690,11.8585611,-15.6423743
129918694,11.859802,-15.6401312
129918680,11.8594501,-15.639918
129918697,11.8594144,-15.6407024
129918691,11.8603393,-15.6407763
129918698,11.8610643,-15.6415838
129918683,11.8597601,-15.6430127
129918679,11.8615577,-15.6390838
129918705,11.8606308,-15.6427195
129918700,11.8572968,-15.6428271
129918701,11.860287,-15.6424161
129918703,11.8618132,-15.6398734
129918686,11.8615218,-15.6424577
129918689,11.8600749,-15.6416063
129918695,11.8601389,-15.6407006
129918668,11.8605604,-15.6396436
129918702,11.8590653,-15.6430806
129918709,11.8579628,-15.6423068
129918704,11.8623018,-15.640348
129918706,11.8578518,-15.6421668
129918712,11.8599146,-15.6412463
129918717,11.8604144,-15.642723
129918707,11.8611892,-15.6408697
129918721,11.8630629,-15.6394562
129918716,11.8578266,-15.6426936
129918722,11.8601143,-15.6402663
129918720,11.8616138,-15.6419043
129918696,11.8627693,-15.6395445
129918725,11.862235,-15.6409827
129918731,11.8594684,-15.642823
129918718,11.8595672,-15.6413306
129918699,11.860624,-15.6413738
129918711,11.8595699,-15.6407036
129918719,11.8606662,-15.6432904
129918728,11.8625327,-15.6408747
129918730,11.8613898,-15.6389482
129918713,11.8621639,-15.6401452
129918727,11.8626293,-15.6406728
129918737,11.8604144,-15.6429395
129918710,11.8590122,-15.6404467
129918724,11.8609042,-15.6414158
129918733,11.8625528,-15.6399515
129918723,11.8589498,-15.6410075
129918638,11.8601596,-15.6394198
129918729,11.8587268,-15.6412247
129918714,11.8581923,-15.6421798
129918736,11.8610615,-15.6416613
129918726,11.8600058,-15.6428229
129918732,11.8625691,-15.6391712
129918739,11.8595206,-15.6416868
129918738,11.8613639,-15.6397872
129918735,11.8618506,-15.6421807
129918734,11.8589314,-15.6405355
129918740,11.8607976,-15.6411394
129918743,11.860806,-15.6383236
129918741,11.8596636,-15.6394715
129918744,11.8580427,-15.6421444
129918745,11.8597112,-15.6411565
129918742,11.8605314,-15.6397746
129918748,11.8602728,-15.6426822
129918746,11.8595524,-15.6426968
129918749,11.8618035,-15.6412237
129918752,11.8610719,-15.6400858
129918747,11.8602715,-15.6400985
129918750,11.8621504,-15.6396937
129918753,11.861983,-15.6403973
129918756,11.8626135,-15.6402375
129918758,11.8592098,-15.6409429
129918755,11.8581381,-15.6420215
129918751,11.8595224,-15.6414436
129918759,11.8592917,-15.6422674
129918754,11.8622781,-15.6408101
129918761,11.8623755,-15.641259
129918763,11.8612015,-15.6392633
129918762,11.8627602,-15.6392825
129918760,11.8620548,-15.6391906
129918757,11.8602531,-15.6396108
129913249,11.8609731,-15.6395781
129918765,11.8604661,-15.6418792
129918770,11.8580497,-15.6430615
129918766,11.8618709,-15.6414097
129918776,11.858538,-15.6418277
129918774,11.8615092,-15.6386833
129918771,11.8616932,-15.6421247
129918777,11.8597202,-15.641476
129918775,11.8597831,-15.639862
129918768,11.8602558,-15.6413789
129918779,11.8598968,-15.6429458
129918778,11.8623075,-15.6421482
129918773,11.8611481,-15.6391298
129918782,11.858595,-15.6412094
129918764,11.8341929,-15.6592978
129918781,11.8604943,-15.6384608
129918767,11.8587101,-15.6409806
129918769,11.8590447,-15.6406046
129918783,11.8606948,-15.6425475
129918772,11.859477,-15.6431332
129918787,11.8592557,-15.6430824
129918784,11.8598456,-15.6410488
129918780,11.8621809,-15.6414177
129918785,11.8593555,-15.6412561
129918789,11.8609914,-15.63902
129918795,11.8608525,-15.6409146
129918794,11.8608792,-15.6430905
129918798,11.8586356,-15.6422271
129918791,11.8585147,-15.6424444
129918796,11.8583312,-15.6427441
129918788,11.8631957,-15.6398223
129918799,11.8605323,-15.6403309
129918786,11.8526076,-15.5964438
129915773,11.8579912,-15.6420202
129918801,11.8617143,-15.6403722
129918803,11.8606394,-15.6401425
129918802,11.8608941,-15.6397351
129918793,11.8596629,-15.6415357
129918790,11.8610517,-15.6407644
129918808,11.8578785,-15.6429116
129918814,11.8595113,-15.6423866
129918797,11.8611853,-15.6384507
129918817,11.8620835,-15.6399176
129918805,11.8608628,-15.6405542
129918800,11.8661049,-15.6444504
129918811,11.8603927,-15.6399415
129918812,11.8624475,-15.6394153
129918806,11.8610943,-15.63985
129918807,11.8613307,-15.6426666
129918813,11.8642639,-15.6423895
129918792,11.8637196,-15.6432314
129918815,11.85895,-15.640745
129918804,11.8618681,-15.6414204
129919048,11.8598941,-15.6399718
129918810,11.8658646,-15.6432486
129919050,11.8629545,-15.6433099
129919047,11.862294,-15.6433283
129919049,11.8631459,-15.6427256
129918819,11.8640043,-15.6420642
129919051,11.8623365,-15.6392028
129919053,11.8645326,-15.6425979
129918809,11.8597471,-15.6393345
129918818,11.8649933,-15.6421358
129919056,11.8614069,-15.6399873
129918820,11.8609154,-15.6422547
129919046,11.8644384,-15.6434119
129919058,11.864698,-15.6431567
129919052,11.8618618,-15.6408612
129919054,11.8578302,-15.6426774
129919045,11.8574979,-15.6424643
129919062,11.8632988,-15.6418441
129919043,11.8647798,-15.6423771
129919057,11.8643775,-15.6427723
129919059,11.8631232,-15.6422018
129919064,11.8627639,-15.6424902
129919063,11.8627574,-15.6430074
129919060,11.8627422,-15.6400371
129919065,11.8629585,-15.64254
129918816,11.8644271,-15.6412649
129919044,11.8644852,-15.6418546
129919042,11.8634544,-15.6436019
129919055,11.8647539,-15.6421683
129919067,11.8644527,-15.6431414
129919061,11.8630575,-15.6423858
129918667,11.8622473,-15.6409268
129919066,11.8645715,-15.6427882
129919070,11.8635166,-15.6423129
129919078,11.8628612,-15.6435735
129919074,11.8646397,-15.6428366
129919082,11.8639784,-15.6431699
129919068,11.8632457,-15.6424969
129919073,11.8626957,-15.6432875
129919077,11.8634471,-15.6432107
129919071,11.8645792,-15.6406329
129919075,11.8635452,-15.6416565
129919083,11.8624822,-15.6433397
129919079,11.8553368,-15.6339511
129919086,11.8641847,-15.6431209
129919076,11.8649442,-15.6412276
129919081,11.864162,-15.6433973
129919072,11.8637844,-15.6431461
129919080,11.8629001,-15.6428963
129919873,11.8641789,-15.6427551
129919069,11.8642122,-15.6420227
129919084,11.8545249,-15.6353232
129919090,11.8639707,-15.6426264
129919874,11.8547831,-15.6341937
129919882,11.8646785,-15.6434405
129919880,11.862643,-15.6389228
129919885,11.8588765,-15.636972
129919866,11.8491642,-15.6331652
129919862,11.8498544,-15.633432
129919089,11.8534085,-15.6344267
129919088,11.8561369,-15.6363466
129919861,11.8520083,-15.6335705
129919883,11.854731,-15.6347273
129919085,11.8573847,-15.6370649
129919869,11.85592,-15.634015
129919876,11.8529974,-15.6346729
129919881,11.8522361,-15.634095
129919877,11.8643024,-15.6410131
129919911,11.8570977,-15.637354
129919884,11.8519376,-15.6345823
129919878,11.8553182,-15.6360998
129919087,11.8591964,-15.6372125
129919872,11.8549581,-15.6347049
129919879,11.8540931,-15.6354902
129919867,11.8503931,-15.6339318
129919923,11.8553547,-15.6347895
129919920,11.8633268,-15.6422863
129919875,11.8574842,-15.6359289
129919910,11.8638029,-15.6423874
129919919,11.8618514,-15.6384056
129919932,11.8556232,-15.6341733
129919928,11.8571761,-15.6369395
129919937,11.8576969,-15.635009
129919933,11.8544681,-15.6363667
129919921,11.861451,-15.637352
129919952,11.8596976,-15.6376474
129919951,11.8526314,-15.6345546
129919953,11.852506,-15.6339312
129919946,11.8620285,-15.6377631
129919948,11.8650302,-15.6435333
129919957,11.8555464,-15.6373063
129919965,11.8556194,-15.6365759
129919967,11.8525951,-15.6343668
129919979,11.8567866,-15.6365248
129919968,11.8504482,-15.6336301
129919974,11.8497936,-15.6336765
129919986,11.8540003,-15.6339559
129919992,11.8630096,-15.6391509
129919994,11.8518739,-15.609367
129919993,11.8568883,-15.6344547
129919991,11.8564248,-15.6364942
129920002,11.850127,-15.6063605
129920043,11.8602032,-15.6409324
129920046,11.8514018,-15.609305
129920003,11.8488612,-15.6053712
129920044,11.849244,-15.6048141
129920045,11.8486253,-15.6055495
129918708,11.8478173,-15.6051045
129920207,11.850605,-15.6069611
129921053,11.8502926,-15.6067463
129921056,11.848221,-15.6043228
129921054,11.8491749,-15.6044001
129921055,11.8496575,-15.6048923
129921057,11.8492673,-15.6039794
129921058,11.8478956,-15.6046551
129919966,11.8632504,-15.6392788
129921059,11.8481742,-15.6041021
129921061,11.8479048,-15.6046127
129921062,11.8493451,-15.6048892
129921064,11.8501193,-15.6366371
129921066,11.8487416,-15.6367827
129921065,11.8550246,-15.6359059
129921067,11.8496436,-15.605626
129921093,11.8517837,-15.6355694
129921094,11.8497197,-15.6063111
129921096,11.8479416,-15.6043892
129921099,11.8509342,-15.6350804
129921098,11.8512224,-15.6377495
129921100,11.8504965,-15.6411772
129921102,11.8516775,-15.6358902
129921106,11.8501855,-15.6352845
129921105,11.8517423,-15.6403974
129921107,11.8500797,-15.6358043
129921108,11.8484507,-15.6383219
129921110,11.8520379,-15.6354968
129921113,11.8513437,-15.6355477
129921114,11.8504631,-15.6363844
129921115,11.8520193,-15.6360407
129921120,11.8501659,-15.6406054
129921117,11.85131,-15.640169
129921119,11.8518067,-15.6390584
129921121,11.8504381,-15.6361011
129921126,11.8502806,-15.6363373
129921129,11.851481,-15.6374509
129921128,11.85079,-15.6378034
129921130,11.852172,-15.6356236
129921132,11.8534949,-15.638163
129921134,11.8517109,-15.6361012
129921136,11.8507966,-15.6390372
129921137,11.8566645,-15.6382368
129921139,11.8499729,-15.6404712
129921142,11.8531157,-15.638894
129921143,11.8521773,-15.636215
129921141,11.8502996,-15.6399771
129921146,11.8508764,-15.6350974
129921144,11.8512166,-15.6386828
129921148,11.8527149,-15.6391333
129921152,11.8496337,-15.6395839
129921154,11.8583636,-15.6382472
129921157,11.8522716,-15.6366572
129921153,11.8527965,-15.6373428
129921160,11.8483464,-15.6390178
129921161,11.8488619,-15.6385562
129921162,11.848541,-15.6384954
129921163,11.8523777,-15.6365548
129921164,11.8525005,-15.6363791
129921168,11.8508056,-15.6412255
129921170,11.8556698,-15.6379986
129921169,11.8485238,-15.6388986
129921173,11.848641,-15.6382846
129921177,11.8500321,-15.6353923
129921175,11.850067,-15.6378599
129921179,11.8529004,-15.6388106
129921182,11.848743,-15.6384137
129921183,11.8529678,-15.634491
129921190,11.8487505,-15.6386596
129921188,11.8571484,-15.6365505
129921191,11.8494065,-15.6367563
129921193,11.8540584,-15.6370159
129921197,11.8520685,-15.6385774
129921198,11.8515116,-15.6353571
129921201,11.8503928,-15.6381625
129921200,11.8515223,-15.6334505
129921176,11.8505755,-15.6352935
129921202,11.8511824,-15.6356257
129921205,11.854516,-15.6355487
129921207,11.8535247,-15.6347794
129921208,11.8652121,-15.6399156
129921215,11.8506322,-15.6355579
129921216,11.8528234,-15.6380341
129921210,11.8500398,-15.6352896
129919886,11.8547399,-15.635068
129919889,11.851294,-15.6342476
129919888,11.8528028,-15.6341456
129919894,11.8537927,-15.6345513
129919896,11.8620071,-15.6385912
129919891,11.8553271,-15.6343614
129919901,11.8503551,-15.6394424
129919903,11.8543674,-15.6339078
129919892,11.8568791,-15.6365149
129919898,11.8501116,-15.6335199
129919887,11.8495778,-15.637873
129919897,11.8516218,-15.6356691
129919900,11.8499234,-15.6337047
129919905,11.8497299,-15.6377126
129919916,11.85031,-15.6359159
129919899,11.8558827,-15.6341791
129919904,11.8511751,-15.6352886
129919908,11.8521099,-15.6398064
129919907,11.8491165,-15.6392305
129919893,11.8506591,-15.6336136
129919895,11.8514864,-15.634919
129919914,11.8590075,-15.6375068
129919918,11.8523087,-15.6344239
129919915,11.8509849,-15.6344208
129921223,11.8537447,-15.6343624
129919906,11.8553271,-15.634126
129919902,11.8618507,-15.6376464
129921224,11.8520875,-15.6338139
129919924,11.8516112,-15.6350798
129919912,11.8626806,-15.6381901
129919939,11.8551373,-15.6349121
129919925,11.8555809,-15.6369458
129919945,11.8518853,-15.6359139
129921231,11.8519823,-15.6341222
129921234,11.8533949,-15.6349704
129921233,11.8503984,-15.6353321
129921237,11.8526802,-15.6349021
129919958,11.8509512,-15.6336335
129921242,11.8489356,-15.6387184
129921246,11.8522503,-15.6364347
129921244,11.8506165,-15.6386988
129921240,11.853746,-15.6351056
129919962,11.8514348,-15.6405793
129921250,11.8525102,-15.6382305
129921252,11.8531032,-15.637591
129921248,11.8561353,-15.637735
129921247,11.8522935,-15.6357376
129921261,11.8487774,-15.638193
129921267,11.8502715,-15.6404222
129921270,11.8507906,-15.6395219
129919975,11.8587336,-15.638388
129921269,11.8520413,-15.6382846
129921279,11.8526187,-15.6360556
129921264,11.8511572,-15.6352941
129919985,11.8509197,-15.637621
129921283,11.8487582,-15.6386511
129921290,11.850818,-15.635471
129919984,11.8507203,-15.6383761
129921292,11.8533207,-15.6387869
129921278,11.8485401,-15.6388884
129921280,11.8531072,-15.6367934
129921304,11.8513001,-15.637518
129921301,11.8541697,-15.6348683
129921305,11.8483872,-15.6387724
129921321,11.8504588,-15.6336865
129921326,11.8484712,-15.638104
129921325,11.8497843,-15.6379261
129921333,11.8494584,-15.6393769
129921334,11.8488165,-15.6379384
129921338,11.8586667,-15.6324306
129921320,11.8518636,-15.6383067
129921331,11.8486454,-15.6387211
129921352,11.8494728,-15.6382088
129921349,11.8521851,-15.6379883
129921351,11.8621415,-15.6328402
129921347,11.8521646,-15.638458
129921359,11.8606601,-15.6369387
129921364,11.8627381,-15.6336859
129922701,11.85262,-15.6373407
129921358,11.8518889,-15.634148
129922705,11.8508666,-15.6361737
129922703,11.8605807,-15.6342769
129922700,11.8494909,-15.6041132
129922706,11.8488115,-15.6388894
129922708,11.8604912,-15.6371375
129922709,11.8628402,-15.6335415
129922707,11.8615816,-15.6353507
129922710,11.8485893,-15.6035641
129921060,11.8614916,-15.6341847
129921068,11.8616456,-15.6358396
129922713,11.8504177,-15.6349032
129921070,11.8592687,-15.6367577
129922714,11.8601484,-15.6350457
129922715,11.8600875,-15.6349394
129921069,11.8606439,-15.6357403
129922712,11.8588867,-15.6332928
129922718,11.8603045,-15.6336094
129921184,11.859823,-15.6364821
129922719,11.8494476,-15.6041531
129922723,11.8605248,-15.6375203
129922725,11.8600171,-15.6338434
129922720,11.8605031,-15.6339571
129922724,11.8481972,-15.6040503
129922726,11.8498515,-15.6387053
129922722,11.847838,-15.6048292
129922731,11.8580122,-15.6333994
129922729,11.8612485,-15.6365084
129922732,11.8604145,-15.6359512
129922733,11.8627625,-15.63239
129922727,11.8590714,-15.6361837
129922728,11.8596872,-15.6359199
129922735,11.8582508,-15.6330959
129921063,11.8607939,-15.6331632
129922730,11.8605932,-15.6366312
129922734,11.8623654,-15.6335249
129922738,11.8605445,-15.6360683
129922736,11.8573933,-15.6328914
129922737,11.8620035,-15.6331493
129922740,11.8582732,-15.6326108
129922743,11.8620144,-15.6340088
129922745,11.8603812,-15.6365579
129922739,11.8572957,-15.6337266
129922741,11.8608289,-15.6363504
129922749,11.8625764,-15.6342984
129922742,11.8624222,-15.6325621
129922747,11.8604734,-15.6355742
129922750,11.8604145,-15.6359512
129922744,11.8596785,-15.6334515
129922746,11.8586127,-15.6324961
129922751,11.8624463,-15.6347786
129922748,11.8597497,-15.6368139
129922754,11.8608769,-15.6359227
129922756,11.8607823,-15.6353641
129922759,11.8616565,-15.6343254
129922757,11.8619359,-15.6342027
129922753,11.8602775,-15.6357451
129922752,11.859685,-15.6368224
129922755,11.858942,-15.6364782
129922761,11.8613244,-15.6360634
129922760,11.8609821,-15.6368782
129922758,11.8602212,-15.6371641
129922762,11.8599021,-15.6370384
129922764,11.8602204,-15.6352412
129922765,11.8615182,-15.6360654
129922763,11.8607213,-15.6364944
129922766,11.861992,-15.6332101
129922767,11.8617218,-15.6356413
129922768,11.8594528,-15.6352563
129922770,11.8604088,-15.6374311
129922769,11.8590964,-15.6333713
129922772,11.8606858,-15.6372937
129922774,11.861655,-15.6348288
129922773,11.8626108,-15.6341078
129922778,11.8606632,-15.6337444
129922776,11.8601532,-15.6334564
129922775,11.8610126,-15.6334018
129922779,11.8588114,-15.6360731
129922780,11.8604677,-15.6363092
129922781,11.8602698,-15.6364859
129922777,11.8607192,-15.6339906
129922782,11.8574614,-15.6334787
129922783,11.8593078,-15.6331128
129922784,11.8629323,-15.6325857
129922787,11.8576928,-15.6337004
129922785,11.8620375,-15.6330217
129922788,11.8615579,-15.6355477
129922786,11.861839,-15.6338951
129922789,11.8571636,-15.6333703
129922790,11.8609074,-15.634813
129922791,11.8581027,-15.6328775
