way_id,node_lat,node_lon
830003751,13.6236658,-89.7248406
830003803,13.7073419,-89.4491641
830003750,13.7183311,-89.4256969
830003804,13.6484108,-89.6931895
830003792,13.6041916,-89.7549914
830003799,13.6323277,-89.7108735
830003757,13.6629876,-89.6324075
830003798,13.6211471,-89.7277529
830003802,13.6241145,-89.7245489
830003805,13.6040503,-89.7534718
830003806,13.6322516,-89.7106572
830005549,13.5880707,-89.8337504
830005552,13.6129811,-89.7295696
830005553,13.5876485,-89.832805
830005551,13.5979424,-89.7462443
830005562,13.5959566,-89.8275735
830005560,13.5937015,-89.8251259
830005561,13.5963227,-89.8276642
830005566,13.5934424,-89.8253103
830005564,13.6023842,-89.75225
830005555,13.5937375,-89.8250234
830005568,13.5975591,-89.8288774
830005563,13.6032833,-89.7537113
830005571,13.5962958,-89.8287785
830005565,13.5959562,-89.8279814
830005572,13.5971411,-89.8283086
830005569,13.5999496,-89.8334589
830005567,13.5876493,-89.8329984
830005577,13.600093,-89.828858
830005570,13.6221499,-89.7928389
830005581,13.5961775,-89.8268276
830005583,13.5984966,-89.8286481
830005574,13.5974275,-89.8258687
830005576,13.5999807,-89.8326303
830005578,13.5997407,-89.8308062
830005573,13.6179496,-89.7948757
830008126,13.599548,-89.8305452
830005580,13.5995523,-89.83311
830005575,13.5999383,-89.8289295
830008125,13.5995324,-89.835419
830008128,13.5994368,-89.8363298
830005582,13.6305506,-89.7846718
830008129,13.6259651,-89.7907293
830008135,13.6246737,-89.7918291
830005579,13.6483132,-89.7686753
830008134,13.6300105,-89.7849685
830008131,13.6314726,-89.784443
830008137,13.6235443,-89.7919441
830008127,13.6331132,-89.7839845
830008139,13.637076,-89.7789225
830008142,13.6279393,-89.7885059
830008133,13.6477082,-89.7690998
830008153,13.6286165,-89.7889127
830008145,13.6323393,-89.7844521
830008132,13.6301332,-89.7848842
830008151,13.6487475,-89.7675004
830008162,13.6500836,-89.7673809
830008130,13.6307265,-89.7850002
830008141,13.630364,-89.7851985
830008154,13.640761,-89.7758912
830008144,13.6475413,-89.7684285
830008147,13.6304601,-89.7847468
830008167,13.6346126,-89.7809609
830008136,13.6528263,-89.762677
830008168,13.6482068,-89.7686856
830008160,13.6523597,-89.7621828
830008165,13.6384334,-89.7778061
830008158,13.6565665,-89.765512
830008169,13.6546208,-89.7623254
830008152,13.6481049,-89.7687674
830008166,13.6468213,-89.7682575
830008163,13.6476993,-89.7689437
830008172,13.6557177,-89.7596197
830008138,13.6561325,-89.7649283
830008159,13.6462168,-89.7713467
830008150,13.6474867,-89.7677702
830008140,13.6319578,-89.7853579
830008179,13.6501321,-89.7671443
830008146,13.6305728,-89.7850954
830008148,13.653345,-89.763477
830008161,13.6588,-89.7638458
830008178,13.6560087,-89.766693
830008164,13.6471843,-89.7687797
830008181,13.6484355,-89.7688418
830008176,13.6576181,-89.764533
830008173,13.6574095,-89.7650913
830008170,13.6604669,-89.7620976
830008183,13.6503763,-89.7659006
830008171,13.6570567,-89.7651675
830008149,13.6598687,-89.7633773
830008175,13.6609955,-89.7590562
830008174,13.6632862,-89.7576033
830008189,13.6614492,-89.761144
830008191,13.7468112,-89.7061463
830008185,13.6584844,-89.7623263
830008187,13.6560902,-89.7639274
830008182,13.7437286,-89.7128748
830008186,13.6556038,-89.7597218
830008188,13.6466953,-89.7708233
830008193,13.744471,-89.7126191
830008180,13.6562748,-89.7635108
830008184,13.7507922,-89.706869
830008177,13.747391,-89.7074691
830009991,13.6531318,-89.762184
830009992,13.6597777,-89.7630448
830009990,13.6570797,-89.7635372
830008190,13.7473539,-89.7072683
830008194,13.6606773,-89.7622671
830010000,13.660923,-89.7619159
830009998,13.7475617,-89.7057904
830009997,13.7480046,-89.7065904
830009996,13.7468678,-89.70591
830009993,13.7439218,-89.7125718
830010004,13.6789423,-89.7453595
830009999,13.7563374,-89.6998524
830010002,13.7488792,-89.7080559
830010003,13.7571628,-89.7021906
830010001,13.7562399,-89.7031608
830010007,13.7446429,-89.7123249
830010011,13.7592391,-89.7015136
830010008,13.8163203,-89.660369
830010005,13.748128,-89.7061121
830010013,13.7572444,-89.7006338
830010006,13.7563529,-89.7031454
830010010,13.7569808,-89.6993383
830010012,13.8163868,-89.6599575
830010014,13.7574418,-89.7004758
830010016,14.329294,-89.4326126
830010015,14.3292992,-89.4331518
830010009,13.7224451,-89.2075351
830013057,13.8165462,-89.659892
830075704,13.8078851,-87.9699543
830010018,13.6787599,-89.2697196
831927392,13.8165498,-89.6600092
831927393,13.6813706,-89.2974463
831927395,13.7973196,-89.6671226
831405432,13.8314401,-89.6294027
831355713,14.3293382,-89.4341334
830013052,14.3295695,-89.4328111
831927396,13.7133815,-89.2371087
830010017,13.8148946,-89.658794
831927398,13.7949545,-89.6686527
830013053,13.6869988,-89.2455667
831927397,13.6923663,-89.2385694
831405431,13.8081521,-87.9699952
830013056,14.3283142,-89.4329881
831355714,13.816521,-89.6601317
833455774,14.3290263,-89.4332912
833461337,13.7304598,-89.4707283
831927394,13.7134153,-89.2370823
832737997,13.8319642,-89.6306164
834730997,13.713739,-89.2368255
832739423,14.3296786,-89.4332376
834730996,13.7364263,-89.4710753
834731000,13.7364528,-89.4713579
831356928,13.7138816,-89.2368183
833439012,13.6821254,-89.2245513
834731002,13.7137877,-89.2369347
832740088,13.7137578,-89.236973
834730995,13.7134649,-89.237163
834730999,13.7134393,-89.2370808
834731005,13.8678527,-88.2135974
834731007,13.7137258,-89.2370141
834731003,13.8319408,-88.1538762
834731008,13.8301449,-88.1534773
834731006,13.7134412,-89.2371922
833507120,13.7022867,-89.2449028
834730998,13.6654819,-89.2332599
834731001,13.7134217,-89.2370216
835839509,13.7021753,-89.2450969
835853907,13.7020114,-89.2452132
835839511,13.8318708,-88.1541284
835853905,13.702087,-89.2451137
835853902,13.8310872,-88.1525179
835853899,13.7133568,-89.2371387
835839510,13.7021693,-89.2448338
835853903,13.7023833,-89.2445677
834731004,13.7023625,-89.2447015
835853901,13.7024493,-89.2446663
835853911,13.8134164,-88.1558285
835839507,13.8299304,-88.1528913
835853912,13.7020628,-89.2446482
835853914,13.7138187,-89.236894
835853916,13.7020566,-89.2447838
835853898,13.713824,-89.2367615
835853900,13.7023452,-89.2445792
835853918,13.7020586,-89.2445298
835839508,13.7020603,-89.2446449
835853906,13.8141446,-88.1545884
835853904,13.7025358,-89.2447548
835853910,13.7021193,-89.2448443
835856694,13.8127494,-88.1572432
835853921,13.7023433,-89.2447419
835853909,13.7022561,-89.2446454
835853915,13.7024331,-89.2445526
835853920,13.7022846,-89.2449062
835853923,13.7021773,-89.2449133
835856696,13.7022874,-89.2447655
835853908,13.8142563,-88.1542697
835856695,13.7020612,-89.2445258
835856693,13.7024764,-89.244771
835853922,13.8126021,-88.1588602
835856690,13.7022264,-89.2447412
835853917,13.8094838,-88.168548
835856692,13.8088376,-88.1679292
835856700,13.8121618,-88.1603681
835853919,13.809149,-88.1686219
835853913,13.8130443,-88.1553924
835856698,13.813056,-88.1573443
835856697,13.8092689,-88.1685751
835856699,13.8094393,-88.1678381
835856701,13.7022102,-89.2446426
835856702,13.8092928,-88.168213
835856706,13.8271607,-88.156256
835856705,13.7021171,-89.2446728
835856703,13.8088351,-88.1676589
835856710,13.8097694,-88.1644879
835856708,13.8096437,-88.1682791
835856704,13.8098222,-88.1623332
835856711,13.8091644,-88.165787
835856713,13.809246,-88.1652517
835856707,13.8101416,-88.1652237
835856716,13.8089174,-88.167072
835856709,13.809298,-88.1615885
835856714,13.8102925,-88.164619
835856717,13.8123947,-88.1699958
835856722,13.809121,-88.1667102
835856723,13.8092273,-88.1608056
835856720,13.8092984,-88.1619691
835856715,13.8089878,-88.163308
835856727,13.8089426,-88.1633871
835856724,13.8095676,-88.162561
835856721,13.8091264,-88.162922
835856725,13.8105441,-88.1609624
835856718,13.8146407,-88.1743648
835856719,13.8088917,-88.1634514
835856729,13.3324325,-87.8470008
835856734,13.8116041,-88.1682083
835888478,13.3323313,-87.8468915
835856726,13.8143781,-88.1728354
835856735,13.8145855,-88.1758607
835856728,13.8127287,-88.1699814
835888483,13.8149126,-88.1726279
835888488,13.3325237,-87.8469635
835856730,13.3322733,-87.8461258
835888480,13.8143987,-88.1710612
835856732,13.8204115,-88.2113703
835888479,13.3325887,-87.8465263
835888490,13.3322773,-87.8461221
835888485,13.3323815,-87.846978
835858438,13.3325294,-87.8469706
835888495,13.3321675,-87.8461833
835888489,13.3324556,-87.8461737
835888486,13.8148251,-88.1736973
835888482,13.3320172,-87.8466188
835888487,13.7842966,-88.3130091
835856733,13.7842558,-88.3146286
835858437,13.7813815,-88.3018277
835914467,13.8201703,-88.2112388
835914468,13.3324298,-87.846736
835914463,13.7785635,-88.3239117
835914476,13.332161,-87.8460491
835856736,13.3320426,-87.8465891
835888491,13.3324292,-87.8469973
835888477,13.8130341,-88.1765809
835888481,13.644464,-88.4937486
835914470,13.7800444,-88.3149725
835914465,13.7821747,-88.3153088
835914474,13.7768759,-88.3256275
835914469,13.7839846,-88.3780198
835914473,13.3325921,-87.8466583
835888492,13.7838063,-88.377859
835914478,13.7835259,-88.3773818
835888493,13.7839863,-88.3776194
836184056,13.7838104,-88.3152736
835914506,13.7833189,-88.377492
836259436,13.7840684,-88.3775116
836259435,13.7850574,-88.3765296
836259437,13.7848233,-88.3779064
835888484,13.7799499,-88.3148019
835914472,13.7837913,-88.3137216
836259438,13.7815958,-88.3155643
836259440,13.3319275,-87.8460884
836259439,13.7791599,-88.3168231
836259442,13.644937,-88.4940036
836259448,13.3324668,-87.8461882
835914477,13.3319608,-87.8463406
835888494,13.7832229,-88.3776267
836259447,13.7830037,-88.3778249
836259449,13.7839809,-88.3779507
835914471,13.781221,-88.3149648
835914475,13.785692,-88.3765206
836259450,13.645629,-88.49286
836259443,13.4833346,-88.1748422
835914504,13.7839212,-88.313687
835914507,13.7775989,-88.3234568
835914466,13.6447323,-88.494008
835914505,13.7358419,-88.5335719
836259441,13.7847946,-88.3777799
836259444,13.7358339,-88.4292941
836260475,13.7356507,-88.5340222
836260468,13.7407639,-88.4267348
836259446,13.7405279,-88.4265661
836260473,13.7217818,-88.6348287
836260472,13.7849295,-88.3778818
836260477,13.7829644,-88.3779133
836260469,13.7220966,-88.6354365
836260470,13.7216007,-88.6345944
836495473,13.7220792,-88.6343882
836260476,13.7323399,-88.5956104
836495482,13.7223448,-88.6357125
836495481,13.584953,-88.7805932
836495484,13.7220523,-88.6350535
836495486,13.735496,-88.5337817
836495485,13.5823975,-88.7758167
836495487,13.741134,-88.4262701
836495483,13.7355825,-88.4292999
836495488,13.7219422,-88.6344428
836495532,13.6202306,-88.7471994
836549611,13.7214911,-88.6342787
836495534,13.5847625,-88.7801432
836495514,13.5774439,-88.7795608
836495533,13.5844208,-88.7814994
836549613,13.5349007,-88.7834509
836549625,13.5783474,-88.77741
836549612,13.5349131,-88.7832357
836549626,13.5342871,-88.7834681
836567975,13.527494,-88.7880626
836549614,13.5752685,-88.7802484
836567977,13.5276697,-88.7881257
836567976,13.5272408,-88.7872731
836567973,13.5277238,-88.7880029
836549624,13.5274319,-88.7883725
836549623,13.6980377,-89.1720383
836567993,13.509027,-88.8803243
836567978,13.4174275,-89.1511862
836567974,13.5314324,-88.781802
836567972,13.5354669,-88.779399
836591359,13.506885,-88.8254838
836591361,13.4060709,-89.1312111
836567999,13.5033379,-88.8712836
836568004,13.5209349,-88.7876147
836568000,13.3511458,-88.9526884
836591365,13.3547386,-88.9734996
836591372,13.412904,-89.1444191
836568003,13.4077806,-89.134917
836593154,13.3547079,-88.9731174
836567998,13.3717679,-88.9515246
836614279,13.4782942,-89.2681735
836614290,13.5083377,-88.8794539
836614285,13.5033594,-88.871452
836614278,13.4104061,-89.1374537
836614276,13.5052365,-88.8741165
836614281,13.408716,-89.1365853
836567995,13.4154164,-89.1491924
836614291,13.3752199,-89.0650692
836591366,13.3744824,-88.9867092
836646329,13.41378,-89.1461177
836614282,13.4152289,-89.1488888
836614286,13.5127362,-88.833639
836614287,13.4818995,-89.2412971
836646331,13.4779445,-89.2683509
836591376,13.4135711,-89.1454695
836646328,13.3601562,-88.9807877
836614289,13.418497,-89.1543352
836614292,13.4736375,-89.2639332
836614332,13.4777538,-89.2684397
836646336,13.3673225,-88.9886585
836646332,13.4132199,-89.1417517
836646330,13.4800318,-89.2839478
836646337,13.4091504,-89.1363311
836591373,13.4781171,-89.2682762
836646341,13.4737709,-89.264371
836614327,13.4987585,-89.2186202
836614284,13.6914053,-89.5535812
836646339,13.4784751,-89.2680844
836646342,13.4816093,-89.2413042
836614288,13.4143098,-89.1467168
836614280,13.4779575,-89.2750523
836614283,13.4747759,-89.2659806
836646338,13.7466387,-89.6137556
836646333,13.4775812,-89.2685191
836614333,13.482303,-89.288346
837417281,13.4127853,-89.1409008
836646345,13.7374239,-89.6126796
837466301,13.4877562,-89.30511
836646344,13.7466491,-89.6077824
837466299,13.6918089,-89.553979
837417282,13.4816256,-89.2861715
836646335,13.4814351,-89.2844639
837466302,13.7466731,-89.6080179
837466303,13.7379871,-89.6155696
836646343,13.7486094,-89.6571775
836646340,13.7484707,-89.67497
837466297,13.4862206,-89.3087726
837466307,13.7486919,-89.6830963
837466300,13.487762,-89.3054738
836646346,13.7466281,-89.607542
837466336,13.7375144,-89.6087995
837417283,13.7496649,-89.684052
837466338,13.2270179,-88.1394663
837466342,13.7524392,-89.6730624
837466317,13.7513599,-89.5912778
837466341,13.6923941,-89.5525612
837466306,13.75303,-89.5866789
837466343,13.7471075,-89.6813683
837466340,13.2268521,-88.1397908
837466339,13.2270355,-88.1402756
837466305,13.4861828,-89.3085457
837513445,13.7384063,-89.6157169
837513443,13.2272489,-88.1397016
837513446,13.2274219,-88.1395715
837513444,13.2271256,-88.1403434
837513447,13.2271425,-88.140159
837513450,13.2267065,-88.1394327
837513448,13.2274931,-88.140283
837513449,13.7534726,-89.6690758
837513459,13.2266426,-88.1401288
837513458,13.2272959,-88.1405445
837513452,13.2273018,-88.1404862
837513451,13.227843,-88.1398787
837513460,13.2274905,-88.140513
837513455,13.227198,-88.1404667
837513464,13.227217,-88.1402917
837513454,13.2277242,-88.1396138
837513453,13.2273247,-88.1400161
837513463,13.2275303,-88.1400034
837513466,13.2276419,-88.1395675
837513456,13.2277157,-88.1400852
837513470,13.7475825,-89.6780229
837513457,13.2276928,-88.1394294
837513461,13.7465805,-89.6815697
837513468,13.2276269,-88.1400731
837513467,13.2270753,-88.1398471
837617219,13.2278293,-88.1402253
837617225,13.7475385,-89.67718
837617223,13.7424889,-89.6790903
837617218,13.7424081,-89.6787581
837617224,13.7449535,-89.6821207
837617231,13.7410203,-89.6732135
837513462,13.2275623,-88.1394368
837513469,13.2277248,-88.14022
837617230,13.7476986,-89.6770058
837513465,13.7408219,-89.673655
837617239,13.7423762,-89.6786754
837617237,13.7477567,-89.6781859
837617227,13.7479405,-89.6778347
837617241,13.7415056,-89.6741172
837617221,13.7431999,-89.6825217
837617226,13.7402506,-89.675323
837617236,13.7404176,-89.6751383
837617229,13.7460806,-89.6826451
837617220,13.7476447,-89.6782053
837617222,13.7530704,-89.6778744
837617228,13.7528421,-89.6771682
837617235,13.7422417,-89.6728994
837617233,13.2278195,-88.1395622
837617245,13.7423562,-89.6726011
837617232,13.7424224,-89.6788304
837617234,13.7565598,-89.6791409
837617254,13.7566213,-89.6793798
837617243,13.7540188,-89.6857908
837617247,13.7573126,-89.6973167
837617268,13.7545356,-89.6776063
837617240,13.757184,-89.6894917
837629334,13.7481235,-89.6777103
837617244,13.7532907,-89.6777538
837629333,13.7404553,-89.6753702
837629337,13.7573534,-89.6903439
837617253,13.7392406,-89.7076509
837617251,13.7579956,-89.7039299
837629328,13.7392416,-89.7065609
837629338,13.7555573,-89.6940163
837629329,13.7569928,-89.6797249
837629330,13.7579886,-89.7030487
837617266,13.7542103,-89.6763109
837629343,13.7255875,-89.7090322
837629339,13.7572182,-89.6780639
837617248,13.7573772,-89.7040391
837629342,13.7568851,-89.6795967
837629344,13.7563892,-89.7032685
837617249,13.7388318,-89.7026627
837629354,13.7575834,-89.6902793
837617252,13.7541606,-89.6857831
837629347,13.7267728,-89.7057436
837629349,13.7537324,-89.6852586
837617267,13.725783,-89.7090614
837629350,13.754051,-89.6799991
837629336,13.7118713,-89.7182564
837629346,13.7394524,-89.7038669
837629345,13.7258916,-89.7095936
837629360,13.710229,-89.7182121
837629331,13.7376233,-89.717811
837629348,13.7109609,-89.7235223
837629368,13.718049,-89.7135382
837629355,13.7186101,-89.713401
837629357,13.7393142,-89.7110599
837629367,13.7119071,-89.7178977
837629363,13.7391221,-89.7051662
837629364,13.7376309,-89.7179491
837653344,13.7376547,-89.7182698
