osm_id,code,fclass,name,type
521475930,1500,building,,
521475931,1500,building,,
521475932,1500,building,,
521475933,1500,building,,
521475934,1500,building,,
521475943,1500,building,,
521475944,1500,building,,
521475945,1500,building,,
521475964,1500,building,,
521475966,1500,building,,
521475967,1500,building,,
521475968,1500,building,,
521475970,1500,building,,
521475971,1500,building,,
521475972,1500,building,,
521475973,1500,building,,
521493221,1500,building,,
521493226,1500,building,,
521493227,1500,building,,
521493229,1500,building,,
521493238,1500,building,,
521493240,1500,building,,
521493241,1500,building,,
521493243,1500,building,,
521493253,1500,building,,
521493254,1500,building,,
521493255,1500,building,,
521493258,1500,building,,
521493259,1500,building,,
521493263,1500,building,,
521493265,1500,building,,
521493266,1500,building,,
521500300,1500,building,,
521500301,1500,building,,
521500302,1500,building,,
521500303,1500,building,,
521500309,1500,building,,
521500310,1500,building,,
521500311,1500,building,,
521500312,1500,building,,
521500313,1500,building,,
521500314,1500,building,,
521500315,1500,building,,
521506176,1500,building,,
521506178,1500,building,,
521507312,1500,building,,
521507318,1500,building,,
521521704,1500,building,,
521521706,1500,building,,
521521707,1500,building,,
521521708,1500,building,,
521522043,1500,building,,
521522047,1500,building,,
521523395,1500,building,,
521523396,1500,building,,
521523398,1500,building,,
521523399,1500,building,,
521523400,1500,building,,
521523401,1500,building,,
521523403,1500,building,,
521523404,1500,building,,
521523405,1500,building,,
521523406,1500,building,,
521523407,1500,building,,
521523408,1500,building,,
521523409,1500,building,,
521523410,1500,building,,
521523411,1500,building,,
521523412,1500,building,,
521523413,1500,building,,
521523414,1500,building,,
521523415,1500,building,,
521523416,1500,building,,
521523418,1500,building,,
521523420,1500,building,,
521523422,1500,building,,
521523424,1500,building,,
521523425,1500,building,,
521523426,1500,building,,
521523428,1500,building,,
521523429,1500,building,,
521523430,1500,building,,
521523431,1500,building,,
521523432,1500,building,,
521523434,1500,building,,
521523435,1500,building,,
521523436,1500,building,,
521523439,1500,building,,
521526312,1500,building,,
521527155,1500,building,,
521527159,1500,building,,
521529412,1500,building,,
521530616,1500,building,,
521530618,1500,building,,
521537537,1500,building,,
521546632,1500,building,,
521546633,1500,building,,
521546634,1500,building,,
521546635,1500,building,,
521546636,1500,building,,
521546637,1500,building,,
521546638,1500,building,,
521546640,1500,building,,
521546642,1500,building,,
521546643,1500,building,,
521546644,1500,building,,
521546647,1500,building,,
521546648,1500,building,,
521546649,1500,building,,
521546650,1500,building,,
521546651,1500,building,,
521546652,1500,building,,
521546653,1500,building,,
521546654,1500,building,,
521546658,1500,building,,
521546661,1500,building,,
521548231,1500,building,,
521553366,1500,building,,
521553369,1500,building,,
521553373,1500,building,,
521553377,1500,building,,
521553380,1500,building,,
521553384,1500,building,,
521553388,1500,building,,
521553392,1500,building,,
521553397,1500,building,,
521553401,1500,building,,
521553404,1500,building,,
521553427,1500,building,,
521553430,1500,building,,
521553435,1500,building,,
521553438,1500,building,,
521553441,1500,building,,
521553443,1500,building,,
521553448,1500,building,,
521553449,1500,building,,
521553451,1500,building,,
521553464,1500,building,,
521553466,1500,building,,
521553467,1500,building,,
521553469,1500,building,,
521553471,1500,building,,
521553473,1500,building,,
521553475,1500,building,,
521553477,1500,building,,
521553479,1500,building,,
521553480,1500,building,,
521553482,1500,building,,
521553484,1500,building,,
521553486,1500,building,,
521553488,1500,building,,
521555137,1500,building,,
521555138,1500,building,,
521555139,1500,building,,
521555140,1500,building,,
521555141,1500,building,,
521555142,1500,building,,
521555597,1500,building,,
521555598,1500,building,,
521563686,1500,building,,
521563687,1500,building,,
521563688,1500,building,,
521563689,1500,building,,
521563690,1500,building,,
521563691,1500,building,,
521563694,1500,building,,
521563700,1500,building,,
521563701,1500,building,,
521563702,1500,building,,
521563704,1500,building,,
521563705,1500,building,,
521563706,1500,building,,
521563707,1500,building,,
521563709,1500,building,,
521563711,1500,building,,
521563712,1500,building,,
521563715,1500,building,,
521564529,1500,building,,
521564530,1500,building,,
521564531,1500,building,,
521564532,1500,building,,
521564533,1500,building,,
521573824,1500,building,,
521573825,1500,building,,
521573826,1500,building,,
521573827,1500,building,,
521573828,1500,building,,
521573829,1500,building,,
521573830,1500,building,,
521573831,1500,building,,
521573832,1500,building,,
521573833,1500,building,,
521573834,1500,building,,
521573835,1500,building,,
521573836,1500,building,,
521573837,1500,building,,
521573838,1500,building,,
521573839,1500,building,,
521573840,1500,building,,
521573841,1500,building,,
521573842,1500,building,,
521573843,1500,building,,
521573844,1500,building,,
521573845,1500,building,,
521573846,1500,building,,
521573847,1500,building,,
521573848,1500,building,,
521573849,1500,building,,
521573850,1500,building,,
521573851,1500,building,,
521573852,1500,building,,
521573853,1500,building,,
521573854,1500,building,,
521576684,1500,building,,
521576685,1500,building,,
521576686,1500,building,,
521576687,1500,building,,
521576688,1500,building,,
521576689,1500,building,,
521576690,1500,building,,
521576691,1500,building,,
521576692,1500,building,,
521576696,1500,building,,
521576697,1500,building,,
521576698,1500,building,,
521576699,1500,building,,
521576702,1500,building,,
521576703,1500,building,,
521576704,1500,building,,
521576705,1500,building,,
521576707,1500,building,,
521576708,1500,building,,
521576709,1500,building,,
521576710,1500,building,,
521576713,1500,building,,
521576714,1500,building,,
521576715,1500,building,,
521578322,1500,building,,
521578323,1500,building,,
521578324,1500,building,,
521578325,1500,building,,
521578326,1500,building,,
521578327,1500,building,,
521578328,1500,building,,
521578329,1500,building,,
521578330,1500,building,,
521578331,1500,building,,
521578332,1500,building,,
521578333,1500,building,,
521578334,1500,building,,
521578335,1500,building,,
521578336,1500,building,,
521578337,1500,building,,
521578338,1500,building,,
521578339,1500,building,,
521578340,1500,building,,
521578341,1500,building,,
521578342,1500,building,,
521578343,1500,building,,
521578344,1500,building,,
521578345,1500,building,,
521578346,1500,building,,
521578347,1500,building,,
521578348,1500,building,,
521578349,1500,building,,
521578350,1500,building,,
521578351,1500,building,,
521578352,1500,building,,
521578353,1500,building,,
521578354,1500,building,,
521578355,1500,building,,
521578356,1500,building,,
521578357,1500,building,,
521578358,1500,building,,
521578359,1500,building,,
521578360,1500,building,,
521578361,1500,building,,
521578805,1500,building,,
521578807,1500,building,,
521578811,1500,building,,
521578812,1500,building,,
521578813,1500,building,,
521578814,1500,building,,
521578815,1500,building,,
521578816,1500,building,,
521578817,1500,building,,
521578818,1500,building,,
521578822,1500,building,,
521578823,1500,building,,
521578824,1500,building,,
521578825,1500,building,,
521578826,1500,building,,
521578827,1500,building,,
521579520,1500,building,,
521579521,1500,building,,
521579522,1500,building,,
521579523,1500,building,,
521579524,1500,building,,
521579525,1500,building,,
521579527,1500,building,,
521579528,1500,building,,
521579529,1500,building,,
521579530,1500,building,,
521579531,1500,building,,
521581059,1500,building,,
521581060,1500,building,,
521581061,1500,building,,
521581062,1500,building,,
521581063,1500,building,,
521581064,1500,building,,
521581065,1500,building,,
521581066,1500,building,,
521581067,1500,building,,
521581068,1500,building,,
521581069,1500,building,,
521581070,1500,building,,
521603602,1500,building,,
521603603,1500,building,,
521603604,1500,building,,
521603605,1500,building,,
521603606,1500,building,,
521603607,1500,building,,
521603608,1500,building,,
521603609,1500,building,,
521603610,1500,building,,
521603611,1500,building,,
521603613,1500,building,,
521719001,1500,building,,
521719003,1500,building,,
521719004,1500,building,,
521719005,1500,building,,
521758165,1500,building,,
521758166,1500,building,,
521758168,1500,building,,
521758169,1500,building,,
521779649,1500,building,,
521779650,1500,building,,
521779651,1500,building,,
521779652,1500,building,,
521779653,1500,building,,
521779655,1500,building,,
521779667,1500,building,,
521779669,1500,building,,
521779672,1500,building,,
521779674,1500,building,,
521823144,1500,building,,house
521823145,1500,building,,
521828361,1500,building,,
521828362,1500,building,,
521828363,1500,building,,
521828364,1500,building,,
521828365,1500,building,,
521828366,1500,building,,
521828367,1500,building,,
521828368,1500,building,,
521828369,1500,building,,
521828370,1500,building,,
521828371,1500,building,,
521828372,1500,building,,
521828373,1500,building,,
521828374,1500,building,,
521828375,1500,building,,
521828376,1500,building,,
521828377,1500,building,,
521828378,1500,building,,
521828379,1500,building,,
521828380,1500,building,,
521828381,1500,building,,
521828382,1500,building,,
521828384,1500,building,,
521828385,1500,building,,
521828386,1500,building,,
521828387,1500,building,,
521828388,1500,building,,
521828389,1500,building,,
521828390,1500,building,,
521828391,1500,building,,
521828392,1500,building,,
521828393,1500,building,,
521828394,1500,building,,
521828395,1500,building,,
521840848,1500,building,,
521840849,1500,building,,
521852824,1500,building,,
521852826,1500,building,,
521852828,1500,building,,
521852830,1500,building,,
521852832,1500,building,,
521852836,1500,building,,
521852837,1500,building,,
521852838,1500,building,,
521852839,1500,building,,
521852840,1500,building,,
521852841,1500,building,,
521855891,1500,building,,
