osm_id,code,fclass,name,type
539484967,1500,building,,
539484968,1500,building,,
539484969,1500,building,,
539484970,1500,building,,
539484971,1500,building,,
539484972,1500,building,,
539484973,1500,building,,
539484974,1500,building,,
539484975,1500,building,,
539484976,1500,building,,
539484977,1500,building,,
539484978,1500,building,,
539484979,1500,building,,
539484980,1500,building,,
539484981,1500,building,,
539484982,1500,building,,
539484983,1500,building,,
539484984,1500,building,,
539484985,1500,building,,
539484986,1500,building,,
539484987,1500,building,,
539484988,1500,building,,
539484989,1500,building,,
539484990,1500,building,,
539484992,1500,building,,
539485444,1500,building,,
539485445,1500,building,,
539485446,1500,building,,
539485447,1500,building,,
539485448,1500,building,,
539485449,1500,building,,
539485450,1500,building,,
539485451,1500,building,,
539485452,1500,building,,
539485453,1500,building,,
539485454,1500,building,,
539485455,1500,building,,
539485456,1500,building,,
539485457,1500,building,,
539485458,1500,building,,
539485459,1500,building,,
539485460,1500,building,,
539485461,1500,building,,
539485462,1500,building,,
539485463,1500,building,,
539485464,1500,building,,
539485465,1500,building,,
539485466,1500,building,,
539485467,1500,building,,
539485468,1500,building,,
539485469,1500,building,,
539485626,1500,building,,
539485627,1500,building,,
539485628,1500,building,,
539485629,1500,building,,
539485631,1500,building,,
539485632,1500,building,,
539485633,1500,building,,
539485634,1500,building,,
539485635,1500,building,,
539485636,1500,building,,
539485637,1500,building,,
539487477,1500,building,,
539487478,1500,building,,
539487479,1500,building,,
539487480,1500,building,,
539487481,1500,building,,
539487482,1500,building,,
539487483,1500,building,,
539487484,1500,building,,
539487485,1500,building,,
539487486,1500,building,,
539487487,1500,building,,
539487488,1500,building,,
539487489,1500,building,,
539487490,1500,building,,
539487492,1500,building,,
539487494,1500,building,,
539487495,1500,building,,
539487497,1500,building,,
539487499,1500,building,,
539487501,1500,building,,
539487503,1500,building,,
539487504,1500,building,,
539487506,1500,building,,
539487508,1500,building,,
539487509,1500,building,,
539487511,1500,building,,
539487513,1500,building,,
539487514,1500,building,,
539487515,1500,building,,
539487517,1500,building,,
539487518,1500,building,,
539487520,1500,building,,
539487523,1500,building,,
539487525,1500,building,,
539487531,1500,building,,
539489201,1500,building,,
539489204,1500,building,,
539489206,1500,building,,
539489209,1500,building,,
539489212,1500,building,,
539489215,1500,building,,
539489218,1500,building,,
539489221,1500,building,,
539489223,1500,building,,
539489225,1500,building,,
539489227,1500,building,,
539489229,1500,building,,
539489230,1500,building,,
539489232,1500,building,,
539489235,1500,building,,
539489236,1500,building,,
539489238,1500,building,,
539489240,1500,building,,
539489242,1500,building,,
539489244,1500,building,,
539489246,1500,building,,
539489248,1500,building,,
539489250,1500,building,,
539489252,1500,building,,
539489254,1500,building,,
539489255,1500,building,,
539489257,1500,building,,
539492327,1500,building,,
539492328,1500,building,,
539492331,1500,building,,
539492332,1500,building,,
539492333,1500,building,,
539492334,1500,building,,
539492335,1500,building,,
539492341,1500,building,,
539492342,1500,building,,
539492343,1500,building,,
539492344,1500,building,,
539492345,1500,building,,
539492346,1500,building,,
539492347,1500,building,,
539492348,1500,building,,
539493241,1500,building,,
539493242,1500,building,,
539493243,1500,building,,
539493244,1500,building,,
539493245,1500,building,,
539493246,1500,building,,
539493247,1500,building,,
539493248,1500,building,,
539493249,1500,building,,
539493250,1500,building,,
539493251,1500,building,,
539493252,1500,building,,
539493253,1500,building,,
539493254,1500,building,,
539493255,1500,building,,
539493256,1500,building,,
539493257,1500,building,,
539493258,1500,building,,
539493259,1500,building,,
539493260,1500,building,,
539494145,1500,building,,
539494148,1500,building,,
539494150,1500,building,,
539494151,1500,building,,
539494169,1500,building,,
539494170,1500,building,,
539494173,1500,building,,
539494175,1500,building,,
539494177,1500,building,,
539494179,1500,building,,
539494183,1500,building,,
539494185,1500,building,,
539494186,1500,building,,
539494188,1500,building,,
539494190,1500,building,,
539494192,1500,building,,
539494194,1500,building,,
539494195,1500,building,,
539494976,1500,building,,
539494978,1500,building,,
539494980,1500,building,,
539494981,1500,building,,
539494983,1500,building,,
539494985,1500,building,,
539494987,1500,building,,
539497604,1500,building,,
539531882,1500,building,,
539531884,1500,building,,
539531885,1500,building,,
539531886,1500,building,,
539531891,1500,building,,
539531893,1500,building,,
539531894,1500,building,,
539531895,1500,building,,
539531896,1500,building,,
539531897,1500,building,,
539534308,1500,building,,
539534310,1500,building,,
539534311,1500,building,,
539534312,1500,building,,
539534313,1500,building,,
539534314,1500,building,,
539534315,1500,building,,
539534316,1500,building,,
539534317,1500,building,,
539534318,1500,building,,
539534319,1500,building,,
539534320,1500,building,,
539534321,1500,building,,
539534322,1500,building,,
539534323,1500,building,,
539534324,1500,building,,
539534325,1500,building,,
539534328,1500,building,,
539534329,1500,building,,
539534330,1500,building,,
539534331,1500,building,,
539534332,1500,building,,
539534334,1500,building,,
539534335,1500,building,,
539534336,1500,building,,
539534337,1500,building,,
539534338,1500,building,,
539534339,1500,building,,
539534340,1500,building,,
539534342,1500,building,,
539534343,1500,building,,
539534344,1500,building,,
539534345,1500,building,,
539534346,1500,building,,
539534347,1500,building,,
539534348,1500,building,,
539534349,1500,building,,
539534350,1500,building,,
539534351,1500,building,,
539534352,1500,building,,
539534353,1500,building,,
539534354,1500,building,,
539534355,1500,building,,
539534356,1500,building,,
539534357,1500,building,,
539534358,1500,building,,
539534359,1500,building,,
539534360,1500,building,,
539534361,1500,building,,
539534362,1500,building,,
539534363,1500,building,,
539534366,1500,building,,
539534367,1500,building,,
539534368,1500,building,,
539534369,1500,building,,
539534371,1500,building,,
539534378,1500,building,,
539534379,1500,building,,
539534380,1500,building,,
539534381,1500,building,,
539534382,1500,building,,
539534383,1500,building,,
539534384,1500,building,,
539534385,1500,building,,
539619031,1500,building,,
539619032,1500,building,,
539619033,1500,building,,
539619034,1500,building,,
539619035,1500,building,,
539619036,1500,building,,
539619037,1500,building,,
539619038,1500,building,,
539619039,1500,building,,
539619040,1500,building,,
539619042,1500,building,,
539619043,1500,building,,
539620140,1500,building,,
539620142,1500,building,,
539620143,1500,building,,
539620145,1500,building,,
539620147,1500,building,,
539620148,1500,building,,
539620149,1500,building,,
539620473,1500,building,,
539621981,1500,building,,
539621983,1500,building,,
539621984,1500,building,,
539621985,1500,building,,
539621986,1500,building,,
539621988,1500,building,,
539621989,1500,building,,
539621991,1500,building,,
539621992,1500,building,,
539621993,1500,building,,
539621994,1500,building,,
539621995,1500,building,,
539621997,1500,building,,
539677671,1500,building,,
539677672,1500,building,,
539677674,1500,building,,
539677675,1500,building,,
539678421,1500,building,,
539679140,1500,building,,
539679141,1500,building,,
539679147,1500,building,,
539679152,1500,building,,
539679153,1500,building,,
539679155,1500,building,,
540271462,1500,building,,
540271463,1500,building,,
540271465,1500,building,,
540271468,1500,building,,
540271470,1500,building,,
540271472,1500,building,,
540271475,1500,building,,
540271477,1500,building,,
540271479,1500,building,,
540271481,1500,building,,
540271483,1500,building,,
540271484,1500,building,,
540271485,1500,building,,
540271486,1500,building,,
540271487,1500,building,,
540271488,1500,building,,
540271489,1500,building,,
540271490,1500,building,,
540271491,1500,building,,
540271492,1500,building,,
540271493,1500,building,,
540271494,1500,building,,
540271495,1500,building,,
540271496,1500,building,,
540271509,1500,building,,
540271510,1500,building,,
540271511,1500,building,,
540271512,1500,building,,
540271513,1500,building,,
540271514,1500,building,,
540271515,1500,building,,
540271516,1500,building,,
540271517,1500,building,,
540271518,1500,building,,
540271519,1500,building,,
540271520,1500,building,,
540271521,1500,building,,
540271522,1500,building,,
540271523,1500,building,,
540271524,1500,building,,
540271525,1500,building,,
540271526,1500,building,,
540271527,1500,building,,
540271528,1500,building,,
540271529,1500,building,,
540271530,1500,building,,
540271531,1500,building,,
540271532,1500,building,,
540271533,1500,building,,
540271534,1500,building,,
540271535,1500,building,,
540271536,1500,building,,
540271537,1500,building,,
540271538,1500,building,,
540271539,1500,building,,
540271540,1500,building,,
540271541,1500,building,,
540271542,1500,building,,
540271543,1500,building,,
540271544,1500,building,,
540271545,1500,building,,
540271546,1500,building,,
540271548,1500,building,,
540276135,1500,building,,
540276136,1500,building,,
540276137,1500,building,,
540276138,1500,building,,
540276139,1500,building,,
540276140,1500,building,,
540276141,1500,building,,
540276142,1500,building,,
540276143,1500,building,,
540276144,1500,building,,
540276145,1500,building,,
540276146,1500,building,,
540276147,1500,building,,
540276148,1500,building,,
540276149,1500,building,,
540276150,1500,building,,
540276151,1500,building,,
540276153,1500,building,,
540276154,1500,building,,
540276155,1500,building,,
540276156,1500,building,,
540276157,1500,building,,
540276158,1500,building,,
540276159,1500,building,,
540276160,1500,building,,
540276161,1500,building,,
540276162,1500,building,,
540276163,1500,building,,
540276164,1500,building,,
540276165,1500,building,,
