osm_id,code,fclass,name,type
666211806,1500,building,,house
666211807,1500,building,,house
666211808,1500,building,,house
666211809,1500,building,,house
666211810,1500,building,,house
666211811,1500,building,,house
666211812,1500,building,,house
666211813,1500,building,,house
666211814,1500,building,,house
666211815,1500,building,,residential
666211816,1500,building,,house
666211817,1500,building,,residential
666211818,1500,building,,house
666211819,1500,building,,house
666211820,1500,building,,house
666211821,1500,building,,residential
666211822,1500,building,,house
666211823,1500,building,,house
666211824,1500,building,,residential
666211825,1500,building,,construction
666211826,1500,building,,house
666211827,1500,building,,house
666211828,1500,building,,
666211829,1500,building,,residential
666211830,1500,building,,house
666211831,1500,building,,residential
666211832,1500,building,,house
666211833,1500,building,,residential
666211834,1500,building,,house
666211835,1500,building,,house
666211837,1500,building,,house
666211838,1500,building,,house
666211839,1500,building,,house
666211840,1500,building,,residential
666211841,1500,building,,house
666211842,1500,building,,house
666211843,1500,building,,house
666211844,1500,building,,house
666211845,1500,building,,house
666211846,1500,building,,house
666211847,1500,building,,house
666211848,1500,building,,house
666211849,1500,building,,residential
666211850,1500,building,,house
666211852,1500,building,,house
666211853,1500,building,,house
666211854,1500,building,,residential
666211855,1500,building,,house
666211856,1500,building,,house
666211857,1500,building,,house
666211858,1500,building,,construction
666211859,1500,building,,house
666211860,1500,building,,house
666211861,1500,building,,house
666211862,1500,building,,house
666211863,1500,building,,house
666211864,1500,building,,house
666211865,1500,building,,house
666211866,1500,building,,house
666211867,1500,building,,house
666211868,1500,building,,house
666211869,1500,building,,house
666211870,1500,building,,house
666211871,1500,building,,residential
666211872,1500,building,,house
666211873,1500,building,,house
666211874,1500,building,,house
666211875,1500,building,,house
666211876,1500,building,,house
666211877,1500,building,,house
666211878,1500,building,,house
666211879,1500,building,,residential
666211880,1500,building,,house
666211881,1500,building,,house
666211882,1500,building,,residential
666211885,1500,building,,house
666211886,1500,building,,
666211887,1500,building,,house
666211888,1500,building,,residential
666211889,1500,building,,
666211890,1500,building,,residential
666211891,1500,building,,residential
666211892,1500,building,,construction
666211893,1500,building,,house
666368991,1500,building,,
666368992,1500,building,,
666369011,1500,building,,house
666369012,1500,building,,
666369013,1500,building,,house
666369014,1500,building,,house
666369015,1500,building,,house
666369016,1500,building,,house
666369017,1500,building,,house
666369018,1500,building,,residential
666369019,1500,building,,house
666369020,1500,building,,house
666369021,1500,building,,residential
666369022,1500,building,,house
666369023,1500,building,,house
666369024,1500,building,,house
666369025,1500,building,,house
666369026,1500,building,,house
666369027,1500,building,,house
666369028,1500,building,,house
666369029,1500,building,,house
666369030,1500,building,,house
666369031,1500,building,,house
666369032,1500,building,,house
666369033,1500,building,,house
666369034,1500,building,,house
666369035,1500,building,,house
666369036,1500,building,,house
666369037,1500,building,,house
666369038,1500,building,,house
666369039,1500,building,,house
666369040,1500,building,,house
666369041,1500,building,,house
666369042,1500,building,,residential
666369043,1500,building,,house
666369044,1500,building,,house
666369045,1500,building,,house
666369046,1500,building,,house
666369047,1500,building,,house
666369048,1500,building,,house
666369050,1500,building,,house
666369051,1500,building,,house
666369052,1500,building,,house
666369053,1500,building,,house
666369055,1500,building,,house
666369056,1500,building,,house
666369057,1500,building,,house
666369058,1500,building,,house
666369059,1500,building,,house
666369060,1500,building,,house
666369061,1500,building,,house
666369062,1500,building,,house
666369063,1500,building,,house
666369064,1500,building,,house
666369065,1500,building,,house
666369066,1500,building,,house
666369067,1500,building,,residential
666369068,1500,building,,house
666369069,1500,building,,house
666369070,1500,building,,house
666369071,1500,building,,house
666369072,1500,building,,house
666369073,1500,building,,house
666369074,1500,building,,house
666369075,1500,building,,house
666369076,1500,building,,house
666369077,1500,building,,house
666369078,1500,building,,house
666369079,1500,building,,house
666369080,1500,building,,house
666369081,1500,building,,house
666369082,1500,building,,house
666369083,1500,building,,construction
666369084,1500,building,,house
666369085,1500,building,,house
666369086,1500,building,,house
666369087,1500,building,,house
666369088,1500,building,,house
666369089,1500,building,,residential
666369090,1500,building,,house
666369091,1500,building,,house
666369092,1500,building,,house
666369093,1500,building,,house
666369094,1500,building,,house
666369095,1500,building,,house
666369096,1500,building,,house
666369097,1500,building,,house
666369098,1500,building,,house
666369099,1500,building,,house
666369100,1500,building,,house
666369101,1500,building,,house
666369102,1500,building,,residential
666369103,1500,building,,house
666369104,1500,building,,house
666369105,1500,building,,house
666369106,1500,building,,residential
666369107,1500,building,,house
666369108,1500,building,,house
666369109,1500,building,,house
666369110,1500,building,,house
666369111,1500,building,,house
666369112,1500,building,,residential
666369113,1500,building,,house
666369114,1500,building,,house
666369115,1500,building,,
666369116,1500,building,,house
666369117,1500,building,,house
666369118,1500,building,,house
666369119,1500,building,,house
666369120,1500,building,,house
666369121,1500,building,,house
666369122,1500,building,,house
666369123,1500,building,,house
666369124,1500,building,,house
666369125,1500,building,,house
666369126,1500,building,,house
666369127,1500,building,,house
666369128,1500,building,,house
666369129,1500,building,,house
666369130,1500,building,,house
666369131,1500,building,,house
666369132,1500,building,,residential
666369133,1500,building,,house
666369134,1500,building,,house
666369135,1500,building,,house
666369136,1500,building,,house
666369137,1500,building,,house
666369138,1500,building,,house
666369139,1500,building,,house
666369140,1500,building,,house
666369141,1500,building,,house
666369142,1500,building,,house
666369143,1500,building,,house
666369144,1500,building,,house
666369146,1500,building,,house
666369147,1500,building,,house
666369148,1500,building,,house
666369149,1500,building,,house
666369150,1500,building,,residential
666369151,1500,building,,house
