osm_id,code,fclass,name,type
248657123,1500,building,,
248657124,1500,building,,
248657125,1500,building,,
248657126,1500,building,,
248657127,1500,building,,
248657128,1500,building,,
248657129,1500,building,,
248657130,1500,building,,
248657131,1500,building,,
248657132,1500,building,,
248657133,1500,building,,
248657134,1500,building,,
248657926,1500,building,,
248657927,1500,building,,
248657928,1500,building,,
248657929,1500,building,,
248657930,1500,building,,
248657931,1500,building,,
248657932,1500,building,,
248657934,1500,building,,
248658632,1500,building,,
248658869,1500,building,,
248659208,1500,building,,
248659209,1500,building,,
248659210,1500,building,,
248659211,1500,building,,
248659212,1500,building,,
248659213,1500,building,,
248659214,1500,building,,
248659215,1500,building,,
248659216,1500,building,,
248659217,1500,building,مسجد,
248659218,1500,building,,
248659219,1500,building,,
248659220,1500,building,,
248659221,1500,building,,
248659222,1500,building,,
248659223,1500,building,,
248659224,1500,building,,
248659225,1500,building,,
248659226,1500,building,,
248659227,1500,building,,
248659228,1500,building,,
248659229,1500,building,,
248659230,1500,building,,
248659231,1500,building,,
248659441,1500,building,,
248659443,1500,building,,house
248659444,1500,building,,
248659467,1500,building,,
248659559,1500,building,,
248659560,1500,building,,
248659562,1500,building,,
248659565,1500,building,,
248659567,1500,building,,
248660074,1500,building,,
248660075,1500,building,,
248660076,1500,building,,
248660077,1500,building,,
248660078,1500,building,,
248660079,1500,building,,
248660080,1500,building,,
248660081,1500,building,,
248660082,1500,building,,
248660083,1500,building,,
248660084,1500,building,,
248660085,1500,building,,
248660086,1500,building,,
248660087,1500,building,,
248660088,1500,building,,
248660089,1500,building,,
248660090,1500,building,,
248660091,1500,building,,bâtiment
248660092,1500,building,,
248660093,1500,building,,
248660094,1500,building,,
248660095,1500,building,,
248660096,1500,building,,
248660097,1500,building,,
248660098,1500,building,,
248660099,1500,building,,
248660100,1500,building,,
248660101,1500,building,,
248660102,1500,building,,
248660103,1500,building,,
248660104,1500,building,,
248660105,1500,building,,
248660106,1500,building,,
248660107,1500,building,,
248660108,1500,building,,
248660109,1500,building,,
248660110,1500,building,,
248660111,1500,building,,
248660112,1500,building,,
248660113,1500,building,,
248660114,1500,building,,
248660115,1500,building,,
248660116,1500,building,,
248660117,1500,building,,
248660118,1500,building,,
248660119,1500,building,,
248660120,1500,building,,
248660121,1500,building,,
248660122,1500,building,,
248660123,1500,building,,
248660124,1500,building,,
248660126,1500,building,,
248660825,1500,building,حافلة الجامعة,
248759651,1500,building,,
248759664,1500,building,,
248759668,1500,building,,
248759671,1500,building,,
248759675,1500,building,,
248759677,1500,building,,
248759681,1500,building,,
248759682,1500,building,,
248759684,1500,building,,
248759688,1500,building,,
248759691,1500,building,,
248759694,1500,building,,
248759698,1500,building,,
248759700,1500,building,,
248759703,1500,building,,
248759705,1500,building,,
248759707,1500,building,,
248759710,1500,building,,
248759711,1500,building,,
248759712,1500,building,,
248759714,1500,building,,
248759717,1500,building,,
248759718,1500,building,,
248759722,1500,building,,
248759733,1500,building,,
248759737,1500,building,,
248759739,1500,building,,
248759741,1500,building,,
248759747,1500,building,,
248759748,1500,building,,
248759749,1500,building,,
248759750,1500,building,,
248759752,1500,building,,
248759753,1500,building,,
248759754,1500,building,,
248759755,1500,building,,
248759756,1500,building,,
248759766,1500,building,,
248759767,1500,building,,
248759769,1500,building,,
248759775,1500,building,,
248759777,1500,building,,
248759780,1500,building,,
248759782,1500,building,,
248759785,1500,building,,
248759790,1500,building,,
248759792,1500,building,,
248759793,1500,building,,
248759807,1500,building,,
248796704,1500,building,,
248796705,1500,building,,
248796706,1500,building,,
248796707,1500,building,,
248796708,1500,building,,
248796709,1500,building,,
248796710,1500,building,,
248796711,1500,building,,
248796712,1500,building,,
248796713,1500,building,,
248796714,1500,building,,
248796715,1500,building,,
248796716,1500,building,,
248796717,1500,building,,
248796718,1500,building,,
248796719,1500,building,,
248796720,1500,building,,
248796721,1500,building,,
248796722,1500,building,,
248796723,1500,building,,
248796724,1500,building,,
248796725,1500,building,,
248796726,1500,building,,
248796727,1500,building,,
248796728,1500,building,,
248796729,1500,building,,
248796730,1500,building,,
248796731,1500,building,,
248796732,1500,building,,
248796733,1500,building,,
248796734,1500,building,,
248796735,1500,building,,
248796736,1500,building,,
248796737,1500,building,,
248796738,1500,building,,
248796739,1500,building,,
248796740,1500,building,,
248796741,1500,building,,
248796742,1500,building,,
248796743,1500,building,,
248796744,1500,building,,
248796745,1500,building,,
248796746,1500,building,,
248796747,1500,building,,
248796748,1500,building,,
248796749,1500,building,,
248796750,1500,building,,
248909878,1500,building,,
248909879,1500,building,,
248909880,1500,building,,
248909881,1500,building,,
248909882,1500,building,,
248909883,1500,building,,
248909884,1500,building,,
248909885,1500,building,,
248909886,1500,building,,
248909887,1500,building,,
248909888,1500,building,,
248909889,1500,building,,
248909890,1500,building,,
248909891,1500,building,,
248909892,1500,building,,
248909894,1500,building,,
248909895,1500,building,,
248909896,1500,building,,
248909897,1500,building,,
248909898,1500,building,,
248909899,1500,building,,
248909900,1500,building,,
248909901,1500,building,,
248909902,1500,building,,
248909903,1500,building,,
248909904,1500,building,,
248909905,1500,building,,
248909906,1500,building,,
248909907,1500,building,,
248909908,1500,building,,
248909909,1500,building,,
248909910,1500,building,,
248909911,1500,building,,
248909912,1500,building,,
248909913,1500,building,,
248909914,1500,building,,
248909915,1500,building,,
248909916,1500,building,,
248909917,1500,building,,
248909918,1500,building,,
248909919,1500,building,,
248909920,1500,building,,
248909921,1500,building,,
248909922,1500,building,,
248909923,1500,building,,
248909924,1500,building,,
248909925,1500,building,,
248909926,1500,building,,
248909927,1500,building,,
248909928,1500,building,,
248909929,1500,building,,
248909931,1500,building,,
248909932,1500,building,,
248909933,1500,building,,
248909935,1500,building,,
248909936,1500,building,,
248909937,1500,building,,
248909938,1500,building,,
248909939,1500,building,,
248909940,1500,building,,
248909941,1500,building,,
248909942,1500,building,,
248909943,1500,building,,
248909944,1500,building,,
248909945,1500,building,,
248909946,1500,building,,
248909948,1500,building,,
248909949,1500,building,,
248909951,1500,building,,
248909952,1500,building,,
248909953,1500,building,,
248909955,1500,building,,
248909956,1500,building,,
248909959,1500,building,,
248909961,1500,building,,
248909963,1500,building,,
248909965,1500,building,,
248909966,1500,building,,
248909968,1500,building,,
248909969,1500,building,,
248909970,1500,building,,
248909971,1500,building,,
248909973,1500,building,,
248909975,1500,building,,
248909976,1500,building,,
248909978,1500,building,,
248909979,1500,building,,
248909980,1500,building,,
248909981,1500,building,,
248909982,1500,building,,
248909983,1500,building,,
248909984,1500,building,,
248909985,1500,building,,
248909986,1500,building,,
248909987,1500,building,,
248909988,1500,building,,
248909989,1500,building,,
248909990,1500,building,,
248909995,1500,building,,
248909997,1500,building,,
248909999,1500,building,,
248910001,1500,building,,
248910002,1500,building,,
248910004,1500,building,,
248910006,1500,building,,
248910008,1500,building,,
248910009,1500,building,,
248910011,1500,building,,
248913960,1500,building,,
248913961,1500,building,,
248913962,1500,building,,
248914615,1500,building,,
248914620,1500,building,,
248914622,1500,building,,
248914624,1500,building,,
248977993,1500,building,الدرك,
248990975,1500,building,,
248990976,1500,building,,
248990977,1500,building,,
248990978,1500,building,,
248990979,1500,building,,
248992211,1500,building,,
248992212,1500,building,,
248992213,1500,building,,
249487801,1500,building,,house
249488383,1500,building,,
249595529,1500,building,,
249595530,1500,building,,
249595531,1500,building,,
249595532,1500,building,,
249595533,1500,building,,
249595534,1500,building,,
249595535,1500,building,,
249595536,1500,building,,
249595537,1500,building,,
249595538,1500,building,,
249595539,1500,building,,
249595540,1500,building,,
249595541,1500,building,,
249595542,1500,building,,
249595543,1500,building,,
249595544,1500,building,,
249595545,1500,building,,
249595546,1500,building,,
249599610,1500,building,,
249599611,1500,building,Salle de Reunion,
249700424,1500,building,,
249700425,1500,building,,
249700426,1500,building,,
249700427,1500,building,,
249700428,1500,building,,
249700429,1500,building,,
249700430,1500,building,,
249700431,1500,building,,
249700432,1500,building,,
249700433,1500,building,,
249700434,1500,building,,
249700435,1500,building,,
249700436,1500,building,,
249700437,1500,building,,
249700438,1500,building,,
249700439,1500,building,,
249700440,1500,building,,
249700441,1500,building,,
249700442,1500,building,,
249700443,1500,building,,
249700444,1500,building,,
249700445,1500,building,,
249700446,1500,building,,
249700447,1500,building,,
249700448,1500,building,,
249700449,1500,building,,
249700450,1500,building,,
249700451,1500,building,,
249700452,1500,building,,
249700453,1500,building,,
249700454,1500,building,,
249700455,1500,building,,
249700456,1500,building,,
249700457,1500,building,,
249700458,1500,building,,
249700459,1500,building,,
249700460,1500,building,,
249700461,1500,building,,
249700462,1500,building,,
249700463,1500,building,,
249700464,1500,building,,
249700465,1500,building,,
249700466,1500,building,,
249700467,1500,building,,
249700468,1500,building,,
249700469,1500,building,,
