osm_id,code,fclass,name,type
899220726,1500,building,,
899220727,1500,building,,
899220728,1500,building,,
899220729,1500,building,,
899220730,1500,building,,
899220731,1500,building,,
899220732,1500,building,,
899220733,1500,building,,
899220734,1500,building,,
899220735,1500,building,,
899220736,1500,building,,
899220737,1500,building,,
899220738,1500,building,,
899220739,1500,building,,
899220740,1500,building,,
899220741,1500,building,,
899220742,1500,building,,
899220743,1500,building,,
899220744,1500,building,,
899220745,1500,building,,
899220746,1500,building,,
899220747,1500,building,,
899220748,1500,building,,
899220749,1500,building,,
899220750,1500,building,,
899220751,1500,building,,
899220752,1500,building,,
899220753,1500,building,,
899220754,1500,building,,
899220755,1500,building,,
899220756,1500,building,,
899220757,1500,building,,
899220758,1500,building,,
899220759,1500,building,,
899220760,1500,building,,
899220761,1500,building,,
899220762,1500,building,,
899220763,1500,building,,
899220764,1500,building,,
899220765,1500,building,,
899220766,1500,building,,
899220767,1500,building,,
899220768,1500,building,,
899220769,1500,building,,
899220770,1500,building,,
899220771,1500,building,,
899220772,1500,building,,
899220773,1500,building,,
899220774,1500,building,,
899220775,1500,building,,
899220776,1500,building,,
899220777,1500,building,,
899220778,1500,building,,
899220779,1500,building,,
899220780,1500,building,,
899220781,1500,building,,
899220782,1500,building,,
899220783,1500,building,,
899220784,1500,building,,
899220785,1500,building,,
899220786,1500,building,,
899220787,1500,building,,
899220788,1500,building,,
899220789,1500,building,,
899220790,1500,building,,
899220791,1500,building,,
899220792,1500,building,,
899220793,1500,building,,
899220794,1500,building,,
899220795,1500,building,,
899220796,1500,building,,
899220797,1500,building,,
899220798,1500,building,,
899220799,1500,building,,
899220800,1500,building,,
899220801,1500,building,,
899220802,1500,building,,
899220803,1500,building,,
899220804,1500,building,,
899220805,1500,building,,
899220806,1500,building,,
899220807,1500,building,,
899220808,1500,building,,
899220809,1500,building,,
899220810,1500,building,,
899220811,1500,building,,
899220812,1500,building,,
899220813,1500,building,,
899220814,1500,building,,
899220815,1500,building,,
899220816,1500,building,,
899220817,1500,building,,
899220818,1500,building,,
899220819,1500,building,,
899220820,1500,building,,
899220821,1500,building,,
899220822,1500,building,,
899220823,1500,building,,
899220824,1500,building,,
899220825,1500,building,,
899220826,1500,building,,
899220827,1500,building,,
899220828,1500,building,,
899220829,1500,building,,
899220830,1500,building,,
899220831,1500,building,,
899220832,1500,building,,
899220833,1500,building,,
899220834,1500,building,,
899220835,1500,building,,
899220836,1500,building,,
899220837,1500,building,,
899220838,1500,building,,
899293268,1500,building,Edificio Farabundo Martí,university
899325727,1500,building,,
899325728,1500,building,,
899325729,1500,building,,
899325730,1500,building,,
899325731,1500,building,,
899325732,1500,building,,
899325733,1500,building,,
899325734,1500,building,,
899325735,1500,building,,
899325736,1500,building,,
899325737,1500,building,,
899325738,1500,building,,
899325739,1500,building,,
899325740,1500,building,,
899325741,1500,building,,
899325742,1500,building,,
899325743,1500,building,,
899325744,1500,building,,
899325745,1500,building,,
899325746,1500,building,,
899325747,1500,building,,
899325748,1500,building,,
899325749,1500,building,,
899325750,1500,building,,
899325751,1500,building,,
899325752,1500,building,,
899325753,1500,building,,
899325754,1500,building,,
899325755,1500,building,,
899483509,1500,building,,
899483510,1500,building,,
899483511,1500,building,,
899483512,1500,building,,
899483513,1500,building,,
899483514,1500,building,,
899483515,1500,building,,
899483516,1500,building,,
899483517,1500,building,,
899484382,1500,building,,
899484383,1500,building,,
899484384,1500,building,,
899484385,1500,building,,
899484386,1500,building,,
899484387,1500,building,,
899484388,1500,building,,
899484389,1500,building,,
899484390,1500,building,,
900340258,1500,building,,
900340259,1500,building,,
900340260,1500,building,,
900340261,1500,building,,
900340262,1500,building,,
900340263,1500,building,,
900340264,1500,building,,
900340265,1500,building,,
900340266,1500,building,,
900340267,1500,building,,
900340268,1500,building,,
900340269,1500,building,,
900340270,1500,building,,
900342247,1500,building,,
900342248,1500,building,,
900342249,1500,building,,
900342250,1500,building,,
900342251,1500,building,,
900342252,1500,building,,
900342253,1500,building,,
900342254,1500,building,,
900342255,1500,building,,
900342256,1500,building,,
900342257,1500,building,,
900342258,1500,building,,
900342259,1500,building,,
900342260,1500,building,,
900346047,1500,building,,
900346048,1500,building,,
900346049,1500,building,,
900346050,1500,building,,
900346051,1500,building,,
900346052,1500,building,,
900346053,1500,building,,
900346054,1500,building,,
900346055,1500,building,,
900346056,1500,building,,
900348181,1500,building,,
900348182,1500,building,,
900348183,1500,building,,
900348184,1500,building,,
900348185,1500,building,,
900348186,1500,building,,
900348187,1500,building,,
900348188,1500,building,,
900351709,1500,building,,
900351710,1500,building,,
900351711,1500,building,,
902952667,1500,building,Iglesia de Jesucristo de los Santos de los Ultimos Dias - Estaca La Libertad,
904267192,1500,building,,
904267193,1500,building,,
904267194,1500,building,,
904267195,1500,building,,
904267196,1500,building,,
904267197,1500,building,,
904267198,1500,building,,
904267199,1500,building,,
904267200,1500,building,,
904267201,1500,building,,
904267202,1500,building,,
904267203,1500,building,,
904267204,1500,building,,
904267205,1500,building,,
904267206,1500,building,,
904267207,1500,building,,
904267208,1500,building,,
904267209,1500,building,,
904267210,1500,building,,
904267211,1500,building,,
904267212,1500,building,,
904267213,1500,building,,
904267214,1500,building,,
904267215,1500,building,,
904267216,1500,building,,
904267217,1500,building,,
904267218,1500,building,,
904267219,1500,building,,
904267220,1500,building,,
904267221,1500,building,,
904267222,1500,building,,
904267223,1500,building,,
904267224,1500,building,,
904267225,1500,building,,
904267226,1500,building,,
904267227,1500,building,,
904267228,1500,building,,
904267229,1500,building,,
904267230,1500,building,,
904267231,1500,building,,
904267232,1500,building,,
904267233,1500,building,,
904267234,1500,building,,
904267235,1500,building,,
904267236,1500,building,,
904267237,1500,building,,
904267238,1500,building,,
904267239,1500,building,,
904267240,1500,building,,
904267241,1500,building,,
904267242,1500,building,,
904267243,1500,building,,
904267244,1500,building,,
904267245,1500,building,,
904267246,1500,building,,
904267247,1500,building,,
904268779,1500,building,,
904268780,1500,building,,
904268781,1500,building,,
904268782,1500,building,,
904268783,1500,building,,
904268784,1500,building,,
904268785,1500,building,,
904268786,1500,building,,
904268787,1500,building,,
904268788,1500,building,,
904268790,1500,building,,
904268791,1500,building,,
904268792,1500,building,,
904268793,1500,building,,
904268794,1500,building,,
904272658,1500,building,,
904272659,1500,building,,
904272660,1500,building,,
904272661,1500,building,,
904272662,1500,building,,
904272663,1500,building,,
904272664,1500,building,,
904272665,1500,building,,
904272666,1500,building,,
904272667,1500,building,,
904272668,1500,building,,
904272669,1500,building,,
904272670,1500,building,,
904272671,1500,building,,
904272672,1500,building,,
904272673,1500,building,,
904272674,1500,building,,
904272675,1500,building,,
904272676,1500,building,,
904272677,1500,building,,
904272678,1500,building,,
904272679,1500,building,,
904272680,1500,building,,
904272681,1500,building,,
904272682,1500,building,,
904272683,1500,building,,
904272684,1500,building,,
904272685,1500,building,,
904272686,1500,building,,
904272687,1500,building,,
904272688,1500,building,,
904272689,1500,building,,
904272690,1500,building,,
904272691,1500,building,,
904272692,1500,building,,
904272693,1500,building,,
904272694,1500,building,,
904272695,1500,building,,
904272696,1500,building,,
904272697,1500,building,,
904272698,1500,building,,
904272699,1500,building,,
904272700,1500,building,,
904272701,1500,building,,
904272702,1500,building,,
904272703,1500,building,,
904272704,1500,building,,
904272705,1500,building,,
904272706,1500,building,,
904272707,1500,building,,
904272708,1500,building,,
904272709,1500,building,,
904272710,1500,building,,
904272711,1500,building,,
904272712,1500,building,,
904272713,1500,building,,
904272714,1500,building,,
904272715,1500,building,,
904272716,1500,building,,
904272717,1500,building,,
904272718,1500,building,,
904272719,1500,building,,
904272720,1500,building,,
904272721,1500,building,,
904272722,1500,building,,
904272723,1500,building,,
904272724,1500,building,,
904272725,1500,building,,
904272726,1500,building,,
904272727,1500,building,,
904272728,1500,building,,
904272729,1500,building,,
904272730,1500,building,,
904272731,1500,building,,
904272732,1500,building,,
904272733,1500,building,,
904272734,1500,building,,
904272735,1500,building,,
904272736,1500,building,,
904272737,1500,building,,
904272738,1500,building,,
904272739,1500,building,,
904272740,1500,building,,
904272741,1500,building,,
904272742,1500,building,,
904275079,1500,building,,
904275080,1500,building,,
904275081,1500,building,,
904275082,1500,building,,
904275083,1500,building,,
904275084,1500,building,,
904275085,1500,building,,
904275086,1500,building,,
904275087,1500,building,,
904275088,1500,building,,
904275089,1500,building,,
904275090,1500,building,,
904275091,1500,building,,
904275092,1500,building,,
904275093,1500,building,,
904275094,1500,building,,
904275095,1500,building,,
904275096,1500,building,,
904275097,1500,building,,
904275098,1500,building,,
904275099,1500,building,,
904275100,1500,building,,
904275101,1500,building,,
904275102,1500,building,,
904275103,1500,building,,
