way_id,area
397536409,112.7
397538338,116.8
397538329,136.9
397536425,41.0
397538307,105.7
397539814,886.5
397538892,82.6
397538878,59.1
397538882,61.1
397538327,64.9
397539810,195.0
397538323,96.2
397538884,234.3
397538891,83.3
397539819,112.4
397538316,102.1
397539813,266.1
397538325,80.7
397538880,72.6
397539820,283.7
397542804,210.3
397538342,298.0
397538890,102.5
397539818,344.2
397539816,112.0
397542800,1223.3
397542802,144.6
397538344,473.9
397538886,133.2
397538332,140.7
397539811,513.7
397542805,193.3
397542803,247.8
397538337,174.4
397542808,288.7
397539815,209.6
397539812,172.2
397539817,514.8
397542807,246.5
397542809,277.6
397545050,245.0
397545051,199.1
397545049,266.0
397542806,249.5
397533299,116.1
397545048,104.4
397546565,105.5
397545052,242.7
397545057,360.9
397545053,246.6
397545056,214.2
397546567,89.5
397546566,143.7
397545055,162.6
397545054,208.3
397546564,80.1
397547270,148.8
397546568,146.3
397547271,112.8
397547274,143.5
397547275,74.9
397547273,141.6
397547277,351.6
397548473,271.4
397547272,162.5
397547278,294.6
397547279,242.6
397548474,381.8
397548478,243.3
397549284,82.8
397548475,277.1
397549446,382.2
397548482,74.3
397548479,184.0
397549450,752.9
397549283,137.0
397548481,60.6
397549451,145.5
397549455,293.7
397549453,103.3
397549449,160.6
397549445,720.4
397549447,463.5
397551746,261.2
397549456,78.3
397551753,133.1
397548480,189.7
397551752,271.1
397549448,309.7
397551754,73.7
397551750,281.9
397551756,135.7
397551755,66.4
397551747,113.9
397551748,153.7
397551751,272.8
397551876,219.2
397551874,83.0
397553113,142.9
397551757,190.9
397553112,133.8
397553116,179.9
397552570,17.1
397553109,236.9
397553114,229.4
397551877,1110.3
397551875,405.6
397553442,2890.9
397553117,138.0
397553122,120.1
397553119,139.4
397553120,243.9
397554164,923.7
397553444,570.2
397555075,111.3
397555441,67.9
397553443,617.6
397555074,97.3
397555456,84.5
397553118,156.8
397533295,129.4
397553441,1333.3
397555455,13017.5
397556170,66.0
397555071,479.8
397555440,91.7
397555460,1186.0
397555461,89.7
397555439,55.0
397555458,96.0
397556192,33.0
397556186,122.6
397553121,170.4
397555072,101.7
397556193,99.1
397556177,107.2
397555457,295.1
397555073,92.7
397556199,207.4
397556190,90.7
397556180,25.2
397556194,63.0
397556866,93.1
397556174,344.9
397556197,79.7
397556865,52.3
397556188,165.7
397556172,18.8
397556863,70.9
397556196,158.6
397532599,111.0
397556183,132.1
397556198,128.5
397556195,46.6
397556191,123.1
397556867,44.7
397556871,341.9
397556870,296.0
397556872,55.6
397557484,88.0
397556875,58.7
397557485,63.5
397556873,57.7
397557486,45.8
397556874,83.8
397557489,33.9
397557488,32.3
397557490,120.8
397557493,78.9
397557492,183.4
397557497,1192.7
397557494,2266.1
397557487,48.8
397557495,104.0
397557504,895.4
397557529,161.1
397557505,257.1
397557502,2091.8
397557508,59.2
397557531,159.1
397557498,210.8
397557530,129.5
397557533,176.1
397557535,87.8
397557540,31.4
397557705,284.9
397557546,78.3
397557706,382.4
397557541,117.3
397557543,34.9
397736567,131.0
397557532,49.9
397557538,39.1
397557542,73.4
397557534,88.4
397557544,37.6
397557771,939.1
397736568,100.8
397736566,136.8
397833203,440.3
397557770,352.8
397833202,612.3
397557772,185.0
397833207,376.2
397833204,570.5
397833198,786.5
397557537,123.6
397833201,1395.5
397557767,246.7
397557708,152.5
397833205,931.4
397557707,206.7
397557769,141.4
397833210,461.8
397731722,108.3
397736565,85.2
397996778,59.6
397833214,486.0
397996805,61.2
397996818,82.9
397833199,255.5
397833213,614.5
397731723,35.0
397833208,486.5
397833200,535.8
397883338,822.5
397996784,35.4
397997331,106.3
397833206,43.9
397996821,21.1
397996794,83.2
397996809,379.6
397996781,110.5
397998180,62.1
397996824,29.9
397998183,67.2
397998186,98.2
397998187,46.9
397998184,54.6
397996807,77.3
397998937,37.7
397996815,186.0
397998181,75.1
397996825,18.6
397998182,75.9
397998948,61.7
397998179,86.3
397998935,1271.7
397998932,81.7
397998940,57.1
397998185,91.8
397998951,87.4
397998949,97.2
397998956,73.0
397998953,129.2
397998942,124.6
398001272,265.3
398000053,31.5
398001273,313.6
398000050,53.4
398002676,124.5
398000049,87.9
398002677,208.0
398002679,124.8
398000052,38.3
398002684,148.9
398002680,139.5
398002678,126.2
398004081,87.6
398004082,242.4
398004085,197.5
398002685,194.3
398002682,182.1
398002683,132.5
398004083,166.1
398004090,70.0
398002686,186.3
398004087,62.6
398004079,74.4
398004089,73.8
398002687,150.3
398006200,108.3
398004084,164.6
398004091,139.2
398006206,86.2
398006199,101.1
398006201,82.1
398004088,65.9
398006209,16.8
398006203,105.3
398006214,84.5
398006216,87.4
398006204,89.7
398006219,161.9
398006217,55.6
398006215,98.1
398006218,297.7
398006208,84.7
398006220,147.8
398006212,125.3
398008538,65.6
398006211,107.5
398008548,145.4
398008541,72.0
398008546,358.9
398011501,101.4
398008551,96.1
398011497,478.0
398008543,60.2
398011509,109.7
398011496,78.8
398011502,62.2
398011505,461.5
398011507,403.7
398012912,117.3
398012907,63.8
398014858,56.6
398012910,84.7
398011500,139.9
398012915,71.8
398011504,32.7
398011503,40.3
398014862,110.5
398014865,86.6
398012908,81.9
398014864,112.5
398011508,88.3
398011499,101.7
398014861,512.1
398011498,110.0
398012906,108.3
398012911,103.3
398014945,72.2
398014863,87.8
398012909,32.3
398014872,92.7
398012916,51.2
398014867,197.4
398012914,43.9
398014871,167.3
398014866,178.0
398016087,880.5
398014948,83.8
398014950,79.5
398014860,32.4
398014868,193.7
398012913,265.8
398016085,196.0
398014869,97.1
398014949,67.5
398014859,47.0
398014946,79.8
398014944,454.0
398016088,114.5
398016090,959.4
398016091,273.3
398014870,194.2
398016093,76.9
398016094,90.3
398016089,832.8
398016095,73.6
398016092,77.0
398016773,84.9
398016774,20.0
398016098,64.2
398016782,48.9
398018241,27.9
398016778,21.5
398018235,224.2
398016779,148.9
398016777,547.7
398016101,485.1
398016780,443.0
398018236,81.9
398018234,40.8
398018240,30.4
398016772,304.5
398016776,39.3
398016783,45.7
398016781,139.3
398016775,12.2
398018247,66.2
398018250,298.7
398018251,234.0
398018253,51.7
398018245,86.1
398018249,228.3
398018242,43.0
398018243,80.4
398018246,88.1
398018244,86.1
398018254,278.1
398018252,153.2
398018258,94.5
398018255,194.2
398018262,115.3
398018261,52.7
398018268,248.7
398018260,29.9
398018263,133.1
398018259,96.0
398018256,290.6
398018267,45.8
398018271,123.4
398018510,206.3
398018509,248.8
398020789,77.6
398018257,172.0
398020791,51.2
398020785,71.6
398020788,61.8
398018264,301.0
398020794,292.9
398018269,272.6
398021064,171.2
398018270,63.5
398020798,84.3
398020793,241.7
398020803,71.2
398020799,70.6
398020801,32.2
398021074,100.0
398021073,379.3
5978920,12.5
398022130,111.9
398020786,84.7
398020804,76.4
398021071,133.8
398020796,411.9
398022129,83.8
398022132,116.3
398022133,98.2
398021072,151.9
398022137,25.6
398022135,55.1
398022134,57.7
398022131,119.6
398021070,608.9
398023493,60.3
398022139,142.3
398022138,137.0
398023495,129.3
398023496,170.8
398026160,280.3
398023492,279.5
398023494,580.8
398026162,81.7
398026147,54.2
398023498,107.6
398027733,193.8
398022136,73.9
398029871,135.6
398026220,49.8
398027518,107.8
398026222,1579.8
398027730,145.1
398028730,126.6
398029874,113.3
398029879,179.0
398029869,134.8
398029881,116.3
398031822,205.9
398029876,458.9
398029887,61.6
398029884,102.9
398031820,181.2
398031004,143.3
398031826,283.0
398029885,72.2
398031821,572.2
398031827,135.8
398031825,2365.6
398031962,319.6
398033514,234.2
398036175,139.9
398033509,1395.1
398036180,165.3
398036182,183.2
398033512,70.6
398033515,167.1
398036177,113.6
398033513,1047.1
398036332,107.5
398033511,157.1
398036178,79.8
398036337,129.1
398036185,198.6
398033508,503.0
398033507,109.9
398036189,252.5
398036334,124.0
398036183,39.1
398036340,188.8
398036181,113.1
398036186,95.4
398036176,203.0
398036187,121.1
398036329,148.5
398036342,309.4
398036353,422.2
398036358,217.0
398036369,129.2
398036364,144.0
398036366,266.8
398036348,140.2
398036379,315.4
398036345,160.9
398036355,432.4
398036360,172.4
398036377,294.1
398038063,642.9
5979291,4195.8
398038064,232.0
398036350,136.5
5979292,70.7
398038069,1406.0
398036374,310.6
398036371,379.9
398038070,248.8
398039879,2024.0
398039877,211.2
398038067,414.6
398038068,677.0
398039331,356.5
398039881,47.7
398038072,3119.3
398038065,1084.4
398038066,121.7
398039887,25.3
398039883,96.2
398039875,261.3
398039876,37.3
398042045,73.0
398039885,167.3
398039880,606.8
398039882,73.2
398042043,961.6
398043051,45.5
398042065,455.7
398042046,98.9
398045060,196.1
398042067,37.3
398042064,272.3
398045054,72.2
398046829,84.3
398042048,3092.1
398045061,45.2
398046830,603.5
398045062,30.2
398045063,25.1
398042044,274.2
398042047,258.7
398045065,61.1
398046819,415.8
398046817,522.1
398045064,29.3
398048181,389.4
398046832,153.5
398046831,1183.8
398048272,141.7
398048268,63.8
398048277,60.3
398048285,53.6
398048280,123.8
398048290,202.6
398048976,98.2
398048261,112.0
398048977,43.0
398048982,33.7
398048979,178.2
398048981,99.5
398048974,141.2
398048984,94.5
398048991,36.4
398048989,106.6
398048987,68.8
398048985,75.3
398048993,73.8
398052516,41.6
398051489,63.8
398051481,110.9
398052523,105.6
398051478,128.7
398051479,56.1
398052525,186.5
398052519,50.2
398052527,200.8
398051480,111.7
398052138,85.0
398052521,108.0
398052533,56.4
398052539,68.1
398052529,197.9
398052531,323.1
398054245,198.5
398052524,104.7
398054255,544.3
398054525,558.2
398054248,55.9
398055416,63.5
398052535,77.6
398055418,86.5
398055419,108.4
398052541,84.7
398055422,208.5
398054528,309.2
398055428,34.0
398052537,206.5
398054251,116.8
398055425,138.2
398055424,400.9
398055420,83.6
398058608,80.6
398055417,47.5
398058618,84.8
398058862,592.9
398058867,212.8
398054524,190.4
398055434,1207.0
398058859,213.0
398060189,350.7
398058606,107.2
398058865,633.1
398058866,48.0
398060190,492.5
398058860,199.4
398060195,249.4
398060197,171.4
398060188,543.9
398058861,212.7
398056808,118.7
398058863,84.6
398060198,61.0
398060255,22.6
398060256,36.9
398060259,147.7
398060187,855.5
398058864,53.8
398060258,96.1
398060192,261.8
398060193,189.5
398060260,95.5
398060264,227.6
398061424,87.4
398060199,97.7
398060263,91.4
398060257,167.7
398061431,102.3
398055421,50.4
398060262,127.4
398060261,95.5
398055423,83.8
398060265,180.9
398061435,58.6
398061428,62.0
398061423,150.6
398061426,47.7
398061445,170.4
398061438,59.7
398061441,294.1
398061672,31.6
398061443,47.3
398061673,38.6
398061677,46.4
398061675,32.9
398061676,43.2
398061674,34.7
398061679,43.9
398061681,120.4
398061682,63.6
398061683,71.6
398061680,52.9
398061684,89.2
398061678,46.5
398061685,69.9
398062114,56.0
398062103,88.7
398062105,118.7
398062111,753.1
398064718,96.8
398064716,158.8
398064714,212.3
398064722,90.6
398064720,345.2
398064712,378.2
398064721,353.6
398064723,251.5
398064774,39.0
398064779,145.5
398064780,156.7
398064717,764.2
398062108,210.8
398064726,121.8
398065244,135.6
398064781,240.6
398065243,337.3
398064777,614.2
398065245,643.1
398065242,77.8
398065246,98.8
398065241,48.8
398064775,74.8
398065256,591.4
398065252,413.4
398065248,411.5
398065405,148.5
398065866,428.9
398066731,233.4
398065283,191.2
398065282,131.1
398066743,119.4
398065255,156.8
398066738,272.5
398065280,163.0
398066734,195.9
398066728,177.8
398065253,340.1
398065254,266.8
398065281,43.6
398066757,267.5
398066770,319.3
398066763,173.4
398066776,253.1
398066746,93.5
398066767,202.0
398066754,205.9
398066748,127.3
398066782,699.0
398065853,950.8
398067054,659.8
398066815,231.3
398066779,127.2
398067717,388.1
398066760,254.2
398066812,58.0
398066751,130.9
398067716,122.1
398067713,742.5
398066814,149.7
398067721,89.9
398066813,64.9
398068432,37.2
398067724,222.6
398067720,108.7
398067722,132.6
398067715,122.9
398067053,8901.5
398066773,771.1
398067962,59.7
398067726,314.6
398068433,54.1
398068443,35.7
398067719,503.9
398067714,338.6
398067725,76.1
398067723,69.7
398068439,157.5
398067718,380.0
398068440,103.7
398068434,780.1
398068444,138.3
398068810,54.7
398068438,208.4
398068811,49.1
398068812,203.8
398068808,66.5
398068815,233.3
398068807,1309.3
398068809,55.9
398069336,574.6
398068956,162.1
398068958,97.5
398069338,51.1
398069340,35.8
398068813,155.3
398069337,157.4
398069341,34.1
398069342,80.3
398069339,17.6
398069872,62.8
398069344,1688.0
398069874,63.0
398069875,2200.9
398069946,130.7
398069876,426.8
398069947,173.2
398190812,29.8
5981001,14616.1
398069873,51.1
398069343,77.5
398069945,99.3
398194038,227.6
398069878,193.1
398191973,46.3
398197879,67.7
398195671,68.5
398069877,94.7
398197878,87.1
398197880,67.1
398197884,83.5
398196631,666.6
398199060,152.0
398190815,232.3
398191974,39.3
398199061,167.9
398197886,46.4
398195667,75.5
398199064,171.8
398199066,92.3
398200139,94.7
398197882,43.1
398200141,79.2
398199067,207.1
398200991,19.6
398199062,218.8
398202424,31.2
398200990,85.5
398200989,102.6
398202423,36.8
398202425,30.8
398199063,22.9
398204298,149.1
398200992,55.0
398204296,91.9
398202426,31.3
398204288,106.4
398204297,130.8
398202422,61.2
398204289,137.9
398204291,57.3
398205058,1813.0
398204295,145.3
398205053,165.2
398202427,17.4
398205055,112.1
398204292,87.7
398206062,168.5
398205054,94.0
398205418,81.1
398210253,50.0
398204293,150.2
398205057,144.6
398207039,26.5
398210633,157.8
398204294,326.9
398205417,14.0
398210632,324.5
398210252,53.4
398210634,705.3
398210702,356.5
398210638,1793.5
398210635,236.7
398210871,130.8
398210870,49.9
398210872,100.6
398205059,390.4
398210637,236.9
398210636,310.5
398210873,51.8
398211560,76.7
398210869,109.5
5982770,761.9
398211563,58.4
398212837,201.6
398211562,103.3
398211564,143.1
398211565,79.7
398211561,168.6
398212830,518.6
398213155,138.7
398212843,36.4
398213157,168.3
398213156,735.0
398212840,197.6
398213993,127.0
398214582,1101.4
398213158,379.4
398214948,79.9
398216112,19.5
398216111,91.8
398214947,162.7
398214949,79.6
398214951,31.4
398216858,249.7
398218047,2289.5
398214950,41.6
398218046,146.8
398218049,244.2
398216859,133.5
398218057,261.1
398218051,1799.6
398218053,200.6
398218045,138.2
398216113,22.1
398218055,384.7
398218048,429.0
398218073,31.5
398218886,225.1
398218756,54.7
398218059,99.1
398218749,50.0
398221429,85.7
398218755,99.6
398218060,67.0
398221427,249.8
398221435,78.5
398221440,50.1
398221428,181.4
398221438,219.9
398218747,127.1
398221430,335.3
398218754,42.4
398218744,27.8
398221431,115.3
398221439,142.0
398222027,104.5
398222033,24.2
398218752,122.8
398221437,81.9
398218887,55.9
398222031,63.8
398222030,87.7
398221432,205.3
398222493,62.4
398225495,89.6
398225498,45.0
398221433,85.3
398222494,76.5
398222028,66.9
398225497,23.6
398225496,35.2
398225499,69.6
398232501,56.6
398240397,23.8
398235609,55.7
398225502,24.9
398235608,38.6
398240400,85.8
398235606,66.4
398236577,34.5
398240395,639.5
398232510,65.8
398235607,37.2
398235605,30.9
398240399,80.9
398240402,23.6
398232497,94.6
398225500,49.8
398240570,194.5
398240567,321.1
398240566,68.9
398232508,99.3
398232504,233.2
398240398,101.0
398240571,248.4
398240572,762.2
398240401,33.6
398240569,112.0
398240568,320.1
398241615,102.4
398242208,45.5
398246032,40.9
398241915,181.7
398241618,52.4
398244319,165.0
398241914,80.5
398243503,26.2
398246034,63.5
398246036,92.4
398242209,64.3
398246031,26.0
398251299,104.3
398251297,7511.7
398252020,811.8
398252019,5535.8
398251300,210.7
398251298,79.8
398252022,857.7
398252021,510.7
398253799,776.9
398254327,129.1
398253800,97.2
398254332,16.3
398258124,169.0
398258121,222.2
398254330,121.3
398254331,26.8
398258125,774.9
398254328,72.3
398258123,154.0
398254326,401.3
398258130,242.0
398257380,94.1
398258127,172.0
398258128,1033.3
398254329,85.7
398258131,310.8
398258140,53.2
398258133,202.6
398258143,47.2
398258145,447.8
398258134,215.5
398258142,49.9
398259289,18.8
398258137,129.3
398259288,17.2
398258138,51.9
398258135,212.7
398260805,53.7
398260800,296.8
398260801,150.2
398262993,92.9
398259287,75.0
398260808,282.8
398259290,28.8
398260802,156.8
398262992,55.4
398260809,183.7
398262997,77.6
398262995,101.7
398262994,79.3
398260810,233.3
398263305,217.3
398260811,198.9
398263306,256.9
398262996,50.5
398261923,97.1
398262999,241.4
398262998,253.9
398263004,2375.2
398263307,149.5
398263765,379.8
398263310,522.4
398263314,102.6
398263007,132.6
398263317,64.1
398263769,51.5
398263312,199.1
398263316,209.2
398263311,293.8
398265540,58.7
398265532,69.5
398265523,621.8
398265525,410.3
398263315,467.4
398265527,159.5
398265526,150.9
398265528,53.9
398265544,162.9
398265524,133.0
398265529,99.5
398263313,155.6
398266323,1129.2
398265539,61.9
398265541,123.4
398266324,845.2
398263762,31.7
398263981,101.8
398266325,229.7
398265522,57.4
398265530,77.1
398265521,799.3
398266322,217.7
398266326,520.0
398266327,92.5
398266957,1389.1
398266958,169.9
398266331,112.2
398266328,214.2
398266330,759.2
398371425,753.6
398369900,22.1
398372058,501.2
398372056,10444.8
398372808,4700.4
398266329,235.5
12280899,0
398266333,113.8
398372803,473.8
398373794,44.3
398381703,156.9
398381704,2148.0
398372810,243.5
398379606,67.2
398373793,1076.1
398381706,900.6
398389239,144.1
398385152,65.0
398378526,585.2
398378522,299.8
398389243,88.9
398389240,69.7
398373795,18.6
398386731,214.5
398389245,85.9
398385155,34.6
398389247,60.2
398393504,56.9
398393502,173.5
398392280,117.5
398393505,37.0
398389244,91.7
398389241,49.1
398390483,808.7
398393506,264.9
398402092,173.9
398396163,214.0
398399729,373.8
398389246,75.8
398399732,52.4
398402093,175.2
398392282,80.5
398390490,586.8
398402097,265.2
398399735,1235.8
398389248,48.1
398402099,224.2
398402094,123.4
398399731,293.8
398402095,577.7
398402104,13954.1
398402106,282.1
398402096,193.5
398399733,64.3
398402107,443.2
398407348,206.4
398407343,694.7
398402100,233.8
398402103,549.7
398407344,438.4
398402105,512.6
398407350,48.3
398402102,3406.6
398402101,942.2
398407354,262.6
398407349,87.7
398410488,675.4
398407628,80.8
398409281,286.3
398410497,385.7
398407355,140.3
398407627,2045.1
398410498,237.4
398410503,162.9
398407356,181.2
398410506,256.6
