way_id,area
522236265,239.3
522236268,256.2
522236273,45.4
522236269,175.1
522236272,176.2
522236274,202.0
522236276,340.6
522236275,83.1
522236442,158.6
522236503,215.6
522236271,229.9
522236500,272.3
522236579,228.2
522236595,408.3
522236592,330.2
522236589,365.2
522236608,270.9
522236605,147.5
522236586,282.1
522236598,216.5
522236627,258.5
522236623,315.4
522236485,197.0
522236484,292.8
522236611,230.5
522236575,331.1
522236602,249.3
522236621,130.1
522236614,287.6
522236577,309.9
522236582,206.3
522236505,221.8
522236640,298.8
522236636,296.9
522236650,233.1
522236617,449.2
522236654,346.4
522236662,266.5
522236668,239.2
522236632,55.2
522236644,456.9
522236658,292.9
522236679,278.1
522236675,188.7
522236691,233.4
522236696,280.4
522236681,228.9
522236673,373.8
522236685,419.7
522236703,103.8
522236701,109.1
522236713,233.5
522236714,117.4
522236708,87.6
522236698,168.4
522236687,231.9
522236723,206.2
522236718,258.8
522236732,268.4
522236724,198.4
522236735,154.9
522236692,143.2
522236739,165.9
522237664,207.6
522236743,220.0
522237663,147.7
522236849,247.8
522236727,98.3
522237661,192.8
522236719,148.9
522237662,155.5
522236707,202.9
522237667,359.6
522237668,222.1
522237666,210.8
522237677,393.8
522237670,257.9
522237672,335.3
522237678,235.9
522237679,280.7
522237673,374.7
522236851,354.8
522237671,211.7
522237676,350.6
522237665,168.7
522237675,271.9
522237715,138.6
522237717,154.9
522237680,168.7
522237716,132.6
522237674,262.2
522237714,130.7
522237718,89.7
522237719,110.1
522237681,247.6
522237731,333.5
522237730,184.0
522237728,230.4
522237734,145.3
522237732,160.7
522237729,292.8
522237863,176.3
522237735,218.0
522237980,167.5
522237862,175.8
522237736,204.8
522237733,179.7
522237978,283.0
522237984,144.6
522237976,251.6
522237982,274.4
522237989,208.8
522237991,237.7
522237997,314.1
522237986,182.1
522237987,250.5
522237995,146.9
522238002,186.3
522238009,148.4
522237993,306.8
522238008,406.8
522238005,163.9
522238018,198.0
522238012,144.5
522237999,122.8
522238006,200.6
522238003,158.3
522238016,372.3
522238011,177.8
522238021,308.2
522238000,294.7
522238019,174.2
522238014,336.4
522238031,111.4
522238029,165.7
522238033,126.4
522238039,231.1
522238042,206.4
522238068,208.4
522238060,148.6
522238048,114.6
522238095,188.2
522238088,153.3
522238027,235.9
522238082,179.1
522238090,167.0
522238107,87.0
522238045,144.4
522238036,250.1
522238056,241.8
522238071,204.6
522238093,135.9
522238117,69.3
522238063,154.7
522238065,156.7
522238101,165.2
522238122,91.5
522238118,61.2
522238120,326.1
522238123,200.0
522238125,182.5
522238053,156.6
522238121,80.7
522238079,200.7
522238099,72.9
522238126,238.7
522238129,213.8
522238130,220.4
522238104,236.7
522238127,271.0
522238223,269.2
522238119,62.7
522238124,134.2
522238132,294.5
522238133,201.1
522238128,205.4
522238231,182.5
522238135,193.9
522238134,276.2
522238221,225.7
522238229,240.7
522238136,300.3
522238236,140.3
522238388,194.3
522238390,198.0
522238234,231.0
522238227,366.1
522238391,111.9
522238392,138.1
522238225,155.5
522238393,125.2
522238397,153.3
522238396,138.9
522238232,63.4
522238387,154.5
522238389,175.1
522238131,300.4
522238399,268.4
522238395,217.5
522238400,99.9
522238394,156.7
522238403,103.4
522238402,216.8
522238401,146.8
522238405,85.8
522238398,138.6
522238407,744.9
522238404,195.2
522238414,161.7
522238419,172.1
522238409,114.7
522238408,498.6
522238417,205.2
522238412,210.2
522238424,264.3
522238425,254.3
522238421,107.4
522238432,161.6
522238434,100.4
522238427,135.8
522238413,173.2
522238430,113.6
522238431,126.9
522238415,157.9
522238437,160.1
522238435,99.0
522238438,133.7
522238436,189.7
522238428,150.0
522238429,115.2
522238439,154.7
522238440,403.9
522238444,191.5
522238448,222.7
522238449,252.9
522238433,16.2
522238442,297.8
522238445,441.4
522238446,184.6
522238451,169.3
522238453,254.0
522238459,126.9
522238443,160.8
522238478,122.2
522238470,169.0
522238452,222.9
522238466,269.9
522238484,465.0
522238461,110.5
522238458,221.1
522238450,179.4
522238447,191.2
522238475,405.9
522238454,127.9
522238487,177.5
522238465,224.7
522238462,220.6
522238476,242.0
522238456,106.7
522238493,226.0
522238467,330.2
522238494,277.2
522238479,254.0
522238489,191.7
522238496,257.5
522238488,269.6
522238498,234.5
522238490,138.6
522238508,243.7
522238500,196.1
522238486,205.2
522238643,197.2
522238497,164.8
522238510,5669.1
522238501,142.5
522238495,223.7
522238641,161.8
522238648,186.0
522238492,129.8
522238512,190.4
522238646,190.0
522238645,87.1
522238655,193.2
522238651,278.0
522238650,232.6
522238644,139.9
522238491,262.6
522238649,133.8
522238657,110.5
522238654,114.9
522238642,223.8
522238656,109.5
522238511,281.0
522238652,223.1
522238659,187.6
522238647,209.6
522238662,61.2
522238661,213.2
522238658,206.4
522238653,135.0
522238664,183.0
522238660,90.6
522238663,236.0
522238665,198.7
522238668,105.1
522238666,257.4
522238669,272.9
522238670,341.0
522238672,284.0
522238671,217.7
522238674,240.2
522238691,287.2
522238681,140.7
522238689,201.1
522238679,128.9
522238675,76.1
522238680,181.9
522238673,102.3
522238693,268.1
522238688,329.7
522238682,150.4
522238696,55.2
522238700,145.0
522238694,103.3
522238697,159.9
522238703,116.0
522238699,250.2
522238702,100.1
522238695,217.1
522238704,238.9
522238706,300.6
522238698,92.1
522238709,399.7
522238692,314.3
522238710,337.2
522238713,275.1
522238717,36.5
522238721,312.3
522238707,297.5
522238907,409.3
522238712,154.7
522238705,190.2
522238711,593.3
522238708,299.2
522238724,532.2
522238909,67.0
522238919,150.0
522238718,287.0
522238913,247.4
522238725,83.4
522238920,310.6
522238911,431.9
522238715,63.7
522238722,347.2
522238915,210.3
522238912,151.1
522238916,70.2
522238714,510.1
522239024,168.6
522238921,335.4
522238925,102.8
522238723,185.0
522238719,306.9
522238922,349.1
522239037,134.5
522239033,137.9
522238716,599.3
522238720,288.1
522239042,158.4
522238923,326.8
522238918,186.1
522238924,338.9
522239052,165.8
522239020,139.6
522238926,167.0
522239048,169.6
522239016,117.6
522239058,135.6
522239067,198.4
522239065,170.5
522239030,179.4
522239062,167.8
522239028,182.7
522239069,109.4
522239063,180.4
522239056,146.3
522239045,184.0
522239078,83.4
522239071,206.7
522239072,192.3
522239080,112.0
522239081,174.6
522239060,213.3
522239089,150.3
522239085,165.1
522239039,259.2
522239090,176.9
522239074,116.3
522239076,161.2
522239262,656.3
522239087,221.8
522239697,228.1
522239698,180.7
522239699,227.3
522239700,416.1
522239702,341.9
522239704,251.0
522239707,399.6
522239701,270.5
522239703,230.0
522239709,147.6
522239713,481.1
522239715,199.9
522239717,167.0
522239711,167.6
522239728,2497.9
522239719,196.0
522239724,524.6
522239720,131.1
522239727,415.7
522239730,185.9
522239734,472.4
522239731,221.9
522239736,369.6
522239739,251.8
522239742,230.2
522239745,114.5
522239747,293.6
522239737,207.2
522239744,212.4
522239733,197.1
522239741,73.3
522239753,539.8
522239748,182.6
522239760,158.0
522239757,380.5
522239756,272.8
522239758,302.0
522239762,124.8
522239750,541.4
522239763,75.8
522239761,131.1
522239770,97.0
522239752,154.2
522239759,497.6
522239771,130.9
522239773,220.6
522239776,120.9
522239777,118.3
522239775,84.1
522239766,149.1
522239774,128.1
522239764,111.4
522239778,116.3
522239769,135.8
522239768,125.7
522239765,111.9
522239780,109.4
522239786,117.0
522239794,231.2
522239792,149.3
522239781,106.3
522239793,514.3
522239785,103.3
522239790,124.2
522239811,225.9
522239796,287.8
522239791,112.2
522239767,141.0
522239816,200.5
522239797,112.2
522239814,121.6
522239824,197.5
522239795,218.2
522239822,148.1
522239812,194.3
522239787,96.3
522239823,170.0
522239782,137.1
522239818,183.2
522239789,189.7
522239821,139.7
522239827,219.4
522239813,228.4
522239810,176.8
522239828,211.7
522239836,298.2
522239826,200.1
522239837,211.3
522239779,87.1
522239820,139.0
522239815,187.2
522239838,175.8
522239788,114.3
522239817,379.6
522239830,222.6
522239833,136.6
522239819,172.6
522239825,215.3
522239841,218.1
522239834,144.2
522239835,217.5
522239829,120.2
522239843,250.6
522239839,252.0
522239848,128.7
522239845,181.3
522239851,193.9
522239846,223.5
522239850,261.5
522239868,197.5
522239866,173.3
522239861,196.4
522239870,281.2
522239860,138.5
522239863,280.0
522239858,174.1
522239855,213.9
522239857,232.7
522239853,182.0
522239872,298.9
522239875,169.4
522239874,154.5
522239865,206.5
522239877,345.2
522239884,265.9
522239893,160.5
522239879,205.0
522239885,258.7
522239895,292.2
522239892,254.0
522239887,253.1
522239891,253.7
522239881,230.5
522239897,279.1
522239946,228.8
522239949,255.8
522239889,245.0
522239894,183.0
522239956,211.5
522239952,94.2
522239947,213.9
522239910,32.3
522239890,229.0
522239888,239.6
522239965,167.1
522239886,287.9
522239957,220.1
522239960,151.8
522239969,183.3
522239971,172.6
522239948,239.1
522239908,20.2
522239950,158.0
522239954,207.7
522239966,1135.2
522239953,194.9
522239896,204.2
522240065,271.6
522240067,194.8
522240072,395.6
522239951,123.0
522239959,136.0
522240070,141.3
522239964,151.7
522239961,270.1
522240068,212.4
522240069,184.3
522240066,235.0
522239955,242.1
522240064,310.5
522240075,132.7
522240071,215.2
522240073,252.5
522240266,304.3
522240074,69.3
522239974,258.8
522240411,302.7
522240410,272.5
522240416,158.3
522240414,62.5
522240268,225.5
522239976,240.4
522240094,177.2
522240270,368.4
522239958,229.5
522240272,390.8
522240415,45.2
522240409,247.5
522240407,75.0
522240420,170.2
522240425,198.8
522240422,154.9
522240408,81.6
522240426,132.1
522240413,56.1
522240417,155.1
522240412,274.0
522240423,182.2
522240418,177.2
522240427,312.9
522240419,154.7
522240421,203.0
522240430,424.5
522240431,261.2
522240424,111.6
522240428,191.5
522240429,78.1
522240538,146.3
522240539,206.8
522240533,211.7
522240535,108.8
522240540,156.5
522240537,257.3
522240534,285.1
522240536,104.7
522240551,195.1
522240557,397.1
522240552,140.1
522240542,215.8
522240541,142.8
522240556,283.5
522240560,131.0
522240558,230.4
522240553,228.1
522240555,529.8
522240579,114.5
522240577,312.7
522240573,148.9
522240590,175.3
522240568,272.4
522240583,124.6
522240567,292.9
522240581,138.7
522240559,50.1
522240584,179.9
522240588,206.0
522240594,137.0
522240596,208.5
522240595,115.0
522240587,125.1
522240585,84.4
522240599,213.2
522240598,245.6
522240653,151.1
522240602,31.9
522240636,1251.2
522240635,623.6
522240657,133.2
522240600,175.1
522240592,159.2
522240661,177.5
522240659,220.8
522240663,364.0
522240665,178.3
522240680,178.2
522240668,214.0
522240603,55.6
522240666,29.5
522240683,223.9
522240674,68.0
522240679,190.0
522240797,174.6
522240670,280.6
522240672,148.1
522240655,271.4
522240792,144.5
522240794,137.8
522240803,164.9
522240798,142.3
522240791,158.3
522240801,145.4
522240848,277.8
522240682,139.8
522240681,169.8
522240804,188.9
522240800,150.5
522240857,278.4
522240799,153.3
522240678,215.4
522240851,204.9
522240841,135.8
522240855,159.3
522240796,143.0
522240790,158.3
522240676,175.0
522240866,129.4
522240861,98.1
522240862,157.9
522240793,157.5
522240859,286.3
522240802,162.4
522240872,192.4
522240860,144.2
522240868,133.5
522240864,172.7
522240870,168.7
522240863,198.8
522240876,216.7
522240853,244.1
522240874,170.2
522240844,137.9
522240882,368.8
522240865,210.4
522240879,154.4
522240877,277.1
522240880,113.0
522240883,165.9
522240885,230.4
522240892,254.8
522240905,206.3
522240904,20.5
522240890,207.7
522240887,130.4
522240891,146.6
522240906,264.2
522240903,147.8
522240910,102.8
522240900,116.6
522240902,179.8
522240889,236.2
522240908,116.3
522240913,178.6
522240907,228.6
522240901,145.0
522240909,179.9
522240921,186.1
522240919,130.3
522240918,204.1
522240925,180.9
522240933,134.0
522240928,245.8
522240927,175.5
522240922,160.7
522240917,227.7
522240924,189.6
522240916,204.7
522240915,210.2
522240926,11.4
522240911,151.5
522240930,210.8
522240938,203.3
522240932,160.2
522240936,121.9
522240941,148.7
522240937,167.1
522240945,130.7
522240949,143.2
522240944,134.5
522240929,144.7
522240940,142.6
522240935,163.2
522240947,181.0
522240950,158.7
522240948,157.7
522240942,113.8
522240960,131.4
522240954,144.9
522240953,156.8
522240952,150.8
522240955,153.1
522240934,162.3
522240961,182.7
522240958,192.3
522240965,101.1
522240946,182.8
522240943,140.4
522240964,76.3
522240951,146.7
522240973,76.1
522240971,207.7
522240969,319.4
522240967,47.4
522240931,249.5
522240912,109.1
522240959,203.4
522240972,316.4
522240963,130.0
522240966,29.9
522240956,180.5
522240957,131.6
522240920,238.9
522240970,215.0
522240974,404.5
522240977,273.5
522240978,48.9
522240976,22.2
522240981,407.0
522240968,150.1
522240980,52.8
522240979,190.2
522241374,378.2
522241377,263.7
522241381,280.3
522240982,160.3
522241375,294.4
522241371,242.2
522241387,185.7
522241372,176.8
522241379,468.5
522241373,269.5
522241391,225.2
522241386,247.2
522241389,243.3
522241392,285.4
522241394,510.1
522241396,503.5
522241399,243.0
522241401,330.9
522241402,197.6
522241398,228.6
522241400,296.3
522241397,350.9
522241409,290.8
522241407,166.5
522241383,365.7
522241404,217.0
522241408,196.0
522240914,99.1
522241403,195.7
522241406,313.2
522241395,361.2
522241405,146.3
522241420,259.5
522241421,289.7
522241416,341.8
522241412,322.5
522241414,366.3
522241410,255.3
522241413,328.3
522241426,198.0
522241423,137.6
522241428,356.5
522241411,205.6
522241419,219.2
522241431,255.7
522241429,129.4
522241433,211.2
522241435,266.2
522241417,207.8
522241436,497.3
522241432,227.6
522241425,99.7
522241434,191.0
522241427,374.9
522241438,160.3
522241424,426.6
522241443,367.3
522241447,360.1
522241441,268.4
522241440,111.7
522241448,190.8
522241446,225.3
522241449,418.4
522241450,374.5
522241453,180.9
522241445,325.0
522241452,342.7
522241459,56.4
522241444,124.7
522241437,188.4
522241455,316.3
522241461,276.3
522241469,106.5
522241467,286.5
522241468,295.1
522241464,294.7
522241422,308.2
522241415,40.0
522241472,449.4
522241479,141.5
522241483,175.2
522241484,197.6
522241466,101.9
522241460,151.4
522241470,333.0
522241474,333.4
522241475,161.4
522241454,194.6
522241456,64.8
522241465,272.6
522241451,196.2
522241458,282.5
522241462,292.3
522241457,148.4
522241477,179.3
522241482,250.7
522241480,199.6
522241481,287.0
522241473,211.1
522241485,63.0
522241486,274.1
522241476,111.5
522241478,282.7
522241487,352.2
522240975,124.5
522241489,443.4
522241491,278.1
522241494,608.3
522241488,314.9
522241493,406.0
522241490,170.5
522241496,341.5
522241503,249.6
522241499,108.1
522241501,156.0
522241492,134.2
522241500,325.1
522241506,168.7
522241504,166.7
522241498,229.8
522240923,145.7
522241505,259.9
522241507,216.4
522241495,142.6
522241509,272.8
522241513,194.8
522241510,160.8
522241511,472.7
522241514,113.0
522241502,272.1
522241508,128.9
522241497,331.0
522241512,236.7
522241517,112.4
522241523,164.5
522241524,369.7
522241519,198.1
522241516,196.7
522241515,170.8
522241533,109.5
522241520,139.4
522241518,216.0
522241525,259.6
522241527,171.9
522241540,116.1
522241530,174.6
522241532,188.2
522241526,137.0
522241521,177.9
522241528,277.4
522241541,229.8
522241551,186.0
522241531,200.6
522241552,196.4
522241536,141.3
522241539,230.4
522241529,190.2
522241544,213.9
522241430,171.8
522241534,119.5
522241535,375.2
522241555,131.5
522241543,397.3
522241537,348.1
522241547,160.5
522241442,234.0
522241546,206.9
522241548,270.9
522241538,245.4
522241557,120.0
522241556,153.0
522241558,167.4
522241545,156.7
522241553,236.2
522241542,67.9
522241550,225.6
522241554,77.0
522241565,131.2
522241568,189.9
522241566,177.1
522241549,177.2
522241561,153.4
522241560,172.4
522241564,110.2
522241567,232.5
522241559,194.6
522241563,165.0
522241562,145.6
522241572,128.2
522241570,201.3
522241571,235.9
522241573,113.6
522241569,174.3
522241577,197.3
522241575,184.7
522241576,206.0
522241578,170.2
522241418,270.9
522241579,184.2
522241580,164.5
522241439,310.3
522241574,111.3
522241463,124.3
522241581,116.4
522241584,165.1
522241582,162.9
522241586,258.4
522241585,251.5
522241583,159.4
522241626,82.5
522241688,510.0
522241744,180.7
522241745,142.8
522241747,157.0
522241749,161.1
522241751,239.1
522241746,278.9
522241742,198.9
522241743,305.1
522241753,211.3
522241752,235.2
522241750,140.0
522241760,416.7
522241758,283.4
522241759,120.0
522241748,208.6
522241756,170.7
522241757,274.7
522241754,292.8
522241761,303.1
522241768,449.5
522241799,286.2
522241755,46.4
522241765,336.8
522241763,301.3
522241769,193.8
522241764,321.3
522241767,290.8
522241775,77.5
522241803,293.9
522241776,49.0
522241762,252.7
522241804,258.5
522241808,190.2
522241766,552.6
522241800,147.8
522241802,260.8
522241807,241.6
522241814,159.6
522241801,100.0
522241812,259.6
522241819,250.5
522241811,274.6
522241809,233.4
522241810,268.4
522241825,200.4
522241815,197.0
522241820,369.7
522241817,186.4
522241821,174.2
522241823,193.4
522241816,110.9
522241818,281.7
522241824,260.6
522241826,139.9
522241834,200.7
522241837,124.3
522241833,292.7
522241829,296.9
522241813,304.3
522241831,229.1
522241828,167.7
522241840,187.2
522241839,140.5
522241836,113.2
522241822,264.5
522241838,210.3
522241842,229.5
522241827,243.9
522241830,147.5
522241832,171.5
522241845,309.9
522241848,230.7
522241849,257.4
522241846,300.0
