way_id,lat,lon,area,residents
907981739,-20.0499119,57.5841536,17.9,2.0
907981740,-20.2865032,57.6649564,43.9,3.0
859029100,-20.04934,57.5842112,174.9,10.0
907981741,-20.2863347,57.6634678,43.8,3.0
907981747,-20.2867573,57.6637267,75.3,5.0
907981748,-20.290474,57.6510052,71.3,5.0
907981750,-20.2861145,57.6630132,276.4,16.0
907981751,-20.2913919,57.6535583,302.8,18.0
859029110,-20.2859724,57.662989,118.8,7.0
907981749,-20.2860164,57.6634075,103.0,6.0
907981752,-20.2902128,57.6608218,276.9,16.0
742423721,-20.2897046,57.6609036,298.8,17.0
907981754,-20.2908669,57.6515011,68.3,4.0
907981753,-20.290165,57.6608379,206.8,12.0
907981763,-20.0496612,57.5840664,24.6,2.0
907981761,-20.2896493,57.6607655,67.8,4.0
907981759,-20.292069,57.6523553,110.8,7.0
907981768,-20.2901008,57.6608634,137.5,8.0
859029137,-20.2897046,57.6610458,81.0,5.0
859029138,-20.2896882,57.6609586,150.8,9.0
907981762,-20.2916443,57.6596457,50.5,3.0
907981770,-20.2896015,57.6607119,161.7,10.0
859029135,-20.2900291,57.6609009,206.7,12.0
907981772,-20.2899844,57.6602495,13.8,1.0
907981771,-20.2923122,57.6591408,118.4,7.0
907981764,-20.2895738,57.6610123,17.5,1.0
907981767,-20.2921612,57.6595967,139.2,8.0
907984046,-20.2918266,57.6594935,25.8,2.0
907984053,-20.2921185,57.6586586,141.4,8.0
907984052,-20.2922839,57.6592387,134.3,8.0
907984045,-20.2919078,57.6594459,31.9,2.0
907984054,-20.292287,57.6593547,83.8,5.0
907984050,-20.2919732,57.6593533,117.6,7.0
907984055,-20.2925021,57.6589577,130.8,8.0
859029159,-20.2920191,57.6583931,149.8,9.0
907984056,-20.2916606,57.6580538,29.7,2.0
907981766,-20.2918606,57.6588209,22.6,2.0
907981765,-20.2913398,57.6572438,8.2,1.0
907984057,-20.2923562,57.6591166,56.8,4.0
907984059,-20.2885096,57.6650181,630.4,36.0
907984058,-20.2915625,57.6591589,76.1,5.0
907984060,-20.2898442,57.6635711,401.8,23.0
859029126,-20.0519969,57.5845586,192.0,11.0
859029165,-20.2881599,57.6654406,145.8,9.0
907984062,-20.2880832,57.6652119,81.9,5.0
907984061,-20.2919436,57.6585138,446.3,26.0
908194811,-20.2879781,57.6653923,93.7,6.0
908194810,-20.2880794,57.6654634,109.0,7.0
908194809,-20.2914958,57.658786,89.2,6.0
908194812,-20.2882593,57.6652917,100.6,6.0
908194815,-20.2919461,57.6591146,99.2,6.0
908194814,-20.2875284,57.6652367,354.2,21.0
908194816,-20.2902229,57.6633015,53.2,4.0
908194819,-20.2900392,57.6635027,127.8,8.0
908194813,-20.288024,57.6653749,27.6,2.0
908194818,-20.2876152,57.6658832,129.3,8.0
908194821,-20.2903751,57.6632774,94.7,6.0
908194820,-20.2883574,57.6663043,215.6,13.0
908296215,-20.2877813,57.6653963,39.6,3.0
908194822,-20.0509145,57.5836924,18.7,2.0
908296216,-20.2883222,57.6660441,196.6,12.0
908296217,-20.0503995,57.5843239,177.3,11.0
908296218,-20.2855346,57.6684755,62.9,4.0
908296219,-20.2874567,57.6659167,29.1,2.0
908296227,-20.2880819,57.6657987,26.8,2.0
908296224,-20.2881675,57.6659381,91.4,6.0
908296226,-20.2876505,57.6652797,39.9,3.0
908296220,-20.0503252,57.5842515,41.7,3.0
908296225,-20.2852994,57.666893,18.1,2.0
908296223,-20.2854529,57.6668501,62.0,4.0
908296228,-20.2841333,57.6668943,124.3,8.0
908296221,-20.2834779,57.6655157,78.7,5.0
908296231,-20.2848264,57.6669708,62.8,4.0
908296232,-20.2844151,57.6654594,50.3,3.0
908296229,-20.2843509,57.6666892,313.6,18.0
908296222,-20.2845182,57.6664855,108.0,7.0
908296233,-20.2842163,57.6654862,79.6,5.0
908296234,-20.2841899,57.6635215,156.3,9.0
908296238,-20.2843421,57.663205,102.7,6.0
908296235,-20.2833527,57.6649202,109.8,7.0
908296239,-20.2839874,57.6635148,119.3,7.0
908296240,-20.2839408,57.6627544,85.5,5.0
908296242,-20.2835496,57.6647606,50.9,3.0
908296237,-20.2833358,57.6643369,30.5,2.0
908296236,-20.284005,57.6631044,107.8,7.0
908296244,-20.2833848,57.6653655,96.2,6.0
908296243,-20.3531194,57.3634427,115.0,7.0
859029238,-20.2837509,57.6631057,225.6,13.0
908296247,-20.3530113,57.364231,127.8,8.0
908296248,-20.2839685,57.6633257,82.5,5.0
908296249,-20.2835006,57.6627879,249.6,15.0
908296250,-20.3531338,57.3642685,133.5,8.0
908296246,-20.2776397,57.662289,89.7,6.0
908296251,-20.27749,57.6621616,88.8,6.0
908296253,-20.2773692,57.6623628,36.4,3.0
908296257,-20.3537603,57.3638901,71.5,5.0
908296256,-20.2769138,57.6634102,116.6,7.0
908296259,-20.2770711,57.6637213,116.2,7.0
908296260,-20.2840339,57.6629461,30.3,2.0
908296261,-20.2763981,57.662698,32.2,2.0
908296262,-20.2840654,57.6632988,39.6,3.0
908296258,-20.2838402,57.6634745,50.8,3.0
908296263,-20.3534963,57.3637586,115.7,7.0
908296264,-20.2775843,57.6620972,60.4,4.0
908296254,-20.2835106,57.6626149,48.4,3.0
908296255,-20.2771831,57.6637816,104.7,6.0
908296265,-20.283683,57.6638366,151.7,9.0
908296266,-20.2770453,57.662641,184.1,11.0
908296269,-20.2769774,57.662183,98.8,6.0
908296267,-20.2768774,57.6625545,378.9,22.0
908296268,-20.2769503,57.6623581,427.1,25.0
908296272,-20.2767698,57.6622776,379.3,22.0
908296271,-20.2767648,57.6622005,99.6,6.0
908296273,-20.2767289,57.6617499,114.5,7.0
908296274,-20.2765805,57.6628576,138.9,8.0
908296270,-20.2766949,57.6622528,174.8,10.0
908296278,-20.2766264,57.6625451,313.6,18.0
908296275,-20.2767365,57.6618196,151.9,9.0
908296276,-20.2770768,57.6621462,89.7,6.0
908296281,-20.2769,57.6618639,126.5,8.0
908296282,-20.050116,57.5859024,12.9,1.0
908296279,-20.2771428,57.6623775,143.1,9.0
908296277,-20.2767478,57.6613301,64.2,4.0
908296280,-20.2777705,57.6617096,99.3,6.0
908296287,-20.2769868,57.6626162,140.7,8.0
908296285,-20.2707194,57.4663516,122.5,7.0
908296288,-20.0502307,57.5854035,120.7,7.0
908296286,-20.0502798,57.5851567,96.6,6.0
908296283,-20.0505255,57.5861317,52.8,3.0
908296284,-20.0512133,57.5853619,129.9,8.0
908296291,-20.2780875,57.6616319,279.0,16.0
908296292,-20.2854644,57.6634089,140.3,8.0
908296290,-20.2767906,57.6616091,141.5,9.0
908296294,-20.2775831,57.6615621,156.7,9.0
908296289,-20.2709936,57.4664301,231.9,14.0
870705740,-20.2711817,57.4666902,208.0,12.0
908296293,-20.2709332,57.4660955,162.8,10.0
870705737,-20.2513755,57.4848458,225.0,13.0
908296295,-20.2514577,57.4846293,143.8,9.0
870705736,-20.3067497,57.5260851,182.3,11.0
908296296,-20.2710911,57.4663972,199.3,12.0
870705745,-20.2951143,57.5211785,139.9,8.0
870705743,-20.302921,57.5220611,252.3,15.0
908296297,-20.3018875,57.5239147,90.2,6.0
908296298,-20.262191,57.5630699,94.9,6.0
908296299,-20.2709835,57.4662758,172.3,10.0
908296302,-20.3002393,57.5269849,75.8,5.0
908296301,-20.4146846,57.6162289,228.3,13.0
908296304,-20.3019307,57.5242824,101.5,6.0
908296303,-20.2633084,57.5693038,111.3,7.0
908296305,-20.3010742,57.5248452,69.6,4.0
908296310,-20.2751823,57.563664,124.3,8.0
908296311,-20.3188828,57.5246317,77.8,5.0
908296312,-20.2619798,57.5631652,102.8,6.0
908296313,-20.276248,57.5632815,90.1,6.0
908296315,-20.2545577,57.6821816,132.0,8.0
908296317,-20.2549955,57.6824793,129.6,8.0
908296316,-20.4119737,57.6186231,30.9,2.0
908296314,-20.2547112,57.6846693,64.1,4.0
908296320,-20.2845321,57.4894059,97.9,6.0
908296318,-20.2661274,57.5710639,129.0,8.0
908296321,-20.2546508,57.6847504,69.3,4.0
908296322,-20.2694072,57.6369314,136.6,8.0
908296326,-20.0027361,57.641882,39.4,3.0
908296327,-20.2550861,57.6822755,40.2,3.0
908296329,-20.2214145,57.4940764,130.0,8.0
908296324,-20.2546105,57.6819482,287.5,17.0
908296323,-20.2550182,57.6820864,176.9,11.0
908296325,-20.2690877,57.6379573,155.3,9.0
908296331,-20.2842226,57.4891511,128.2,8.0
908296328,-20.2842905,57.4887863,117.6,7.0
908296332,-20.2693443,57.6385836,181.4,11.0
908296307,-20.2837949,57.4899477,302.5,18.0
909083268,-20.2832263,57.4876893,239.6,14.0
908194808,-20.2834251,57.4877188,122.9,7.0
909083269,-20.2844692,57.489261,125.0,8.0
908296330,-20.2830703,57.4875927,291.2,17.0
909083270,-20.2836012,57.4883866,206.1,12.0
909083272,-20.2579319,57.4627338,117.9,7.0
909083271,-20.2563414,57.4608682,162.5,10.0
909332484,-20.2577721,57.4630351,232.2,14.0
909083273,-20.2588184,57.462978,317.9,18.0
921408907,-20.2577659,57.4619339,130.7,8.0
909332485,-20.2968882,57.6941308,55.7,4.0
921498223,-20.003251,57.64083,1778.9,101.0
921498221,-20.2567963,57.4667224,472.8,27.0
921498226,-20.2567095,57.4611732,1618.6,92.0
921498225,-20.2565703,57.4610553,543.6,31.0
921498232,-20.2572911,57.4622524,638.1,37.0
921498228,-20.3560886,57.3650577,332.9,19.0
921498227,-20.2970404,57.694397,268.3,16.0
921734316,-20.2580481,57.4618065,162.8,10.0
929123179,-20.2571634,57.4631551,484.0,28.0
929122347,-20.2572244,57.4617362,173.9,10.0
921734317,-20.2578728,57.4622973,255.2,15.0
921734323,-20.2692399,57.6379265,108.2,7.0
921734315,-20.257211,57.4630351,88.3,5.0
921734325,-20.2576496,57.4632161,271.9,16.0
921734319,-20.2570737,57.4635718,80.4,5.0
942338416,-20.2572511,57.4629274,394.5,23.0
941461963,-20.2569727,57.462594,2989.4,170.0
942338415,-20.2570756,57.4632323,449.8,26.0
942338417,-20.2573464,57.4627709,47.9,3.0
942338419,-20.2576477,57.4622038,972.4,55.0
942338421,-20.4972485,57.4840663,881.5,50.0
907718476,-20.2439426,57.4620804,185.9,11.0
942338422,-20.2574151,57.4626571,1018.8,58.0
949982347,-20.2439191,57.4620425,166.9,10.0
942338420,-20.2545383,57.4864154,1016.7,58.0
949982346,-20.1972938,57.5771168,379.2,22.0
949982348,-20.0297018,57.5587584,68.6,4.0
949982349,-20.1975064,57.5768347,140.6,8.0
907718482,-20.2601225,57.4831657,39.3,3.0
949982351,-20.2437964,57.4620732,152.9,9.0
949982350,-20.2797368,57.6718926,217.8,13.0
907718489,-20.0300042,57.5607017,84.1,5.0
949982352,-20.3538557,57.3642071,186.8,11.0
949982354,-20.3545935,57.3642842,248.1,15.0
962099005,-20.2857585,57.6909189,428.3,25.0
949982353,-20.4939134,57.5528909,202.5,12.0
962099008,-20.1977079,57.5750045,233.5,14.0
962099007,-20.4933964,57.5530095,390.1,23.0
962099006,-20.1976513,57.5764704,279.0,16.0
962099013,-20.4932135,57.5536296,183.3,11.0
962099015,-20.4928734,57.5534461,200.5,12.0
962099016,-20.3960901,57.5984482,246.9,14.0
962099011,-20.1975896,57.5765629,436.5,25.0
907975053,-20.3539125,57.3644994,145.8,9.0
962099014,-20.2599432,57.4830081,204.6,12.0
962099009,-20.1979697,57.5758065,491.8,28.0
962099010,-10.3587978,56.5983611,473.5,27.0
962099018,-10.3475225,56.5907594,188.1,11.0
962099017,-20.3957344,57.5979554,215.9,13.0
962099012,-10.357948,56.5975651,328.6,19.0
907975057,-20.3532449,57.3636689,201.0,12.0
962099020,-10.3472164,56.5904724,220.7,13.0
962099019,-20.2896115,57.6925805,144.1,9.0
962099024,-20.3537429,57.363262,121.7,7.0
907718484,-20.0291726,57.5579993,143.8,9.0
962099021,-20.3536807,57.3636108,261.8,15.0
962099026,-20.2899147,57.6933476,142.3,9.0
962099022,-10.3575496,56.5976134,260.1,15.0
962099027,-20.3535216,57.3643774,268.7,16.0
962099025,-20.353638,57.3638764,178.9,11.0
962099023,-10.3470555,56.5904751,151.1,9.0
962099028,-10.3476676,56.5907513,169.5,10.0
962099030,-10.3475252,56.5904751,254.5,15.0
962099029,-20.2897637,57.6925389,240.1,14.0
783518447,-20.3534071,57.363411,127.0,8.0
963775392,-10.3475687,56.5900595,267.8,16.0
966212276,-10.347351,56.5904751,251.6,15.0
966212275,-10.3476782,56.5904697,256.1,15.0
964498040,-20.2799733,57.6718403,169.9,10.0
966212277,-10.346691,56.5890856,102.9,6.0
783518451,-10.3465675,56.5894329,192.4,11.0
968395198,-10.3471254,56.5901105,115.0,7.0
907981724,-20.3553524,57.3635939,13.1,1.0
797094008,-20.3560523,57.3642394,40.9,3.0
968395200,-20.3537426,57.3627518,78.3,5.0
968395199,-20.4355156,57.6631365,164.2,10.0
968395203,-20.2879995,57.6929587,208.7,12.0
968395201,-10.3467117,56.5893208,79.0,5.0
797094016,-10.3467038,56.5889587,181.5,11.0
907981746,-20.2857774,57.6911241,71.4,5.0
968395204,-10.3467117,56.5892457,15.4,1.0
970160071,-20.3542868,57.3636944,159.0,9.0
970160073,-20.3539026,57.3626775,137.6,8.0
970159897,-20.2868457,57.6542584,44.9,3.0
970159898,-20.288097,57.692614,76.8,5.0
970160070,-20.2868292,57.6542163,183.5,11.0
970160072,-20.4387056,57.3912527,150.7,9.0
970858229,-20.127102,57.5018505,482.0,28.0
970858234,-20.2881574,57.6927254,253.0,15.0
970858231,-20.3540925,57.3636033,635.9,36.0
970858230,-20.283884,57.4961495,635.9,36.0
970858233,-10.3467117,56.5894308,253.0,15.0
907981756,-20.4417634,57.3905753,29.7,2.0
970858235,-20.2957782,57.4923184,253.0,15.0
970858236,-20.2901662,57.6919985,253.2,15.0
907981725,-20.2944818,57.4928764,168.5,10.0
907981758,-20.3614277,57.3726602,44.4,3.0
783518444,-20.3611302,57.3724683,142.7,9.0
970858238,-20.3609946,57.3722564,253.0,15.0
970858237,-20.3612312,57.3726549,253.0,15.0
970858240,-20.3615052,57.3728043,185.8,11.0
970858239,-20.3618294,57.3761616,253.0,15.0
907981757,-20.2860604,57.6631513,101.3,6.0
970858244,-20.3605368,57.3714922,169.0,10.0
970858246,-20.3617302,57.3736147,165.9,10.0
970858241,-20.3617322,57.373332,185.8,11.0
970858245,-20.3609869,57.3724217,156.3,9.0
970858247,-20.3624371,57.3752533,156.3,9.0
907981773,-20.3623902,57.374982,31.4,2.0
970858248,-20.3624512,57.3753915,156.3,9.0
805168222,-20.361806,57.3757889,145.3,9.0
973578111,-20.3623198,57.3747812,643.2,37.0
907981745,-20.3621664,57.3743917,41.3,3.0
907984048,-20.3616399,57.373138,39.9,3.0
907981775,-20.3620026,57.3742618,152.4,9.0
907981774,-20.3524617,57.3629772,94.3,6.0
907984047,-20.360782,57.371186,59.0,4.0
970858249,-20.2828917,57.6539674,156.3,9.0
973579476,-20.3610522,57.371197,598.8,34.0
973626793,-20.3602764,57.3698215,166.9,10.0
984026699,-20.360041,57.3704416,407.2,24.0
988518547,-20.271493,57.6378527,289.3,17.0
987933966,-20.359948,57.3698127,468.8,27.0
984716587,-20.3622097,57.373744,2656.6,151.0
991056457,-20.3606634,57.3702015,237.0,14.0
990134672,-20.360173,57.3705762,264.1,15.0
983461020,-20.2711987,57.6372144,777.9,44.0
991056458,-20.3593253,57.3695987,261.6,15.0
991056460,-20.3608548,57.3703031,184.9,11.0
907981755,-20.3557537,57.3640031,124.3,8.0
991056464,-20.3604429,57.3704356,197.0,12.0
991056459,-20.3601496,57.3692325,100.5,6.0
991056466,-20.2701117,57.6365679,248.9,15.0
991056461,-20.3590812,57.3710961,232.2,14.0
991056462,-20.2710163,57.6367557,158.0,9.0
991056465,-20.3602204,57.3701427,411.9,24.0
991056469,-20.2940684,57.4102213,310.0,18.0
991056463,-20.294052,57.4097704,43.5,3.0
991056467,-20.3609272,57.3704382,833.3,48.0
991056468,-20.290542,57.4041272,211.0,12.0
991056471,-20.2258902,57.5062846,315.9,18.0
991056475,-20.2943644,57.4102593,125.3,8.0
991056473,-20.2936564,57.41023,141.7,9.0
991056476,-20.3598846,57.370276,80.2,5.0
908194817,-20.2935333,57.410298,43.9,3.0
991056474,-20.2777831,57.494549,141.1,8.0
991056477,-20.293701,57.410283,64.3,4.0
991056480,-20.0579393,57.6145229,126.0,8.0
991056482,-20.2694173,57.6386373,235.6,14.0
991056484,-20.0146829,57.5897451,85.5,5.0
991056481,-20.1448627,57.5518987,142.4,9.0
991056479,-20.2544998,57.4907899,56.8,4.0
991056483,-20.2520061,57.5047213,116.3,7.0
991056487,-20.014837,57.5894705,64.6,4.0
991056486,-20.2542557,57.5038496,123.7,7.0
991056485,-20.2513408,57.5025993,123.7,7.0
991056488,-20.2543362,57.5043485,132.2,8.0
991056493,-20.2516311,57.5023958,153.3,9.0
991056494,-20.2519432,57.5045469,277.3,16.0
991056489,-20.255534,57.5058317,269.1,16.0
907984063,-20.251299,57.5020847,580.2,33.0
991056492,-20.2426385,57.5408788,140.9,8.0
991056499,-20.2529422,57.5010145,104.5,6.0
991056496,-20.2453985,57.4948307,84.7,5.0
991056498,-20.2539059,57.5041527,590.7,34.0
991056497,-20.2517947,57.5022215,404.2,23.0
991056495,-20.2425308,57.5402367,916.4,52.0
991056505,-20.2427221,57.5412907,140.7,8.0
991056503,-20.2511002,57.5022885,102.3,6.0
991056500,-20.2941364,57.4100053,666.8,38.0
991056501,-20.2457534,57.4946309,149.8,9.0
991056502,-20.2460695,57.4944311,616.1,35.0
991056506,-20.2407819,57.5415547,99.6,6.0
991056507,-20.2423705,57.532576,109.4,7.0
991056504,-20.2423428,57.5323507,273.6,16.0
991056508,-20.2263255,57.5218278,174.9,10.0
996645323,-20.4235505,57.6980347,1473.2,84.0
996836051,-20.226437,57.5221134,1071.0,61.0
996655051,-20.2263728,57.5224724,243.5,14.0
996836054,-20.2944464,57.4101782,567.4,33.0
997988387,-20.2262808,57.5218407,286.0,17.0
996655052,-20.2937704,57.4100549,136.8,8.0
996655050,-20.2260637,57.525304,303.8,18.0
996836063,-20.2268113,57.5222398,12.6,1.0
997988459,-20.226679,57.5243054,157.0,9.0
997402508,-20.2256836,57.5251114,1003.6,57.0
997988444,-20.2270716,57.5247158,357.7,21.0
997988460,-20.2266789,57.5245462,189.5,11.0
1000597310,-20.2269345,57.5243577,531.5,31.0
1000614702,-20.2263099,57.5241174,1668.5,95.0
999240343,-20.2269747,57.5246863,1171.2,67.0
1000597315,-20.2264536,57.5243446,14607.7,827.0
1000614704,-20.2264777,57.5246944,1371.4,78.0
1000614703,-20.2267243,57.5247239,869.2,50.0
1000614709,-20.1106553,57.5745378,197.1,12.0
1000614719,-20.2261356,57.5246291,211.1,12.0
1000614718,-20.2835396,57.6633672,151.7,9.0
1000614705,-20.049089,57.6634392,4699.6,266.0
1000614717,-20.0495392,57.663189,59.5,4.0
1000614745,-20.2201153,57.5059218,366.2,21.0
1000614746,-20.2768799,57.6632801,225.3,13.0
1000614779,-20.3014125,57.5213674,169.2,10.0
1000614720,-20.2776573,57.6627906,143.2,9.0
1000761078,-20.2768245,57.6631728,9318.2,528.0
1000761081,-20.0493197,57.6630711,757.5,43.0
1000614780,-20.0494071,57.6629077,292.2,17.0
1000761079,-20.3018858,57.5215202,65653.4,3714.0
1000761053,-20.0493088,57.6630945,1352.9,77.0
1000761083,-20.0494971,57.6627451,236.9,14.0
1000761082,-20.3017479,57.5214677,208.3,12.0
1000761084,-20.3012846,57.5212858,2436.1,138.0
1000761086,-20.2767157,57.6624412,767.6,44.0
1000761087,-20.3546292,57.3617913,176.0,10.0
1000761089,-20.3014717,57.521871,1787.5,102.0
1000761088,-20.3012322,57.521613,1048.0,60.0
1000761092,-20.3016649,57.5214285,193.7,11.0
1000761095,-20.3015905,57.5219454,3745.2,212.0
1000761094,-20.3016915,57.5218524,775.3,44.0
1000761090,-20.3018168,57.5218467,115.1,7.0
1000761091,-20.2780599,57.661251,255.4,15.0
1000761093,-20.3013532,57.521904,222.5,13.0
1000761116,-20.3011543,57.5212815,834.0,48.0
1000761115,-20.3012071,57.521576,834.3,48.0
1001554456,-20.3012689,57.5217508,968.3,55.0
1000761117,-20.3015299,57.5216014,834.0,48.0
1001554523,-20.3019772,57.5218247,4497.5,255.0
1001554524,-20.1590538,57.5037788,3389.6,192.0
1001554592,-20.1588254,57.5042177,318.3,19.0
1002264359,-20.159129,57.5038267,62.1,4.0
1001554538,-20.3014804,57.5215684,7484.8,424.0
1002264338,-20.3013795,57.5220087,27.3,2.0
1002753129,-20.3012298,57.5216351,16307.8,923.0
1001554591,-20.2760395,57.6577373,203.4,12.0
1002915680,-20.1589795,57.5040191,67.2,4.0
1002264349,-20.1589023,57.5039771,268.0,16.0
1002915700,-20.1587558,57.504169,151.9,9.0
1002915679,-20.1590061,57.5037547,629.7,36.0
1002915668,-20.1587103,57.5041435,62.2,4.0
1002915681,-20.1587358,57.5038782,192.1,11.0
1002915699,-20.1578133,57.5048314,95.5,6.0
1002915689,-20.1582043,57.5048553,37.7,3.0
1002915692,-20.1580142,57.5050082,1225.2,70.0
1002915682,-20.1587792,57.5039086,127.0,8.0
1002915703,-20.1580057,57.5046845,106.7,7.0
1002915701,-20.1589306,57.5037091,652.7,37.0
1002915702,-20.1578606,57.504866,49.2,3.0
1002915704,-20.1579034,57.5049103,317.9,18.0
1002915705,-20.1583995,57.5047051,114.0,7.0
1002915707,-20.1580923,57.5047561,475.1,27.0
1002915706,-20.1580482,57.5047198,434.8,25.0
1002915708,-20.1582345,57.5045763,334.2,19.0
1002976383,-20.1579418,57.5049465,367.4,21.0
1002915709,-20.1583277,57.5046421,585.6,34.0
908296300,-20.1582811,57.5046099,199.6,12.0
1003167911,-20.157337,57.5057177,141.2,8.0
1002974350,-20.1581988,57.5045372,167.5,10.0
1004733962,-20.1578803,57.5051169,1352.1,77.0
908296308,-20.1581565,57.5044945,79.6,5.0
908296309,-20.1577899,57.5054752,99.1,6.0
1004733963,-20.1581452,57.5047923,1015.5,58.0
908296306,-20.1580131,57.5071755,87.1,5.0
1004715011,-20.1578897,57.5051048,90.3,6.0
1004733966,-20.1594974,57.505642,387.5,22.0
1004733967,-20.2749959,57.7718336,370.8,21.0
1004733964,-20.2751665,57.7716494,393.0,23.0
1004733965,-20.2751422,57.7714686,366.1,21.0
1004877696,-20.1573279,57.5053406,295.4,17.0
1004877695,-20.1044483,57.6986204,194.9,12.0
1004877694,-20.1072298,57.6919578,207.7,12.0
908296319,-20.1075571,57.6939455,94.9,6.0
1004877697,-20.2554384,57.6827261,174.3,10.0
