way_id,lat,lon,area,residents
825207174,13.8560767,-88.3846946,175.5,19.0
825207170,13.8542681,-88.3834273,141.6,16.0
825207171,13.8602198,-88.384598,142.1,16.0
825207780,13.8574386,-88.3853638,139.4,15.0
825207175,13.8599269,-88.3829874,151.5,17.0
825207784,13.8590441,-88.3918789,75.0,9.0
825207788,13.8552121,-88.3890881,84.2,10.0
825207178,13.8540246,-88.3834299,62.3,7.0
825207783,13.8580115,-88.3854604,115.8,13.0
825207781,13.855742,-88.3947274,76.1,9.0
825207173,13.8591795,-88.3917046,120.8,13.0
825207779,13.8567811,-88.3866406,19.9,3.0
825207791,13.8570298,-88.3877537,25.1,3.0
825207795,13.8588852,-88.392245,251.2,28.0
825207789,13.8561978,-88.3873647,114.7,13.0
825207790,13.8557381,-88.3950989,29.5,4.0
825207792,13.8584959,-88.393794,82.1,9.0
825208365,13.8555721,-88.3949704,162.8,18.0
825207177,13.8567902,-88.3868712,213.9,23.0
825208366,13.8541665,-88.3876531,160.8,18.0
825207785,13.8572121,-88.387751,100.2,11.0
825207787,13.8557459,-88.3873701,92.5,10.0
825208367,13.8566965,-88.3867411,92.4,10.0
825207782,13.8554349,-88.3950677,75.9,9.0
825207796,13.8684253,-88.4099329,139.4,15.0
825208364,13.8571053,-88.3876866,46.7,6.0
825207793,13.8551939,-88.3947663,33.6,4.0
825207797,13.8552459,-88.389359,145.6,16.0
825207794,13.8551711,-88.394721,100.1,11.0
825204925,13.8549126,-88.3884551,146.7,16.0
825208368,13.8554009,-88.3944069,85.6,10.0
825208369,13.8553709,-88.3950198,199.7,22.0
825208371,13.8533918,-88.3957963,45.9,5.0
825208372,13.8553071,-88.3952169,345.6,38.0
825208373,13.8537746,-88.3954422,122.2,14.0
825208370,13.853453,-88.3955522,18.3,2.0
825208374,13.8531235,-88.3967954,50.8,6.0
825208375,13.8550298,-88.3963555,50.0,6.0
825208376,13.855203,-88.3888936,189.3,21.0
825208377,13.8547577,-88.3962362,131.5,15.0
825208381,13.8554074,-88.3948025,232.2,25.0
825208382,13.8536626,-88.3954087,284.0,31.0
825208378,13.8546868,-88.3964332,163.9,18.0
825208379,13.8536248,-88.396318,212.6,23.0
825208380,13.8544751,-88.396904,158.9,18.0
825208385,13.8538605,-88.3969429,97.3,11.0
825208386,13.8542876,-88.3976752,63.7,7.0
825208390,13.8828914,-88.4182316,137.7,15.0
825270770,13.8542967,-88.3968799,130.2,14.0
825208384,13.8537668,-88.3967015,180.9,20.0
825270771,13.8794061,-88.4184623,212.4,23.0
825208391,13.8552212,-88.3975545,254.8,28.0
825208387,13.8795897,-88.4184958,178.4,20.0
825208389,13.8802576,-88.4181592,209.6,23.0
825208388,13.8830034,-88.4176858,79.0,9.0
825270780,13.8544217,-88.3971119,173.5,19.0
825270774,13.8811534,-88.418017,156.6,17.0
825270778,13.8817223,-88.4177113,166.5,18.0
825270785,13.8819332,-88.4165405,71.7,8.0
825270783,13.8542459,-88.3976819,49.6,6.0
825270776,13.8810804,-88.4186219,249.6,27.0
825270779,13.8838119,-88.4177917,107.0,12.0
825270786,13.8834786,-88.4176952,151.4,17.0
825270784,13.8828524,-88.4183054,173.9,19.0
825270782,13.8787526,-88.4170783,214.3,24.0
825270788,13.8828315,-88.4176978,127.3,14.0
825271301,13.8782357,-88.418182,93.0,10.0
825271302,13.8794504,-88.4191476,125.8,14.0
825270775,13.8797863,-88.4208119,173.9,19.0
825271310,13.8798722,-88.4210707,76.8,9.0
825271296,13.8808031,-88.4174296,154.3,17.0
825271300,13.8839121,-88.4179848,157.5,17.0
825271303,13.8787773,-88.4170769,48.4,6.0
825270781,13.8800949,-88.4208736,243.9,27.0
825271307,13.8799816,-88.4168315,218.6,24.0
825270787,13.8798918,-88.4186648,207.4,23.0
825271316,13.8803318,-88.4169039,146.1,16.0
825270773,13.8804178,-88.4167819,120.6,13.0
825271317,13.8799425,-88.4196894,97.6,11.0
825270772,13.8799842,-88.4212115,174.9,19.0
825271314,13.8810036,-88.4197028,67.2,8.0
825271319,13.8798384,-88.4214771,136.5,15.0
825271305,13.8793541,-88.4165284,86.2,10.0
825271311,13.8786341,-88.4095842,149.2,17.0
825272068,13.8803188,-88.4199415,103.8,12.0
825271306,13.8723352,-88.4109655,49.8,6.0
825271312,13.8513592,-88.3942433,106.1,12.0
825271313,13.8807745,-88.4180237,13.4,2.0
825271297,13.8801157,-88.421355,123.3,14.0
825271318,13.8784739,-88.4173854,116.2,13.0
825271321,13.8780404,-88.4160443,64.3,7.0
825272070,13.8783906,-88.4171024,145.5,16.0
825271298,13.8824683,-88.4183925,113.6,13.0
825271322,13.8799139,-88.4216675,152.5,17.0
825272069,13.8783034,-88.4090665,101.9,11.0
825270777,13.8785872,-88.4088144,163.2,18.0
825272067,13.8801274,-88.4168999,87.7,10.0
825271309,13.8539582,-88.3941212,143.8,16.0
825271320,13.8812471,-88.4183456,147.3,16.0
825272077,13.8515493,-88.3955441,152.6,17.0
825207169,13.8522498,-88.3958164,208.5,23.0
825204468,13.8754521,-88.4096593,104.1,12.0
825272499,13.8795936,-88.421005,214.6,24.0
825271304,13.8796756,-88.4181713,225.3,25.0
825272497,13.8786054,-88.4098712,203.3,22.0
825272501,13.8800493,-88.4215428,124.4,14.0
825272078,13.8797062,-88.42071,98.3,11.0
825272066,13.8775222,-88.4162736,162.9,18.0
825272076,13.8606651,-88.3846396,114.1,13.0
825272073,13.8787877,-88.4098443,174.0,19.0
825272498,13.877892,-88.4160657,157.3,17.0
825272502,13.8569243,-88.3949634,40.9,5.0
825272500,13.8810856,-88.4201011,107.8,12.0
825271315,13.8558488,-88.3930738,187.0,21.0
825272504,13.8556157,-88.3942151,163.2,18.0
825272506,13.8557616,-88.3934359,380.0,41.0
825271308,13.8755836,-88.4095734,66.2,8.0
825272510,13.852522,-88.3960015,23.0,3.0
825272511,13.8772618,-88.4162468,144.7,16.0
825272071,13.8551756,-88.393971,184.6,20.0
825272075,13.8571847,-88.3947113,176.2,19.0
825272509,13.8565077,-88.3950332,204.8,23.0
825272072,13.8570272,-88.3949098,35.0,4.0
825272505,13.8756604,-88.4093455,132.4,15.0
825272074,13.8782591,-88.4097692,192.2,21.0
825272512,13.8771355,-88.4098269,147.5,16.0
825272513,13.7338029,-88.1159688,189.6,21.0
825272507,13.8578131,-88.398222,180.7,20.0
825272503,13.6263589,-88.160378,71.8,8.0
825272514,13.8766278,-88.4085435,113.5,13.0
827787894,13.716747,-89.0737484,1191.5,129.0
825272515,13.7173685,-89.0724805,171.5,19.0
828523120,13.7169348,-89.0735798,443.3,48.0
829861174,13.7176581,-89.0733461,2098.9,226.0
829861173,13.7182641,-89.0734501,159.7,18.0
829861183,13.7126132,-89.0880103,850.7,92.0
829861177,13.8558397,-88.3931825,1934.7,209.0
829861176,13.7174152,-89.0736189,2165.8,233.0
829861175,13.7085459,-89.0992084,868.7,94.0
829861187,13.8580155,-88.3957815,120.9,13.0
829861178,13.716876,-89.0743479,160.1,18.0
829861190,13.7046207,-89.1015368,454.0,49.0
829861182,13.7065267,-89.0995637,280.3,31.0
829861191,13.7045322,-89.1008782,420.0,46.0
829861193,13.7184204,-89.0743518,8981.1,966.0
829861192,13.6968243,-89.1126955,413.4,45.0
829861196,13.7086735,-89.0992833,5355.8,576.0
829861202,13.6998172,-89.152194,278.9,30.0
829861199,13.7057904,-89.0998659,6958.6,749.0
829861195,13.7047429,-89.1002215,881.7,95.0
829861210,13.6977272,-89.1435755,1389.9,150.0
829861216,13.6968678,-89.1428824,1833.4,198.0
829861212,13.7042818,-89.1003302,309.0,34.0
829861211,13.7009528,-89.1649403,685.9,74.0
829861194,13.6945232,-89.1413315,2011.3,217.0
829861203,13.6970336,-89.1130646,316.8,35.0
829861222,13.6964773,-89.1112566,113.1,13.0
829861208,13.7046751,-89.1019366,6389.1,687.0
829861201,13.6939291,-89.181605,235.2,26.0
829861227,13.6969395,-89.1405504,63.9,7.0
829861200,13.6946592,-89.1822646,7073.8,761.0
829861225,13.7095545,-89.2682308,1288.8,139.0
829866284,13.709434,-89.2673987,109.7,12.0
829866285,13.6997753,-89.1633272,76.1,9.0
829861204,13.7109997,-89.2695109,569.2,62.0
829861209,13.6952124,-89.1194444,3334.3,359.0
829866286,13.6956322,-89.1367859,46.9,6.0
829861221,13.6966624,-89.14108,679.8,74.0
829861206,13.691289,-89.1122917,1017.7,110.0
829861205,13.7006821,-89.1661925,770.5,83.0
829861226,13.7209051,-89.2941573,213.5,23.0
829861207,13.6986783,-89.1477499,344.2,38.0
829866283,13.7237589,-89.305181,183.4,20.0
829866295,13.699628,-89.1521815,106.7,12.0
829861215,13.695941,-89.1310653,1369.0,148.0
829861223,13.6994785,-89.3294843,742.1,80.0
829861217,13.7065534,-89.3450802,264.2,29.0
829866297,13.71358,-89.2886453,100.8,11.0
829866300,13.6945144,-89.1823442,223.0,24.0
829861224,13.7205313,-89.2929117,1734.9,187.0
829861218,13.7149566,-89.2847338,1648.6,178.0
829866287,13.703203,-89.2020318,475.7,52.0
829866282,13.6994399,-89.1532663,183.9,20.0
829866294,13.7031853,-89.1985263,127.3,14.0
829861228,13.7133905,-89.2815709,628.2,68.0
829866308,13.7206247,-89.2928951,359.3,39.0
829866290,13.6942298,-89.1816938,119.2,13.0
829866311,13.71501,-89.2889755,172.2,19.0
829866296,13.7151132,-89.2846315,128.4,14.0
829866292,13.6989576,-89.3348066,52.8,6.0
829866309,13.7136709,-89.3533037,86.2,10.0
829866310,13.7272652,-89.3022139,215.3,24.0
829866302,13.6957587,-89.1857274,154.9,17.0
829866288,14.3311776,-89.4347764,138.7,15.0
829866307,13.7186802,-89.3068195,146.2,16.0
829866313,13.7157234,-89.3217138,604.7,66.0
829866291,13.6994087,-89.3297066,108.4,12.0
829866304,13.7235763,-89.3050414,158.2,18.0
829866312,13.7086963,-89.366875,487.5,53.0
829866298,13.7135926,-89.3147306,66.8,8.0
829866303,13.6536091,-89.6809224,140.2,16.0
829866316,13.6591473,-89.6707344,73.2,8.0
829866301,13.7084148,-89.366818,107.7,12.0
829867581,13.7101602,-89.3471799,120.4,13.0
829866299,13.7180083,-89.4230683,132.8,15.0
829867591,13.6989484,-89.3271074,804.2,87.0
829867589,14.3318594,-89.4352577,521.2,57.0
829867584,13.7135688,-89.2819295,148.3,16.0
830003749,14.3326638,-89.4363214,3105.7,334.0
829866314,14.3317282,-89.435668,375.5,41.0
829866317,13.6610114,-89.6671509,56.3,7.0
829867587,13.717668,-89.4248531,152.0,17.0
830003796,13.623447,-89.7253365,294.7,32.0
830003793,13.7132259,-89.3535937,211.5,23.0
830003752,14.3319049,-89.4356654,1461.7,158.0
830003794,13.7206131,-89.4253147,88.4,10.0
829867586,14.3330224,-89.4354739,935.7,101.0
830003795,13.7173764,-89.4228983,63.8,7.0
830003748,13.7235088,-89.305486,1894.6,204.0
829867590,14.3314716,-89.4347928,137.7,15.0
830003751,13.6236658,-89.7248406,953.4,103.0
830003803,13.7073419,-89.4491641,199.8,22.0
830003750,13.7183311,-89.4256969,2233.0,241.0
830003804,13.6484108,-89.6931895,117.2,13.0
830003792,13.6041916,-89.7549914,94.8,11.0
830003799,13.6323277,-89.7108735,192.0,21.0
830003757,13.6629876,-89.6324075,177.5,20.0
830003798,13.6211471,-89.7277529,235.6,26.0
830003802,13.6241145,-89.7245489,148.5,16.0
830003805,13.6040503,-89.7534718,87.4,10.0
830003806,13.6322516,-89.7106572,476.8,52.0
830005549,13.5880707,-89.8337504,162.8,18.0
830005552,13.6129811,-89.7295696,503.2,55.0
830005553,13.5876485,-89.832805,68.5,8.0
830005551,13.5979424,-89.7462443,3714.4,400.0
830005562,13.5959566,-89.8275735,58.1,7.0
830005560,13.5937015,-89.8251259,122.6,14.0
830005561,13.5963227,-89.8276642,150.1,17.0
830005566,13.5934424,-89.8253103,260.6,29.0
830005564,13.6023842,-89.75225,111.5,12.0
830005555,13.5937375,-89.8250234,129.1,14.0
830005568,13.5975591,-89.8288774,337.5,37.0
830005563,13.6032833,-89.7537113,1143.6,123.0
830005571,13.5962958,-89.8287785,88.1,10.0
830005565,13.5959562,-89.8279814,72.5,8.0
830005572,13.5971411,-89.8283086,51.5,6.0
830005569,13.5999496,-89.8334589,163.6,18.0
830005567,13.5876493,-89.8329984,129.5,14.0
830005577,13.600093,-89.828858,60.0,7.0
830005570,13.6221499,-89.7928389,227.6,25.0
830005581,13.5961775,-89.8268276,96.0,11.0
830005583,13.5984966,-89.8286481,88.3,10.0
830005574,13.5974275,-89.8258687,130.0,14.0
830005576,13.5999807,-89.8326303,104.2,12.0
830005578,13.5997407,-89.8308062,95.7,11.0
830005573,13.6179496,-89.7948757,101.2,11.0
830008126,13.599548,-89.8305452,69.6,8.0
830005580,13.5995523,-89.83311,89.2,10.0
830005575,13.5999383,-89.8289295,105.6,12.0
830008125,13.5995324,-89.835419,276.8,30.0
830008128,13.5994368,-89.8363298,102.8,12.0
830005582,13.6305506,-89.7846718,82.3,9.0
830008129,13.6259651,-89.7907293,118.5,13.0
830008135,13.6246737,-89.7918291,47.6,6.0
830005579,13.6483132,-89.7686753,42.8,5.0
830008134,13.6300105,-89.7849685,39.2,5.0
830008131,13.6314726,-89.784443,31.6,4.0
830008137,13.6235443,-89.7919441,35.7,4.0
830008127,13.6331132,-89.7839845,112.9,13.0
830008139,13.637076,-89.7789225,60.0,7.0
830008142,13.6279393,-89.7885059,161.9,18.0
830008133,13.6477082,-89.7690998,57.5,7.0
830008153,13.6286165,-89.7889127,69.0,8.0
830008145,13.6323393,-89.7844521,108.6,12.0
830008132,13.6301332,-89.7848842,60.2,7.0
830008151,13.6487475,-89.7675004,100.9,11.0
830008162,13.6500836,-89.7673809,42.8,5.0
830008130,13.6307265,-89.7850002,71.0,8.0
830008141,13.630364,-89.7851985,69.6,8.0
830008154,13.640761,-89.7758912,403.6,44.0
830008144,13.6475413,-89.7684285,72.8,8.0
830008147,13.6304601,-89.7847468,89.4,10.0
830008167,13.6346126,-89.7809609,55.1,6.0
830008136,13.6528263,-89.762677,18.4,2.0
830008168,13.6482068,-89.7686856,36.3,4.0
830008160,13.6523597,-89.7621828,90.4,10.0
830008165,13.6384334,-89.7778061,124.5,14.0
830008158,13.6565665,-89.765512,172.0,19.0
830008169,13.6546208,-89.7623254,37.6,5.0
830008152,13.6481049,-89.7687674,31.5,4.0
830008166,13.6468213,-89.7682575,122.6,14.0
830008163,13.6476993,-89.7689437,79.7,9.0
830008172,13.6557177,-89.7596197,152.7,17.0
830008138,13.6561325,-89.7649283,11.9,2.0
830008159,13.6462168,-89.7713467,44.3,5.0
830008150,13.6474867,-89.7677702,111.0,12.0
830008140,13.6319578,-89.7853579,120.1,13.0
830008179,13.6501321,-89.7671443,84.2,10.0
830008146,13.6305728,-89.7850954,79.8,9.0
830008148,13.653345,-89.763477,120.7,13.0
830008161,13.6588,-89.7638458,98.8,11.0
830008178,13.6560087,-89.766693,50.0,6.0
830008164,13.6471843,-89.7687797,678.5,73.0
830008181,13.6484355,-89.7688418,61.7,7.0
830008176,13.6576181,-89.764533,52.1,6.0
830008173,13.6574095,-89.7650913,214.5,24.0
830008170,13.6604669,-89.7620976,26.0,3.0
830008183,13.6503763,-89.7659006,125.2,14.0
830008171,13.6570567,-89.7651675,70.2,8.0
830008149,13.6598687,-89.7633773,33.4,4.0
830008175,13.6609955,-89.7590562,53.4,6.0
830008174,13.6632862,-89.7576033,111.6,12.0
830008189,13.6614492,-89.761144,98.8,11.0
830008191,13.7468112,-89.7061463,52.6,6.0
830008185,13.6584844,-89.7623263,137.1,15.0
830008187,13.6560902,-89.7639274,62.2,7.0
830008182,13.7437286,-89.7128748,80.1,9.0
830008186,13.6556038,-89.7597218,73.4,8.0
830008188,13.6466953,-89.7708233,101.8,11.0
830008193,13.744471,-89.7126191,350.2,38.0
830008180,13.6562748,-89.7635108,335.9,37.0
830008184,13.7507922,-89.706869,50.3,6.0
830008177,13.747391,-89.7074691,39.1,5.0
830009991,13.6531318,-89.762184,73.9,8.0
830009992,13.6597777,-89.7630448,101.5,11.0
830009990,13.6570797,-89.7635372,99.5,11.0
830008190,13.7473539,-89.7072683,76.9,9.0
830008194,13.6606773,-89.7622671,79.9,9.0
830010000,13.660923,-89.7619159,76.0,9.0
830009998,13.7475617,-89.7057904,33.0,4.0
830009997,13.7480046,-89.7065904,46.9,6.0
830009996,13.7468678,-89.70591,67.7,8.0
830009993,13.7439218,-89.7125718,141.1,16.0
830010004,13.6789423,-89.7453595,59.6,7.0
830009999,13.7563374,-89.6998524,39.9,5.0
830010002,13.7488792,-89.7080559,28.4,4.0
830010003,13.7571628,-89.7021906,61.3,7.0
830010001,13.7562399,-89.7031608,72.1,8.0
830010007,13.7446429,-89.7123249,31.6,4.0
830010011,13.7592391,-89.7015136,30.5,4.0
830010008,13.8163203,-89.660369,153.7,17.0
830010005,13.748128,-89.7061121,266.7,29.0
830010013,13.7572444,-89.7006338,110.6,12.0
830010006,13.7563529,-89.7031454,279.8,31.0
830010010,13.7569808,-89.6993383,68.9,8.0
830010012,13.8163868,-89.6599575,35.8,4.0
830010014,13.7574418,-89.7004758,100.8,11.0
830010016,14.329294,-89.4326126,42.4,5.0
830010015,14.3292992,-89.4331518,88.1,10.0
830010009,13.7224451,-89.2075351,108.6,12.0
830013057,13.8165462,-89.659892,73.6,8.0
830075704,13.8078851,-87.9699543,76.1,9.0
830010018,13.6787599,-89.2697196,50.2,6.0
831927392,13.8165498,-89.6600092,50.4,6.0
831927393,13.6813706,-89.2974463,33.9,4.0
831927395,13.7973196,-89.6671226,112.0,13.0
831405432,13.8314401,-89.6294027,67.5,8.0
831355713,14.3293382,-89.4341334,929.8,100.0
830013052,14.3295695,-89.4328111,57.8,7.0
831927396,13.7133815,-89.2371087,172.7,19.0
830010017,13.8148946,-89.658794,193.6,21.0
831927398,13.7949545,-89.6686527,54.3,6.0
830013053,13.6869988,-89.2455667,162.2,18.0
831927397,13.6923663,-89.2385694,158.3,18.0
831405431,13.8081521,-87.9699952,87.4,10.0
830013056,14.3283142,-89.4329881,42.7,5.0
831355714,13.816521,-89.6601317,715.0,77.0
833455774,14.3290263,-89.4332912,923.6,100.0
833461337,13.7304598,-89.4707283,1081.7,117.0
831927394,13.7134153,-89.2370823,262.0,29.0
832737997,13.8319642,-89.6306164,1830.6,197.0
834730997,13.713739,-89.2368255,35.0,4.0
832739423,14.3296786,-89.4332376,386.8,42.0
834730996,13.7364263,-89.4710753,39.2,5.0
834731000,13.7364528,-89.4713579,55.4,6.0
831356928,13.7138816,-89.2368183,905.1,98.0
833439012,13.6821254,-89.2245513,47.9,6.0
834731002,13.7137877,-89.2369347,53.4,6.0
832740088,13.7137578,-89.236973,975.6,105.0
834730995,13.7134649,-89.237163,31.4,4.0
834730999,13.7134393,-89.2370808,47.4,6.0
834731005,13.8678527,-88.2135974,29.0,4.0
834731007,13.7137258,-89.2370141,57.4,7.0
834731003,13.8319408,-88.1538762,29.2,4.0
834731008,13.8301449,-88.1534773,62.6,7.0
834731006,13.7134412,-89.2371922,31.3,4.0
833507120,13.7022867,-89.2449028,2721.8,293.0
834730998,13.6654819,-89.2332599,51.0,6.0
834731001,13.7134217,-89.2370216,58.6,7.0
835839509,13.7021753,-89.2450969,173.2,19.0
835853907,13.7020114,-89.2452132,40.3,5.0
835839511,13.8318708,-88.1541284,107.0,12.0
835853905,13.702087,-89.2451137,21.2,3.0
835853902,13.8310872,-88.1525179,6.1,1.0
835853899,13.7133568,-89.2371387,31.0,4.0
835839510,13.7021693,-89.2448338,121.8,14.0
835853903,13.7023833,-89.2445677,10.7,2.0
834731004,13.7023625,-89.2447015,37.8,5.0
835853901,13.7024493,-89.2446663,30.2,4.0
835853911,13.8134164,-88.1558285,18.6,2.0
835839507,13.8299304,-88.1528913,164.6,18.0
835853912,13.7020628,-89.2446482,17.6,2.0
835853914,13.7138187,-89.236894,38.1,5.0
835853916,13.7020566,-89.2447838,49.4,6.0
835853898,13.713824,-89.2367615,29.3,4.0
835853900,13.7023452,-89.2445792,37.3,5.0
835853918,13.7020586,-89.2445298,47.3,6.0
835839508,13.7020603,-89.2446449,119.7,13.0
835853906,13.8141446,-88.1545884,25.4,3.0
835853904,13.7025358,-89.2447548,40.3,5.0
835853910,13.7021193,-89.2448443,42.7,5.0
835856694,13.8127494,-88.1572432,71.8,8.0
835853921,13.7023433,-89.2447419,21.7,3.0
835853909,13.7022561,-89.2446454,10.5,2.0
835853915,13.7024331,-89.2445526,39.6,5.0
835853920,13.7022846,-89.2449062,21.6,3.0
835853923,13.7021773,-89.2449133,73.5,8.0
835856696,13.7022874,-89.2447655,48.5,6.0
835853908,13.8142563,-88.1542697,4.7,1.0
835856695,13.7020612,-89.2445258,47.2,6.0
835856693,13.7024764,-89.244771,37.2,4.0
835853922,13.8126021,-88.1588602,20.7,3.0
835856690,13.7022264,-89.2447412,32.0,4.0
835853917,13.8094838,-88.168548,43.3,5.0
835856692,13.8088376,-88.1679292,34.9,4.0
835856700,13.8121618,-88.1603681,63.5,7.0
835853919,13.809149,-88.1686219,19.9,3.0
835853913,13.8130443,-88.1553924,22.3,3.0
835856698,13.813056,-88.1573443,68.6,8.0
835856697,13.8092689,-88.1685751,106.3,12.0
835856699,13.8094393,-88.1678381,159.2,18.0
835856701,13.7022102,-89.2446426,82.6,9.0
835856702,13.8092928,-88.168213,80.0,9.0
835856706,13.8271607,-88.156256,63.0,7.0
835856705,13.7021171,-89.2446728,95.4,11.0
835856703,13.8088351,-88.1676589,66.8,8.0
835856710,13.8097694,-88.1644879,103.3,12.0
835856708,13.8096437,-88.1682791,60.2,7.0
835856704,13.8098222,-88.1623332,43.1,5.0
835856711,13.8091644,-88.165787,39.1,5.0
835856713,13.809246,-88.1652517,138.7,15.0
835856707,13.8101416,-88.1652237,33.2,4.0
835856716,13.8089174,-88.167072,246.1,27.0
835856709,13.809298,-88.1615885,82.5,9.0
835856714,13.8102925,-88.164619,133.5,15.0
835856717,13.8123947,-88.1699958,95.7,11.0
835856722,13.809121,-88.1667102,128.0,14.0
835856723,13.8092273,-88.1608056,134.8,15.0
835856720,13.8092984,-88.1619691,62.7,7.0
835856715,13.8089878,-88.163308,123.9,14.0
835856727,13.8089426,-88.1633871,66.8,8.0
835856724,13.8095676,-88.162561,117.2,13.0
835856721,13.8091264,-88.162922,105.1,12.0
835856725,13.8105441,-88.1609624,36.1,4.0
835856718,13.8146407,-88.1743648,51.8,6.0
835856719,13.8088917,-88.1634514,152.8,17.0
835856729,13.3324325,-87.8470008,168.1,19.0
835856734,13.8116041,-88.1682083,159.6,18.0
835888478,13.3323313,-87.8468915,47.7,6.0
835856726,13.8143781,-88.1728354,144.8,16.0
835856735,13.8145855,-88.1758607,51.9,6.0
