way_id,lat,lon,area,residents
493921402,11.5798066,-15.480105,156.7,6.0
494747452,11.5751357,-15.4821245,222.4,8.0
494747445,11.5795587,-15.4804388,132.6,5.0
494747450,11.5751635,-15.4817254,76.1,3.0
494747447,11.5768472,-15.4826226,51.6,2.0
494747455,11.5749144,-15.4826531,228.0,8.0
494747437,11.5802805,-15.4797078,115.7,4.0
494747451,11.2961752,-15.8322668,95.9,4.0
494747459,11.5758067,-15.4826336,168.2,6.0
494747448,11.5756902,-15.4805505,225.6,8.0
494747444,11.5758599,-15.4793343,176.0,7.0
493921410,11.5758418,-15.4797255,310.2,11.0
494747456,11.5750003,-15.4824238,210.9,8.0
494747453,11.5753175,-15.4815702,222.3,8.0
494747458,11.2958861,-15.8336649,210.9,8.0
494747460,11.2963314,-15.8319253,183.2,7.0
493923802,11.5688835,-15.4871393,21.7,1.0
493921398,11.5766511,-15.4799114,173.2,6.0
494747462,11.5762137,-15.478226,252.3,9.0
494747461,11.5759176,-15.4780302,220.2,8.0
493921414,11.5746663,-15.4823813,219.9,8.0
494747466,11.5761323,-15.4785831,397.2,14.0
494747457,11.259534,-15.8641262,88.3,4.0
494747468,11.5754619,-15.4794141,129.0,5.0
493923797,11.5755828,-15.4790069,55.9,2.0
494747454,11.2601076,-15.8637498,135.1,5.0
494747470,11.576049,-15.4787506,87.4,3.0
494747467,11.5763387,-15.4785945,211.2,8.0
494749351,11.5756124,-15.4788172,38.4,2.0
494747465,11.2601173,-15.8630026,17.4,1.0
493923799,11.5765927,-15.4794435,118.1,5.0
494747474,11.5763852,-15.4784928,29.6,2.0
494747471,11.5692084,-15.4883871,213.4,8.0
494747463,11.5710383,-15.4866601,259.5,9.0
494747464,11.5763839,-15.4780921,218.8,8.0
494749352,11.5722679,-15.48716,130.4,5.0
494749355,11.5747707,-15.481166,170.2,6.0
494747469,11.574754,-15.4820991,102.9,4.0
494747472,11.5712012,-15.4867281,234.3,9.0
494749350,11.5688311,-15.4875512,188.7,7.0
494749354,11.5710598,-15.486865,142.0,5.0
494749358,11.5691977,-15.4876575,52.9,2.0
494749353,11.5692964,-15.485723,167.6,6.0
494749357,11.5692569,-15.4858647,62.6,3.0
494749359,11.5687204,-15.4859545,60.8,3.0
494749356,11.5709841,-15.4870672,192.6,7.0
494749363,11.5763619,-15.478359,198.1,7.0
494749365,11.5692176,-15.4881674,22.5,1.0
494747433,11.5719167,-15.485598,133.4,5.0
494749364,11.557082,-15.9915203,51.0,2.0
494750329,11.5772656,-15.4800675,393.8,14.0
494749366,11.5689872,-15.4881152,155.3,6.0
494750331,11.5791124,-15.479783,61.8,3.0
494749360,11.5706783,-15.4861615,209.6,8.0
494749361,11.5563551,-15.99047,72.5,3.0
494744662,11.5692717,-15.4884045,60.9,3.0
494750330,11.5570242,-15.9871547,209.4,8.0
494750332,11.5748055,-15.48371,38.1,2.0
494912432,11.5744368,-15.4838917,22.2,1.0
494751011,11.5712161,-15.4867565,109.6,4.0
494912431,11.5707874,-15.4869775,4.7,1.0
494749362,11.5551307,-15.9897951,34.0,2.0
494912436,11.5539893,-15.9751011,24.5,1.0
494912434,11.5583067,-15.9881191,13.3,1.0
494912433,11.5264915,-16.0004121,77.3,3.0
494912441,11.5568187,-15.9912176,13.2,1.0
494922677,11.57262,-15.4853561,22.6,1.0
494922675,11.5264197,-16.0001494,46.4,2.0
494912442,11.526773,-16.0005281,26.9,1.0
494922674,11.5543818,-15.9744133,52.7,2.0
494916133,11.5266199,-16.0004514,37.4,2.0
494922679,11.5550591,-15.9908531,8.2,1.0
494912435,11.5240438,-15.9855738,14.5,1.0
494912440,11.531355,-16.0094591,19.3,1.0
494922682,11.556735,-15.99131,7.5,1.0
494916132,11.5266853,-16.0004713,15.0,1.0
494922698,11.5263664,-16.0001962,67.8,3.0
494922706,11.5284145,-15.9865842,70.7,3.0
494922702,11.5257527,-15.9851109,20.3,1.0
494922683,11.5259353,-15.9851912,31.2,2.0
494922700,11.5254853,-15.9846806,84.8,3.0
494922715,11.525602,-15.9853495,66.4,3.0
494922693,11.5241815,-15.985069,87.7,3.0
494922711,11.5570963,-15.9872336,94.3,4.0
494922704,11.5235966,-15.98517,124.4,5.0
494922749,11.5178978,-15.9850743,151.3,6.0
494922746,11.5259481,-15.9851778,101.1,4.0
494922750,11.5243802,-15.9848023,73.9,3.0
494922748,11.5978679,-15.9643192,32.0,2.0
494922713,11.0474676,-16.166871,77.5,3.0
493950883,11.5902704,-15.9501626,18.6,1.0
495244777,11.518196,-15.9851911,18.0,1.0
494922751,11.518007,-15.9851596,98.7,4.0
495246194,11.5788789,-15.9444277,74.9,3.0
495246195,11.578732,-15.945263,37.2,2.0
494922717,11.5789675,-15.9444418,62.3,3.0
495246189,11.5789185,-15.9447325,161.5,6.0
495246191,11.5790762,-15.94439,85.9,3.0
495246196,11.5181842,-15.9851646,102.8,4.0
495246197,11.5789023,-15.9443924,40.9,2.0
495246204,11.5793337,-15.9440175,118.8,5.0
495246201,11.5788656,-15.9447553,105.3,4.0
495246198,11.5790457,-15.9442756,34.2,2.0
494922752,11.5788387,-15.9445714,56.9,2.0
495246192,11.5742855,-15.4741871,120.9,5.0
495246202,11.5792637,-15.9442173,91.9,4.0
496439626,11.5177495,-15.9845991,302.1,11.0
496439629,11.5791377,-15.9442212,227.0,8.0
495246190,11.5741131,-15.474255,147.4,6.0
495246200,11.5742472,-15.4745439,77.3,3.0
496439627,11.578913,-15.9443024,122.5,5.0
496439630,11.5788802,-15.9444832,928.3,32.0
495246199,11.5741265,-15.4744621,81.9,3.0
495246193,11.5801036,-15.4787331,54.5,2.0
496439632,11.5745844,-15.4738566,150.9,6.0
496114684,11.5750568,-15.4734862,253.3,9.0
495246203,11.9262954,-15.5886461,131.0,5.0
496439625,11.5797433,-15.9448978,268.3,10.0
496439624,11.5739113,-15.4738226,191.0,7.0
496439635,11.5794434,-15.4772383,113.0,4.0
496863016,11.5789328,-15.9451891,253.9,9.0
496439623,11.5798952,-15.477506,239.0,9.0
496439628,11.5799323,-15.4782978,187.0,7.0
496863034,11.579336,-15.4774841,169.0,6.0
495246205,11.5795235,-15.4773933,169.8,6.0
496439631,11.5793444,-15.4769676,160.9,6.0
496863021,11.5738066,-15.4742201,268.6,10.0
496863030,11.577596,-15.4739709,235.3,9.0
496863032,11.5740014,-15.4740895,174.1,6.0
496863036,11.5792416,-15.4759992,235.2,9.0
496863023,11.5801414,-15.4784654,308.7,11.0
496863044,11.5795132,-15.4759566,195.3,7.0
496863048,11.5798201,-15.4773029,192.9,7.0
496863018,11.5791591,-15.4763847,358.2,13.0
496863046,11.5794429,-15.4761864,213.8,8.0
496863042,11.5742617,-15.4742735,223.2,8.0
496863025,11.5787374,-15.4757556,359.3,13.0
496863027,11.557255,-15.5651306,222.9,8.0
494722263,11.5784586,-15.47777,206.8,8.0
496863053,11.5789799,-15.4776859,386.4,14.0
496863040,11.5787063,-15.4761179,209.2,8.0
496863055,11.5787888,-15.4784153,275.9,10.0
496863050,11.5793851,-15.4794685,219.8,8.0
496863061,11.5797601,-15.4770735,394.1,14.0
496863059,11.5784508,-15.4780155,298.4,11.0
496863988,11.1058476,-16.1880629,273.1,10.0
496863992,11.5799256,-15.478791,233.6,8.0
496863057,11.5790843,-15.4781629,237.6,9.0
496863987,11.5786581,-15.4794906,263.3,10.0
496863064,11.5790035,-15.4757504,200.4,7.0
496863068,11.5795073,-15.4789561,341.2,12.0
493948379,11.5786786,-15.4781947,94.0,4.0
496863983,11.5793286,-15.4764601,234.6,9.0
496863066,11.5791945,-15.478374,288.5,10.0
496863989,11.578904,-15.4782117,223.8,8.0
496863985,11.5789976,-15.4779311,252.5,9.0
496863984,11.5780406,-15.4787598,184.9,7.0
496863994,11.5782224,-15.4790103,370.4,13.0
496863998,11.5790222,-15.4786324,194.9,7.0
496863995,11.5782593,-15.4788782,218.6,8.0
496863991,11.5776116,-15.4782195,229.2,8.0
496863990,11.5773027,-15.4782777,198.7,7.0
496864002,11.5773535,-15.4788198,296.0,11.0
496863986,11.5774993,-15.4787211,217.4,8.0
496863993,11.5769333,-15.4780476,172.8,6.0
496864001,11.5774476,-15.4780887,209.7,8.0
496864003,11.5796765,-15.4782437,245.3,9.0
496864937,11.5769082,-15.4785725,152.4,6.0
496864931,11.5779522,-15.4789162,233.8,8.0
496863997,11.5769903,-15.4793028,201.5,7.0
496863999,11.5797591,-15.4784156,244.5,9.0
496864934,11.579197,-15.4795156,294.4,11.0
496864932,11.5771195,-15.4781886,206.1,8.0
496864000,11.5767351,-15.4789518,214.8,8.0
496863996,11.5779283,-15.4784527,241.7,9.0
496864957,11.5775898,-15.4784857,199.9,7.0
496864951,11.5782981,-15.4794279,128.9,5.0
496864941,11.5756073,-15.4759862,427.8,15.0
496864949,11.576796,-15.4787362,213.3,8.0
496864964,11.5770571,-15.4786804,156.3,6.0
496864943,11.577849,-15.4786243,265.7,10.0
496864959,11.517871,-15.985169,280.9,10.0
496864956,11.5777263,-15.4788016,249.1,9.0
496866229,11.577118,-15.4778694,441.3,16.0
494922747,11.576801,-15.4785252,129.0,5.0
496864939,11.5781169,-15.4778281,249.9,9.0
496864945,11.5768319,-15.4772423,207.7,8.0
496864947,11.5743269,-15.4764765,241.2,9.0
496866231,11.5763126,-15.4763985,592.2,21.0
496864965,11.5741308,-15.475036,197.9,7.0
496866233,11.5739496,-15.474784,493.8,17.0
496866227,11.5773908,-15.4793745,342.3,12.0
496864954,11.5739839,-15.475696,215.1,8.0
496866230,11.5767123,-15.4766146,585.0,21.0
496866237,11.576807,-15.4782458,166.7,6.0
496866239,11.5745487,-15.4761239,175.9,7.0
496866234,11.5749762,-15.476394,484.1,17.0
496866228,11.5741636,-15.4761647,862.2,30.0
496866243,11.575171,-15.4760123,239.0,9.0
496864961,11.5772662,-15.4779549,186.9,7.0
496866244,11.573737,-15.4752603,227.5,8.0
496866242,11.5780364,-15.4780926,264.7,10.0
496864963,11.5743177,-15.4751446,210.0,8.0
496864966,11.5793818,-15.479148,346.2,12.0
496869049,11.5742525,-15.4760281,198.4,7.0
496866232,11.579189,-15.4769794,602.4,21.0
496866246,11.577054,-15.4773983,261.9,9.0
496866236,11.5738898,-15.4758267,201.3,7.0
496866238,11.5747567,-15.4767497,224.4,8.0
496866235,11.5743533,-15.4755766,207.3,8.0
496869052,11.5787179,-15.4792577,239.7,9.0
496869047,11.5795625,-15.4785008,113.5,4.0
496869042,11.5797988,-15.478569,306.3,11.0
496869048,11.5791171,-15.4755725,130.9,5.0
496866245,11.5741123,-15.4755786,288.0,10.0
496866240,11.5736058,-15.474709,189.5,7.0
496869063,11.5801749,-15.4795255,276.3,10.0
496869054,11.57909,-15.4789563,237.9,9.0
496869043,11.5796887,-15.4752048,178.0,7.0
496869056,11.5770571,-15.4722437,379.4,13.0
496869050,11.5799957,-15.4740988,214.0,8.0
496866241,11.5777927,-15.4794079,210.6,8.0
496869064,11.5741987,-15.4753656,345.7,12.0
496869057,11.5797637,-15.4791027,181.7,7.0
496869045,11.5774919,-15.4795935,258.1,9.0
496869055,11.5787288,-15.4752798,530.3,19.0
496869061,11.5798757,-15.4752828,175.2,6.0
496869059,11.5801075,-15.4739146,193.5,7.0
496869060,11.5801455,-15.4741906,144.7,5.0
496869053,11.5798853,-15.4746247,162.1,6.0
496869062,11.5793786,-15.4754281,674.7,24.0
496869058,11.579118,-15.4772245,259.8,9.0
496869065,11.5783848,-15.4796021,235.0,9.0
496869069,11.5782598,-15.4796476,126.3,5.0
496869046,11.5797164,-15.4788861,197.0,7.0
496869051,11.5772334,-15.4789723,367.3,13.0
496870221,11.5775741,-15.4790054,204.3,7.0
496869067,11.5774242,-15.4783604,229.9,8.0
496869044,11.5771031,-15.4787812,185.4,7.0
496869068,11.5773546,-15.4785773,206.1,8.0
496870226,11.5782118,-15.4794093,210.1,8.0
496870223,11.5784309,-15.4792155,154.9,6.0
496869066,11.5772398,-15.4795704,244.0,9.0
496870224,11.5771129,-15.4721024,212.6,8.0
496870227,11.5784282,-15.4752642,187.6,7.0
496870229,11.5737942,-15.478629,297.0,11.0
496870232,11.5780337,-15.4744446,220.4,8.0
496870225,11.5771296,-15.4797349,351.1,13.0
496870233,11.5778859,-15.4761074,153.8,6.0
496870237,11.5790357,-15.4794288,199.3,7.0
496870231,11.5734839,-15.4783881,242.8,9.0
496870240,11.5748306,-15.4756195,342.7,12.0
496870230,11.5797927,-15.4780604,293.7,11.0
496871840,11.5780651,-15.4762283,115.0,4.0
496871830,11.5732782,-15.4750967,235.6,9.0
496871834,11.5779231,-15.4766638,258.5,9.0
496871841,11.5774888,-15.476675,246.1,9.0
496871831,11.5784168,-15.475428,254.5,9.0
496870234,11.5754525,-15.4760322,266.6,10.0
496870417,11.5785694,-15.4784549,252.4,9.0
496870243,11.5783846,-15.4750662,173.7,6.0
496871838,11.5778579,-15.4748369,275.3,10.0
496870238,11.5742509,-15.4773721,458.3,16.0
496871833,11.5732348,-15.4752604,176.4,7.0
496871839,11.576028,-15.4753021,136.5,5.0
496871837,11.5734137,-15.4782473,229.4,8.0
496870236,11.5777254,-15.4749482,532.2,19.0
496870239,11.5780422,-15.4751901,583.4,20.0
496871835,11.5733944,-15.4751873,237.6,9.0
496870241,11.5757305,-15.4754224,207.6,8.0
496871849,11.5771739,-15.4735781,207.5,8.0
496870242,11.5742514,-15.4780209,99.5,4.0
496870228,11.5777022,-15.4748872,237.6,9.0
496871842,11.5771872,-15.4784935,258.9,9.0
496870326,11.5747457,-15.4772222,198.1,7.0
496871848,11.5745823,-15.4775255,325.5,12.0
496871845,11.5744356,-15.4777887,285.2,10.0
496863038,11.5744006,-15.4782702,209.2,8.0
496871829,11.5746845,-15.474622,338.9,12.0
496871844,11.5743934,-15.4771869,241.0,9.0
496871843,11.5739587,-15.4784159,227.8,8.0
496871853,11.5767125,-15.4779483,236.7,9.0
496871854,11.5792994,-15.476644,292.4,11.0
496871847,11.4604142,-15.9257257,216.2,8.0
496871846,11.5741145,-15.4781984,208.0,8.0
496871866,11.574646,-15.477371,294.3,11.0
496898817,11.460162,-15.9258236,62.3,3.0
496898825,11.4607381,-15.9261815,52.0,2.0
496871868,11.5752429,-15.4775059,213.5,8.0
496871863,11.4600349,-15.9258334,304.6,11.0
496871856,11.5755075,-15.4753546,312.2,11.0
496898837,11.5746485,-15.4788569,52.3,2.0
496898810,11.4607204,-15.9260817,9.5,1.0
496871859,11.4605809,-15.9258804,225.5,8.0
496898838,11.5750342,-15.4786831,29.0,1.0
496898827,11.4600112,-15.9260054,29.4,2.0
496898836,11.4573406,-15.9242488,32.0,2.0
496898834,11.4605572,-15.9259933,85.7,3.0
496898830,11.460331,-15.9257494,13.4,1.0
496898819,11.4608902,-15.9263539,113.2,4.0
496898835,11.5766884,-15.477661,68.9,3.0
496871858,11.4605938,-15.9259119,305.2,11.0
496898842,11.4608152,-15.9268399,80.5,3.0
496871867,11.4602817,-15.9256646,147.1,6.0
496871861,11.5747867,-15.4786465,186.2,7.0
496898846,11.4608623,-15.9262493,45.7,2.0
496898812,11.5752316,-15.4779409,18.8,1.0
496898815,11.4609702,-15.9269884,5.5,1.0
496898822,11.4604405,-15.9263411,17.6,1.0
496898833,11.5754464,-15.4776304,22.4,1.0
496898839,11.4605651,-15.9234376,84.8,3.0
496898841,11.4608904,-15.9268103,34.4,2.0
496898840,11.4574268,-15.9241736,14.4,1.0
496898848,11.460232,-15.9260713,59.7,3.0
496871865,11.4609945,-15.9268729,262.0,9.0
496898853,11.4573764,-15.9242164,38.4,2.0
496898832,11.4607763,-15.9268774,27.2,1.0
496898850,11.4608489,-15.9266735,7.7,1.0
496871851,11.4606355,-15.9233616,293.0,11.0
496898845,11.4608536,-15.9257793,73.5,3.0
496898847,11.4608865,-15.9261294,62.1,3.0
496898851,11.4606007,-15.9266318,15.6,1.0
496898849,11.460714,-15.926962,82.1,3.0
496898844,11.4600872,-15.925898,31.9,2.0
496898828,11.4593828,-15.9231892,44.2,2.0
496898854,11.4661703,-15.9200124,87.5,3.0
496898843,11.459978,-15.9223271,73.1,3.0
496898859,11.4607356,-15.9266978,12.7,1.0
496899299,11.5745747,-15.4770282,11.2,1.0
496898856,11.5781979,-15.9457339,29.1,1.0
496898866,11.5901277,-15.949933,19.8,1.0
496909331,11.5801635,-15.9455276,18.7,1.0
496909332,11.5775725,-15.9063364,49.5,2.0
496907310,11.5769255,-15.9060593,8.6,1.0
496909334,11.4663686,-15.9215162,28.1,1.0
496909335,11.5771901,-15.9061685,75.5,3.0
496909326,11.5770097,-15.9060342,91.2,4.0
496911582,11.5772937,-15.9061474,39.3,2.0
496911583,11.5771216,-15.9061893,28.5,1.0
496911588,11.5771279,-15.9058591,9.8,1.0
496911585,11.5794896,-15.9449975,38.3,2.0
496911581,11.5790445,-15.9440278,49.4,2.0
496911587,11.5771738,-15.9060923,35.7,2.0
496911592,11.5794478,-15.94494,52.8,2.0
496911593,11.5776131,-15.906519,75.9,3.0
496911584,11.570343,-15.9248932,39.8,2.0
496911586,11.5776119,-15.9064514,45.8,2.0
496911591,11.576801,-15.9065142,71.2,3.0
496911589,11.576922,-15.9065413,35.4,2.0
496911590,11.5776336,-15.906518,23.0,1.0
496911594,11.5705037,-15.924485,30.4,2.0
496911596,11.576763,-15.9057471,25.4,1.0
496911598,11.5767971,-15.9058504,61.8,3.0
496911595,11.5706406,-15.9240592,39.3,2.0
496911600,11.577147,-15.9059622,113.1,4.0
496911601,11.5770414,-15.9059106,8.8,1.0
496911602,11.5750094,-15.9061977,13.3,1.0
496914616,11.5702218,-15.9251601,40.4,2.0
496914614,11.5741452,-15.9064683,356.2,13.0
496914620,11.5773462,-15.90597,99.4,4.0
496911599,11.5704375,-15.9250098,69.3,3.0
496911612,11.5750653,-15.9062326,37.6,2.0
496911609,11.5702043,-15.9247855,30.3,2.0
496911597,11.5762905,-15.9064416,29.8,2.0
496914617,11.5702991,-15.9245964,50.6,2.0
496914625,11.5769052,-15.905972,87.0,3.0
496914622,11.5761935,-15.9060443,43.3,2.0
496911606,11.5700119,-15.9247752,8.4,1.0
496914626,11.570321,-15.925003,79.2,3.0
496911610,11.5704096,-15.9245622,116.6,4.0
496914618,11.5762069,-15.9060556,109.9,4.0
496914623,11.5702696,-15.9250395,84.8,3.0
496911614,11.5701806,-15.9247707,22.8,1.0
496914621,11.5758062,-15.9064876,95.8,4.0
496914633,11.5767518,-15.905909,74.6,3.0
496911607,11.5759946,-15.9067635,10.7,1.0
496914630,11.5766645,-15.9060821,119.5,5.0
496914629,11.5767503,-15.9060863,118.3,5.0
496911603,11.5701129,-15.9248656,65.4,3.0
496911608,11.5700341,-15.9249077,34.7,2.0
496914628,11.5703362,-15.9252293,112.4,4.0
496914632,11.5701187,-15.9251658,37.7,2.0
496914624,11.5698295,-15.9248423,68.5,3.0
496914619,11.5703633,-15.9246938,73.1,3.0
496914634,11.5699251,-15.9252113,57.6,2.0
496914635,11.5699117,-15.9251062,37.4,2.0
496914644,11.5698174,-15.9247181,91.7,4.0
496914636,11.570546,-15.9245059,93.0,4.0
496911611,11.5747378,-15.9060891,64.2,3.0
496911604,11.5699014,-15.9250546,51.2,2.0
496914615,11.5700003,-15.9250082,34.8,2.0
496914627,11.5701474,-15.9248082,48.2,2.0
496914640,11.5701471,-15.9253018,68.0,3.0
496914631,11.5700656,-15.9253911,26.5,1.0
496914637,11.5703657,-15.9254381,65.0,3.0
496914657,11.5758265,-15.9067142,83.6,3.0
496914652,11.5702198,-15.9249207,72.1,3.0
496914648,11.5698336,-15.9252003,51.6,2.0
496914641,11.5699963,-15.9254827,20.3,1.0
496914638,11.5699187,-15.9247894,48.6,2.0
496914643,11.5698767,-15.9252518,29.2,1.0
496914656,11.5702775,-15.9253115,113.7,4.0
496914665,11.5697891,-15.9254079,7.0,1.0
496914667,11.5612972,-15.939128,87.0,3.0
496914670,11.5741675,-15.9322102,79.8,3.0
496914672,11.5697898,-15.9255474,16.3,1.0
496915830,11.4940861,-16.304064,38.0,2.0
497373963,11.8537676,-16.2497265,118.1,5.0
497400708,11.4944076,-16.3047633,679.6,24.0
497373964,11.3039118,-15.8374695,296.3,11.0
497400709,11.305388,-15.8378565,160.9,6.0
497457518,11.8538978,-16.2495862,282.5,10.0
497373962,11.8538853,-16.2474113,355.8,13.0
497457519,11.854027,-16.249076,363.1,13.0
497457521,11.8519936,-16.2476107,146.0,5.0
497457821,11.3038805,-15.8376533,370.7,13.0
497457822,11.854454,-16.2494497,557.1,20.0
497457823,11.8542025,-16.2489645,156.3,6.0
497457520,11.8510628,-16.247553,83.2,3.0
497457524,11.8546368,-16.2478498,313.1,11.0
497457824,11.8550255,-16.2488278,293.3,11.0
497457522,11.2227521,-15.8710174,667.2,23.0
497457525,11.8546972,-16.2487593,223.0,8.0
497457825,11.2981782,-15.8259733,306.1,11.0
499111036,11.2223812,-15.8718291,47.0,2.0
499111035,11.2985491,-15.8263096,49.1,2.0
499111034,11.2985251,-15.8261607,41.2,2.0
497457523,11.2223054,-15.8713129,653.5,23.0
499830326,11.2964413,-15.828163,183.4,7.0
499830325,11.2960673,-15.8269217,159.3,6.0
499830328,11.2973316,-15.8314229,277.3,10.0
499111033,11.8511299,-16.2475581,46.2,2.0
499830331,11.2971549,-15.8271237,197.9,7.0
499830332,11.2972043,-15.8317076,230.7,8.0
499830336,11.8536766,-16.2466945,246.3,9.0
499830329,11.8517743,-16.2477549,243.8,9.0
499830330,11.2970463,-15.8301135,338.4,12.0
499830337,11.2975772,-15.8307791,201.3,7.0
497457826,11.2984882,-15.8311199,224.7,8.0
499830339,11.2222652,-15.8718596,209.4,8.0
499830334,11.2953397,-15.8310016,223.3,8.0
499830338,11.2971743,-15.8314748,169.4,6.0
499830335,11.2972314,-15.8342795,324.2,12.0
499830333,11.2983861,-15.8300382,130.0,5.0
499830343,11.2983071,-15.8305088,300.4,11.0
499830342,11.2965928,-15.8348652,224.9,8.0
499830327,11.2968335,-15.834389,261.6,9.0
499830344,11.2972699,-15.8308353,164.3,6.0
499830346,11.2979959,-15.8313295,196.2,7.0
499831616,11.2974658,-15.8295918,172.8,6.0
499830347,11.2957219,-15.831086,199.0,7.0
499831617,11.2970763,-15.8324199,276.0,10.0
499830348,11.2984264,-15.8263581,203.4,7.0
499831619,11.2985316,-15.8312574,195.4,7.0
499831620,11.2977841,-15.8316408,111.5,4.0
499831625,11.2989426,-15.8306729,308.7,11.0
499830340,11.2978607,-15.8326405,217.5,8.0
499830345,11.2934194,-15.8335513,149.4,6.0
499831624,11.2981242,-15.8313049,128.9,5.0
499830341,11.2973824,-15.8328604,319.2,11.0
499831633,11.2980146,-15.8315941,191.5,7.0
499831632,11.2977354,-15.8332087,180.6,7.0
499831621,11.2976102,-15.8330728,189.3,7.0
499830349,11.2973916,-15.8323185,191.8,7.0
499831626,11.2981346,-15.830415,195.2,7.0
499831628,11.296455,-15.8347971,200.6,7.0
499833250,11.305965,-15.8381017,329.7,12.0
499833243,11.2979006,-15.8324634,151.4,6.0
499831627,11.3060844,-15.8377058,227.3,8.0
499833244,11.3059239,-15.837927,179.7,7.0
499831618,11.297593,-15.8327228,150.8,6.0
499833254,11.2987336,-15.83318,194.5,7.0
499833242,11.2946194,-15.8358305,140.7,5.0
499831629,11.2971121,-15.8345005,301.6,11.0
