way_id,lat,lon,area,residents
526535988,-9.0208698,13.3986563,59.6,3.0
526535995,-9.0126829,13.4064327,59.5,3.0
526535985,-9.0199051,13.4002735,59.6,3.0
526535993,-9.0198777,13.401028,59.5,3.0
526536001,-9.0197221,13.4009818,59.6,3.0
526535998,-9.0202234,13.3997037,59.6,3.0
526529709,-9.0199751,13.4000095,62.7,3.0
526536005,-9.0200618,13.4003193,59.6,3.0
526536002,-9.0198353,13.4005405,59.5,3.0
526535999,-9.0199751,13.4000095,59.5,3.0
526536006,-9.0198089,13.4012916,59.5,3.0
526536008,-9.0202923,13.3994408,59.5,3.0
526536004,-9.0200658,13.3996621,59.5,3.0
526536011,-9.0196459,13.4019051,59.4,3.0
526536017,-9.0198353,13.4005405,59.4,3.0
526536007,-9.020366,13.3985153,59.5,3.0
526536019,-9.0196521,13.4012458,59.5,3.0
526536010,-9.0198089,13.4012916,59.6,3.0
526536015,-9.0194203,13.4021229,59.6,3.0
526536023,-9.01974,13.4015544,59.5,3.0
526536013,-9.0194903,13.4018588,59.6,3.0
526536014,-9.0206433,13.3995293,59.5,3.0
526536020,-9.0194903,13.4018588,59.4,3.0
526536021,-9.0124634,13.4050609,59.6,3.0
526535994,-9.0195082,13.4024315,59.4,3.0
526536034,-9.0204539,13.3988239,59.5,3.0
526536024,-9.0194203,13.4021229,59.5,3.0
526536037,-9.0191951,13.403,59.6,3.0
526535987,-9.0192651,13.4027359,59.5,3.0
526536033,-9.0199991,13.4013437,59.5,3.0
526536031,-9.0195771,13.4021686,59.4,3.0
526536043,-9.01974,13.4015544,59.5,3.0
526536048,-9.0194208,13.4027822,59.6,3.0
526535965,-9.0195771,13.4021686,59.6,3.0
526536039,-9.0195082,13.4024315,59.6,3.0
526536030,-9.0191254,13.403267,59.6,3.0
526536049,-9.0117039,13.4058937,59.6,3.0
526536041,-9.0123319,13.4063361,59.5,3.0
526529740,-9.0189996,13.4029572,63.4,3.0
526536046,-9.0194208,13.4027822,59.4,3.0
526536050,-9.019283,13.4033086,59.4,3.0
526536045,-9.0192989,13.4018126,59.6,3.0
526536054,-9.0202234,13.3997037,59.6,3.0
526535952,-9.0201355,13.3993951,59.6,3.0
526536056,-9.0190684,13.4026937,59.6,3.0
526536057,-9.0188428,13.4029115,59.5,3.0
526529747,-9.0189128,13.4026474,63.4,3.0
526529757,-9.0187731,13.4031785,63.4,3.0
526536053,-9.019283,13.4033086,59.6,3.0
526529758,-9.0188428,13.4029115,62.7,3.0
526536061,-9.0191433,13.4017663,59.4,3.0
526536052,-9.0191254,13.403267,59.4,3.0
526536059,-9.020436,13.3982513,59.4,3.0
526529755,-9.0191433,13.4017663,63.4,3.0
526529753,-9.0202923,13.3994408,62.7,3.0
526536068,-9.0190733,13.4020304,59.5,3.0
526536064,-9.0206433,13.3988776,59.5,3.0
526536067,-9.013333,13.406044,59.5,3.0
526536047,-9.01923,13.4020761,59.4,3.0
526536075,-9.0198777,13.401028,59.5,3.0
526535986,-9.0194632,13.401199,59.5,3.0
526536078,-9.0189307,13.4032201,59.6,3.0
526536080,-9.0192367,13.4014203,59.6,3.0
526536088,-9.0192989,13.4018126,59.5,3.0
526536066,-9.0189307,13.4032201,59.5,3.0
526536073,-9.0190733,13.4020304,59.5,3.0
526536071,-9.01923,13.4020761,59.5,3.0
526536092,-9.0201355,13.3993951,59.5,3.0
526536093,-9.019781,13.3999659,59.5,3.0
526536000,-9.0191612,13.402339,59.6,3.0
526536097,-9.0190035,13.4022974,59.6,3.0
526536096,-9.0193764,13.4008892,59.6,3.0
526536085,-9.0118231,13.406858,59.4,3.0
526536100,-9.0197201,13.3995656,59.6,3.0
526536095,-9.0193519,13.4030457,59.4,3.0
526536098,-9.0198598,13.3990345,59.5,3.0
526536102,-9.0194632,13.401199,59.5,3.0
526536091,-9.0196521,13.4012458,59.4,3.0
526536104,-9.0197898,13.3992985,59.4,3.0
526536094,-9.0196433,13.4004923,59.6,3.0
526536089,-9.0198598,13.3990345,59.5,3.0
526536018,-9.0202393,13.3982064,59.6,3.0
526536105,-9.0202393,13.3982064,59.6,3.0
526535980,-9.0193519,13.4030457,59.5,3.0
526536112,-9.0197201,13.3995656,59.6,3.0
526536106,-9.0127529,13.4061727,59.6,3.0
526536110,-9.0202963,13.3987824,59.4,3.0
526536107,-9.0197122,13.4002294,59.4,3.0
526536113,-9.0215056,13.396192,59.6,3.0
526536114,-9.0211274,13.3970282,59.4,3.0
526536109,-9.0211453,13.3976008,59.6,3.0
526536116,-9.019532,13.4009355,59.5,3.0
526536127,-9.0213499,13.3961457,59.5,3.0
526536136,-9.0203612,13.3991773,59.5,3.0
526536134,-9.0209989,13.3960559,59.5,3.0
526536133,-9.0209877,13.3975593,59.5,3.0
526536115,-9.0135675,13.4073233,59.5,3.0
526536135,-9.0210857,13.3963657,59.6,3.0
526536132,-9.0214367,13.3964555,59.6,3.0
526536125,-9.0193064,13.4011533,59.6,3.0
526535991,-9.0210857,13.3963657,59.4,3.0
526536140,-9.0215056,13.396192,59.5,3.0
526536130,-9.021283,13.3970745,59.6,3.0
526536141,-9.0192367,13.4014203,59.6,3.0
526536128,-9.0211453,13.3976008,59.4,3.0
526536121,-9.0210574,13.3972923,59.6,3.0
526536119,-9.0206618,13.396532,59.5,3.0
526536155,-9.0205042,13.3964904,59.5,3.0
526536139,-9.0203612,13.3991773,59.4,3.0
526536157,-9.0204188,13.3968538,59.6,3.0
526535978,-9.0205744,13.3969001,59.4,3.0
526536148,-9.01292,13.4083746,59.5,3.0
526536151,-9.0195554,13.4001837,59.5,3.0
526536164,-9.0209281,13.3969833,59.4,3.0
526536153,-9.0127529,13.4061727,59.6,3.0
526536162,-9.0202791,13.3973849,59.4,3.0
526536165,-9.0197898,13.3992985,59.6,3.0
526536161,-9.0207903,13.3975096,59.6,3.0
526536003,-9.0207903,13.3975096,59.5,3.0
526536156,-9.0206327,13.3974681,59.5,3.0
526536159,-9.0189128,13.4026474,59.5,3.0
526536163,-9.0209289,13.39632,59.5,3.0
526536160,-9.0191612,13.402339,59.6,3.0
526536111,-9.0207724,13.396937,59.4,3.0
526536166,-9.0205744,13.3969001,59.6,3.0
526536169,-9.0208592,13.396587,59.6,3.0
526536108,-9.0207996,13.3960056,59.6,3.0
526536181,-9.0211546,13.3961022,59.6,3.0
526535996,-9.0190035,13.4022974,59.4,3.0
526536178,-9.0197122,13.4002294,59.6,3.0
526536177,-9.0193764,13.4008892,59.5,3.0
526536175,-9.020644,13.3959593,59.5,3.0
526536182,-9.0202208,13.3968036,59.4,3.0
526536027,-9.0199466,13.3993443,59.6,3.0
526536184,-9.0205056,13.3971636,59.5,3.0
526536187,-9.0196254,13.3999196,59.4,3.0
526529700,-9.0196433,13.4004923,62.7,3.0
526536185,-9.0193943,13.4014619,59.6,3.0
526536180,-9.0199466,13.3993443,59.6,3.0
526536186,-9.0193064,13.4011533,59.5,3.0
526536188,-9.0203488,13.3971179,59.4,3.0
526536183,-9.0198897,13.3981125,59.5,3.0
526536191,-9.0200155,13.3990808,59.4,3.0
526536131,-9.0207724,13.396937,59.5,3.0
526536190,-9.0198897,13.3981125,59.6,3.0
526536189,-9.0200658,13.3996621,59.6,3.0
526536099,-9.0198208,13.398376,59.5,3.0
526536152,-9.0198208,13.398376,59.5,3.0
526536194,-9.021283,13.3970745,59.4,3.0
526536192,-9.0200837,13.3981601,59.6,3.0
526536138,-9.019664,13.3983303,59.4,3.0
526536193,-9.020083,13.3973299,59.5,3.0
526529353,-9.020083,13.3973299,63.4,3.0
526536196,-9.0192757,13.3998257,59.4,3.0
526536198,-9.0197519,13.3986389,59.6,3.0
526536200,-9.0199951,13.3970214,59.6,3.0
526536101,-9.0192057,13.4000898,59.5,3.0
526536205,-9.0209877,13.3975593,59.4,3.0
526529903,-9.0194314,13.399872,63.4,3.0
526536122,-9.019136,13.4003568,59.4,3.0
526536103,-9.0195943,13.3985973,59.4,3.0
526536212,-9.0192757,13.3998257,59.6,3.0
526536221,-9.019136,13.4003568,59.4,3.0
526536202,-9.0193943,13.4014619,59.5,3.0
526536216,-9.0210574,13.3972923,59.6,3.0
526536207,-9.0193625,13.4001355,59.4,3.0
526535997,-9.0192057,13.4000898,59.6,3.0
526536230,-9.0199254,13.3972884,59.4,3.0
526536223,-9.0195824,13.4015128,59.4,3.0
526536228,-9.0200155,13.3990808,59.6,3.0
526536209,-9.0194314,13.399872,59.6,3.0
526536232,-9.0192936,13.4003984,59.5,3.0
526536214,-9.0205056,13.3971636,59.4,3.0
526536120,-9.0192936,13.4003984,59.5,3.0
526536241,-9.0205042,13.3964904,59.6,3.0
526536244,-9.0166134,13.4049416,59.6,3.0
526536237,-9.0189567,13.4010581,59.6,3.0
526536225,-9.0191135,13.4011038,59.6,3.0
526536123,-9.0206618,13.396532,59.4,3.0
526536246,-9.0207307,13.3962691,59.6,3.0
526536250,-9.0208592,13.396587,59.5,3.0
526536234,-9.019532,13.4009355,59.5,3.0
526536239,-9.0191135,13.4011038,59.6,3.0
526536255,-9.0202791,13.3973849,59.6,3.0
526536087,-9.0190267,13.400794,59.6,3.0
526536258,-9.0198777,13.3996071,59.4,3.0
526536265,-9.0207307,13.3962691,59.6,3.0
526536117,-9.019944,13.3986912,59.6,3.0
526536248,-9.020574,13.3962234,59.4,3.0
526536072,-9.0187188,13.4025998,59.6,3.0
526536219,-9.0197519,13.3986389,59.6,3.0
526536269,-9.0186499,13.4028633,59.5,3.0
526536260,-9.0190267,13.400794,59.5,3.0
526536262,-9.0184234,13.4030846,59.4,3.0
526536279,-9.0204367,13.3974265,59.6,3.0
526536276,-9.0208592,13.3972468,59.5,3.0
526536289,-9.0213499,13.3961457,59.4,3.0
526536281,-9.0185631,13.4025535,59.5,3.0
526536126,-9.0186499,13.4028633,59.5,3.0
526536082,-9.0191824,13.4008403,59.4,3.0
526536284,-9.0181448,13.4027237,59.6,3.0
526536293,-9.0202208,13.3968036,59.6,3.0
526536291,-9.019944,13.3986912,59.4,3.0
526536296,-9.0200137,13.3984241,59.5,3.0
526536286,-9.0180751,13.4029907,59.4,3.0
526536274,-9.020574,13.3962234,59.5,3.0
526536299,-9.0210168,13.3966285,59.4,3.0
526536292,-9.0183015,13.4027695,59.5,3.0
526536118,-9.0199254,13.3972884,59.5,3.0
526536297,-9.0200651,13.3967573,59.6,3.0
526536302,-9.0197221,13.4009818,59.5,3.0
526536272,-9.0183015,13.4027695,59.6,3.0
526536304,-9.0187188,13.4025998,59.5,3.0
526536301,-9.0177241,13.4028955,59.6,3.0
526536308,-9.0182327,13.4030323,59.5,3.0
526536129,-9.0177241,13.4028955,59.6,3.0
526536305,-9.0182327,13.4030323,59.4,3.0
526536312,-9.0177938,13.4026285,59.4,3.0
526536306,-9.0179505,13.4026742,59.6,3.0
526536313,-9.0183704,13.4025059,59.5,3.0
526536309,-9.0178638,13.4023644,59.6,3.0
526536307,-9.0175088,13.4022719,59.6,3.0
526536311,-9.0195554,13.4001837,59.4,3.0
526536314,-9.0175088,13.4022719,59.6,3.0
526536310,-9.0174388,13.402536,59.6,3.0
526536316,-9.0196459,13.4019051,59.4,3.0
526536315,-9.0174388,13.402536,59.5,3.0
526536319,-9.0175956,13.4025817,59.6,3.0
526536322,-9.0176644,13.4023182,59.6,3.0
526536320,-9.0116741,13.4080516,59.5,3.0
526536323,-9.0173691,13.402803,59.4,3.0
526536327,-9.0185631,13.4025535,59.6,3.0
526536150,-9.0210168,13.3966285,59.4,3.0
526536332,-9.0209989,13.3960559,59.5,3.0
526536331,-9.0175267,13.4028446,59.6,3.0
526536337,-9.0176644,13.4023182,59.5,3.0
526536336,-9.0173214,13.402227,59.5,3.0
526536326,-9.0171658,13.4021807,59.5,3.0
526536329,-9.0175956,13.4025817,59.4,3.0
526536303,-9.0199051,13.4002735,59.4,3.0
526536335,-9.019734,13.3980662,59.4,3.0
526536330,-9.0207996,13.3960056,59.6,3.0
526536341,-9.0201307,13.4000557,59.4,3.0
526536147,-9.0175267,13.4028446,59.4,3.0
526536328,-9.0193625,13.4001355,59.5,3.0
526536318,-9.0172525,13.4024905,59.5,3.0
526536333,-9.0178817,13.4029371,59.6,3.0
526536334,-9.0171658,13.4021807,59.6,3.0
526536344,-9.0193506,13.4023899,59.4,3.0
526536321,-9.0170958,13.4024448,59.5,3.0
526536342,-9.0173214,13.402227,59.6,3.0
526536143,-9.019664,13.3983303,59.4,3.0
526536353,-9.0168095,13.4020855,59.6,3.0
526536338,-9.0181448,13.4027237,59.6,3.0
526536346,-9.0208698,13.3986563,59.6,3.0
526536267,-9.0180194,13.4024107,59.6,3.0
526536348,-9.0172525,13.4024905,59.6,3.0
526536350,-9.0170452,13.4012124,59.5,3.0
526536343,-9.0126297,13.4058562,59.6,3.0
526536361,-9.0170958,13.4024448,59.6,3.0
526536359,-9.0169651,13.4021318,59.6,3.0
526536016,-9.0177938,13.4026285,59.5,3.0
526536145,-9.0128244,13.4059112,59.6,3.0
526536352,-9.0193506,13.4023899,59.4,3.0
526536364,-9.0180194,13.4024107,59.4,3.0
526536356,-9.0179505,13.4026742,59.4,3.0
526536357,-9.0169651,13.4021318,59.4,3.0
526536365,-9.0168095,13.4020855,59.6,3.0
526536363,-9.0169752,13.4014765,59.5,3.0
526536358,-9.0170452,13.4012124,59.6,3.0
526536354,-9.0206327,13.3974681,59.6,3.0
526536355,-9.0190446,13.4013667,59.4,3.0
526536360,-9.0169055,13.4017435,59.4,3.0
526536362,-9.0172009,13.4012587,59.6,3.0
526536367,-9.0180751,13.4029907,59.4,3.0
526536340,-9.0173949,13.4013009,59.5,3.0
526536372,-9.017132,13.4015222,59.5,3.0
526536373,-9.0170631,13.4017851,59.5,3.0
526536371,-9.0184234,13.4030846,59.5,3.0
526536368,-9.0194857,13.4004507,59.5,3.0
526536376,-9.0190446,13.4013667,59.4,3.0
526536369,-9.017132,13.4015222,59.5,3.0
526536370,-9.0174128,13.4018736,59.6,3.0
526536374,-9.0191951,13.403,59.6,3.0
526536012,-9.0172009,13.4012587,59.6,3.0
526536378,-9.019781,13.3999659,59.5,3.0
526536375,-9.0169055,13.4017435,59.4,3.0
526536381,-9.0173249,13.401565,59.4,3.0
526536383,-9.0179029,13.4014411,59.6,3.0
526536377,-9.017834,13.4017046,59.6,3.0
526536026,-9.0176075,13.4019259,59.4,3.0
526536387,-9.017834,13.4017046,59.4,3.0
526536009,-9.0184931,13.4028176,59.6,3.0
526536379,-9.0173949,13.4013009,59.5,3.0
526536382,-9.018581,13.4031262,59.5,3.0
526536294,-9.0177472,13.4013948,59.5,3.0
526536384,-9.0195943,13.3985973,59.4,3.0
526536380,-9.0180243,13.4017487,59.4,3.0
526536386,-9.0180943,13.4014847,59.5,3.0
526536124,-9.018181,13.4017945,59.6,3.0
526536388,-9.0176772,13.4016589,59.4,3.0
526536385,-9.0201016,13.3987327,59.5,3.0
526536390,-9.0182499,13.4015309,59.5,3.0
526536392,-9.0179545,13.4020158,59.5,3.0
526536391,-9.018887,13.4013251,59.6,3.0
526536389,-9.0212142,13.397338,59.5,3.0
526536393,-9.0181837,13.4011373,59.4,3.0
526536395,-9.0170631,13.4017851,59.6,3.0
526536397,-9.0184931,13.4028176,59.6,3.0
526536400,-9.0177651,13.4019675,59.4,3.0
526536253,-9.0181837,13.4011373,59.5,3.0
526536404,-9.0174128,13.4018736,59.5,3.0
526536399,-9.018479,13.4006525,59.4,3.0
526536394,-9.0184102,13.4009161,59.6,3.0
526536402,-9.0183704,13.4025059,59.6,3.0
526536055,-9.0178638,13.4023644,59.5,3.0
526536398,-9.0188327,13.4007477,59.6,3.0
526536396,-9.0187638,13.4010113,59.4,3.0
526536405,-9.0182499,13.4015309,59.5,3.0
526536406,-9.0187731,13.4031785,59.6,3.0
526536409,-9.0172552,13.401832,59.5,3.0
526536414,-9.0187638,13.4010113,59.6,3.0
526536401,-9.0183413,13.4011789,59.6,3.0
526536403,-9.0185373,13.4012326,59.5,3.0
526536415,-9.0176772,13.4016589,59.4,3.0
526536408,-9.018581,13.4031262,59.5,3.0
526536413,-9.018677,13.4007015,59.6,3.0
526536407,-9.0182534,13.4008703,59.6,3.0
526536419,-9.0188327,13.4007477,59.6,3.0
526536417,-9.020644,13.3959593,59.4,3.0
526536416,-9.0182148,13.4024597,59.5,3.0
526536423,-9.0198777,13.3996071,59.4,3.0
526536422,-9.0190155,13.4000484,59.6,3.0
526536425,-9.0188587,13.4000026,59.6,3.0
526536420,-9.0201704,13.3984699,59.5,3.0
526536300,-9.0189287,13.3997386,59.4,3.0
526536432,-9.018789,13.4002696,59.4,3.0
526536433,-9.0200137,13.3984241,59.6,3.0
526536434,-9.0204367,13.3974265,59.5,3.0
526536428,-9.0172552,13.401832,59.4,3.0
526536429,-9.0200837,13.3981601,59.4,3.0
526536436,-9.0189466,13.4003112,59.5,3.0
526536324,-9.018579,13.399638,59.4,3.0
526536411,-9.0204188,13.3968538,59.4,3.0
526536441,-9.018579,13.399638,59.6,3.0
526536412,-9.0201016,13.3987327,59.4,3.0
526536464,-9.018789,13.4002696,59.4,3.0
526536467,-9.0189651,13.3988058,59.6,3.0
526536427,-9.0212142,13.397338,59.5,3.0
526536460,-9.0189466,13.4003112,59.5,3.0
526536451,-9.0188963,13.3990694,59.6,3.0
526536421,-9.0213678,13.3967184,59.6,3.0
526536473,-9.0186698,13.3992906,59.5,3.0
526536474,-9.0189651,13.3988058,59.4,3.0
526536479,-9.018509,13.399902,59.5,3.0
526536457,-9.0169752,13.4014765,59.5,3.0
526536430,-9.0188095,13.3987596,59.6,3.0
526536149,-9.0174817,13.4016107,59.6,3.0
526536480,-9.0213678,13.3967184,59.6,3.0
526536471,-9.0188963,13.3990694,59.4,3.0
526536431,-9.0188095,13.3987596,59.5,3.0
526536339,-9.0176075,13.4019259,59.5,3.0
526536482,-9.0185969,13.4002106,59.5,3.0
526536484,-9.0211274,13.3970282,59.5,3.0
526536476,-9.0187395,13.3990236,59.6,3.0
526536475,-9.0212799,13.3964098,59.6,3.0
526536483,-9.0188274,13.3993322,59.6,3.0
526536486,-9.0190684,13.4026937,59.5,3.0
526536487,-9.0173249,13.401565,59.6,3.0
526536488,-9.0177472,13.4013948,59.5,3.0
526536489,-9.0208592,13.3972468,59.5,3.0
526536137,-9.0212799,13.3964098,59.6,3.0
526536142,-9.0212102,13.3966768,59.6,3.0
526536490,-9.0175505,13.4013472,59.6,3.0
526536492,-9.0175505,13.4013472,59.4,3.0
526536146,-9.0209289,13.39632,59.5,3.0
526536496,-9.0187395,13.3990236,59.4,3.0
526536495,-9.0201519,13.3970671,59.6,3.0
526536494,-9.018607,13.4009655,59.6,3.0
526536144,-9.019387,13.3979737,59.6,3.0
526536501,-9.0211546,13.3961022,59.5,3.0
526536500,-9.0214367,13.3964555,59.6,3.0
526536497,-9.019317,13.3982377,59.5,3.0
526536508,-9.0180943,13.4014847,59.5,3.0
526536506,-9.018479,13.4006525,59.5,3.0
526536504,-9.0184393,13.4001691,59.4,3.0
526536493,-9.0195426,13.3980199,59.4,3.0
526536513,-9.0200651,13.3967573,59.5,3.0
526536502,-9.0191903,13.3979274,59.6,3.0
526536158,-9.0199951,13.3970214,59.4,3.0
526536507,-9.0194049,13.3985463,59.6,3.0
526536154,-9.0188274,13.3993322,59.6,3.0
526536518,-9.0189996,13.4029572,59.5,3.0
526536514,-9.0184102,13.4009161,59.6,3.0
526536520,-9.0194049,13.3985463,59.4,3.0
526536443,-9.0192473,13.3985047,59.5,3.0
526536519,-9.019317,13.3982377,59.4,3.0
526536173,-9.0194738,13.3982835,59.6,3.0
526536167,-9.0184393,13.4001691,59.4,3.0
526536410,-9.0191903,13.3979274,59.6,3.0
526536516,-9.0186698,13.3992906,59.4,3.0
526536424,-9.019734,13.3980662,59.4,3.0
526536512,-9.0203488,13.3971179,59.5,3.0
526536515,-9.0201519,13.3970671,59.5,3.0
526536171,-9.0190347,13.3978811,59.4,3.0
526536174,-9.0194857,13.4004507,59.5,3.0
526536523,-9.018181,13.4017945,59.4,3.0
526536517,-9.0196254,13.3999196,59.5,3.0
526536172,-9.0190526,13.3984538,59.5,3.0
526536168,-9.0189647,13.3981452,59.6,3.0
526536176,-9.0189287,13.3997386,59.4,3.0
526536522,-9.0188433,13.3978349,59.6,3.0
526536478,-9.0188949,13.3984122,59.6,3.0
526536170,-9.0192473,13.3985047,59.4,3.0
526536179,-9.0188949,13.3984122,59.5,3.0
526536524,-9.0186876,13.3977886,59.5,3.0
526536525,-9.0174817,13.4016107,59.4,3.0
526536462,-9.0191214,13.3981909,59.4,3.0
526536528,-9.0187744,13.3980984,59.4,3.0
526536448,-9.0190347,13.3978811,59.5,3.0
526536531,-9.0190526,13.3984538,59.5,3.0
526536505,-9.0189647,13.3981452,59.4,3.0
526536521,-9.018677,13.4007015,59.6,3.0
526536535,-9.0188433,13.3978349,59.6,3.0
526536529,-9.0191214,13.3981909,59.6,3.0
526536526,-9.0186176,13.3980527,59.6,3.0
526536533,-9.0187055,13.3983612,59.4,3.0
526536426,-9.0186128,13.3987106,59.5,3.0
526536539,-9.0186176,13.3980527,59.6,3.0
526536536,-9.0186876,13.3977886,59.4,3.0
526536538,-9.0186658,13.3999478,59.5,3.0
526536537,-9.0183872,13.3989284,59.4,3.0
526536435,-9.0190843,13.3997848,59.5,3.0
526536534,-9.0183872,13.3989284,59.6,3.0
526536485,-9.0185479,13.3983197,59.6,3.0
526536547,-9.0187744,13.3980984,59.6,3.0
526536543,-9.0188587,13.4000026,59.6,3.0
526536546,-9.0185479,13.3983197,59.6,3.0
526536540,-9.0184572,13.3986643,59.6,3.0
526536542,-9.0187055,13.3983612,59.6,3.0
526536548,-9.0182148,13.4024597,59.4,3.0
526536541,-9.0185439,13.3989741,59.4,3.0
526536550,-9.0183174,13.3991954,59.5,3.0
526536549,-9.0184751,13.399237,59.5,3.0
526536545,-9.0184572,13.3986643,59.5,3.0
526536555,-9.0186128,13.3987106,59.6,3.0
526536544,-9.0184751,13.399237,59.4,3.0
526536557,-9.0181035,13.3985745,59.5,3.0
526536551,-9.0180335,13.3988386,59.6,3.0
526536552,-9.0180335,13.3988386,59.6,3.0
526536554,-9.0181035,13.3985745,59.6,3.0
526536559,-9.0183174,13.3991954,59.6,3.0
526536563,-9.0194738,13.3982835,59.6,3.0
526536503,-9.0177757,13.3990573,59.6,3.0
526536553,-9.0183413,13.4011789,59.6,3.0
526536566,-9.0192651,13.4027359,59.6,3.0
526536565,-9.0185969,13.4002106,59.4,3.0
526536564,-9.0182592,13.3986208,59.6,3.0
526536556,-9.0183234,13.4006063,59.5,3.0
526536558,-9.0179638,13.3991056,59.5,3.0
526536571,-9.0179638,13.3991056,59.6,3.0
526536572,-9.0181214,13.3991471,59.4,3.0
526536560,-9.0185439,13.3989741,59.4,3.0
526536562,-9.0181903,13.3988843,59.5,3.0
526536561,-9.0181214,13.3991471,59.4,3.0
526536569,-9.0181903,13.3988843,59.5,3.0
526536567,-9.0179135,13.3985309,59.6,3.0
526536570,-9.0207024,13.3972011,59.6,3.0
526536577,-9.0182592,13.3986208,59.5,3.0
526536469,-9.0181121,13.4020573,59.6,3.0
526536573,-9.0179135,13.3985309,59.5,3.0
526536568,-9.0176878,13.3987487,59.5,3.0
526536581,-9.0183234,13.4006063,59.5,3.0
526536530,-9.0182653,13.3979574,59.5,3.0
526536051,-9.018509,13.399902,59.5,3.0
526536578,-9.0177578,13.3984846,59.6,3.0
526536576,-9.0178446,13.3987944,59.6,3.0
526536584,-9.0176181,13.3990157,59.5,3.0
526536574,-9.0207024,13.3972011,59.4,3.0
526536587,-9.0182534,13.4008703,59.6,3.0
526536595,-9.0184221,13.3980032,59.5,3.0
526536582,-9.0178446,13.3987944,59.6,3.0
526536453,-9.0182653,13.3979574,59.5,3.0
526536446,-9.0177578,13.3984846,59.4,3.0
526536579,-9.0176181,13.3990157,59.6,3.0
526536583,-9.0179545,13.4020158,59.6,3.0
526536575,-9.0187347,13.3996842,59.5,3.0
526536589,-9.0184221,13.3980032,59.4,3.0
526536585,-9.0181956,13.3982245,59.4,3.0
526536586,-9.0181956,13.3982245,59.4,3.0
526536580,-9.0180035,13.3981735,59.4,3.0
526536592,-9.0176878,13.3987487,59.4,3.0
526536597,-9.0180035,13.3981735,59.4,3.0
526536439,-9.0174936,13.3986965,59.5,3.0
526536588,-9.0175625,13.398433,59.6,3.0
526536455,-9.0177757,13.3990573,59.4,3.0
526536594,-9.0174936,13.3986965,59.6,3.0
526536593,-9.0174247,13.3989594,59.4,3.0
526536598,-9.0183532,13.398266,59.6,3.0
526536499,-9.0189567,13.4010581,59.6,3.0
526536599,-9.0178459,13.3981319,59.6,3.0
526536591,-9.0175625,13.398433,59.6,3.0
526536590,-9.0158181,13.3979703,59.6,3.0
526536600,-9.0181121,13.4020573,59.4,3.0
526536596,-9.0180724,13.3979106,59.5,3.0
526536603,-9.0156624,13.397924,59.6,3.0
526536602,-9.0155924,13.3981881,59.6,3.0
526536601,-9.0155227,13.3984551,59.4,3.0
526536609,-9.0156803,13.3984967,59.5,3.0
526536608,-9.0179029,13.4014411,59.6,3.0
526536611,-9.0161664,13.3980642,59.6,3.0
526536610,-9.0155924,13.3981881,59.4,3.0
526536612,-9.0159408,13.398282,59.6,3.0
526536613,-9.0174247,13.3989594,59.4,3.0
526536614,-9.0201704,13.3984699,59.5,3.0
