way_id,lat,lon,area,residents
260579258,13.830532,20.8064651,242.0,83.0
260901026,13.8283556,20.8036568,29.8,11.0
260889518,8.5816976,16.0750783,12.6,5.0
260888153,8.5818671,16.0730573,52.2,18.0
260888152,8.5811181,16.0733661,14.9,6.0
260901024,8.581217,16.0732563,49.6,17.0
260901025,8.562926,16.0767602,31.5,11.0
260889513,8.5628986,16.077528,23.4,8.0
260889512,8.5630224,16.0781036,14.6,5.0
260889514,8.5823299,16.0741169,66.3,23.0
260901027,8.5632615,16.0763497,30.1,11.0
260901029,8.5818368,16.0740653,137.9,47.0
260579269,13.8274269,20.8027922,21.5,8.0
260901028,8.5812529,16.0752656,18.4,7.0
260720203,8.5811917,16.0754653,52.8,18.0
260901030,8.5816802,16.0740149,150.8,52.0
260901031,8.5812118,16.0745617,38.9,14.0
260901034,13.8286594,20.8044668,17.6,6.0
260901033,8.5813038,16.074583,30.6,11.0
261066321,8.5818201,16.0748974,169.4,58.0
260579283,8.5814405,16.0737382,29.9,11.0
260901032,8.582166,16.0731721,26.9,10.0
261066319,8.5816586,16.0734733,227.8,78.0
260901036,8.5813045,16.073247,55.2,19.0
260579288,8.5819151,16.0754027,8.6,3.0
261066332,13.8296989,20.8059879,12.1,5.0
261066323,8.5818708,16.0742565,317.9,109.0
261066327,8.5814902,16.0746097,358.3,122.0
261066346,8.5843142,16.0741062,71.4,25.0
261066347,8.5833451,16.0733964,48.3,17.0
261066326,8.5814612,16.0738052,255.5,87.0
261066330,8.5627091,16.0783565,128.9,44.0
260579289,8.5814278,16.0740166,15.9,6.0
261066335,8.5630689,16.0782105,59.0,21.0
261066342,8.5633995,16.0783734,41.3,15.0
260579297,8.5817598,16.0748725,35.4,13.0
260579293,8.5830079,16.0740308,17.6,6.0
261066340,8.5818001,16.0741958,50.2,18.0
261066331,8.5623568,16.076928,49.7,17.0
260657932,8.5819178,16.0744459,21.6,8.0
261066348,8.5808677,16.0746211,16.6,6.0
260579295,8.5833619,16.074831,17.3,6.0
261066357,8.5820314,16.0748552,25.0,9.0
261066351,8.5833668,16.0748767,31.0,11.0
261066354,8.5629784,16.0772433,10.7,4.0
261066341,8.5623959,16.0768187,31.1,11.0
261066358,8.5832736,16.0735395,45.5,16.0
261066328,8.5822581,16.0744997,133.0,46.0
261066355,8.5816029,16.0743309,15.6,6.0
261066362,13.8281321,20.8039515,41.0,14.0
261066367,8.5828373,16.0751304,60.6,21.0
261066363,8.5698408,16.0876245,80.8,28.0
261066361,8.5828561,16.0737526,31.5,11.0
261066359,13.8291085,20.8061102,13.9,5.0
261066336,8.5830044,16.0738127,52.8,18.0
261066366,8.5834435,16.0743656,43.0,15.0
260579294,13.8309996,20.8054259,16.1,6.0
261066344,8.5631058,16.0775649,71.0,25.0
261071485,8.5829116,16.0740618,49.9,17.0
261066360,8.5821352,16.0733827,124.5,43.0
261066333,8.5836965,16.0730505,25.3,9.0
261066368,8.5827588,16.0753808,165.1,57.0
261066370,8.583692,16.0746463,81.4,28.0
261066350,8.5835915,16.0755758,49.9,17.0
261066365,8.5832133,16.0730573,70.8,25.0
261066373,8.5836988,16.0753959,106.0,37.0
261071482,8.583695,16.0730127,24.7,9.0
261066343,8.562728,16.0775468,29.4,11.0
261071488,8.5837345,16.0731436,106.0,37.0
261066372,8.5825078,16.0746231,234.1,80.0
261066371,8.5813554,16.0757109,89.1,31.0
261071487,8.5822564,16.0736426,22.8,8.0
261066345,8.5826712,16.0745337,24.8,9.0
261071489,8.5700558,16.0878862,43.8,15.0
261066356,8.582446,16.0744495,9.9,4.0
261071491,8.5832717,16.0757061,94.9,33.0
261071496,8.5825938,16.0743916,31.2,11.0
261071492,8.5824719,16.0747254,27.7,10.0
260582384,8.5828823,16.0756637,46.4,16.0
261071508,8.5836765,16.0732025,36.1,13.0
261071493,8.5836208,16.0748909,61.3,21.0
261071505,8.5812908,16.0754439,39.8,14.0
261071498,8.5836483,16.0749836,41.9,15.0
261071518,8.5818637,16.0732508,39.5,14.0
261071513,8.5819215,16.0733337,24.0,9.0
261071503,8.5833851,16.0747192,43.6,15.0
261071520,8.5816299,16.0744465,51.5,18.0
261071501,8.5824578,16.0744453,27.4,10.0
261071523,8.5832933,16.0732059,68.6,24.0
261071515,8.5831229,16.0756121,24.9,9.0
261071499,13.8277789,20.8028313,22.6,8.0
261071522,8.5832215,16.0749953,19.2,7.0
261071507,8.5829298,16.0733109,27.1,10.0
261071524,8.5828993,16.0752695,58.5,20.0
261071528,8.5668123,16.0873974,33.6,12.0
261071526,8.5694409,16.0874545,26.6,10.0
261071527,8.5832055,16.0756535,16.1,6.0
261071525,8.5670357,16.0871021,30.4,11.0
261071521,8.5667859,16.0873696,36.0,13.0
261071533,8.5672475,16.0870022,91.0,31.0
261071532,8.5827534,16.0733717,23.2,8.0
261071529,8.581734,16.0754556,9.5,4.0
261071534,8.5836812,16.0747683,26.1,9.0
261071535,8.5825743,16.0745817,78.6,27.0
261071530,8.5669413,16.0873498,37.5,13.0
261071536,8.5833546,16.074619,16.6,6.0
261071537,8.567188,16.0868209,19.6,7.0
261066353,8.5672372,16.08701,30.2,11.0
261071483,8.5819516,16.0753045,23.3,8.0
261071538,8.5674646,16.0868475,71.8,25.0
261071531,8.5861382,16.0893424,15.5,6.0
261071544,8.5857667,16.0902667,23.7,9.0
261071539,8.58259,16.0739408,29.1,10.0
261071540,8.5672403,16.0867708,51.2,18.0
261071486,8.5818172,16.0730951,53.2,19.0
261066352,8.5670979,16.0870684,47.8,17.0
261071545,13.8293651,20.8055838,48.2,17.0
261071543,8.5686419,16.0873507,111.2,38.0
261071542,8.5670329,16.0885753,25.0,9.0
261071548,8.5822661,16.0739497,11.6,4.0
261066369,8.5809878,16.0742064,49.3,17.0
261071550,13.8279631,20.8045818,35.8,13.0
261071541,8.5858473,16.0896078,48.8,17.0
261066364,8.5854573,16.0897628,33.1,12.0
261071551,8.5815246,16.073341,64.1,22.0
261071552,8.5859079,16.0903146,104.1,36.0
260901035,8.5863127,16.0899224,119.4,41.0
261071556,8.5863395,16.0898308,60.8,21.0
261071554,8.5632386,16.077182,95.1,33.0
261071546,8.5825626,16.0738551,39.3,14.0
261071557,8.5857489,16.0903955,84.1,29.0
261071549,8.5822239,16.0743936,40.3,14.0
261071547,8.5859205,16.0902371,24.9,9.0
261071553,8.584931,16.0899754,41.8,15.0
261066339,8.5853196,16.090118,28.2,10.0
261071555,8.5669279,16.0876635,58.9,21.0
261090399,8.5674176,16.0869473,49.6,17.0
261090401,8.5848584,16.0900334,39.8,14.0
261090406,8.5672373,16.0872357,46.3,16.0
261090404,8.5848729,16.0897496,18.0,7.0
261071558,8.5856622,16.0900335,40.9,14.0
261090740,8.5849928,16.0898399,17.2,6.0
261090742,8.5850749,16.0898462,39.4,14.0
261090743,8.5859753,16.0896484,15.3,6.0
261090746,8.5863813,16.0902822,31.8,11.0
261090402,8.5673321,16.0872741,17.4,6.0
261090403,8.5836668,16.0755504,28.3,10.0
261090741,13.8306419,20.807782,67.6,24.0
261091519,8.5858218,16.0902095,46.0,16.0
261090832,8.5829925,16.0742584,17.0,6.0
261090745,8.585827,16.0908251,9.0,4.0
261091516,8.5643813,16.0750981,23.4,8.0
261090834,8.5621849,16.0733647,64.6,22.0
261196888,8.585455,16.0912116,22.6,8.0
261196893,8.585233,16.0910017,30.6,11.0
261196886,8.5852358,16.091146,46.2,16.0
261196898,8.5669634,16.0879424,52.5,18.0
261196899,8.5857474,16.0899912,56.7,20.0
261196900,8.5859797,16.0910432,14.1,5.0
261196897,8.5853736,16.0907416,41.4,15.0
261196901,8.5630524,16.0771395,47.4,17.0
261090747,8.5822933,16.0747564,40.9,14.0
261196903,8.5860878,16.0907434,37.4,13.0
261196908,8.5853797,16.0898202,31.2,11.0
261196905,8.5856905,16.0908493,33.7,12.0
261196906,8.5629181,16.0779097,56.8,20.0
261196912,8.5628587,16.0780156,40.3,14.0
261196910,8.5851775,16.0911816,32.1,11.0
261071484,8.5859084,16.0911314,58.0,20.0
261196891,8.5855106,16.0908199,38.1,13.0
261196911,8.5856838,16.0907022,25.7,9.0
261196916,8.5862383,16.0905787,18.1,7.0
261196913,8.5853331,16.0910777,26.6,10.0
261066338,8.5863241,16.090755,35.1,12.0
261196904,8.5836891,16.0752979,27.0,10.0
261196907,8.5669744,16.088683,14.2,5.0
260579270,8.5859944,16.0905825,12.3,5.0
261196918,8.5621584,16.0767269,36.1,13.0
261090833,8.5855935,16.0896976,25.4,9.0
261196917,8.5851837,16.0902954,32.7,12.0
261071490,8.5859991,16.0902071,31.9,11.0
261066334,8.5851537,16.0911753,25.7,9.0
261066337,8.5855595,16.0908287,36.2,13.0
261066349,8.5857227,16.0906665,45.1,16.0
261196920,8.5674646,16.0868444,42.1,15.0
261066329,8.585382,16.0909214,30.1,11.0
261196915,8.5827667,16.0738198,35.0,12.0
261196922,8.5834292,16.0738871,36.7,13.0
261196928,8.5840265,16.0913309,46.4,16.0
261196914,8.5857109,16.0911747,13.5,5.0
261196909,8.5839917,16.0894979,15.9,6.0
261199147,8.5852025,16.0895724,45.0,16.0
261199145,8.585678,16.0908936,47.1,17.0
261199143,8.5822892,16.0756851,16.8,6.0
261199144,8.5858751,16.0900039,44.2,16.0
261196926,8.5620791,16.0733083,71.3,25.0
261199141,8.5842556,16.0919011,29.8,11.0
261200771,8.586128,16.090343,93.1,32.0
261199154,8.5857379,16.0898923,64.6,22.0
261199155,8.5840727,16.0915133,86.7,30.0
261196929,8.5862601,16.089555,71.4,25.0
261199152,8.5852273,16.0910677,19.6,7.0
261199149,8.5622407,16.0784438,35.7,13.0
261200777,8.5668234,16.0885306,124.5,43.0
261200779,8.5856596,16.090177,62.5,22.0
261200774,8.5641189,16.0755819,34.9,12.0
261200772,8.5843933,16.0916683,60.3,21.0
261199148,8.5843111,16.0918197,19.5,7.0
261199146,8.5846923,16.0904635,24.0,9.0
261199151,8.5839466,16.0905601,51.1,18.0
261206464,8.5841372,16.090917,34.7,12.0
261206463,8.5852557,16.0903417,56.3,20.0
261206469,8.5857597,16.0901188,33.7,12.0
261196924,8.5860901,16.0905756,22.1,8.0
261206462,8.5860119,16.0903186,26.3,9.0
261090405,8.5843029,16.0916088,164.9,57.0
261199150,8.5813638,16.0732129,46.0,16.0
261206472,8.5862338,16.0895049,17.9,7.0
261206465,8.5864435,16.0907159,41.2,15.0
261206470,8.5839369,16.0900034,29.8,11.0
261206466,8.5863025,16.0902139,70.4,24.0
261206467,8.5837667,16.0899291,28.6,10.0
261206471,8.5838306,16.074474,43.3,15.0
261206468,8.5863227,16.0901003,36.8,13.0
261206474,8.5856526,16.0897775,38.1,13.0
261206475,8.5852832,16.0894608,62.4,22.0
261206473,8.5840334,16.0902576,49.9,17.0
261206477,8.5841561,16.0919502,94.4,33.0
261206481,8.5840258,16.0895809,30.7,11.0
260720205,8.5670713,16.0885461,66.7,23.0
261206493,8.5842584,16.0911466,15.9,6.0
261206490,8.5811879,16.0756344,40.0,14.0
261206495,8.5843298,16.0911687,65.1,23.0
261206491,8.5841805,16.0918298,17.4,6.0
261206484,8.5838746,16.0914922,57.5,20.0
261207583,8.5847061,16.0911037,32.3,11.0
261207580,8.5841861,16.0918694,137.6,47.0
261206485,8.58422,16.0919802,68.1,24.0
261207585,8.5862899,16.0903087,33.6,12.0
261206497,8.5848419,16.0920456,120.2,41.0
261206488,8.5847987,16.0914121,40.9,14.0
261091515,8.5845879,16.0910039,58.2,20.0
260730002,8.5848721,16.0920855,23.9,9.0
260730004,8.5845262,16.0895914,86.6,30.0
261207587,8.581288,16.0753817,33.9,12.0
261206486,8.5844467,16.0894442,64.4,22.0
261207584,8.5841223,16.0898393,49.4,17.0
261207593,8.5674087,16.0870733,47.6,17.0
261207594,8.5846723,16.0903523,34.3,12.0
261207588,8.5857949,16.0899123,17.2,6.0
261207590,8.5863305,16.0908688,40.8,14.0
261206480,8.584917,16.090299,40.5,14.0
261207591,8.5818207,16.0894606,45.4,16.0
261200775,8.5859214,16.0794084,50.8,18.0
261207586,8.5864432,16.0902162,45.8,16.0
261206483,8.5847382,16.0918431,20.0,7.0
261207589,8.5842297,16.0906584,25.0,9.0
261207601,8.5834841,16.0748509,55.1,19.0
261207602,8.5860502,16.0899697,37.5,13.0
261207603,8.5838056,16.0913237,24.6,9.0
261196923,8.5844207,16.0897138,100.3,35.0
261206494,8.5850902,16.0896666,23.1,8.0
261207581,8.5813307,16.0734899,27.2,10.0
261207606,8.5831959,16.0749304,43.8,15.0
261207604,8.5860019,16.0895233,69.1,24.0
261199140,8.582285,16.0895321,59.9,21.0
261207607,8.5801968,16.0751817,19.0,7.0
261196902,8.5840065,16.0920783,38.4,14.0
261207611,8.5822337,16.08962,47.3,17.0
261207612,8.5816127,16.089504,83.8,29.0
261208305,8.5815672,16.0898243,48.7,17.0
261091518,8.5821041,16.0900019,39.4,14.0
261208306,8.5815371,16.0897529,17.8,7.0
261208308,8.5823157,16.08963,45.7,16.0
261208310,8.5813775,16.0899082,60.1,21.0
261196894,8.5671557,16.0869527,16.9,6.0
261208313,8.5819778,16.090149,20.2,7.0
261208328,8.5810527,16.0896386,36.1,13.0
261196895,8.581234,16.0899385,44.8,16.0
261208312,8.5818288,16.0899593,31.4,11.0
261208317,8.5816858,16.0902403,45.4,16.0
261208321,8.5817174,16.0898322,26.4,9.0
261208324,8.581435,16.0900703,42.5,15.0
261207605,8.5826982,16.0898683,24.0,9.0
261196919,8.5817012,16.0899916,40.9,14.0
261208319,8.5813512,16.0894788,33.4,12.0
261208326,8.5833399,16.0894722,36.6,13.0
261208462,8.5831558,16.089828,61.4,21.0
261196896,8.5818063,16.0900308,67.4,23.0
261196921,8.5810995,16.0895635,14.6,5.0
261211702,8.5835998,16.0896077,12.9,5.0
261208463,8.5835414,16.0894764,58.1,20.0
261207596,8.5817694,16.0899057,69.2,24.0
261207597,8.583125,16.0895823,25.7,9.0
261207598,8.5830373,16.0901762,45.0,16.0
261092227,8.5832132,16.090283,44.7,16.0
261207599,8.5812589,16.0910101,71.7,25.0
261196927,8.5839294,16.0911589,37.7,13.0
261199142,8.5828663,16.0896864,18.0,7.0
261211704,8.5846549,16.0915709,90.9,31.0
261211709,8.5811836,16.0741855,98.6,34.0
261206461,8.5831051,16.0900295,30.2,11.0
261211716,8.581409,16.0910444,120.9,42.0
261090739,8.5811663,16.0904041,22.6,8.0
261211710,8.5836436,16.0745204,124.0,43.0
261211708,8.5813894,16.0908143,20.5,7.0
261211721,8.5816198,16.0909884,41.8,15.0
261211714,8.5812225,16.0910541,53.2,19.0
261211724,8.5815911,16.0909503,26.7,10.0
261211711,8.58112,16.0742073,26.2,9.0
261211706,8.5855118,16.0911459,22.4,8.0
261211729,8.5845524,16.0745399,50.1,18.0
261211718,8.5850685,16.0908526,56.9,20.0
261211727,8.5825365,16.090591,58.7,20.0
261211723,8.5828427,16.0904162,57.9,20.0
261211725,8.5843263,16.091722,30.6,11.0
261211733,8.586036,16.0911514,148.2,51.0
261211730,8.5825841,16.089459,47.8,17.0
261211734,8.5817308,16.0909929,46.8,16.0
261211731,8.5814569,16.0909794,40.8,14.0
261212127,8.5841668,16.0914798,82.5,29.0
261211732,8.5823178,16.0908576,91.9,32.0
261211712,8.5816714,16.0908244,23.7,9.0
261211728,8.5850029,16.0895976,42.4,15.0
261212133,8.5828134,16.0903443,31.6,11.0
261212129,8.5829033,16.0896047,42.1,15.0
261212128,8.5830248,16.0741514,63.6,22.0
261211705,8.5820562,16.090445,26.7,10.0
261212136,8.5814241,16.0907443,41.3,15.0
261212130,8.5830593,16.0893988,35.3,13.0
261206478,8.5821844,16.0898037,43.7,15.0
261207609,8.5825493,16.0902073,66.9,23.0
261212138,8.5810983,16.0905602,256.9,88.0
261211735,8.5826458,16.090514,103.8,36.0
261212135,8.582696,16.0756838,33.3,12.0
261212141,8.5819237,16.0907877,74.1,26.0
261213567,8.5817729,16.0894691,30.0,11.0
261212142,8.5824511,16.0905472,244.9,84.0
261213565,8.5822524,16.0906858,35.0,12.0
261213574,8.5847618,16.0904306,18.1,7.0
261213572,8.5835254,16.0906462,43.7,15.0
261213576,8.5831991,16.0907371,21.1,8.0
261213569,8.5844587,16.0896126,49.0,17.0
261213573,8.5833418,16.0913747,22.0,8.0
261071495,8.5822649,16.0906511,24.4,9.0
261071497,8.5833303,16.0897581,11.1,4.0
261213575,8.5858651,16.090083,29.2,10.0
261213577,8.5841097,16.0746835,16.4,6.0
261206460,8.583731,16.0918253,29.5,11.0
261206482,8.583392,16.0915272,78.5,27.0
261071510,8.5834085,16.0913809,39.2,14.0
261215391,8.5826412,16.0901761,59.8,21.0
261215395,8.5835818,16.0919109,63.1,22.0
261215392,8.5822015,16.0912434,16.7,6.0
261215383,8.5834389,16.09132,64.0,22.0
261215390,8.584707,16.0909681,34.2,12.0
261215394,8.5834137,16.0915953,37.7,13.0
261215393,8.5835556,16.0914839,36.3,13.0
261211703,8.5834832,16.0912873,76.0,26.0
261215389,8.5844021,16.0898607,12.4,5.0
261215388,8.5824587,16.090631,28.5,10.0
261212134,8.5826036,16.0902612,35.8,13.0
261199139,8.5847557,16.0919852,39.8,14.0
261215398,8.582289,16.0912192,22.0,8.0
261207608,8.5820402,16.0911103,30.2,11.0
261215399,8.5830778,16.0912326,87.0,30.0
261215377,8.5818474,16.0901698,12.2,5.0
261215406,8.5841667,16.090045,17.2,6.0
261215405,8.5821851,16.0911955,18.7,7.0
261213568,8.5823258,16.0914352,84.6,29.0
261207600,8.5827811,16.0904646,21.6,8.0
261212131,8.5825058,16.0914036,83.4,29.0
261215402,8.5827859,16.0907652,29.4,11.0
261211726,8.5819172,16.091426,16.7,6.0
261215408,8.5825469,16.0914078,80.4,28.0
261217020,8.5827825,16.091271,31.2,11.0
261215610,8.5826548,16.0914523,82.6,29.0
261215611,8.5827568,16.091022,605.0,206.0
261217021,8.5821031,16.0912872,26.5,10.0
261207592,8.581871,16.0912851,25.7,9.0
261215378,8.5821236,16.0914115,20.6,8.0
261208309,8.5826828,16.091385,26.0,9.0
261217022,8.5824248,16.0913365,29.6,11.0
261217016,8.5823067,16.0738311,35.9,13.0
261215409,8.5824265,16.0911441,114.1,39.0
261207595,8.5812641,16.0914516,39.1,14.0
261217025,8.5824401,16.0913574,63.0,22.0
261208461,8.5857247,16.0896925,11.9,5.0
261215382,8.582173,16.0910871,45.0,16.0
261215379,8.5824395,16.0910446,40.3,14.0
261217023,8.5812007,16.0917017,45.6,16.0
261217639,8.581448,16.0751558,47.4,17.0
261217019,8.5825191,16.0903971,31.7,11.0
261211715,8.5813476,16.0916217,95.0,33.0
261208311,8.5811637,16.0913964,31.0,11.0
261217018,8.5828241,16.0895224,26.6,10.0
261217024,8.5817036,16.0912427,55.6,19.0
261217641,8.5863166,16.0897438,17.8,7.0
261217643,8.5830656,16.0911471,19.6,7.0
261217645,8.5828087,16.0902558,50.8,18.0
261217644,8.5814621,16.092149,26.0,9.0
261217642,8.5811121,16.0918844,75.5,26.0
261217640,8.5819697,16.0921852,79.8,28.0
261217647,8.5814465,16.0915623,26.5,10.0
261217646,8.5856213,16.0899671,66.9,23.0
261217651,8.5811446,16.0914317,20.3,7.0
261217650,8.5862653,16.0897533,26.1,9.0
261217652,8.5847559,16.0895,65.7,23.0
261217648,8.5850711,16.0902633,33.0,12.0
261217649,8.585213,16.0896764,30.5,11.0
261217657,8.5812834,16.0913499,18.5,7.0
261217660,8.5812996,16.0912068,72.6,25.0
261217658,8.5815173,16.0900498,53.0,19.0
261217655,8.5850144,16.089702,30.5,11.0
261217656,8.5817661,16.0921508,67.3,23.0
261217663,8.5851406,16.0897615,115.5,40.0
261217659,8.5812978,16.0907986,39.5,14.0
261217661,8.5816333,16.0919113,33.4,12.0
261217653,8.5817646,16.091785,40.3,14.0
261224020,8.5811325,16.0912981,33.2,12.0
261224018,8.5816612,16.091674,16.5,6.0
261215387,8.5811138,16.0918395,48.5,17.0
261224017,8.5848923,16.0896482,248.1,85.0
261224022,8.5827812,16.0906193,14.7,6.0
261224021,8.5856449,16.0895367,33.3,12.0
261224019,8.5829763,16.0900299,48.6,17.0
261224023,8.5829427,16.0912672,39.2,14.0
261215396,8.5850767,16.0899572,30.2,11.0
261212137,8.5852256,16.089796,21.0,8.0
261196925,8.5816084,16.091484,9.5,4.0
261224026,8.5812771,16.0920593,25.3,9.0
261224028,8.581512,16.0921529,19.7,7.0
261224027,8.5829525,16.0921692,34.3,12.0
261224031,8.582944,16.0918322,133.0,46.0
261215384,8.5811146,16.0919447,18.3,7.0
261224029,8.5825567,16.0920501,58.2,20.0
261224034,8.5831141,16.0916935,31.2,11.0
261224032,8.5813922,16.0915302,37.5,13.0
261224025,8.5828502,16.0906581,53.4,19.0
261224024,8.5829848,16.0898093,56.1,20.0
261211713,8.5815145,16.0919707,23.0,8.0
261224030,8.5811491,16.0921011,59.6,21.0
261224038,8.5817631,16.0920138,25.4,9.0
261215380,8.5829869,16.0914774,26.2,9.0
261215386,8.5827027,16.0918747,137.1,47.0
261224040,8.5829589,16.0915478,11.6,4.0
261224041,8.5822911,16.0905501,70.9,25.0
261224036,8.583096,16.0914093,43.3,15.0
261199153,8.5823139,16.0920396,56.2,20.0
261224033,8.5856734,16.0897726,63.4,22.0
261224044,8.5822863,16.0742997,113.2,39.0
261224042,8.5826355,16.0919804,57.3,20.0
261212132,8.5862975,16.0908336,57.8,20.0
261224046,8.5817608,16.0905073,54.8,19.0
261224035,8.5810664,16.0907457,20.1,7.0
261224045,8.5831352,16.0921437,70.0,24.0
261224039,8.585464,16.091019,26.0,9.0
261224037,8.582174,16.0917387,73.9,26.0
261224047,8.5833043,16.0919662,44.1,16.0
261240887,8.586209,16.0908057,50.8,18.0
261240884,8.5829077,16.0919547,36.2,13.0
261240883,8.5812031,16.0908946,36.3,13.0
261240888,8.5832046,16.0917241,32.9,12.0
261240885,8.5826873,16.0917228,16.0,6.0
261240882,8.5712671,16.0935623,38.7,14.0
261240891,8.5716002,16.0929745,39.2,14.0
261240890,8.5826486,16.0906745,36.5,13.0
261212139,8.5710979,16.0924392,47.3,17.0
261240889,8.5828152,16.0922005,113.8,39.0
261240886,8.5832308,16.091704,35.8,13.0
261213566,8.5828243,16.0920239,41.8,15.0
261240897,8.571366,16.0936206,42.6,15.0
261240898,8.5710035,16.0927096,20.7,8.0
261240894,8.5829883,16.0917097,25.0,9.0
261206476,8.570894,16.0923236,43.7,15.0
261240896,8.570926,16.0926813,51.4,18.0
261215397,8.5711934,16.0925781,27.8,10.0
261240899,8.5836694,16.0900091,23.3,8.0
261213578,8.5819107,16.0919998,150.9,52.0
261206479,8.5820292,16.0911579,49.1,17.0
261240895,8.5709299,16.0926612,45.2,16.0
261240904,8.5708703,16.092767,48.2,17.0
261248144,8.5713332,16.0933259,40.2,14.0
261240900,8.581898,16.0918414,34.3,12.0
261240903,8.571575,16.0928022,65.9,23.0
261245372,13.8316658,20.8060839,36.2,13.0
261248146,13.8311578,20.8059562,28.3,10.0
261215407,8.5708716,16.0925911,41.7,15.0
261248148,13.8315876,20.8058204,76.6,27.0
261248145,8.5850688,16.0901216,91.1,32.0
