way_id,area
495754098,166.1
495752692,335.6
495752697,218.9
495752696,199.8
495754128,467.0
495754120,405.3
495754129,1060.3
495754119,43.3
495754130,217.4
495754133,71.6
495752701,526.5
495754134,652.4
495754132,1607.8
495752699,335.5
495754136,324.6
495752702,342.2
495754135,333.0
495752704,332.2
495754139,116.2
495754144,211.4
495754143,212.8
495754146,464.9
495752707,190.2
495752703,326.8
495754138,116.2
495754141,247.2
495754211,304.7
495754292,126.3
495754147,466.8
495754276,86.1
495752706,369.3
495754140,196.7
495754142,113.1
495754277,65.8
495754212,559.9
495754295,75.6
495754293,47.0
495754296,65.8
495754298,219.5
495754299,175.7
495754303,184.4
495754301,181.1
495752833,185.0
495754309,91.4
495754310,151.4
495754306,98.1
495752835,167.5
495754382,73.7
495754384,245.9
495754383,194.1
495752839,189.2
495754386,450.3
495754385,214.2
495754391,1294.4
495754387,208.1
495752838,352.8
495754453,60.1
495754454,307.6
495754455,131.3
495754517,567.3
495754525,75.7
495754724,27.2
495754493,170.8
495754723,72.2
495752842,498.7
495754639,118.9
495754518,546.0
495754524,189.8
495754726,804.7
495754729,357.5
495754728,460.8
495754793,334.0
495754731,346.8
495754794,310.0
495754816,47.1
495754815,22.4
495754813,65.3
495755179,166.7
495752920,161.8
495754818,689.3
495755230,396.0
495755232,315.1
495755180,113.0
495755238,238.9
495755181,39.0
495755182,85.8
495755237,319.6
495755241,212.8
495755240,156.4
495755233,361.5
495755235,211.0
495755243,107.5
495755245,71.9
495755248,243.9
495755249,165.8
495755246,283.7
495755251,89.4
495755376,202.3
495755414,193.0
495755332,166.2
495755372,185.2
495755417,454.8
495755416,157.6
495755418,177.2
495755415,221.4
495755419,370.4
495752933,624.6
495752934,132.4
495752932,376.9
495755781,150.5
495755785,141.0
495756180,529.7
495755782,50.1
495756273,526.4
495755783,43.8
495756274,242.7
495756275,251.9
495756277,342.2
495756278,196.9
495756279,202.0
495756276,141.5
495756280,307.9
495756283,244.8
495756282,88.4
495756281,95.6
495756286,310.9
495756287,201.6
495756293,130.5
495756294,432.5
495756296,340.6
495756295,252.1
495756388,240.9
495756389,272.8
495756516,111.3
495756515,567.1
495756318,308.8
495756536,206.4
495756518,185.0
495756537,166.3
495756517,818.6
495756538,157.3
495756540,135.3
495756543,141.5
495756544,109.3
495756542,105.3
495756549,293.3
495756548,467.4
495756546,99.4
495756558,107.7
495756556,94.6
495756567,648.4
495756562,910.3
495756563,283.5
495756589,125.7
495756557,109.1
495756587,300.6
495756588,239.0
495756590,313.1
495756594,208.2
495756591,123.4
495756595,231.2
495756592,284.1
495756596,92.5
495756597,327.6
495756764,179.2
495756763,104.5
495756767,273.5
495756761,231.7
495756770,106.2
495756769,101.6
495756765,134.1
495756768,129.7
495756923,210.2
495756762,339.9
495756924,189.9
495756921,322.6
495756927,768.4
495756925,118.7
495756933,205.4
495756932,504.8
495757025,117.6
495757023,220.9
495756931,254.1
495757034,107.1
495757027,144.7
495757024,147.0
495757029,171.2
495757231,883.6
495757241,177.6
495757240,161.4
495757238,260.6
495757236,300.4
495757233,129.3
495757255,445.9
495757035,442.9
495757235,128.2
495757254,564.7
495757450,110.9
495757449,118.8
495757453,124.5
495757447,190.6
495757456,101.5
495757454,221.5
495757452,97.2
495757458,107.2
495757461,276.0
495757460,135.0
495757459,148.5
495757464,139.1
495757463,154.1
495757465,67.5
495757466,102.7
495757462,140.6
495757488,55.5
495757490,152.9
495757489,121.1
495757491,453.6
495757635,283.4
495757636,406.6
495757638,162.7
495757492,149.9
495757637,223.3
495757640,314.1
495757639,117.7
495757641,171.8
495757642,217.0
495757643,354.2
495757644,576.4
495757645,245.3
495757646,308.8
495757647,229.6
495757649,99.6
495750346,121.6
495757654,483.1
495750345,215.4
495757651,728.1
495757648,302.0
495757650,140.5
495757657,162.3
495757652,412.3
495750353,59.8
495757751,170.1
495750604,345.6
495757754,317.4
495757752,158.2
495757756,103.8
495757753,776.8
495757755,87.0
495757758,136.5
495750439,465.3
495757759,1045.5
495757757,219.9
495757857,75.3
495750734,47.9
495757867,425.9
495750875,877.6
495750870,681.5
495750737,31.1
495757868,89.8
495757939,254.7
495757941,545.4
495757943,281.8
495757988,283.5
495757940,147.3
495757938,146.6
495758088,75.6
495757987,785.2
495758087,448.3
495758238,920.1
495751502,195.7
495751499,215.8
495758239,195.8
495758245,532.8
495758247,215.5
495758246,361.6
495758250,256.4
495758248,207.8
495758314,201.6
495758249,151.8
495751833,200.6
495758345,663.2
495758350,349.4
495758351,248.6
495758391,113.0
495758395,166.7
495758439,148.7
495758440,256.7
495758432,225.3
495758443,153.1
495758442,77.2
495758441,78.9
495758445,41.9
495758438,132.0
495758449,280.5
495758446,319.1
495758452,132.7
495758453,376.7
495758454,242.1
495758576,443.4
495754389,224.7
495758456,494.0
495754457,183.3
495754456,104.0
495758580,147.9
495758582,249.1
495758583,257.7
495758676,149.0
495758678,109.3
495758677,345.1
495758679,829.3
495758682,250.0
495758680,258.5
495758681,735.9
495758683,448.2
495758684,307.4
495758697,454.2
495758696,565.0
495758698,191.0
495758702,177.3
495758699,142.8
495758700,59.0
495758704,124.3
495758703,187.8
495755374,159.7
495758706,285.1
495755375,96.7
495758705,106.3
495758707,211.9
495758710,130.4
495758708,229.4
495758721,165.4
495758722,206.2
495758709,131.0
495758720,183.7
495758723,153.0
495756182,388.8
495759005,232.1
495759010,206.3
495759007,295.3
495759015,130.1
495759017,134.1
495759012,190.8
495759018,268.9
495759020,178.1
495759047,283.7
495759021,167.0
495759048,164.2
495759050,128.7
495759052,113.3
495759054,351.2
495759053,62.3
495759055,95.3
495756541,88.0
495759057,158.4
495759056,353.7
495759059,464.2
495759058,155.5
495759063,107.1
495759061,115.5
495759060,110.0
495759062,99.0
495759065,156.2
495759064,432.2
495759066,211.2
495759067,60.2
495759068,106.3
495759069,83.7
495759070,118.8
495759071,100.5
495759073,64.5
495759075,84.5
495759072,141.5
495759077,71.4
495759074,121.8
495759076,965.1
495759079,202.7
495759080,146.4
495759081,126.3
495759078,94.7
495759083,375.0
495759082,181.0
495759125,297.5
495759087,1008.9
495759085,168.7
495759086,186.8
495759128,370.3
495759084,126.6
495759127,648.1
495759129,173.2
495759131,307.9
495757028,268.3
495759135,260.6
495759133,206.9
495759136,184.3
495759281,213.8
495759280,114.5
495757446,309.5
495757256,804.4
495759137,430.5
495759263,228.5
495759284,324.3
495759156,384.1
495757451,133.3
495759285,447.4
495759282,239.3
495759286,173.9
495759283,118.1
495757455,195.6
495757457,93.5
495759291,378.8
495759288,142.7
495759287,72.5
495759289,259.0
495759294,132.4
495759290,156.6
495759297,69.5
495759295,100.3
495759299,129.5
495759300,51.8
495759301,183.7
495757487,101.8
495759303,118.0
495759304,66.1
495759302,177.9
495759349,163.1
495759348,91.1
495759305,115.4
495759351,124.1
495759352,102.4
495759353,122.1
495759350,111.2
495759356,79.2
495759355,441.5
495759354,200.2
495759403,284.6
495759402,211.4
472059500,310.3
495759405,252.2
472059495,1735.4
495759433,126.6
472060577,172.1
495759432,218.6
495759404,136.8
495759429,467.5
495759430,326.9
495759434,289.6
495759570,155.2
472819612,209.1
495759571,117.2
495759572,170.4
495759575,57.5
495759574,166.4
495759783,177.7
472059489,344.6
495759787,174.8
495759577,395.1
495759960,155.8
495759785,215.6
495759788,262.0
495759786,186.0
495759961,196.4
495759962,70.5
495759959,220.1
495759963,91.7
495759964,186.3
495759966,165.1
495759968,113.6
495759970,145.8
495757937,376.1
495757869,105.9
495759965,193.3
495759973,188.3
495759967,91.3
495759969,128.7
495759971,137.6
495759974,166.9
495757942,270.7
495759978,185.0
495759975,337.5
495757659,117.8
495759976,165.0
495758089,226.3
495759977,585.8
495759980,64.1
495759979,115.4
495759982,268.7
495759981,76.9
495759986,119.9
495759987,340.0
495759988,143.2
495758344,373.0
495759994,79.9
495759985,330.1
495759998,104.3
495758348,316.9
495760005,121.2
495760007,93.9
495760004,213.0
495760008,156.4
495760009,86.4
495758393,214.3
495760074,166.4
495760006,175.6
495760073,184.2
495760078,91.6
495760076,119.3
495760080,98.3
495760085,359.1
495760084,63.4
495760083,126.5
495760082,140.5
495760087,175.2
495758447,132.6
495760086,142.9
495760092,197.8
495760094,434.5
495760095,486.3
495760097,223.4
495758579,167.2
495760100,209.6
495758394,111.7
495760104,81.1
495760101,206.8
495760099,247.4
495760106,234.5
495760107,121.3
495760102,157.8
495760103,185.0
495760105,186.2
495760109,150.8
495760111,83.1
495760108,42.7
495760112,245.2
495760114,75.5
495760113,153.7
495760115,164.1
495760118,245.5
495760117,128.6
495760116,295.5
495758457,1061.8
495760119,172.9
495760420,113.9
495760421,147.5
495760422,111.3
495760423,53.4
495760425,51.8
495760424,248.1
495760428,72.0
495760427,91.2
495760431,135.5
495760426,74.2
495760430,91.2
495760433,139.0
495760432,152.1
495760429,139.0
495760435,243.8
495760666,164.3
495760436,126.5
495760664,322.3
495760671,116.8
495760672,375.8
495760674,74.3
495760673,53.0
495760675,199.4
495760677,64.4
495760676,239.7
495760804,408.2
495761338,128.6
495760809,116.1
495760805,305.2
495760807,216.5
495760808,181.0
495761342,168.9
495761466,113.9
495761344,160.2
495761465,127.3
495761467,273.4
495761468,217.3
495761470,149.1
495761472,155.0
495761469,140.7
495761475,162.8
495761476,123.5
495761477,159.6
495761533,189.7
495761534,174.1
495761535,159.4
495761540,167.9
495761536,201.9
495761541,42.8
495761542,182.4
495761543,131.6
495761545,77.2
495761548,118.4
495761550,90.0
495761551,100.6
495761549,83.7
495761552,35.5
495761554,239.1
495761553,159.1
495761857,383.3
495761858,331.2
495761860,143.9
495761863,93.7
495761861,208.4
495761864,146.4
495761868,231.0
495761866,98.2
495761871,161.4
495761873,303.4
495759292,225.4
495759296,101.5
495759298,150.0
495762603,160.6
495761875,189.8
495762604,124.4
495762608,166.6
495762609,183.6
495762611,183.8
495762612,183.7
495762610,183.7
495762613,441.0
495762614,323.2
495762615,339.5
495762616,307.8
495762617,172.9
495759431,412.2
495759568,88.2
495762618,163.6
495762619,151.5
495762620,373.0
495762621,113.5
495759573,172.5
495762623,113.5
495762622,113.6
495759576,94.0
495762624,183.6
495759784,294.2
495763006,135.4
495762627,131.0
495763007,50.9
495762626,131.0
495762625,131.0
495763008,95.1
495763009,163.9
495763010,66.1
495763371,420.2
495763370,353.3
495763372,429.1
495763373,228.0
495763374,240.7
495763375,236.8
495763376,271.6
495763377,177.2
495763378,104.3
495763379,499.0
495763412,524.6
495763380,291.9
495759984,285.7
495759983,339.4
495763414,126.7
495763454,448.4
495763416,174.8
495763415,166.5
495763458,99.8
495763457,681.8
495763461,118.2
495763464,198.3
495763459,81.6
495763462,72.8
495763468,215.2
495760088,201.3
495763470,171.2
495754137,196.7
495760089,56.7
495763471,526.3
495763472,128.8
495760093,448.3
495760091,50.2
495763473,149.7
495760096,654.6
495763479,475.2
495763474,143.0
495763478,146.5
495763476,124.4
495754730,675.1
495763483,214.2
495763484,120.5
495763486,119.7
495763485,106.4
495763487,194.2
495763489,491.5
495763495,1045.5
495763500,378.1
495763493,647.0
495763490,837.4
495763509,98.7
495763512,270.4
495763513,166.1
495763514,137.5
495763511,194.6
495763510,281.4
495763515,174.4
495763516,152.0
495763517,90.2
495763518,131.6
495763519,151.9
495763520,102.9
495763521,297.1
495760434,63.0
495763522,162.0
495763523,143.4
495760668,701.4
495760669,230.3
495763524,370.1
495763525,133.9
495763527,314.6
495763529,809.5
495763528,693.8
495763526,174.4
495763530,462.8
495763532,205.4
495763533,162.0
495763550,447.9
495763549,188.1
495755373,130.8
495763548,259.8
495763552,366.5
495763553,389.7
495763556,257.9
495763557,120.8
495763560,545.0
495763559,120.5
495763558,318.7
495763562,229.4
495763563,235.6
495763561,722.2
495761474,303.6
495763565,401.8
495763566,790.3
495763567,549.6
495763564,318.7
495763571,341.4
495763572,180.8
495763569,224.4
495763573,171.7
495763574,126.7
495761538,115.0
495763577,214.7
495763576,130.3
495763575,263.9
495761539,84.6
495761537,179.7
495763579,328.9
495761544,190.7
495763580,388.2
495763582,770.8
495763581,287.3
495761547,129.1
495764182,243.2
495761546,161.6
495764183,211.3
495764181,214.7
495764185,217.1
495764186,201.5
495764188,88.7
495764194,139.4
495764193,220.9
495764189,418.6
495764195,387.0
495764197,57.2
495764196,230.5
495764200,238.5
495764201,462.8
495764199,159.7
495764202,158.3
495764198,440.5
495764205,35.2
495764203,158.0
495764204,223.5
495764206,194.5
495764207,18.8
495764449,99.5
495764450,157.1
495764448,453.2
495764447,319.0
495764451,128.2
495764609,265.2
495764610,1062.5
495764611,609.5
495764612,329.2
495764613,686.6
495757467,135.8
495764615,98.5
495764616,274.2
495764614,327.0
495764619,451.6
495764620,306.4
495764622,463.1
495764617,255.7
495764621,705.8
495764618,426.7
495764623,363.3
495764625,348.7
495764626,280.3
495764624,476.5
495764627,494.8
495764671,131.3
495764670,67.6
495764778,413.7
495764674,38.8
495764673,31.5
495764672,150.9
495764779,310.9
495764781,249.5
495764780,422.3
495764783,266.8
495764784,422.5
495764782,192.6
495764785,211.4
495764786,297.0
495764789,273.2
495764791,229.4
495764788,206.4
495764787,157.5
495764792,182.8
495764790,172.6
495764794,203.8
495764796,278.5
495764795,249.7
495764793,386.8
495764798,174.3
495764797,119.5
495764799,155.8
495764804,199.6
495764802,174.1
495764808,275.9
495764806,231.2
495764801,144.7
495764810,937.1
495764813,163.2
495764812,282.4
495764941,87.8
495764940,199.8
495764816,195.4
495757661,104.2
495764943,115.3
495764942,166.8
495764944,193.2
495764945,115.3
495764946,165.7
495764947,165.5
495764952,165.5
495764948,314.2
495764954,254.6
495763413,151.4
495763417,163.2
495758347,364.1
495758349,661.7
495758346,261.5
495764950,165.5
495764960,132.3
495764956,302.1
495763418,47.5
495764958,302.2
495764967,167.9
495764970,267.8
495764961,97.6
495764965,328.5
495764969,167.9
495764963,181.8
495764971,196.6
495764972,838.9
495763466,64.4
495764974,155.6
495763463,76.5
495764973,271.9
495764976,692.4
495764979,213.7
495764978,213.8
495764975,225.1
495763469,161.4
495764977,766.8
495758448,172.5
495764983,191.5
495764982,124.9
495764980,179.1
495764985,191.3
495764981,124.9
495764987,210.6
495764984,191.6
495764989,494.3
495764990,213.8
495764988,286.7
495764993,257.6
495764986,191.5
495758577,279.3
495764992,413.7
495764995,257.6
495763481,102.2
495764991,909.1
495764996,257.7
495764997,257.6
495758578,351.9
495764994,257.9
495758581,53.6
495764998,257.9
495764999,301.1
495765001,113.6
495763482,98.8
495765003,145.0
495763467,244.3
495765004,178.7
495765000,373.8
495765002,175.0
495765005,142.5
495765006,303.0
495765009,2872.9
495765008,577.2
495765007,415.8
495765012,523.1
495765013,391.3
495765010,515.9
495765011,227.0
495765016,483.4
495765015,346.9
495765014,590.7
495765018,436.0
