way_id,area
584232436,68.4
584232435,68.3
584232429,68.4
584232440,68.3
584232428,68.4
584237592,79.9
584237589,79.9
584232444,68.3
584232438,68.4
584232439,68.3
584237599,79.9
584237596,79.9
584237607,79.9
584237595,79.9
584232443,68.3
584237602,79.9
584237601,79.9
584237598,79.9
584237605,79.8
584237608,79.9
584237603,79.9
584237614,79.9
584237594,79.8
584237631,49.0
584237611,79.9
584237610,79.9
584237612,79.9
584237600,79.9
584237606,79.9
584237637,49.0
584237636,49.0
584237632,49.0
584237628,48.9
584237604,79.9
584237640,49.0
584237615,79.8
584237609,79.9
584237638,49.0
584237629,49.0
584237650,49.0
584237630,49.0
584237613,79.9
584237616,79.9
584237657,49.1
584237633,49.1
584237646,49.0
584237651,49.0
584237634,49.0
584237652,49.0
584237649,49.1
584237660,49.0
584237659,49.0
584237644,49.1
584237648,49.0
584237658,49.0
584237656,49.0
584237654,49.1
584237655,49.0
584237642,49.0
584237653,49.0
584237668,49.0
584237673,49.0
584237666,49.0
584237661,49.0
584237662,49.0
584237672,49.0
584237664,49.0
584237675,49.0
584237670,49.0
584237676,49.0
584237679,49.0
584237678,49.0
584237674,49.0
584237677,49.1
584237682,49.0
584237680,49.0
584237689,49.0
584237692,49.0
584237686,49.0
584237684,49.0
584237681,49.0
584237698,49.0
584237696,49.0
584237697,49.0
584237702,49.0
584237699,49.0
584237703,49.0
584237708,49.0
584237691,49.0
584237695,49.1
584237707,49.0
584237694,49.0
584237711,49.0
584237715,49.1
584237720,49.0
584237710,49.1
584237727,49.1
584237705,49.0
584237718,48.9
584237723,49.1
584237730,49.0
584237734,49.0
584237736,49.0
584237732,49.0
584237721,49.0
584237713,49.0
584237738,49.0
584237731,49.0
584237717,49.0
584237733,49.0
584237729,49.0
584237743,49.0
584237728,49.1
584237737,49.1
584237726,49.0
584237742,49.0
584237749,49.1
584237725,49.0
584237750,49.0
584237753,49.0
584237748,49.0
584237741,49.0
584237740,49.0
584237746,49.0
584237745,49.0
584237735,49.0
584237759,49.1
584237760,49.0
584237744,49.0
584237761,49.0
584237751,49.0
584237757,49.0
584237765,49.0
584237755,49.0
584237739,49.0
584237752,49.0
584237762,49.0
584237767,49.0
584237747,49.0
584237758,49.0
584237763,49.1
584237772,49.0
584237776,49.0
584237754,49.0
584237770,49.0
584237777,49.0
584237769,49.0
584237774,49.0
584237768,49.0
584237778,49.0
584237787,49.0
584237756,49.0
584237782,49.0
584237764,49.0
584237786,49.0
584237785,49.0
584237791,49.0
584237783,49.0
584237781,49.0
584237790,49.0
584237784,49.0
584237788,49.0
584237780,49.0
584237794,49.0
584237779,49.0
584237789,49.1
584237795,49.0
584237792,49.1
584237796,49.0
584237798,49.0
584237797,49.0
584237793,49.0
584237799,49.0
584237801,49.0
584237805,49.0
584237808,49.0
584237802,49.0
584237807,49.0
584237800,49.0
584237806,49.0
584237814,49.0
584237809,49.0
584237803,49.0
584237824,49.0
584237827,49.0
584237810,49.0
584237820,49.0
584237818,49.0
584237812,49.0
584237826,49.0
584237831,49.0
584237816,49.0
584237823,49.0
584237832,49.0
584237837,49.0
584237834,49.0
584237839,49.0
584237840,49.0
584237829,49.0
584237845,49.0
584237842,49.0
584237848,49.0
584237851,49.0
584237853,49.0
584237841,49.0
584237859,49.0
584237850,49.0
584237836,49.0
584237863,49.0
584237865,49.0
584237869,49.0
584237857,49.0
584237877,49.0
584237873,49.0
584237875,49.0
584237881,49.0
584237844,49.0
584237882,49.1
584237847,49.0
584237872,49.0
584237855,49.0
584237843,49.0
584237858,48.9
584237886,49.0
584237888,49.0
584237884,49.0
584237879,49.0
584237900,49.0
584237860,49.0
584237867,49.0
584237903,49.0
584237871,49.0
584237862,49.0
584237896,49.0
584237897,49.0
584237891,49.0
584237905,49.0
584237880,49.0
584237902,49.0
584237908,49.0
584237890,49.0
584237909,49.1
584237893,49.0
584237898,49.0
584237895,49.0
584237913,49.0
584237907,49.0
584237914,49.0
584273584,132.8
584273590,870.4
584243806,77.9
584243803,49.4
584243809,64.2
584260037,69.8
584243805,40.7
584237910,49.0
584273586,271.9
584273592,870.4
584243811,118.1
584291184,34.5
584237912,49.0
584237911,49.0
584291182,25.8
584260039,88.3
584291183,27.2
584291180,101.7
584291186,93.4
584291189,66.2
584291190,100.8
584291185,49.9
584291188,14.0
584291181,40.6
584291179,50.1
584291191,10.4
584291198,50.9
584291192,41.7
584291201,28.5
584291193,34.2
584291200,51.5
584291202,25.3
584291197,32.2
584291203,76.6
584291199,45.3
584291209,201.2
584291206,39.6
584291211,26.5
584291204,13.6
584291212,60.2
584291213,35.5
584291219,71.9
584291217,45.9
584291214,55.8
584291205,10.6
584291215,158.9
584291216,67.1
584291221,62.6
584291208,61.0
584291222,53.5
584291207,43.4
584291220,75.3
584291223,14.8
584291224,54.8
584291227,76.2
584291225,69.7
584291218,65.2
584291231,190.8
584291228,76.2
584291226,109.3
584291233,28.2
584291232,10.0
584291229,56.0
584291237,38.1
584291230,117.3
584291241,87.5
584291243,120.3
584291240,38.5
584291234,68.4
584291250,71.4
584291242,95.3
584291255,28.5
584291249,36.7
584291258,57.3
584291244,83.9
584291235,115.6
584291251,164.9
584291236,50.9
584291238,80.7
584291262,33.4
584291239,25.7
584291257,167.0
584291264,126.0
584291261,34.9
584291256,125.9
584291265,50.7
584291266,108.2
584291434,53.1
584291254,47.6
584291433,43.2
584291259,130.3
584291285,52.5
584291325,32.1
584291435,81.7
584291322,41.8
584291323,30.2
584291260,45.8
584291245,93.7
584291324,22.1
584291439,50.7
584291437,46.1
584291263,103.6
584291442,85.3
584291440,54.4
584431327,300.3
584291314,54.3
584431321,91.5
584291436,41.5
584431333,130.5
584291438,52.1
584431325,137.7
584291348,110.2
584431338,299.5
584291441,42.0
584291326,34.7
584291443,40.7
584431330,279.3
584431357,255.4
584431355,187.9
584431323,65.4
584431329,117.5
584431353,152.0
584431340,183.5
584431365,148.0
584431361,227.1
584431359,328.1
584431342,204.9
584431369,380.9
584431363,65.3
584431373,215.9
584431371,100.4
584431377,123.2
584431375,65.9
584431378,123.3
584431376,127.8
584431379,123.3
584431382,123.3
584431385,123.3
584431418,68.0
584431384,123.3
584431380,123.3
584431739,496.0
584442198,62.2
584442202,70.6
584431744,141.3
584442432,152.4
584442439,74.8
584431383,123.3
584442441,99.1
584431745,167.9
584442438,37.4
584451592,651.8
584431421,68.0
584431381,123.3
584451593,237.3
584431742,883.2
584451597,180.0
584451608,91.2
584442444,178.2
584451606,91.1
584451604,88.9
584442443,73.7
584442200,55.7
584442442,99.1
584451605,91.1
584451603,127.2
584451614,77.0
584451596,208.7
584451611,77.1
584431415,68.0
584451609,237.8
584451612,77.1
584451622,77.1
584451617,77.1
584451607,91.2
584451623,77.0
584451616,77.0
584451615,77.0
584451613,77.1
584451618,77.0
584451619,77.0
584451626,77.1
584451628,77.0
584451610,77.0
584451625,77.0
584451621,77.0
584451620,77.0
584451627,77.0
584451631,77.0
584451630,77.0
584451624,77.1
584451635,77.0
584451640,77.0
584451642,77.0
584451639,77.0
584451634,77.1
584451636,77.1
584451629,77.0
584451641,77.1
584451637,77.1
584451638,77.1
584451661,54.8
584451666,83.7
584451654,296.3
584451633,77.0
584451644,77.0
584451632,77.1
584451662,60.5
584451670,134.2
584451664,182.9
584451665,200.5
584451667,110.6
584451653,252.9
584451663,97.9
584451673,100.7
584451668,127.0
584451672,69.0
584451655,109.5
584451686,241.0
584451645,77.0
584451671,91.1
584451678,118.6
584451669,154.3
584451684,161.3
584451643,77.0
584451688,287.3
584451687,293.0
584451689,414.3
584451704,379.6
584451744,209.5
584452052,263.8
584451752,256.1
584452051,123.9
584467607,150.2
584467608,220.6
584467614,68.4
584467610,97.8
584467616,99.6
584467609,109.7
584467617,119.5
584467615,91.0
584467618,87.0
584467673,152.0
584467672,301.2
584467669,324.3
584467687,1851.8
584467682,164.4
584467670,489.2
584473985,704.6
584467686,98.7
584467684,121.6
584473990,264.4
584474712,403.5
584473986,552.2
584474715,1726.1
584474713,100.4
584467683,209.2
584474717,1713.4
584474716,1712.7
584476075,350.8
584723463,268.4
584474721,237.3
584474719,417.4
584734666,86.2
584734674,205.7
584734669,86.1
584474720,175.2
584734668,86.1
584474714,1590.9
584734682,100.1
584476078,33.5
584734677,15.6
584734667,86.1
584734685,121.8
584734671,86.1
584734681,100.1
584474718,1714.1
584734673,110.6
584734665,226.5
584734686,68.5
584734694,157.9
584734693,128.9
584734680,207.8
584734701,193.6
584734683,100.0
584734690,134.3
584734670,86.1
584734698,83.1
584734707,65.1
584734687,60.6
584734675,199.7
584734695,120.3
584734710,86.5
584734688,62.3
584734672,86.1
584734703,71.4
584734708,139.6
584734697,125.2
584734723,71.5
584734699,139.8
584734684,133.2
584734725,83.9
584734689,139.6
584734722,51.5
584734712,102.5
584734709,119.7
584734727,523.5
584734721,115.7
584734706,184.9
584734700,119.2
584734704,140.3
584734705,89.6
584734702,53.9
584734731,40.0
584734730,155.7
584734728,454.7
584734734,78.0
584734733,104.0
584734724,63.9
584734741,75.0
584734711,200.4
584734736,30.3
584734743,16.4
584734742,114.5
584734732,78.4
584734740,93.7
584734748,48.3
584734749,48.4
584734751,48.4
584734750,48.4
584734763,169.2
584734765,307.3
584734774,1364.1
584734767,529.2
584734778,482.7
584734764,175.8
584734777,482.4
584734768,102.1
584734800,177.0
584734780,581.7
584734803,177.1
584734779,482.7
584734793,12.3
584734782,79.5
584734804,177.2
584734811,110.2
584734801,177.2
584734805,177.2
584734812,110.0
584734807,177.1
584734814,110.0
584734808,110.2
584734817,110.1
584734818,110.1
584734809,110.0
584734823,153.5
584734825,153.5
584734821,110.1
584734824,153.5
584734822,110.1
584734816,110.1
584734831,175.2
584734828,110.0
584734813,110.0
584734833,177.0
584734819,110.0
584734815,110.1
584734836,85.1
584734838,85.1
584734842,184.1
584734843,102.7
584734840,85.0
584734839,85.1
584734837,85.1
584734820,110.0
584734846,139.7
584734829,110.0
584734827,129.1
584734850,193.3
584734841,85.0
584734844,278.2
584734854,134.2
584734834,85.0
584734826,153.5
584734832,177.1
584734835,85.0
584734830,108.5
584744040,185.0
584744039,267.3
584744041,101.4
584744055,253.8
584744042,217.3
584744056,304.0
584744033,185.2
584734857,232.7
584734856,280.1
584744071,90.2
584744032,27.2
584744068,102.6
584734852,523.2
584744070,159.6
584744059,251.9
584744075,72.3
584744031,103.5
584734861,133.5
584744057,204.5
584744072,187.1
584744030,245.3
584744077,178.8
584744096,36.8
584744060,188.9
584744067,195.1
584744092,64.4
584744090,241.9
584744076,195.9
584744074,102.7
584744098,52.9
584744095,26.6
584744097,74.5
584744093,45.7
584744069,94.8
584744073,307.7
584744084,201.1
584744099,52.8
584744104,60.4
584744091,142.6
584744106,534.8
584744058,175.8
584744107,70.5
584744102,114.8
584744105,60.2
584744110,1147.8
584744112,1147.3
584744113,1147.8
584744111,1147.3
584744114,322.1
584744127,725.8
584744128,230.5
584744116,51.9
584744115,140.8
584744130,954.2
584744132,270.5
584744134,247.4
584744118,109.1
584744129,954.7
584744135,264.5
584744139,156.3
584744141,62.1
584744136,159.8
584744126,663.6
584744138,98.7
584744144,145.0
584744142,98.3
584744133,86.0
584744146,207.3
584744147,116.1
584744156,62.2
584744140,375.3
584744145,97.0
584744137,101.3
584744157,163.1
584744161,102.5
584744155,80.6
584744159,219.5
584744148,118.9
584744163,167.5
584746408,33.2
584744143,146.5
584749043,628.2
584744158,83.2
584744162,67.2
584746409,33.2
584749065,197.8
584746407,63.9
584749044,14.8
584749071,232.4
584749064,188.7
584749069,1343.3
584754028,214.5
584754029,139.9
584754033,105.2
584749061,491.7
584749067,188.7
584754027,487.1
584754036,151.2
584754034,181.1
584749066,319.7
584754031,75.3
584746406,173.2
584754035,157.2
584754038,245.9
584749060,488.2
584754032,73.2
584754043,56.9
584754041,94.3
584754048,109.5
584943996,112.2
584754040,87.5
584944001,139.3
584944004,113.8
584944006,217.0
584944003,140.1
584943999,142.2
584943998,140.0
584944008,67.7
584754042,102.5
584746411,33.2
584754039,92.0
584944000,104.6
584944009,153.4
584749063,660.7
584944010,187.1
584944016,102.1
584944015,115.5
584944007,178.8
584944017,100.4
584754050,2110.7
584944002,140.0
584944014,315.2
584944018,192.4
584944019,262.4
584944023,185.6
584944013,54.0
584944021,65.2
584944020,82.5
584944027,38.0
584944026,150.1
584944022,49.6
584944025,65.3
584944030,146.6
584944024,156.4
584944005,140.0
584948090,42.6
585194336,299.9
585194345,99.5
585194342,442.8
584948092,55.8
585194335,117.4
585194346,238.0
584948112,445.5
584944028,99.8
585194445,551.0
585194353,1010.4
585244507,26.4
585194354,293.9
585194349,149.5
584948087,103.1
585244508,57.0
585244512,40.2
584948106,350.2
585244511,50.2
585194347,200.5
585244521,87.7
585244520,69.6
585244519,208.7
585244523,113.5
585244527,71.8
585244524,85.2
585244510,34.1
585244514,85.0
585244509,49.4
584944012,99.0
585244516,28.9
585244528,81.7
585244526,16.8
585244531,19.0
585244535,88.4
585244525,95.4
585244534,86.8
585244533,80.7
585194350,161.3
585244536,61.7
585244530,88.3
585244517,65.8
585244518,96.0
585244522,114.9
585244539,58.0
585244537,77.0
585244545,95.8
585244529,83.4
585244532,141.9
585244544,125.2
584754030,103.0
585244549,28.5
585244548,42.6
585244541,139.1
585244542,94.1
585244543,80.8
585244547,247.7
585244550,45.3
585244540,80.3
585244560,48.2
585244538,63.1
585244546,78.1
585244555,75.6
585244559,133.2
585244554,118.5
585244565,48.4
585244563,34.9
585244552,48.5
585244558,39.1
584744201,1784.4
585244553,94.5
585244567,130.4
585244569,105.0
584944011,133.2
585244551,84.4
585244561,61.0
585244568,288.0
585244564,34.0
585244574,280.4
585244572,155.7
585244557,104.7
585244562,107.9
585244575,102.4
585244573,266.3
585244556,20.1
585244570,287.6
585244566,101.0
585244571,250.4
585244577,95.5
585244578,192.0
585244580,115.0
585244576,221.6
585244579,49.3
585244582,95.7
585244584,96.6
585244583,86.3
585244586,128.7
585244589,89.2
585244581,255.9
585244587,70.9
585244588,82.7
585244592,88.6
585244591,75.7
585244594,39.1
585244598,13.8
585244596,17.0
585244599,137.0
585244601,95.0
585244585,105.1
585244593,53.3
585244603,76.5
585244605,70.7
585244595,51.2
585244607,53.1
585244600,177.3
585244590,57.1
585244602,139.8
585244606,120.3
584754049,109.1
585244608,82.1
585244604,65.8
585244597,19.5
585244609,93.5
585244611,108.5
585244610,85.0
585244618,205.7
585246858,309.3
585246856,532.0
585246862,92.1
585246859,43.6
585244613,111.2
585246860,41.4
585246855,264.7
585244614,121.8
585246863,82.9
585244616,45.2
585246865,45.2
585246861,125.6
585244612,95.2
585246866,78.5
585244619,71.7
585246873,244.0
585246870,107.0
585246874,71.8
585244615,461.5
585244617,162.3
585244620,588.3
585246875,86.0
585246867,74.7
585246878,154.0
585246880,60.7
585246857,309.3
585246864,63.3
585246877,52.1
585246872,107.7
585246868,76.8
585246884,84.3
585246890,52.1
585246869,90.0
585246882,170.5
585246891,35.2
585246886,78.3
585246871,107.7
585246879,77.2
585246876,87.7
585246889,98.6
585246885,127.1
585246894,41.7
585246897,188.6
585246881,71.2
585246893,28.8
585246887,13.1
585246896,18.5
585246895,23.0
585246888,126.4
585246905,35.8
585246899,38.4
585246892,41.3
585246898,30.9
585246900,27.6
585246904,32.6
585246907,24.3
585246903,10.3
585246906,83.6
585246902,24.9
585246909,29.9
585246901,14.5
585246910,19.6
585246908,76.2
585246912,19.6
585246911,35.2
585246914,35.6
585246915,40.4
585246913,102.0
585246918,98.8
585246916,12.5
585246917,20.8
585246920,18.1
585246921,17.4
585246919,44.3
585246925,20.4
585246924,20.1
585246926,18.2
585246922,53.3
585246934,36.3
585246927,79.0
585246938,107.5
585246936,85.5
585246937,102.1
585246933,73.5
585246940,59.4
585246935,49.9
585246944,71.3
585246939,79.1
585246928,93.0
585246923,13.5
585246947,92.1
585246929,75.5
585246941,158.1
585246943,97.6
585246946,86.2
585246930,84.9
585246932,96.0
585246931,40.0
585246948,90.5
585246949,42.3
585246942,63.0
585246953,73.3
585246950,87.2
585246952,101.7
585246957,53.7
585246955,102.0
585246945,85.6
585246951,111.1
585246954,120.0
585246960,88.6
585246962,77.8
585246961,20.9
585246959,49.6
585246958,63.2
585253697,0.1
585267751,164.7
585267753,48.3
585253698,523.3
585267752,94.1
585267784,398.7
585267754,54.9
585246956,47.7
585267750,164.6
585267787,189.0
585267785,413.4
585270389,818.2
585246963,50.6
585270383,292.2
585460945,46.5
585460951,247.7
585270380,228.2
585270388,236.5
585460943,325.3
585460950,247.8
585267756,867.2
585267755,110.1
585460955,247.7
585267789,62.1
585270392,605.6
585460956,247.9
585267786,265.0
585460952,247.7
585460953,247.8
585460954,247.7
585460949,102.5
585460963,122.9
585460960,118.3
585460961,45.4
585460958,248.0
585460962,537.4
585460948,139.3
585460964,77.1
585467753,67.6
585460968,466.0
585460957,247.7
585467755,67.7
585467754,67.7
585460959,380.7
585467752,67.7
585467756,67.6
585467757,67.7
585467760,67.7
585467758,67.7
585467761,67.7
585467759,67.7
585467763,67.7
585467762,67.7
585467764,67.7
585467765,67.7
585467768,67.7
585467770,67.7
585467769,67.7
585467766,67.7
585467772,67.7
585467781,67.7
585467776,67.7
585467780,67.7
585467777,67.6
585467773,67.7
585467775,67.7
585467771,67.7
585467793,67.7
585467783,67.7
585467779,67.7
585467786,67.7
585467792,67.6
585467778,67.7
585467774,67.7
585467795,67.7
585467790,67.7
585467782,67.7
585467784,67.7
585467799,67.7
585467803,67.7
585467798,67.7
585467801,67.7
585467807,67.7
585467794,67.7
585467809,67.7
585467791,67.7
585467788,67.6
585467812,67.7
585467808,67.6
585467805,67.6
585467810,67.7
585467811,67.7
585467796,67.7
585467797,67.7
585467806,67.7
585467813,67.6
585467800,67.7
585467818,67.7
585467819,67.7
585467802,67.6
585467804,67.7
585467822,67.7
585467816,67.7
585467823,67.7
585467824,67.7
585467821,67.7
585467814,67.8
585467815,67.7
585467817,67.7
585467825,67.7
585467827,67.7
585467820,67.7
585467830,67.6
585467831,67.7
585467828,67.7
585467833,67.7
585467829,67.7
585467826,67.6
585467835,67.7
585475594,3215.6
585475631,356.5
585475646,2393.4
585475641,89.5
585475647,316.8
585475632,899.5
585467832,67.7
585724944,969.2
585475597,756.4
585467834,67.7
585525294,364.5
585475630,285.0
585475640,89.5
585724993,305.0
585724975,1169.9
585724994,305.3
585724964,614.4
585475676,153.2
585484974,1142.6
585724943,1424.3
585724996,6630.3
585725000,840.9
585525293,1674.7
585525295,288.9
585724976,1169.8
585724990,245.8
585725012,933.6
585724999,839.9
585724998,1998.2
585725017,1945.3
585725016,356.4
585727090,1727.4
585731379,569.4
585727091,827.6
585939937,12057.8
585731376,1177.4
584948096,82.4
585731380,569.4
585725018,1549.1
585731377,1177.4
585939942,1147.8
585939943,3864.0
585731378,759.5
585939962,3831.4
585939940,37752.6
585939960,1794.7
585939968,7944.2
585939964,5927.0
585939938,2504.8
585939939,8722.1
585939955,5789.8
585939966,5875.1
585942126,3064.1
585942127,1699.7
585942130,1829.7
585942131,1393.3
585942143,11233.4
585942128,12788.6
585942145,2505.7
585939965,2416.6
585942144,15634.6
585244515,49.0
585949875,1662.8
585244513,27.0
585942151,25841.8
585942147,752.3
585949874,1909.0
585949880,199.2
585949876,1798.1
585949878,1059.2
585949877,1003.6
585942164,10501.9
586090263,161.6
586090266,133.4
585953038,666.0
586090270,133.4
585953039,339.9
586090268,133.5
586090279,1297.3
586090265,161.6
585949879,1129.3
586090300,41.7
586090295,260.4
586090267,133.5
586090264,161.7
586090289,125.6
586090307,47.4
586090304,47.3
586090290,177.3
586090278,1297.2
586090291,53.1
586090312,47.4
586090309,47.4
586090308,47.4
586090315,47.4
586090296,1003.4
586090306,47.4
585953037,998.7
586090294,853.1
586670459,79.3
586090313,47.5
586090305,47.4
586093658,280.8
586090310,47.3
586093659,180.3
586090314,47.4
586675614,69.3
585942146,1131.4
586675620,63.9
586093666,2120.3
586090311,47.4
586675622,53.3
586675617,50.4
586090269,133.5
586675621,25.4
586682374,69.1
586675626,113.2
586675616,51.0
586682372,136.3
586682373,79.1
586682376,122.6
586675623,34.3
586682375,135.0
586682377,74.7
586682378,64.2
586682380,106.3
586682381,103.7
586684398,165.5
586684403,43.3
586682382,94.6
586684395,83.0
586684406,39.1
586684410,44.0
586684405,71.7
586712411,130.7
586712413,61.1
586684407,52.8
586684408,53.8
586684401,29.4
586712415,80.0
586684412,66.4
586712414,75.0
586712424,119.8
586712416,88.1
586712422,154.7
586712421,62.3
586712423,139.9
586712428,236.3
586712426,133.1
586712419,85.9
586712430,65.9
586712431,218.5
586712429,215.1
586712432,110.2
586712438,75.1
586712434,93.5
586712433,91.3
586712435,72.3
586712437,108.9
586712417,43.0
586712444,34.8
586712412,76.3
586712439,201.0
586712442,45.3
586712418,35.4
586712450,87.9
586712425,55.9
586712448,243.4
586712449,92.0
586712443,56.9
586712451,149.1
586712440,173.4
586712441,140.9
586712456,18.9
586712427,101.2
586712452,83.4
586712458,107.9
586712436,255.3
586712445,169.6
586712464,192.2
586712453,164.6
586712446,78.9
586712461,59.2
586712477,53.5
586712472,257.5
586712463,162.3
586712447,271.0
586712460,74.4
586712467,453.2
586712470,91.7
586712454,71.9
586712482,68.0
586712462,37.5
586712475,182.7
586712455,379.9
586712465,166.0
586712487,43.6
586712493,186.4
586712496,32.1
586712489,118.8
586712503,237.4
586712479,39.4
586712484,41.1
586712510,78.3
586712505,38.3
586712500,34.8
586712491,131.5
586712507,238.3
586712498,116.7
586712512,40.2
586712524,124.6
10592501,303457.4
586712535,177.0
586712531,132.4
586712518,251.1
586712526,235.6
586712522,318.6
586712528,155.0
586712533,119.5
586712540,74.0
586712542,170.6
586712538,185.9
586712543,152.3
586712545,248.8
586712544,333.0
586712550,88.2
586712554,72.6
586712557,177.6
586712549,103.5
586712555,179.7
586712546,107.3
586712556,191.6
586712560,170.2
586712558,172.1
586712547,128.2
585942129,3768.8
586712548,152.6
586712552,109.9
586712551,143.3
586980235,103.3
586712553,192.8
587000895,354.0
585939961,1713.7
587000894,109.8
587000893,182.6
587000892,308.7
586980237,112.9
586980236,33.5
587000896,181.1
586980238,146.6
587000902,99.6
586675625,84.2
586712559,152.4
587000899,304.8
587000900,201.8
587000906,105.3
587000909,266.5
587000904,193.9
587000916,230.7
586712736,243.9
587000914,142.7
587000903,165.5
587000908,229.8
586980234,92.6
587000912,130.2
587000918,199.4
587000907,104.1
586980239,122.5
587000919,562.7
587004582,190.9
587000905,116.6
587000897,235.4
587000915,21.8
587000898,62.9
587000910,199.2
587000927,80.6
587000925,191.1
587000913,281.3
587000929,328.9
587000911,197.7
587004583,78.4
587000920,274.0
587004581,62.7
587004585,160.1
587000917,251.3
587000922,202.3
587000924,486.6
587000930,122.7
587004586,124.6
587031243,392.6
587031244,222.2
587031240,37.8
587000921,86.7
587000923,649.0
587000926,492.4
587000928,239.1
587031241,25.9
587031242,65.2
587004584,129.3
587031245,308.6
586675615,50.6
587031247,430.5
587031249,240.4
587031246,510.7
587031250,215.3
587031253,191.1
587031248,237.6
587031251,154.5
587031252,218.3
587031256,185.9
587031259,53.2
587031261,56.9
587031254,129.9
587031257,209.8
587031260,120.2
587031262,78.6
587031255,219.2
587031268,39.2
587031264,35.1
587031265,29.9
587031269,27.8
587031263,19.5
587031266,48.4
587031267,21.6
587031273,118.1
587031278,232.8
587031275,180.6
587031274,75.9
587031280,113.6
587031282,159.8
587031272,110.1
587031271,94.4
587031270,139.0
587031283,119.2
587031299,104.6
587031297,115.4
587031300,95.5
587031296,109.7
587031289,159.3
587031292,109.6
587031287,89.8
587031322,352.4
587031304,293.1
587031294,251.6
587031298,128.6
587031317,139.2
587031329,55.3
587031302,133.9
587031314,79.8
587031319,76.4
587031327,232.9
587031333,62.3
587031326,167.7
587031330,67.7
587031335,246.3
587031331,63.5
587031334,247.5
587031325,162.0
587031312,338.8
587031345,142.0
587031328,244.4
587031285,146.5
587031341,221.8
587031338,193.8
587031343,208.7
587031347,88.7
587031307,153.6
587031337,269.5
587031346,193.7
587031340,204.5
587031309,113.7
587031349,175.8
587031332,70.4
587031352,209.2
587031336,250.9
587031355,15.6
587031356,49.5
587031350,88.8
587031354,28.8
587031348,114.8
587031357,53.3
587031342,219.3
587031353,49.3
587031351,310.3
587031339,210.5
587031344,669.1
587031359,65.1
587031365,75.2
587031361,108.5
587031367,71.8
587031360,503.7
587031366,148.9
587031368,443.0
587031377,196.8
587031369,38.5
587031363,17.0
587031371,59.9
587031358,53.3
587031370,45.8
587031378,121.7
587031364,37.3
587031362,55.1
587031376,75.0
587031375,117.7
587031374,59.3
587031372,59.9
587031373,59.0
587031380,121.7
587031382,291.9
587031384,52.3
587031379,121.7
587031385,135.2
587031381,121.7
587031386,211.4
587271912,282.5
587271910,78.8
587271909,101.0
587271911,95.6
587031387,370.6
587271908,88.4
587031388,72.6
587271923,97.5
587271920,127.4
587271913,75.5
587271919,280.8
587271922,97.6
587271915,343.4
587271914,188.8
587271918,85.6
587271924,97.5
587271926,66.6
587271921,150.4
587271942,538.0
587271945,108.9
587271925,184.8
587271947,56.9
587271944,187.2
587271941,288.5
587271943,419.4
587271950,42.0
587271951,20.9
587271955,57.4
587271963,100.6
587271946,80.6
587271961,64.1
587271949,144.2
587271959,91.8
587271962,41.4
587271956,33.1
587271948,61.7
587271953,47.9
591301737,256.6
587271954,59.1
595656761,1624.2
590822543,793.1
590822540,467.6
590822539,297.5
592256736,1197.9
592506652,272.7
589868423,147.1
590822541,662.6
591301756,231.1
592256737,1943.5
590822542,451.7
591301758,290.4
593870709,376.6
587271960,52.4
595931636,227.6
595931615,779.1
591447928,95.0
592256738,103.0
595931623,405.2
595931637,174.7
595931633,156.9
595656762,520.0
595931634,181.8
595931645,113.8
595931639,151.7
595931640,97.6
595931652,91.7
595931650,123.0
595931644,80.1
590822544,727.4
590826214,1102.7
595931625,225.4
595931654,173.8
592256742,520.0
595931648,144.4
595931692,108.3
592256739,120.9
591301761,269.2
595931663,120.6
595931647,111.3
592506651,313.4
595931673,148.5
595931658,147.0
595931684,57.5
595931664,100.1
595931685,57.7
595931666,130.3
595931699,73.6
595931700,73.4
595931693,73.5
595931655,138.7
595931657,135.4
595931702,73.6
595931695,73.4
595931697,73.4
595931667,129.4
595931704,73.6
595931660,107.8
586682379,99.8
586684393,220.7
595931706,73.4
595931708,73.6
595931712,73.6
595931713,73.6
595931710,73.5
596945083,238.0
597548936,560.3
597548938,230.9
597548940,560.3
597548939,560.3
597548941,560.2
597548945,765.5
595931715,73.6
597548946,1715.6
597548947,186.8
597548948,76.7
597548937,560.3
595931717,289.7
598687771,229.3
598685609,260.5
597548935,560.3
598687775,701.0
597492125,1091.0
597521561,584.6
598309262,313.9
597548951,204.4
597548950,376.2
598687782,81.3
598687774,2429.8
598687777,661.8
597492119,44.1
598687791,81.3
598687769,432.1
598687788,81.3
598687793,81.3
598687792,81.3
598687785,81.3
598687776,319.3
598687794,81.4
598687789,81.3
598687797,81.4
598687787,81.3
598687784,81.3
598687790,81.3
598687786,81.3
598687779,731.7
598687801,81.3
598687805,81.3
598687783,81.3
598687800,81.3
598687798,81.3
598687808,81.3
598687809,81.4
598687802,81.3
598687799,81.4
598687795,81.3
598687810,81.3
598687812,81.3
598687804,81.3
598687817,81.4
598687813,81.3
598687796,81.4
598687816,81.4
598688251,81.3
598687803,81.3
598688256,81.3
598688247,81.3
598687821,81.3
598687807,81.2
598687818,81.3
598688246,81.3
598687806,81.3
598688250,81.3
598688248,81.3
598688245,81.3
598687819,81.3
598688259,81.3
598688264,81.3
598688258,81.3
598687811,81.3
598688262,81.3
598690612,103.8
598687814,81.4
598688244,81.3
598687815,81.4
598687820,81.3
598690610,263.0
598688255,81.3
