way_id,area
422190111,226.2
422190115,203.0
422190112,129.6
422190113,84.1
422189776,52.7
422190118,100.2
422189768,151.7
422185472,175.7
422189530,63.1
422190116,217.4
422190120,90.6
422189528,226.7
422189526,171.4
422190124,82.0
422190127,172.4
422190123,201.6
422190445,98.3
422190441,431.6
422190125,200.9
422190126,159.8
422190444,121.5
422190450,64.4
422190443,220.9
422190451,116.8
422190119,242.2
422190455,216.6
422190453,264.9
422190121,142.4
422190447,183.4
422190452,181.5
422190633,133.5
422184704,283.5
422190631,64.3
422190448,167.2
422190456,240.7
422190641,107.4
422190650,108.7
422190457,269.1
422190458,327.8
422190644,179.7
422190642,82.2
422190638,11.5
422190649,127.4
422190634,156.3
422190459,545.0
422190629,119.4
422190656,184.0
422190658,70.9
422190646,513.3
422189538,175.2
422190660,147.8
422190636,71.6
422190652,227.4
422190663,476.2
422190662,514.3
422190659,845.7
422190654,112.8
422190665,284.7
422190669,1637.5
422190661,191.0
422190671,77.7
422190673,42.3
422190114,257.5
422190677,140.0
422190667,120.2
422190666,86.4
422190668,1756.9
422190711,2741.9
422190675,222.1
422190117,173.7
422191119,119.0
422191120,251.7
422189531,84.4
422191115,738.9
422191118,131.0
422190676,188.8
422191121,76.9
422191123,118.8
422191117,15.9
422191124,33.8
422190672,87.8
422190674,144.2
422190670,171.5
422191125,52.7
422191128,168.9
422191122,33.9
422191130,104.8
422191126,54.8
422190710,312.2
422191116,54.8
422191134,190.0
422191129,118.7
422191132,142.3
422188095,128.5
422191138,100.4
422191137,99.9
422191136,126.6
422191133,31.6
422191142,599.7
422191135,224.0
422191141,22.4
422191143,317.2
422191139,133.0
422191140,117.0
422191155,1798.7
422191157,4153.6
422191156,3755.0
422191158,337.0
422191161,181.8
422191145,123.6
422191162,43.7
422191146,24.5
422191163,23.9
422191164,174.3
422191165,38.9
422191160,265.3
422191168,150.4
422191159,109.3
422188129,105.7
422191166,47.4
422191174,189.8
422191177,346.4
422191176,1236.1
422191178,804.2
422191173,193.6
422191167,239.5
422191170,362.8
422191179,209.3
422191591,905.8
422191590,482.4
422191181,154.5
422191171,186.8
422191180,109.7
422191169,80.5
422191182,131.3
422191172,117.6
422191175,1324.3
422182640,181.0
422191596,140.6
422191593,138.5
422191592,72.5
422191595,684.9
422191594,59.3
422190664,84.2
422191597,92.5
422191604,107.2
422191605,149.1
422191601,138.1
422191603,87.0
422191602,154.0
422191599,55.3
422191600,119.7
422191131,135.8
422191606,68.1
422191607,52.0
422191611,34.0
422191617,123.3
422192110,175.2
422191613,52.7
422191612,48.1
422192118,44.9
422192107,24.5
422192116,1467.9
422191614,22.2
422191615,112.3
422191609,49.6
422191610,93.8
422192125,109.1
422192126,63.0
422192115,310.6
422192128,574.4
422192119,32.6
422192120,14.8
422192124,41.1
422192121,126.2
422192127,189.8
422192117,151.2
422192122,49.5
422192640,492.4
422184200,168.5
422192641,547.1
422184197,138.8
422192123,757.1
422192129,309.1
422192648,101.5
422192131,1258.4
422192642,166.5
422192643,142.3
422192654,143.3
422192650,138.5
422192645,559.5
422192652,210.8
422192649,144.9
422192646,731.3
422192644,530.5
422192658,81.1
422192653,64.2
422192659,15.4
422192651,97.3
422192657,110.5
422192655,129.1
422192660,55.7
422192719,147.0
422192656,47.7
422192647,557.6
422192722,110.3
422192720,64.4
422192661,90.1
422192721,158.2
422192724,151.6
422192727,146.5
422192725,123.5
422192718,44.5
422192726,143.2
422192729,146.4
422192723,42.8
422192731,86.1
422192732,73.1
422192734,89.1
422192733,116.6
422192737,115.1
422192728,151.1
422192740,124.0
422191127,87.8
422192738,45.9
422192730,85.3
422192742,87.8
422192744,81.4
422192745,113.5
422192741,145.6
422192750,92.8
422192736,106.5
422192735,555.2
422192746,77.9
422192739,307.5
422192743,39.5
422192755,135.9
422192757,94.7
422192753,157.7
422192760,125.6
422192759,22.5
422192752,308.6
422192748,81.8
422192762,52.7
422192767,57.3
422192764,113.6
422192771,122.3
422192774,72.0
422192777,67.4
422192769,208.0
422192923,24.7
422192781,50.4
422192766,68.8
422192779,119.6
422192925,71.3
422192772,148.0
422193471,117.5
422193472,69.8
422192776,57.5
422193474,149.4
422192926,86.4
422193479,131.1
422193476,57.0
422193475,55.7
422193482,142.6
422193484,93.9
422193480,27.0
422193485,80.4
422193487,112.9
422193492,89.1
422193488,89.2
422193489,36.5
422193490,84.7
422193491,162.9
422193495,125.3
422193900,90.0
422193494,200.8
422193493,66.0
422193903,165.4
422193907,6.8
422193905,29.4
422193904,147.6
422193912,157.7
422193483,74.3
422193906,24.2
422193901,77.3
422193920,47.9
422193486,199.1
422193917,96.8
422193902,67.5
422193913,215.6
422193924,144.1
422193477,53.8
422193922,140.6
422193919,117.3
422193926,101.9
422193928,35.6
422193923,88.2
422193909,102.5
422193921,121.8
422193473,212.8
422193916,108.6
422193925,146.7
422193910,19.3
422193927,183.0
422193936,113.2
422193934,63.7
422193933,120.1
422189544,27.2
422193929,121.9
422194057,89.2
422193930,42.5
422189547,683.0
422193931,109.0
422193938,342.4
422194056,92.6
422194060,166.4
422193932,46.6
422194059,34.4
422194064,111.3
422194063,27.4
422194061,46.9
422193935,76.4
422193937,193.4
422194055,295.5
422195645,215.2
422193481,294.2
422189772,226.3
422195646,30.5
422193478,59.1
422195648,57.4
422195650,97.2
422189770,104.4
422195649,53.8
422195647,35.4
422195651,32.8
422195653,503.4
422195660,101.2
422195654,105.9
422195658,88.5
422195652,134.4
422195664,89.8
422195662,24.2
422195663,144.5
422195657,318.0
422195656,190.2
422195661,47.9
422195659,8.0
422195655,79.1
422195666,127.2
422195668,12.1
422195667,13.7
422195665,73.0
422195669,5.3
422193914,141.9
422193908,47.3
422195673,82.0
422195675,168.3
422195674,11.2
422195671,14.4
422195670,7.3
422195678,51.7
422193918,71.6
422195679,58.2
422195676,60.6
422190122,136.9
422195688,979.8
422195677,54.7
422196221,172.8
422195684,51.3
422195680,58.1
422195687,89.5
422195685,54.2
422196545,626.3
422195683,64.8
422190442,166.0
422195681,97.2
422197188,296.0
422197283,167.7
422190449,99.0
422196719,431.0
422196834,292.4
422197253,179.5
422198174,138.2
422198129,203.0
422198209,284.2
422198385,139.9
422198388,98.5
422198387,214.4
422198390,121.8
422196697,618.7
422196580,193.7
422190454,271.9
422197289,350.1
422195682,44.1
422197407,289.7
422197250,213.0
422198263,179.3
422198386,159.6
422198391,124.9
422195686,221.4
422198602,224.5
422198384,119.5
422198389,131.9
422198594,202.0
422198608,160.4
422198589,145.6
422198606,269.1
422199090,343.1
422198604,132.5
422198600,205.9
422198598,278.4
422198696,228.6
422198596,346.4
422198610,120.8
422198592,149.0
422199102,118.8
422199093,71.7
422199100,273.4
422199097,194.0
422199106,386.9
422199095,77.5
422199110,164.1
422198697,220.9
422199084,145.4
422199112,106.0
422200899,74.0
422199087,95.9
422199104,60.5
422200901,177.0
422200905,153.9
422200902,206.8
422200904,180.5
422200907,177.6
422199108,132.0
422200898,97.4
422200908,198.9
422200913,143.7
422200910,149.4
422200911,165.6
422193911,70.0
422203562,152.3
422203560,143.5
422203568,35.1
422203564,134.0
422203559,134.5
422203561,116.7
422203571,188.7
422203569,175.9
422203563,188.7
422203570,231.8
422203565,701.1
422203572,139.1
422203567,158.2
422203573,198.5
422203574,288.6
422203576,193.5
422203566,159.0
422203575,183.1
422203949,200.8
422203950,57.7
422203951,144.1
422191147,90.7
422203952,441.9
422203956,132.5
422203961,229.4
422203964,119.8
422203960,155.8
422203954,189.2
422203962,221.7
422203965,174.9
422203955,138.2
422203959,293.1
422204200,176.6
422203966,212.9
422204194,113.2
422203958,189.3
422204198,32.7
422203957,195.5
422195672,5.4
422204201,69.2
422204206,63.4
422203963,312.7
422203967,56.1
422204211,57.5
422204203,176.5
422204204,93.5
422204210,117.6
422205191,147.2
422204207,308.7
422204195,95.4
422205187,38.0
422205194,149.5
422204202,204.7
422204197,58.6
422204199,269.6
422205190,90.0
422205197,117.8
422205198,182.1
422204196,117.3
422205189,43.8
422204205,149.6
422204209,218.2
422205192,168.2
422205200,323.4
422204208,243.4
422205195,343.2
422205203,72.5
422203968,69.2
422205199,237.7
422191144,32.4
422205904,99.5
422205207,147.9
422205903,107.8
422205906,124.7
422205206,89.2
422205205,45.7
422203953,143.0
422205196,126.2
422205905,291.5
422205201,228.7
422205202,143.2
422205909,119.1
422205204,96.6
422205912,42.8
422205910,47.1
422205902,379.3
422205913,133.4
422205916,175.7
422205914,119.0
422205919,45.4
422205920,14.1
422205907,152.8
422205924,124.2
422205908,208.3
422205922,86.2
422205911,204.2
422197770,600.6
422205915,139.7
422205917,84.1
422205923,106.7
422206515,180.3
422206521,81.4
422206524,117.9
422206517,193.2
422206514,226.2
422206518,131.8
422206527,131.0
422206532,173.8
422206519,165.5
422206528,173.8
422206534,113.7
422206522,105.8
422206530,47.7
422206535,194.4
422206526,139.4
422206538,41.6
422206531,287.6
422206540,93.2
422206537,208.4
422206539,233.2
422206544,38.9
422206999,125.3
422206545,195.9
422206542,147.3
422206543,237.7
422207006,145.3
422206546,276.5
422206541,196.4
422206536,96.2
422206547,167.2
422206533,274.1
422207008,147.4
422207010,108.3
422207005,162.5
422207004,40.1
422207020,162.0
422207633,200.9
422207007,39.8
422207014,116.1
422207635,118.5
422207626,144.7
422207640,34.9
422207645,39.0
422207643,186.7
422207638,47.6
422207646,95.4
422207641,170.4
422207019,96.1
422207647,159.2
422207630,132.2
422207636,118.5
422207648,111.3
422207652,27.1
422207644,200.0
422209092,217.9
422207653,48.3
422207642,21.4
422207654,193.1
422207651,47.2
422209093,34.5
422209097,83.4
422207649,38.6
422209104,334.8
422207013,162.1
422209105,109.9
422209101,141.0
422209098,122.8
422209096,240.9
422209094,69.6
422209107,147.0
422209102,178.7
422207017,83.1
422207632,91.0
422207018,119.0
422209114,21.5
422209110,18.7
422209108,71.8
422207650,34.8
422209115,151.8
422209118,68.3
422209109,51.1
422209120,247.6
422207634,105.6
422209112,73.9
422209119,66.6
422209121,72.2
422209117,63.2
422209454,166.1
422205193,187.5
422209452,212.6
422209116,52.6
422209450,194.9
422209457,47.6
422209455,25.2
422209451,301.5
422209458,128.5
422209099,127.9
422207639,361.5
422209460,251.3
422209459,61.9
422209463,14.3
422209461,52.4
422209466,36.5
422209467,24.5
422209464,173.8
422209863,239.5
422209469,332.7
422209462,26.4
422207003,214.8
422209468,186.0
422209113,129.2
422209866,119.5
422209465,117.7
422209869,122.8
422207016,181.0
422209873,347.9
422209867,130.0
422209876,138.9
422209874,255.6
422209864,216.2
422209872,211.6
422209865,314.6
422207628,192.2
422209868,64.2
422210203,50.3
422207009,139.6
422209870,301.7
422207015,160.6
422209875,155.6
422210208,113.4
422209879,95.9
422210211,160.2
422209878,69.9
422210210,497.9
422209106,234.4
422210207,34.4
422210202,367.2
422210214,215.2
422209877,145.0
422194062,57.1
422210215,145.6
422210205,94.3
422209880,321.2
422210212,158.7
422210792,288.8
422210216,233.5
422209871,131.2
422210209,371.9
422210794,255.1
422210795,194.2
422210793,306.9
422210213,286.4
422210797,258.2
422210204,49.7
422210800,168.8
422210796,254.7
422210805,144.5
422210803,110.7
422210802,203.6
422210801,229.5
422210810,385.3
422210799,170.5
422210806,125.9
422210798,194.4
422210791,256.5
422207002,283.4
422210804,255.5
422210807,253.2
422207011,59.9
422210812,76.5
422210808,155.5
422210809,116.1
422210817,82.5
422210815,168.4
422210811,165.7
422210816,411.7
422210821,205.9
422210823,292.4
422210814,142.7
422210822,189.6
422210818,33.1
422210824,235.1
422210826,196.4
422210819,60.0
422211493,199.6
422209100,118.4
422211494,158.6
422210827,226.6
422211495,105.8
422211499,45.5
422209103,41.8
422211491,228.4
422209862,298.7
422211496,323.7
422211505,217.7
422211511,150.9
422207637,186.8
422210828,261.1
422207012,111.4
422210825,346.2
422211520,142.5
422211509,108.1
422211492,72.7
422210206,202.9
422211529,228.2
422213361,239.0
422210829,274.3
422211519,150.5
422211530,257.8
422211489,93.2
422211527,111.1
422211497,177.1
422213363,94.6
422213360,50.6
422211528,303.7
422211508,318.6
422211501,678.6
422211510,187.6
422213365,214.1
422213362,158.5
422211507,76.0
422213377,130.6
422213376,86.5
422211514,225.8
422209111,29.9
422213373,238.6
422213369,73.3
422213374,685.3
422213368,182.5
422213385,40.0
422214760,241.0
422211512,197.0
422211521,168.3
422213383,58.3
422209453,157.0
422211513,245.8
422213379,106.1
422213382,46.4
422214762,156.7
422214763,153.3
422214765,163.7
422214761,201.0
422214764,149.3
422214767,169.9
422214768,163.2
422214770,207.9
422214769,163.7
422211517,321.0
422214775,263.0
422213367,141.0
422213366,77.1
422214771,163.4
422214773,287.8
422211523,226.0
422214776,262.6
422214778,266.6
422214774,270.7
422214779,266.7
422214780,235.1
422214781,247.9
422214777,110.1
422211524,229.0
422211516,162.8
422214782,240.3
422213375,80.3
422214784,190.8
422211502,217.5
422214787,131.9
422214772,263.5
422211504,219.5
422214789,127.9
422214783,246.5
422214790,115.0
422214785,89.9
422214793,104.6
422214788,106.7
422211503,259.6
422214795,120.5
422214792,86.2
422214786,67.6
422214794,115.4
422214798,90.9
422214796,112.8
422214801,80.8
422214802,90.0
422214807,120.8
422214804,87.6
422214800,82.0
422213378,75.2
422214791,131.1
422214803,84.3
422214799,93.2
422214806,140.8
422214811,88.4
422214805,87.4
422214810,122.7
422214809,140.3
422214857,156.7
422214855,394.8
422214858,157.7
422214808,131.3
422214862,159.6
422718990,30.3
422718993,20.3
422214929,222.1
422718995,9.7
422214859,160.4
422718991,14.6
422214910,36.2
422718996,47.7
422718997,41.1
422718992,23.4
422214866,221.0
422214864,345.1
422718994,59.3
422297075,434.3
422718998,46.9
422718999,56.6
422719001,52.7
422719003,25.2
422211490,276.4
422719005,26.5
422719006,7.0
422719007,37.3
422211522,52.5
422211506,163.6
422719002,19.4
422211518,178.3
422719008,43.9
422213372,73.6
422213364,112.7
422719012,32.0
422719014,8.7
422719017,24.0
422211515,145.7
422719019,52.1
422719013,25.9
422719016,26.1
422719020,21.9
422719018,19.7
422210820,229.8
422719009,39.7
422719021,17.0
422719011,24.1
422719010,16.5
422719022,10.3
422719026,23.3
422719024,48.2
422719023,43.6
422719015,32.6
422719329,51.7
422213381,72.4
422719000,18.5
422719027,45.4
422719330,38.3
422213370,557.4
422719025,59.5
422720110,5.8
422724939,49.6
422724949,64.1
422719331,16.8
422724952,31.8
422720107,6.7
422211526,96.1
422211525,61.8
422724940,30.3
422724943,35.5
422724942,17.9
422724946,19.0
422724948,42.1
422724951,27.3
422724945,14.5
422724955,34.3
422724966,25.6
422724964,27.2
422724963,26.3
422724954,19.8
422724970,33.3
422724967,43.5
422724957,21.0
422725878,51.4
422724969,17.5
422209095,230.0
422214909,61.6
422725879,29.4
422725880,42.9
423402602,954.3
422209448,70.6
422719395,25.4
423433074,547.8
423433072,263.5
