way_id,area
130038256,165.0
130038258,128.7
130038257,113.2
130038267,166.2
130038255,142.8
130038266,127.4
130038270,54.6
130026663,135.6
130038269,159.3
130038271,82.4
130038268,183.7
130038272,125.8
130039223,142.8
130039260,116.0
130039299,262.6
130039307,125.1
130039282,188.6
130039311,132.6
130039319,153.8
130039332,91.4
130039357,134.1
130039341,135.0
130039353,98.1
130039372,138.1
130039383,151.2
130039404,113.2
130039390,140.6
130039409,156.7
130039422,175.7
130039395,92.9
130039416,207.0
130039437,146.6
130039427,90.0
130040227,202.6
130040237,140.2
130040217,140.1
130040223,168.1
130040243,166.6
130040249,143.9
130040232,187.4
130040254,166.4
130040264,141.5
130040259,181.8
130040276,113.9
130040306,122.1
130040288,115.1
130040322,85.2
130040333,104.6
130040350,103.0
130041102,155.7
130041103,255.4
130025714,226.5
130040365,84.2
130041104,304.5
130025716,179.5
130041105,191.6
130041107,131.9
130041109,97.3
130041110,126.9
130041106,433.3
130041108,152.1
130041111,140.9
130041117,38.6
130041116,139.1
130041118,96.5
130042203,209.6
130042205,608.2
130042206,193.4
130042207,210.0
130042204,141.6
130042209,202.9
130042211,195.2
130042212,2008.1
130042208,244.3
130042213,212.3
130042214,510.0
130042215,1205.1
130042217,372.7
130042216,336.4
130025775,225.9
130042220,301.3
130042219,305.8
130042224,278.0
130042222,271.1
130042218,240.2
130042221,215.1
130042223,540.2
130042226,197.9
130042225,651.5
130025767,482.2
130042228,372.5
130042230,221.5
130042227,177.4
130042229,253.0
130042231,222.3
130042233,670.8
130042235,224.8
130042232,216.1
130042234,697.5
130042237,179.3
130026876,308.3
130042236,364.0
130026871,260.0
130042238,505.7
130042239,1452.4
130042240,186.6
130042243,188.0
130042242,282.5
130042244,325.1
130042241,229.9
130026884,247.5
130042248,273.0
130042249,1246.9
130042245,235.7
130042247,219.6
130025847,222.2
130042250,262.9
130025853,217.9
130042251,229.3
130042253,528.4
130037676,154.3
130042252,269.6
130037683,104.9
130042255,317.9
130042256,483.1
130042254,260.7
130042257,198.1
130037687,90.6
130042261,625.2
130037691,138.2
130037690,88.1
130042911,241.5
130037688,120.1
130025840,269.6
130037697,165.1
130042915,353.0
130042914,251.9
130042910,436.0
130042912,192.0
130025888,251.0
130042913,181.7
130042916,122.0
130037699,114.9
130037698,100.9
130042918,272.8
130042921,221.4
130042917,406.9
130042920,237.9
130042923,197.3
130042919,263.9
130037702,113.8
130042926,233.0
130042922,25.3
130042925,232.9
130042927,43.8
130042928,206.1
130042929,195.1
130042930,228.6
130042931,176.1
130042924,20.7
130042932,181.7
130042933,305.6
130042934,283.4
130025930,235.5
130042935,192.1
130042937,205.1
130042936,222.0
130042939,303.8
130037745,163.2
130042942,226.5
130042938,229.4
130042941,155.1
130042945,224.1
130042940,38.1
130042946,136.1
130042943,277.3
130042947,263.9
130042948,244.5
130042950,227.3
130042951,188.0
130042949,252.3
130042953,270.0
130042944,190.5
130042952,69.3
130042954,159.5
130042956,221.6
130042957,98.1
130042958,323.2
130042955,295.9
130042959,235.6
130025900,340.8
130042961,243.2
130042960,47.4
130042963,195.8
130042965,184.7
130042966,290.1
130042962,226.8
130042969,189.8
130037742,93.8
130042970,225.9
130042964,186.9
130042967,146.6
130042973,250.4
130042971,220.8
130042972,174.3
130042968,218.5
130042974,215.4
130042975,190.2
130042977,226.2
130042978,275.9
130042976,70.0
130042982,74.4
130042980,215.5
130042979,274.1
130042986,248.6
130042981,212.1
130042987,229.8
130042983,237.2
130042985,189.2
130042990,240.3
130042984,331.1
130042989,238.8
130042988,235.0
130042991,206.8
130042992,244.5
130042999,262.3
130042994,241.3
130042997,229.2
130042995,345.8
130042996,231.2
130043002,229.9
130042998,151.9
130043001,297.1
130043000,276.3
130043003,101.2
130042993,222.2
130043005,289.7
130043006,417.3
130038220,156.1
130043004,230.5
130043012,218.1
130043007,236.9
130043008,189.0
130043014,187.4
130043010,207.2
130043013,281.9
130043009,272.8
130043019,243.9
130043021,291.9
130043011,300.1
130043025,162.7
130043015,193.2
130038226,186.3
130043020,223.6
130043028,346.3
130043024,163.3
130043030,207.9
130043031,193.2
130043034,169.0
130043035,180.1
130043032,307.7
130043038,294.9
130043033,146.3
130043042,206.1
130043039,349.5
130043036,204.8
130043037,217.2
130043043,69.3
130043040,241.3
130043041,235.0
130043048,221.8
130043044,231.0
130043049,198.8
130043046,207.1
130043047,251.6
130043045,225.0
130043050,259.8
130043051,293.0
130043052,278.0
130043058,148.8
130043054,39.0
130043056,188.0
130043053,180.6
130043060,216.7
130043057,241.7
130043059,201.7
130043055,277.9
130043062,74.6
130043061,313.2
130038264,105.7
130043064,171.9
130043066,191.0
130043068,282.9
130043063,250.5
130043067,194.5
130043071,191.7
130043072,187.6
130043074,61.8
130043065,283.5
130043075,203.2
130043073,201.4
130043069,239.8
130043076,102.5
130043070,190.3
130043077,289.3
130043079,12.9
130039247,148.5
130039233,157.3
130043078,209.8
130043080,88.7
130043082,381.7
130043083,266.0
130043085,234.0
130043088,191.9
130043081,119.0
130043089,157.2
130043087,273.7
130043086,277.0
130043091,147.4
130043084,283.8
130043090,336.9
130043094,235.1
130043102,207.3
130039365,123.4
130043092,139.7
130043097,243.8
130043093,333.7
130043103,215.5
130039378,99.8
130043098,317.6
130043096,216.7
130043104,187.9
130043095,191.1
130043100,22.0
130043099,214.7
130043101,147.0
130043105,298.9
130043109,295.4
130043110,143.8
130043111,171.0
130043108,174.9
130043106,215.9
130043115,265.4
130043112,186.5
130043116,233.8
130043107,304.9
130043119,237.3
130043123,24.5
130043113,236.0
130043120,260.2
130043124,224.6
130043122,234.3
130043127,153.3
130043125,51.4
130043126,215.8
130043128,187.9
130043117,108.6
130043121,31.3
130043129,194.8
130043132,268.4
130043131,328.3
130043133,240.9
130043130,268.0
130043139,96.1
130043135,172.2
130043138,370.1
130043136,243.8
130043134,264.1
130043144,243.4
130043143,191.5
130043140,246.8
130043137,169.8
130043142,231.9
130043146,206.1
130043145,277.8
130043141,216.4
130043147,198.7
130043151,134.9
130043156,207.8
130043160,152.0
130043153,273.9
130043154,233.5
130043159,124.9
130043157,246.7
130043150,224.3
130043155,236.2
130043163,159.9
130043149,41.2
130043165,289.0
130043168,173.4
130043158,187.7
130043164,207.6
130043162,310.6
130043161,224.2
130043152,206.9
130043171,224.4
130043167,180.7
130043169,209.7
130043170,308.6
130043166,216.0
130043172,194.6
130043177,168.5
130043176,270.3
130043174,223.4
130043180,219.5
130043178,203.4
130043181,107.7
130043173,205.3
130043175,241.3
130043179,192.6
130043182,214.8
130043184,199.2
130043186,214.4
130043183,307.6
130043185,329.9
130043187,230.8
130043190,215.8
130043188,298.9
130043192,202.3
130043191,202.0
130043189,165.8
130043196,23.8
130043193,238.0
130043195,212.8
130043198,185.0
130043194,278.5
130043200,114.5
130043197,369.4
130043199,222.2
130043201,182.1
130043203,200.4
130043202,271.9
130043208,257.6
130043204,109.4
130043206,197.6
130043207,256.9
130043211,311.7
130043209,237.4
130043210,262.4
130043213,288.5
130043205,168.4
130043212,217.0
130043215,233.3
130043220,302.7
130043222,256.1
130043216,186.8
130043219,202.9
130043217,319.6
130043214,164.5
130043218,46.8
130043225,271.2
130043221,205.7
130043224,185.5
129995292,312.2
130043226,230.4
130043223,262.3
130043228,459.5
130043227,229.2
130043229,87.3
129995287,227.4
130043230,201.8
130043231,293.0
130043232,256.1
129995312,212.4
130043234,153.3
130043233,197.0
130043237,300.1
129995311,242.9
130043239,519.5
130043238,224.5
129995316,250.4
130043236,171.9
130043759,45.6
130043758,377.7
130043761,103.4
129995278,165.6
130043769,188.5
130043766,290.5
130043764,214.5
130043767,256.9
130043765,217.3
130043770,248.6
130043768,150.1
129995337,170.5
129995290,294.8
130043773,239.9
129995338,159.0
130043772,285.5
130043774,237.5
130043777,265.5
130043778,169.2
130043784,196.5
129995342,194.2
130043771,245.3
130043781,181.3
130043776,199.2
130043779,244.0
130043780,199.0
130043788,217.9
130043783,224.2
130043792,100.4
130043782,201.3
130043790,190.5
130043795,120.3
130043798,31.3
130043799,196.3
130043797,255.6
130043801,259.8
130043802,20.2
130043800,237.6
130043807,12.9
130043806,208.2
130043805,214.0
129995318,194.5
130043809,179.5
130043811,278.9
129995388,244.1
130026422,230.4
130043815,125.0
129995386,158.1
130043814,209.1
130043810,211.0
130043813,185.2
130043812,222.1
130043816,195.2
130043817,264.3
130043819,244.6
130043818,227.9
130043820,199.5
130043821,262.4
130026432,259.8
130043822,212.4
130043823,44.8
130043825,224.5
130043829,188.3
130043824,182.6
130043832,50.2
130043831,187.9
130043836,283.7
130043827,217.1
130043826,258.4
130043833,217.4
130043838,31.1
130043828,217.0
130043842,213.9
130043845,278.5
130043841,250.6
130043843,306.0
130043848,238.2
130043846,129.1
130026468,194.9
130043840,239.2
130043844,240.4
130043851,177.3
130043849,275.0
130043853,222.3
130043855,309.8
130026480,280.5
130043854,75.1
130026473,201.5
130026475,230.9
130043856,211.0
130043858,257.3
130043871,79.3
130043867,251.9
130043866,187.4
130043861,195.6
130043862,231.1
130043865,241.7
129995427,211.6
130043870,143.4
130043875,181.6
130043879,213.2
130043880,279.9
129995440,115.2
129995436,324.1
130043881,210.6
130043890,225.0
130043886,260.4
130043887,252.8
130043889,51.4
129995442,234.6
130043883,241.2
130043877,208.2
130026506,240.4
130043892,202.8
130043893,214.8
130043897,325.1
130043894,225.0
130043902,233.8
130043901,296.6
130043911,281.7
130043907,221.5
130043896,232.9
130043909,251.3
130043912,238.6
130043899,267.6
130043900,348.7
130043905,310.7
130044520,232.7
130044519,278.5
130043913,199.5
130043910,252.6
130044521,218.2
130044522,250.0
130044525,322.7
130044523,308.9
130044524,282.7
130044518,218.8
130044526,185.7
130044527,186.3
130044529,227.7
130044532,272.8
130044533,109.0
130044530,104.0
130044531,167.7
130044536,111.7
130044534,299.7
130044528,326.9
130044537,108.2
130044535,57.3
130044540,333.5
130044539,243.5
130044538,162.5
130044545,338.8
130044542,172.1
130044544,198.7
130044543,205.9
130044541,195.3
130044546,212.6
130044550,226.1
130044547,194.8
130044548,188.1
130044553,185.4
130044551,202.9
130044549,266.4
130044552,239.1
130044555,268.2
130044554,32.6
130044557,351.2
130044556,223.4
130044558,148.8
130044559,156.1
130044561,230.9
130044560,130.4
130044566,200.7
130044569,228.2
130044567,130.1
130044563,181.3
130044568,196.7
130044570,245.2
130044562,186.1
130044565,221.6
130044572,300.8
130044571,195.7
130044574,77.8
130044564,173.3
130044577,175.9
130044578,198.9
130044575,188.9
130044576,141.6
130044573,189.4
130044579,208.0
130044580,222.8
130044584,279.6
130044581,277.8
130044592,307.3
130044583,351.9
130044586,165.3
130044589,164.1
130044582,80.6
130044587,212.8
130044590,213.6
130044595,226.2
130044588,210.9
130026643,299.6
130044596,253.0
130044594,186.4
130044585,254.2
130044598,220.5
130044591,260.5
130044593,170.3
130026641,299.6
130044600,53.5
130026637,179.9
130044599,139.0
130026647,248.3
130044597,236.6
130044605,241.8
130044608,177.8
130044601,115.2
130044602,281.2
130044604,341.4
130044606,160.0
130044607,300.5
130044603,99.4
130044610,197.7
130044611,174.1
130044609,189.7
130044613,173.3
130044612,249.9
130044614,234.4
130044616,176.4
130044617,199.2
130044624,245.5
130044621,232.1
130044620,247.3
130044615,48.9
130044627,206.4
130044622,208.2
130044619,204.9
130044623,249.0
130044618,223.4
130044632,321.2
130044626,41.2
130044630,257.8
130044625,243.2
130044631,270.4
130044629,43.6
130044628,186.5
130044633,286.1
130044634,115.3
130044639,202.7
130044642,275.1
130044640,208.8
130044644,243.4
130026685,234.8
130044643,274.8
130044649,202.6
130044636,296.4
130044646,50.2
130044650,155.7
130044641,236.8
130044648,242.9
130044656,162.2
130044635,90.5
130044654,222.7
130044637,232.3
130044638,208.7
130044652,259.4
130044651,122.6
130044647,209.9
130044657,303.6
130044655,264.1
130044653,270.1
130044645,236.2
130044658,187.4
130044661,260.6
130044662,197.2
130044663,181.9
130044659,241.9
130044664,242.2
130044660,281.5
130044667,428.2
130044668,211.9
130044666,360.2
130044665,202.6
130044669,327.4
130046729,266.3
130046734,205.9
130046732,331.5
130046730,53.5
130046733,274.1
130046737,311.0
130044670,175.0
130046735,184.8
130046736,247.0
130046741,239.0
130046740,258.8
130046739,193.1
130046731,255.1
130046742,214.0
130046746,324.4
130046738,207.9
130046745,228.0
130046744,269.4
130046743,80.8
130046747,190.8
130046748,278.4
130046751,170.7
130046749,162.9
130046750,233.2
130046752,221.7
130046753,225.2
130046757,231.6
130046754,201.8
130046755,201.3
130046759,252.6
130046761,290.6
130046756,172.7
130046765,260.5
130046764,307.7
130046763,209.0
130046760,257.1
130046758,256.5
130046771,308.3
130046762,168.4
130046772,304.7
130046775,267.4
130046776,233.7
130046768,191.6
130046773,156.3
130046770,269.3
130046769,247.7
130046777,135.1
130046774,400.6
130046778,314.2
130046784,269.7
130046782,372.6
130046781,230.9
130046780,199.5
130046783,211.6
130046779,236.5
130046794,369.9
130046785,208.1
130046789,323.9
130046787,333.9
130046804,48.2
130046800,227.6
130046795,208.0
130046786,290.6
130046805,190.2
130046801,257.3
130046790,259.6
130046812,282.6
130046818,248.7
130046815,202.8
130046808,170.9
130046814,181.1
130046820,315.5
130046825,291.6
130046798,218.5
130046810,402.8
130046824,104.2
130046822,223.7
130046828,263.9
130046829,195.4
130046827,66.7
130046830,215.5
130046834,222.8
130046833,147.1
130046826,112.5
130046832,218.0
130046837,134.7
130046835,196.5
130046840,180.7
130046831,34.1
130046842,217.1
130046841,282.9
130046843,208.2
130046836,237.4
130046839,262.0
130046838,285.0
130046854,220.4
130046853,249.8
130046845,346.3
130046846,220.2
130046847,270.7
130046852,195.9
130046844,288.1
130046855,219.1
130046851,273.2
130046859,202.2
130046848,288.4
130046860,216.9
130046849,254.1
130046850,237.5
130046858,214.6
130046856,392.1
130046857,367.4
130046863,256.7
130046862,176.6
130046866,233.3
130046864,287.8
130058368,203.1
130058369,119.0
130046861,272.5
130058370,32.9
130058371,159.3
130058372,89.6
130058379,147.1
130058377,322.6
130058382,183.8
130046865,355.4
130058375,101.1
130058376,159.6
130058378,152.0
130058373,36.2
130058374,259.6
130058380,177.7
130058381,183.1
130058383,223.9
130058384,235.1
130058386,196.8
130058388,148.5
130058394,231.5
130043235,260.2
130058387,165.3
130058487,185.9
130058389,100.8
130058497,234.4
130058393,144.6
130058385,187.1
130058490,168.8
130058392,146.3
130058488,136.0
130058391,266.7
130058390,199.4
130058493,144.2
130058896,377.1
130058888,155.6
130058891,281.1
