way_id,*nodes_id
1006431269,9285615312,9285615313,9285615314,9285615315,9285615316,9285615317,9285615312
1006431273,9285615336,9285615337,9285615338,9285615339,9285615336
1006431276,9285615348,9285615349,9285615350,9285615351,9285615352,9285615353,9285615354,9285615355,9285615348
1006431277,9285615356,9285615357,9285615358,9285615359,9285615360,9285615361,9285615356
1006431278,9285615362,9285615363,9285615364,9285615365,9285615366,9285615367,9285615362
1006431281,9285615378,9285615379,9285615380,9285615381,9285615378
1006431283,9285615386,9285615387,9285615388,9285615389,9285615390,9285615391,9285615386
1006431284,9285615392,9285615393,9285615394,9285615395,9285615396,9285615397,9285615392
1006431282,9285615382,9285615383,9285615384,9285615385,9285615382
1006431285,9285615398,9285615399,9285615400,9285615401,9285615398
1006431286,9285615402,9285615403,9285615404,9285615405,9285615406,9285615407,9285615402
1006431288,9285615414,9285615415,9285615416,9285615417,9285615414
1006431287,9285615408,9285615409,9285615410,9285615411,9285615412,9285615413,9285615408
1006431289,9285615418,9285615419,9285615420,9285615421,9285615418
1006431290,9285615422,9285615423,9285615424,9285615425,9285615426,9285615427,9285615422
1006431292,9285615432,9285615433,9285615434,9285615435,9285615432
1006431291,9285615428,9285615429,9285615430,9285615431,9285615428
1006431295,9285615446,9285615447,9285615448,9285615449,9285615446
1006431293,9285615436,9285615437,9285615438,9285615439,9285615436
1006431294,9285615440,9285615441,9285615442,9285615443,9285615444,9285615445,9285615440
1006431298,9285615462,9285615463,9285615464,9285615465,9285615462
1006431297,9285615454,9285615455,9285615456,9285615457,9285615458,9285615459,9285615460,9285615461,9285615454
1006431299,9285615466,9285615467,9285615468,9285615469,9285615466
1006431301,9285615474,9285615475,9285615476,9285615477,9285615474
1006431303,9285615482,9285615483,9285615484,9285615485,9285615482
1006431305,9285615490,9285615491,9285615492,9285615493,9285615494,9285615495,9285615490
1006431306,9285615496,9285615497,9285615498,9285615499,9285615496
1006431308,9285615504,9285615505,9285615506,9285615507,9285615504
1006431307,9285615500,9285615501,9285615502,9285615503,9285615500
1006431310,9285615512,9285615513,9285615514,9285615515,9285615512
1006431309,9285615508,9285615509,9285615510,9285615511,9285615508
510554344,4995491453,4995491454,4995491455,4995491456,4995491453
1006431311,9285615516,9285615517,9285615518,9285615519,9285615516
908296214,8433969949,8433969946,8433969947,8433969948,8433969949
1006435016,9285617366,9285617367,9285617368,9285617369,9285617366
1006431312,9285615520,9285615521,9285615522,9285615523,9285615524,9285615525,9285615520
1006435017,9285617370,9285617371,9285617372,9285617373,9285617370
1006435019,9285617378,9285617379,9285617380,9285617381,9285617378
1006435018,9285617374,9285617375,9285617376,9285617377,9285617374
1006435022,9285617390,9285617391,9285617392,9285617393,9285617390
1006435024,9285617398,9285617399,9285617400,9285617401,9285617398
1006435023,9285617394,9285617395,9285617396,9285617397,9285617394
1006435025,9285617402,9285617403,9285617404,9285617405,9285617402
1006435027,9285617412,9285617413,9285617414,9285617415,9285617412
1006435026,9285617406,9285617407,9285617408,9285617409,9285617410,9285617411,9285617406
1006435028,9285617416,9285652117,9285652118,9285652119,9285617416
1006435029,9285652120,9285652121,9285652122,9285652123,9285652120
1006435030,9285652124,9285652125,9285652126,9285652127,9285652124
1006435031,9285652128,9285652129,9285652130,9285652131,9285652128
1006435032,9285652132,9285652133,9285652134,9309984108,9285652132
1006435033,9285652135,9285652136,9285652137,9285652138,9285652135
1006435034,9285652139,9285652140,9285652141,9285652142,9285652143,9285652144,9285652145,9285652139
1006435035,9285652146,9285652147,9285652148,9285652149,9285652146
1006435036,9285652150,9285652151,9285652152,9285652153,9285652154,9285652155,9285652150
1006435037,9285652156,9285652157,9285652158,9285652159,9285652156
1006435039,9285652165,9285652166,9285652167,9285652168,9285652169,9285652170,9285652171,9285652172,9285652165
1006435038,9285652160,9285652161,9285652162,9285652163,9285652153,9285652164,9285652160
1006435041,9285652179,9285652180,9285652181,9285652182,9285652179
1006435040,9285652173,9285652174,9285652175,9285652176,9285652177,9285652178,9285652173
1006435042,9285652183,9285652184,9285652185,9285652186,9285652183
1006435044,9285652191,9285652192,9285652193,9285652194,9285652191
1006435043,9285652187,9285652188,9285652189,9285652190,9285652187
1006435045,9285652195,9285652196,9285652197,9285652198,9285652195
1006435046,9285652199,9285652200,9285652201,9285652202,9285652199
1006435048,9285652207,9285652208,9285652209,9285652210,9285652207
1006435047,9285652203,9285652204,9285652205,9285652206,9285652203
1006435049,9285652211,9285652212,9285652213,9285652214,9285652211
1006435051,9285652219,9285652220,9285652221,9285652222,9285652219
1006435052,9285652223,9285652224,9285652225,9285652226,9285652223
1006435050,9285652215,9285652216,9285652217,9285652218,9285652215
1006435053,9285652227,9285652228,9285652229,9285652230,9285652227
1006435054,9285652231,9285652232,9285652233,9285652234,9285652231
1006435055,9285652235,9285652236,9285652237,9285652238,9285652239,9285652240,9285652241,9285652242,9285652235
1006435056,9285652243,9285652244,9285652245,9285652246,9285652243
1006435057,9285652247,9285652248,9285652249,9285652250,9285652247
1006431187,9285614931,9285614932,9285614933,9285614934,9285614931
1006435058,9285652251,9285652252,9285652253,9285652254,9285652255,9285652251
1006435059,9285652256,9285652257,9285652258,9285652259,9285652256
1006435061,9285652268,9285652269,9285652270,9285652271,9285652268
1006435062,9285652272,9285652273,9285652274,9285652275,9285652272
1006435060,9285652260,9285652261,9285652262,9285652263,9285652264,9285652265,9285652266,9285652267,9285652260
1006431196,9285614971,9285614972,9285614973,9285614974,9285614971
742188859,6948430676,6948430677,6948430678,6948430679,6948430680,6948430681,6948430676
1006435063,9285652276,9285652277,9285652278,9285652279,9285652276
1006435064,9285652280,9285652281,9285652282,9285652283,9285652280
1006435065,9285652284,9285652285,9285652286,9285652287,9285652284
1006431204,9285615017,9285615018,9285615019,9285615020,9285615017
1006431208,9285615035,9285615036,9285615037,9285615038,9285615035
1006435066,9285652288,9285652289,9285652290,9285652291,9285652288
1006431212,9285615053,9285615054,9285615055,9285615056,9285615057,9285615058,9285615053
1006431214,9285615063,9285615064,9285615065,9285615066,9285615063
1006431209,9285615039,9285615040,9285615044,9285615043,9285615041,9285615042,9285615039
1006431213,9285615059,9285615060,9285615061,9285615062,9285615059
1006431217,9285615075,9285615076,9285615077,9285615078,9285615075
742188878,6948430811,6948430812,6948430813,6948430814,6948430815,6948430816,6948430817,6948430818,6948430819,6948430820,6948430811
1006431219,9285615083,9285615084,9285615085,9285615086,9285615083
1006431220,9285615087,9285615088,9285615089,9285615090,9285615091,9285615092,9285615093,9285615094,9285615087
742188879,6948430821,6948430822,6948430823,6948430824,6948430825,6948430826,6948430821
1006431218,9285615079,9285615080,9285615081,9285615082,9285615079
1006431226,9285615115,9285615116,9285615117,9285615118,9285615115
1006435067,9285652292,9285652293,9285652294,9285652295,9285652292
1006435068,9285652296,9285652297,9285652298,9285652299,9285652296
1006435070,9285652304,9285652305,9285652306,9285652307,9285652304
1006431224,9285615107,9285615108,9285615109,9285615110,9285615107
1006431228,9285615123,9285615124,9285615125,9285615126,9285615127,9285615128,9285615123
1006435069,9285652300,9285652301,9285652302,9285652303,9285652300
1006431233,9285615147,9285615148,9285615149,9285615150,9285615151,9285615152,9285615153,9285615154,9285615147
1006431232,9285615143,9285615144,9285615145,9285615146,9285615143
742188858,6948430668,6948430669,6948430670,6948430671,6948430672,6948430673,6948430674,6948430675,6948430668
1006431229,9285615129,9285615130,9285615131,9285615132,9285615129
1006431236,9285615163,9285615164,9285615165,9285615166,9285615163
1006435071,9285652308,9285652309,9285652310,9285652311,9285652308
1006435072,9285652312,9285652313,9285652314,9285652315,9285652316,9285652317,9285652312
1006431206,9285615027,9285615028,9285615029,9285615030,9285615027
1006435075,9285652328,9285652329,9285652330,9285652331,9285652332,9285652333,9285652328
1006435074,9285652324,9285652325,9285652326,9285652327,9285652324
1006435076,9285652334,9285652335,9285652336,9285652337,9285652334
1006431246,9285615209,9285615210,9285615211,9285615212,9285615209
1006431244,9285615201,9285615202,9285615203,9285615204,9285615201
1006435078,9285652345,9285652346,9285652347,9285652348,9285652345
1006435077,9285652338,9285652339,9285652340,9285652341,9285652342,9285652343,9285652344,9285652338
1006431241,9285615187,9285615188,9285615189,9285615190,9285615187
1006435073,9285652318,9285652319,9285652320,9285652321,9285652322,9285652323,9285652318
1006435081,9285652357,9285652358,9285652359,9285652360,9285652357
1006435080,9285652353,9285652354,9285652355,9285652356,9285652353
1006435079,9285652349,9285652350,9285652351,9285652352,9285652349
1006435082,9285652361,9285652362,9285652363,9285652364,9285652361
1006435084,9285652369,9285652370,9285652371,9285652372,9285652369
1006431216,9285615071,9285615072,9285615073,9285615074,9285615071
1006431254,9285615246,9285615247,9285615248,9285615249,9285615246
1006431215,9285615067,9285615068,9285615069,9285615070,9285615067
1006435085,9285652373,9285652374,9285652375,9285652376,9285652373
1006431253,9285615237,9285615238,9285615239,9285615240,9285615243,9285615245,9285615237
1006435090,9285652394,9285652395,9285652396,9285652397,9285652394
1006435088,9285652386,9285652387,9285652388,9285652389,9285652386
1006435087,9285652382,9285652383,9285652384,9285652385,9285652382
1006435092,9285652402,9285652403,9285652404,9285652405,9285652406,9285652407,9285652402
1006435083,9285652365,9285652366,9285652367,9285652368,9285652365
1006435091,9285652398,9285652399,9285652400,9285652401,9285652398
1006431256,9285615258,9285615259,9285615260,9285615261,9285615262,9285615263,9285615258
1006435086,9285652377,9285652378,9285652379,9285652380,9285652381,9285652377
1006435093,9285652408,9285652409,9285652410,9285652411,9285652412,9285652408
1006435089,9285652390,9285652391,9285652392,9285652393,9285652390
1006435095,9285652417,9285652418,9285652419,9285652420,9285652421,9285652422,9285652417
1006435094,9285652413,9285652414,9285652415,9285652416,9285652413
1006435099,9285652438,9285652439,9285652440,9285652441,9285652442,9285652443,9285652438
1006435098,9285652431,9285652432,9285652433,9285652434,9285652435,9285652436,9285652437,9285652431
1006431259,9285615272,9285615273,9285615274,9285615275,9285615272
1006435101,9285652450,9285652451,9285652452,9285652453,9285652450
1006435096,9285652423,9285652424,9285652425,9285652426,9285652423
1006435103,9285652458,9285652459,9285652460,9285652461,9285652458
1006435100,9285652444,9285652445,9285652446,9285652447,9285652448,9285652449,9285652444
1006435104,9285652462,9285652463,9285652464,9285652465,9285652462
1006435097,9285652427,9285652428,9285652429,9285652430,9285652427
1006431264,9285615292,9285615293,9285615294,9285615295,9285615292
1006435105,9285652466,9285652467,9285652468,9285652469,9285652466
1006435102,9285652454,9285652455,9285652456,9285652457,9285652454
1006435106,9285652470,9285652471,9285652472,9285652473,9285652470
742423717,6950603521,6950603522,6950603523,6950603514,6950603521
1006435108,9285652479,9285652480,9285652481,9285652482,9285652479
1006435107,9285652474,9285652475,9285652476,9285652477,9285652478,9285652474
1006444449,9285696283,9285696284,9285696285,9285696286,9285696283
1006444448,9285696279,9285696280,9285696281,9285696282,9285696279
1006444447,9285696275,9285696276,9285696277,9285696278,9285696275
1006444450,9285696287,9285696288,9285696289,9285696290,9285696287
1006444446,9285696271,9285696272,9285696273,9285696274,9285696271
1006435109,9285652483,9285652484,9285652485,9285652486,9285652483
1006710065,9287963136,9287963137,9287963138,9287963139,9287963136
1006710067,9287963148,9287963149,9287963150,9287963151,9287963152,9287963153,9287963148
1006710068,9287963154,9287963155,9287963156,9287963157,9287963154
1006710069,9287963160,9287963161,9287963162,9287963163,9287963164,9287963165,9287963160
1006431275,9285615344,9285615345,9285615346,9285615347,9285615344
1006431274,9285615340,9285615341,9285615342,9285615343,9285615340
1006710066,9287963140,9287963141,9287963142,9287963143,9287963144,9287963145,9287963146,9287963147,9287963140
1006452819,9285772684,9285772685,9285772686,9285772687,9285772688,9285772689,9285772684
1006452820,9285772691,9285772692,9285772693,9285772694,9285772691
1006710073,9287963178,9287963179,9287963180,9287963181,9287963178
1006710074,9287963182,9287963183,9287963184,9287963185,9287963186,9287963187,9287963182
1006710070,9287963166,9287963167,9287963168,9287963169,9287963166
1006710072,9287963174,9287963175,9287963176,9287963177,9287963174
1006710076,9287963192,9287963193,9287963194,9287963195,9287963192
1006710077,9287963196,9287963197,9287963198,9287963199,9287963200,9287963201,9287963202,9287963203,9287963204,9287963205,9287963206,9287963207,9287963208,9287963209,9287963210,9287963211,9287963212,9287963213,9287963214,9287963215,9287963216,9287963196
1006710080,9287979829,9287979830,9287979831,9287979832,9287979829
1006710071,9287963170,9287963171,9287963172,9287963173,9287963170
