way_id,*nodes_id
452315667,4491319665,4491319664,4491319663,4491319662,4491319665
452296120,4491135319,4491135318,4491135317,4491135316,4491135319
452279521,4490963965,4490963964,4490963963,4490963962,4490963965
452315673,4491324391,4491324390,4491324389,4491319688,4491324391
452293858,4491118540,4491118539,4491118538,4491118536,4491118535,4491118537,4491118540
452317537,4491340257,4491340256,4491340255,4491340254,4491340257
452315664,4491319649,4491319648,4491319647,4491319645,4491319644,4491319646,4491319649
452317519,4491339377,4491339376,4491339375,4491339374,4491339377
452315676,4491324403,4491324402,4491324401,4491324400,4491324403
452315670,4491319679,4491319678,4491319677,4491319676,4491319679
452315688,4491324455,4491324454,4491324453,4491324452,4491324455
452315694,4491324481,4491324480,4491324479,4491324478,4491324481
452296061,4491135100,4491135099,4491135098,4491135097,4491135100
452292056,4491089228,4491089227,4491089226,4491089225,4491089228
452317540,4491340269,4491340268,4491340267,4491340266,4491340269
452317541,4491340275,4491340274,4491340273,4491340271,4491340270,4491340272,4491340275
452315691,4491324469,4491324468,4491324467,4491324466,4491324469
452315700,4491324511,4491324507,4491324510,4491324509,4491324508,4491324506,4491324511
452317538,4491340261,4491340260,4491340259,4491340258,4491340261
452315685,4491324441,4491324440,4491324439,4491324438,4491324441
452293854,4491118522,4491118521,4491118520,4491118519,4491118522
452315703,4491324523,4491324522,4491324521,4491324520,4491324523
452315697,4491324493,4491324492,4491324491,4491324490,4491324493
452317543,4491340283,4491340282,4491340281,4491340280,4491340283
452315709,4491324547,4491324546,4491324545,4491324544,4491324547
452315655,4491319607,4491319606,4491319605,4491319604,4491319607
452315712,4491324559,4491324558,4491324557,4491324556,4491324559
452315715,4491324571,4491324570,4491324569,4491324568,4491324571
452315718,4491324583,4491324582,4491324581,4491324580,4491324583
452296113,4491135307,4491135306,4491135305,4491135304,4491135307
452317533,4491340239,4491340238,4491340237,4491340235,4491340234,4491340236,4491340239
452317530,4491340225,4491340224,4491340223,4491340222,4491340225
452317521,4491339385,4491339384,4491339383,4491339382,4491339385
452317542,4491340279,4491340276,4491340277,4491340278,4491340279
452279482,4490963761,4490963760,4490963759,4490963758,4490963761
452317546,4491340295,4491340294,4491340293,4491340292,4491340295
452317539,4491340265,4491340264,4491340263,4491340262,4491340265
452317527,4491340209,4491340208,4491340207,4491340206,4491340209
452317536,4491340253,4491340252,4491340251,4491340250,4491340253
452317524,4491340197,4491340194,4491340195,4491340196,4491340197
452317547,4491340299,4491340298,4491340297,4491340296,4491340299
452317544,4491340287,4491340286,4491340285,4491340284,4491340287
452317548,4491340303,4491340302,4491340301,4491340300,4491340303
452296106,4491135295,4491135294,4491135293,4491135292,4491135295
452317549,4491340307,4491340306,4491340305,4491340304,4491340307
452315682,4491324429,4491324428,4491324427,4491324426,4491324429
452317551,4491340315,4491340314,4491340313,4491340312,4491340315
452317545,4491340291,4491340290,4491340289,4491340288,4491340291
452296129,4491135345,4491135344,4491135343,4491135342,4491135345
452317552,4491340319,4491340318,4491340317,4491340316,4491340319
452293860,4491118550,4491118549,4491118548,4491118547,4491118550
452293864,4491118568,4491118567,4491118566,4491118565,4491118563,4491118564,4491118568
452317554,4491340323,4491340322,4491340321,4491340320,4491340323
452317550,4491340311,4491340310,4491340309,4491340308,4491340311
452317555,4491340327,4491340326,4491340325,4491340324,4491340327
452317557,4491340335,4491340334,4491340333,4491340332,4491340335
452317556,4491340331,4491340330,4491340329,4491340328,4491340331
452293867,4491118582,4491118581,4491118580,4491118579,4491118582
452317558,4491340343,4491340342,4491340341,4491340340,4491340343
452317559,4491340347,4491340346,4491340345,4491340344,4491340347
452317561,4491340355,4491340354,4491340353,4491340352,4491340355
452317565,4491340371,4491340370,4491340369,4491340368,4491340371
452317560,4491340351,4491340350,4491340349,4491340348,4491340351
452317563,4491340363,4491340362,4491340361,4491340360,4491340363
452294828,4491124642,4491124641,4491124640,4491124639,4491124642
452317568,4491340383,4491340382,4491340381,4491340380,4491340383
452294831,4491124654,4491124653,4491124652,4491124651,4491124654
452317562,4491340359,4491340358,4491340357,4491340356,4491340359
452317564,4491340367,4491340366,4491340365,4491340364,4491340367
452294837,4491124680,4491124677,4491124678,4491124679,4491124680
452294836,4491124676,4491124675,4491124674,4491124673,4491124676
452294838,4491124684,4491124683,4491124682,4491124681,4491124684
452317572,4491340401,4491340400,4491340399,4491340398,4491340401
452294844,4491125010,4491125009,4491125008,4491125007,4491125010
452317570,4491339370,4491340388,4491340390,4491340389,4491339371,4491340393,4491340392,4491340391,4491339370
452317567,4491340379,4491340378,4491340377,4491340376,4491340379
452317566,4491340375,4491340374,4491340373,4491340372,4491340375
452315704,4491324527,4491324526,4491324525,4491324524,4491324527
452317574,4491340411,4491340410,4491340409,4491340408,4491340411
452294830,4491124650,4491124649,4491124648,4491124647,4491124650
452317575,4491340415,4491340414,4491340413,4491340412,4491340415
452317573,4491340339,4491340406,4491340407,4491340338,4491340405,4491340404,4491340337,4491340403,4491340336,4491340402,4491340339
452317569,4491340387,4491340386,4491340385,4491340384,4491340387
452317576,4491340419,4491340418,4491340417,4491340416,4491340419
452317571,4491340397,4491340396,4491340395,4491340394,4491340397
452317587,4491340465,4491340464,4491340463,4491340462,4491340465
452317586,4491340461,4491340460,4491340459,4491340458,4491340461
452317584,4491339373,4491340451,4491340450,4491340449,4491340448,4491339372,4491340452,4491340453,4491339373
452317590,4491340477,4491340476,4491340475,4491340474,4491340477
452317580,4491340435,4491340434,4491340433,4491340432,4491340435
452317588,4491340469,4491340468,4491340467,4491340466,4491340469
452317589,4491340473,4491340472,4491340471,4491340470,4491340473
452317579,4491340431,4491340430,4491340429,4491340428,4491340431
452317577,4491340423,4491340422,4491340421,4491340420,4491340423
452317595,4491340497,4491340496,4491340495,4491340494,4491340497
452317583,4491340447,4491340446,4491340445,4491340444,4491340447
452317596,4491340503,4491340502,4491340501,4491340500,4491340503
452317592,4491340485,4491340482,4491340483,4491340484,4491340485
452317600,4491340521,4491340520,4491340519,4491340518,4491340521
452317594,4491340493,4491340492,4491340491,4491340490,4491340493
452318453,4491347458,4491347457,4491347456,4491347455,4491347458
452317585,4491340457,4491340456,4491340455,4491340454,4491340457
452317598,4491340498,4491340512,4491340511,4491340510,4491340513,4491340499,4491340509,4491340508,4491340498
452318450,4491347446,4491347445,4491347444,4491347443,4491347446
452318451,4491347450,4491347449,4491347448,4491347447,4491347450
452317599,4491340517,4491340516,4491340515,4491340514,4491340517
452317582,4491340443,4491340442,4491340441,4491340440,4491340443
452318455,4491347466,4491347465,4491347464,4491347463,4491347466
452318454,4491347462,4491347461,4491347460,4491347459,4491347462
452294853,4491125046,4491125047,4491125048,4491125045,4491125050,4491125051,4491125052,4491125049,4491125046
452317593,4491340489,4491340486,4491340487,4491340488,4491340489
452317597,4491340507,4491340506,4491340505,4491340504,4491340507
452318458,4491347478,4491347477,4491347476,4491347475,4491347478
452318462,4491347894,4491347893,4491347892,4491347891,4491347894
452318463,4491347898,4491347897,4491347896,4491347895,4491347898
452296064,4491135114,4491135116,4491135137,4491135140,4491135139,4491135138,4491135115,4491135113,4491135143,4491135142,4491135141,4491135144,4491135114
452318461,4491347890,4491347889,4491347488,4491347487,4491347890
452318464,4491347902,4491347901,4491347900,4491347899,4491347902
452318449,4491347442,4491347441,4491347440,4491347439,4491347442
452318457,4491347474,4491347473,4491347472,4491347471,4491347474
452318452,4491347454,4491347453,4491347452,4491347451,4491347454
452318456,4491347470,4491347469,4491347468,4491347467,4491347470
452318459,4491347482,4491347481,4491347480,4491347479,4491347482
452318465,4491347906,4491347905,4491347904,4491347903,4491347906
452318460,4491347486,4491347485,4491347484,4491347483,4491347486
452318469,4491347922,4491347921,4491347920,4491347919,4491347922
452318468,4491347918,4491347917,4491347916,4491347915,4491347918
452318466,4491347910,4491347909,4491347908,4491347907,4491347910
452318467,4491347914,4491347913,4491347912,4491347911,4491347914
452318471,4491347930,4491347929,4491347928,4491347927,4491347930
452315706,4491324535,4491324534,4491324533,4491324532,4491324535
452318475,4491347946,4491347945,4491347944,4491347943,4491347946
452318476,4491347950,4491347949,4491347948,4491347947,4491347950
452318477,4491347954,4491347953,4491347952,4491347951,4491347954
452318474,4491347942,4491347941,4491347940,4491347939,4491347942
452318470,4491347926,4491347925,4491347924,4491347923,4491347926
452318472,4491347934,4491347933,4491347932,4491347931,4491347934
452318473,4491347938,4491347937,4491347936,4491347935,4491347938
452318480,4491347966,4491347965,4491347964,4491347963,4491347966
452318481,4491347970,4491347969,4491347968,4491347967,4491347970
452296070,4491135164,4491135163,4491135162,4491135161,4491135164
452318479,4491347962,4491347961,4491347960,4491347959,4491347962
452318478,4491347958,4491347957,4491347956,4491347955,4491347958
452318484,4491347982,4491347981,4491347980,4491347979,4491347982
452318482,4491347974,4491347973,4491347972,4491347971,4491347974
452318485,4491347986,4491347985,4491347984,4491347983,4491347986
452318483,4491347978,4491347977,4491347976,4491347975,4491347978
452318488,4491347998,4491347997,4491347996,4491347995,4491347998
452318486,4491347990,4491347989,4491347988,4491347987,4491347990
452318487,4491347994,4491347993,4491347992,4491347991,4491347994
452318491,4491348010,4491348009,4491348008,4491348007,4491348010
452318489,4491348002,4491348001,4491348000,4491347999,4491348002
452318490,4491348006,4491348005,4491348004,4491348003,4491348006
452318492,4491348018,4491348014,4491348011,4491348017,4491348016,4491348013,4491348012,4491348015,4491348018
452319944,4491360339,4491360338,4491360337,4491360336,4491360339
452319941,4491360327,4491360326,4491360325,4491360324,4491360327
452319942,4491360331,4491360330,4491360329,4491360328,4491360331
452319953,4491360375,4491360374,4491360373,4491360372,4491360375
452319947,4491360351,4491360350,4491360349,4491360348,4491360351
452319945,4491360343,4491360342,4491360341,4491360340,4491360343
452319954,4491360379,4491360378,4491360377,4491360376,4491360379
452319956,4491360387,4491360386,4491360385,4491360384,4491360387
452319948,4491360355,4491360354,4491360353,4491360352,4491360355
452319962,4491360517,4491360516,4491360515,4491360514,4491360517
452319963,4491360521,4491360520,4491360519,4491360518,4491360521
452319950,4491360363,4491360362,4491360361,4491360360,4491360363
452319951,4491360367,4491360366,4491360365,4491360364,4491360367
452319959,4491360505,4491360504,4491360503,4491360496,4491360500,4491360497,4491360498,4491360501,4491360499,4491360502,4491360505
452319971,4491360553,4491360552,4491360551,4491360550,4491360553
452319974,4491360565,4491360564,4491360563,4491360562,4491360565
452319960,4491360509,4491360508,4491360507,4491360506,4491360509
452319957,4491360491,4491360490,4491360489,4491360388,4491360491
452317591,4491340481,4491340480,4491340479,4491340478,4491340481
452319978,4491360581,4491360580,4491360579,4491360578,4491360581
452319965,4491360529,4491360528,4491360527,4491360526,4491360529
452319969,4491360545,4491360544,4491360543,4491360542,4491360545
452319966,4491360533,4491360532,4491360531,4491360530,4491360533
452319972,4491360557,4491360556,4491360555,4491360554,4491360557
452319981,4491360593,4491360592,4491360591,4491360590,4491360593
452319968,4491360541,4491360540,4491360539,4491360538,4491360541
452319984,4491360605,4491360604,4491360603,4491360602,4491360605
452319980,4491360589,4491360588,4491360587,4491360586,4491360589
452319975,4491360569,4491360568,4491360567,4491360566,4491360569
452319987,4491360617,4491360616,4491360615,4491360614,4491360617
452296127,4491135337,4491135336,4491135335,4491135334,4491135337
452319986,4491360613,4491360612,4491360611,4491360610,4491360613
452319983,4491360601,4491360600,4491360599,4491360598,4491360601
452319992,4491360637,4491360636,4491360635,4491360634,4491360637
452319943,4491360335,4491360334,4491360333,4491360332,4491360335
452319995,4491360649,4491360648,4491360647,4491360646,4491360649
452319977,4491360577,4491360576,4491360575,4491360574,4491360577
452317581,4491340439,4491340438,4491340437,4491340436,4491340439
452319990,4491360629,4491360628,4491360627,4491360626,4491360629
